from_id	to_id	weight
19869	5305	1
19872	3474	1
19872	14337	1
19872	1305	1
19872	7041	1
19873	3474	1
19873	1305	1
19875	3080	1
19876	3079	1
19876	3080	1
19877	3080	1
19877	3430	1
19879	3080	1
19879	9046	1
19881	9047	1
19882	9047	1
19887	5343	1
19887	5344	1
19890	13726	1
19890	2841	1
19890	2517	1
19890	9039	1
19895	4310	1
19895	5391	1
19905	3112	1
19905	9048	1
19906	8620	1
19910	2913	1
19911	2913	1
19911	5245	1
19911	5289	1
19914	3234	1
19914	4493	1
19915	9049	1
19919	4938	1
19919	2388	1
19919	9051	1
19919	9052	1
19920	4360	1
19923	3534	1
19929	5370	1
19930	5370	1
19934	9055	1
19937	9056	1
19939	4947	1
19940	12621	1
19941	11767	1
19941	6923	1
19942	8680	1
19942	8681	1
19943	8680	1
19943	9057	1
19944	9058	1
19947	10385	1
19947	10398	1
19958	3533	1
19959	5339	1
19959	5431	1
19959	5432	1
19962	5574	1
19962	9061	1
19963	2502	1
19963	2503	1
19963	3727	1
19966	1595	1
19967	1595	1
19970	4775	1
19970	4777	1
19971	9051	1
19975	8987	1
19984	9062	1
19985	5463	1
19985	12744	1
19986	14126	1
19987	14126	1
19988	14126	1
19988	3965	1
19988	9063	1
19989	8286	1
19990	2531	1
19990	2878	1
19992	9064	1
19993	9065	1
19995	2679	1
19996	3786	1
19996	3788	1
19996	9066	1
19996	9067	1
19996	9068	1
19997	9069	1
19998	6600	1
19999	8838	1
20000	5484	1
20001	5484	1
20009	135	1
20009	109	1
20010	8651	1
20014	8686	1
20015	3228	1
20015	3468	1
20015	5517	1
20024	5444	1
20026	8676	1
20028	5129	1
20028	12487	1
20030	3102	1
20030	5129	1
20030	12487	1
20032	4924	1
20032	5953	1
20032	8585	1
20032	1668	1
20034	5539	1
20035	2645	1
20035	5539	1
20036	3844	1
20036	3845	1
20036	3846	1
20037	3112	1
20038	3112	1
20038	8347	1
20039	13726	1
20039	3112	1
20039	3177	1
20039	4004	1
20039	4835	1
20042	4839	1
20043	4839	1
20046	4839	1
20046	8462	1
20046	9072	1
20050	3863	1
20051	3863	1
20051	3864	1
20052	3858	1
20053	3858	1
20055	2915	1
20055	5559	1
20056	2712	1
20056	5559	1
20056	5961	1
20068	9077	1
20070	8919	1
20071	8919	1
20073	9078	1
20075	3798	1
20075	4039	1
20076	9078	1
20078	9078	1
20083	5594	1
20084	4052	1
20084	8463	1
20087	3879	1
20087	8586	1
20088	9079	1
20090	13400	1
20098	14148	1
20098	8965	1
20098	8966	1
20099	2653	1
20099	3730	1
20099	3915	1
20099	4052	1
20099	5618	1
20099	9080	1
20110	3793	1
20110	9083	1
20110	9084	1
20112	5612	1
20113	3102	1
20113	5129	1
20115	4134	1
20115	4263	1
20116	10207	1
20119	10207	1
20119	4096	1
20119	5136	1
20119	9074	1
20120	10207	1
20120	5693	1
20121	10207	1
20121	8921	1
20122	596	1
20124	128	1
20127	3979	1
20127	9089	1
20128	5635	1
20128	3979	1
20129	5640	1
20129	9090	1
20134	5827	1
20134	5924	1
20134	8632	1
20135	5686	1
20136	13763	1
20137	9091	1
20138	5693	1
20139	4044	1
20139	5957	1
20139	8504	1
20149	6840	1
20150	6840	1
20151	6840	1
20152	4512	1
20153	4512	1
20154	8822	1
20154	9094	1
20154	9095	1
20155	12604	1
20155	12605	1
20155	12606	1
20156	13726	1
20156	2978	1
20156	10666	1
20156	9096	1
20158	9097	1
20159	12475	1
20160	12475	1
20166	5699	1
20166	9024	1
20167	9098	1
20167	9099	1
20167	9100	1
20169	3378	1
20169	5979	1
20170	2766	1
20170	3396	1
20171	9101	1
20171	9102	1
20172	9101	1
20172	9103	1
20177	4039	1
20177	4464	1
20180	1507	1
20181	3135	1
20181	5301	1
20185	5381	1
20186	5381	1
20187	5381	1
20189	5739	1
20190	5739	1
20193	5739	1
20193	9106	1
20194	3914	1
20194	4294	1
20194	5739	1
20194	5965	1
20194	8893	1
20195	5740	1
20196	10281	1
20197	10281	1
20198	10281	1
20199	185	1
20199	1621	1
20200	2467	1
20200	2655	1
20200	3525	1
20200	9107	1
20201	2467	1
20201	2655	1
20201	3525	1
20201	9108	1
20206	8831	1
20210	9111	1
20211	10208	1
20211	3786	1
20212	2709	1
20217	3983	1
20218	6765	1
20222	5778	1
20223	2673	1
20223	5778	1
20227	3987	1
20229	3364	1
20230	3364	1
20231	3364	1
20231	5854	1
20232	3349	1
20232	4596	1
20232	5904	1
20236	14260	1
20236	4512	1
20236	5493	1
20237	5119	1
20238	3886	1
20238	5119	1
20244	4039	1
20244	4120	1
20248	6034	1
20253	5431	1
20253	8240	1
20261	13479	1
20265	8737	1
20266	8737	1
20267	8737	1
20269	4873	1
20270	4873	1
20276	185	1
20276	1621	1
20276	8921	1
20278	8610	1
20278	9117	1
20281	5526	1
20281	5827	1
20281	5924	1
20283	5201	1
20283	9119	1
20283	9120	1
20285	9122	1
20287	5835	1
20290	3939	1
20290	5839	1
20290	5840	1
20290	5841	1
20292	3829	1
20292	4473	1
20293	4471	1
20293	4472	1
20293	4473	1
20299	9545	1
20299	9124	1
20299	9125	1
20299	9126	1
20300	5338	1
20300	3958	1
20302	9099	1
20304	2978	1
20305	2978	1
20306	2978	1
20308	9127	1
20310	3990	1
20310	8936	1
20311	3990	1
20311	9128	1
20312	3990	1
20312	3991	1
20313	3301	1
20315	5872	1
20319	9129	1
20322	5493	1
20322	8666	1
20322	8726	1
20322	8727	1
20322	9131	1
20328	2549	1
20329	2549	1
20329	10530	1
20329	12141	1
20329	12746	1
20330	3365	1
20330	13662	1
20331	3365	1
20331	5193	1
20332	2914	1
20332	3730	1
20332	4889	1
20332	5965	1
20332	8718	1
20332	12759	1
20332	9061	1
20333	4003	1
20333	4264	1
20333	5574	1
20333	8287	1
20333	8306	1
20333	12759	1
20333	9061	1
20334	13504	1
20336	11767	1
20336	5031	1
20336	5831	1
20336	8616	1
20336	1847	1
20336	9132	1
20342	4117	1
20342	4183	1
20354	13717	1
20354	5883	1
20356	3177	1
20356	3713	1
20357	12345	1
20357	14146	1
20358	5285	1
20361	9136	1
20365	5338	1
20365	5900	1
20365	5901	1
20366	5338	1
20366	5900	1
20366	3959	1
20368	3791	1
20370	3999	1
20371	5584	1
20372	5584	1
20373	4901	1
20374	4398	1
20375	6933	1
20377	5575	1
20379	10345	1
20379	9138	1
20380	14166	1
20381	3786	1
20381	3788	1
20381	5118	1
20381	13355	1
20386	2766	1
20386	8718	1
20386	8893	1
20386	9139	1
20388	3890	1
20389	2996	1
20389	3890	1
20390	9140	1
20397	12890	1
20397	2898	1
20407	5283	1
20407	2470	1
20411	5283	1
20411	2470	1
20411	10317	1
20415	9143	1
20416	12346	1
20417	6030	1
20419	9144	1
20420	8585	1
20420	9144	1
20421	5325	1
20421	5822	1
20423	12314	1
20423	1525	1
20423	8341	1
20425	3786	1
20425	3788	1
20425	8653	1
20427	9145	1
20430	7122	1
20434	9147	1
20437	8338	1
20459	1844	1
20460	1844	1
20461	14273	1
20461	1844	1
20461	1668	1
22172	9460	1
22172	6662	1
22188	13230	1
22188	10363	1
22189	9533	1
22189	9534	1
22189	9535	1
22190	13230	1
22190	10363	1
22192	13230	1
22192	10363	1
22194	13230	1
22194	10363	1
22197	5857	1
22197	9546	1
22197	13522	1
22197	14423	1
22201	4091	1
22201	5857	1
22201	13496	1
22201	13497	1
22201	14423	1
22201	10631	1
22202	12637	1
22203	12637	1
22205	8690	1
22205	6215	1
22206	9536	1
22206	13236	1
22209	5053	1
22209	9536	1
22209	9620	1
22209	9667	1
22209	2856	1
22221	13136	1
22221	13553	1
22221	10633	1
22239	1474	1
22241	3825	1
22241	4091	1
22241	9537	1
22242	9381	1
22242	9537	1
22242	9550	1
22244	9324	1
22244	1216	1
22245	6786	1
22245	8579	1
22261	6737	1
22261	7268	1
22279	8571	1
22279	9534	1
22279	9535	1
22280	9534	1
22280	9535	1
22301	3825	1
22301	3826	1
22301	5857	1
22307	2002	1
22307	7033	1
22307	13186	1
22307	14422	1
22310	13945	1
22310	5997	1
22311	2002	1
22311	13432	1
22311	13433	1
22319	1622	1
22319	1478	1
22323	9620	1
22323	13624	1
22324	9620	1
22324	13624	1
22325	10293	1
22325	13624	1
22325	13633	1
22325	13640	1
22325	6890	1
22325	10639	1
22326	9620	1
22326	13624	1
22326	1030	1
22328	3956	1
22337	12777	1
22337	10640	1
22337	10641	1
22338	9324	1
22338	10640	1
22339	5869	1
22339	10640	1
22340	12947	1
22340	10640	1
22352	13945	1
22354	13945	1
22354	5997	1
22366	9438	1
22366	9544	1
22371	597	1
22372	597	1
22374	597	1
22375	14243	1
22377	4091	1
22377	14243	1
22383	9525	1
22384	9525	1
22385	9525	1
22386	9525	1
22389	14429	1
22389	723	1
22402	10363	1
22402	7034	1
22402	9825	1
22402	10645	1
22404	13953	1
22406	8690	1
22406	9667	1
22406	13236	1
22415	1737	1
22415	9341	1
22415	13643	1
22415	1428	1
22417	3826	1
22417	5857	1
22417	9546	1
22423	9341	1
22423	10293	1
22424	14423	1
22424	10647	1
22427	4887	1
22428	13158	1
22429	13748	1
22430	13748	1
22431	8690	1
22431	9466	1
22431	13266	1
22432	3826	1
22432	5857	1
22432	13748	1
22433	3826	1
22433	13748	1
22438	12325	1
22438	6329	1
22438	9649	1
22441	14202	1
22441	9844	1
22446	5053	1
22446	9341	1
22450	13777	1
22450	14423	1
22457	2002	1
22458	2263	1
22458	9649	1
22458	1661	1
22459	2002	1
22462	9546	1
22464	5857	1
22464	9546	1
22465	1083	1
22466	12815	1
22467	12815	1
22467	920	1
22468	5989	1
22468	9748	1
22469	6837	1
22469	9278	1
22480	4091	1
22480	12947	1
22488	9438	1
22488	13945	1
22491	2618	1
22493	2618	1
22494	13098	1
22494	13637	1
22504	9625	1
22504	10650	1
22505	9341	1
22505	9536	1
22505	9667	1
22509	13638	1
22510	7268	1
22513	9620	1
22514	9620	1
22514	13785	1
22514	2856	1
22516	9648	1
22516	9649	1
22517	3112	1
22518	13082	1
22520	2263	1
22520	9649	1
22525	12394	1
22525	617	1
22529	9320	1
22529	10	1
22529	617	1
22530	9546	1
22530	2635	1
22532	10245	1
22532	14095	1
22533	9420	1
22533	13785	1
22538	14423	1
22540	14423	1
22542	14423	1
22543	9620	1
22543	14423	1
22545	9620	1
22545	14423	1
22548	13441	1
22548	1774	1
22549	5857	1
22550	5857	1
22552	3826	1
22552	5857	1
22555	10363	1
22556	10363	1
22559	5952	1
22561	5952	1
22563	12947	1
22563	13098	1
22565	12947	1
22569	5989	1
22569	9748	1
22571	5989	1
22571	9748	1
22572	13785	1
22868	2971	1
22868	6602	1
22878	7771	1
22878	6770	1
22881	1481	1
22881	10369	1
22881	10826	1
22881	10827	1
22897	8105	1
22897	12539	1
22897	2546	1
22914	12551	1
22914	13858	1
22914	10842	1
22954	1811	1
22954	10862	1
22959	13926	1
22959	13927	1
22959	8820	1
22959	10864	1
22959	10865	1
22961	12747	1
22961	10867	1
22971	8464	1
22971	6147	1
22972	8464	1
22972	6147	1
22983	2323	1
22983	6659	1
22983	10873	1
22983	10874	1
22983	10875	1
22985	2323	1
22985	10873	1
22985	10876	1
22986	10653	1
22986	10873	1
22999	255	1
23001	255	1
23002	255	1
23003	255	1
23004	255	1
23004	10879	1
23004	10880	1
23006	3329	1
23006	4261	1
23006	9265	1
23007	13508	1
23007	13582	1
23015	3161	1
23015	5215	1
23023	10143	1
23027	10879	1
23030	13615	1
23051	8147	1
23051	12757	1
23051	10894	1
23051	10895	1
23052	13534	1
23052	13615	1
23052	902	1
23052	10896	1
23057	7039	1
23057	8821	1
23057	10901	1
23057	10902	1
23057	10903	1
23058	7039	1
23058	9616	1
23058	10901	1
23059	7039	1
23059	9616	1
23059	10901	1
23059	10904	1
23060	7039	1
23060	9616	1
23060	10901	1
23060	10904	1
23061	9616	1
23061	13788	1
23061	10901	1
23066	14208	1
23085	10906	1
23100	3237	1
23101	3237	1
23102	3237	1
23103	3237	1
23104	3237	1
23107	3237	1
23107	759	1
23108	3237	1
23108	3432	1
23108	10912	1
23109	3237	1
23109	10913	1
23111	3237	1
23111	3481	1
23113	3237	1
23113	12909	1
23113	10915	1
23115	6629	1
23116	6900	1
23126	13534	1
23126	13557	1
23137	13534	1
23138	13534	1
23147	2890	1
23148	2890	1
23160	12934	1
23160	6904	1
23167	6978	1
23167	10932	1
23170	10505	1
23170	10934	1
23171	10935	1
23177	10936	1
23196	8400	1
23196	10941	1
23196	10942	1
23199	7039	1
23199	9864	1
23201	7039	1
23201	13788	1
23201	9864	1
23206	3784	1
23206	10945	1
23213	6845	1
23213	169	1
23229	13926	1
23229	13927	1
23241	10956	1
23251	1353	1
23252	1353	1
23266	10655	1
23266	10961	1
23276	1529	1
23276	10968	1
23282	7014	1
23282	10970	1
23284	9772	1
23284	7076	1
23292	10978	1
23292	10979	1
23294	4543	1
23294	5334	1
23295	6901	1
23295	8850	1
23295	10980	1
23297	10981	1
23318	6659	1
23337	10861	1
23337	10991	1
23337	10992	1
23341	3335	1
23341	13092	1
23341	10994	1
23342	8083	1
23359	3280	1
23359	4814	1
23359	10998	1
23359	10999	1
23367	11001	1
23367	11002	1
23372	13819	1
23372	13857	1
23380	5112	1
23380	11007	1
23380	11008	1
23381	11009	1
23381	11010	1
23392	13927	1
23393	10302	1
23393	11017	1
23394	10302	1
23394	11017	1
23395	11018	1
23395	11019	1
23416	8464	1
23416	6147	1
23419	14124	1
23419	14125	1
23419	11026	1
23425	1279	1
23425	3036	1
23426	4965	1
23432	3784	1
23462	11036	1
23464	11036	1
23469	12298	1
23469	3012	1
23469	11040	1
23470	8395	1
23470	11041	1
23481	6384	1
23483	6384	1
23483	1513	1
23493	11047	1
23494	9772	1
23494	1861	1
23494	11047	1
23496	1642	1
23496	8618	1
23496	11048	1
23524	14447	1
23524	3670	1
23524	11031	1
23524	11058	1
23529	4887	1
23529	11059	1
23530	4887	1
23530	11059	1
23533	11060	1
23535	12898	1
23535	11061	1
23547	5560	1
23547	8298	1
23547	8659	1
23548	11065	1
23548	11066	1
23553	12154	1
23553	14065	1
23558	2253	1
23558	2806	1
23558	11069	1
23562	13128	1
23562	9897	1
23563	9897	1
23563	350	1
23564	9769	1
23564	13659	1
23567	6004	1
23600	1518	1
23600	1524	1
23600	11083	1
23608	11031	1
23608	11087	1
23610	836	1
23610	11031	1
23610	11088	1
23623	13084	1
23623	11094	1
23625	13084	1
23625	9772	1
23625	4799	1
23625	9856	1
23626	13084	1
23626	9772	1
23626	11095	1
23627	13934	1
23627	1862	1
23630	1875	1
23630	6978	1
23637	957	1
23637	10906	1
23637	11036	1
23652	8298	1
23653	8298	1
23654	8298	1
23658	8298	1
23658	12747	1
23660	8298	1
23660	9772	1
23660	12747	1
23662	8298	1
23662	1039	1
23663	5974	1
23663	8298	1
23664	8298	1
23664	9772	1
23671	10207	1
23671	3228	1
23671	4410	1
23690	8707	1
23690	1436	1
23690	11106	1
23703	13153	1
23703	8600	1
23703	13231	1
23705	7147	1
23707	7147	1
23707	575	1
23708	7147	1
23708	575	1
23709	11110	1
23712	270	1
23712	6904	1
23712	6905	1
23739	12934	1
23739	11123	1
23755	11126	1
23756	11126	1
23757	2031	1
23757	11126	1
23759	2031	1
23759	11126	1
23760	5974	1
23760	2031	1
23760	11126	1
23762	11126	1
23762	11127	1
23785	13934	1
23785	1862	1
23787	8610	1
23789	1524	1
23792	8696	1
23793	8696	1
23799	5839	1
23799	4801	1
23799	8428	1
23799	11141	1
23801	5839	1
23801	4801	1
23801	4802	1
23801	11141	1
23804	8703	1
23807	14059	1
23807	11143	1
23810	13995	1
23810	7175	1
23822	6904	1
23834	11147	1
23837	8391	1
23838	11148	1
23841	3045	1
23842	8718	1
23846	13084	1
23846	10653	1
23847	120	1
23847	10653	1
23848	120	1
23848	10653	1
23848	10873	1
23849	10653	1
23849	10798	1
23850	13084	1
23850	10653	1
23850	10798	1
23850	11150	1
23851	10653	1
23851	10798	1
23851	11150	1
23853	9772	1
23853	3370	1
23855	13084	1
23855	9772	1
23857	5974	1
23857	8298	1
23884	9772	1
23884	12823	1
23907	9772	1
23907	11158	1
23918	9772	1
24240	2636	1
24240	11257	1
24243	13929	1
24243	13930	1
24243	11258	1
24246	3417	1
24246	8698	1
24246	11257	1
24248	10235	1
24248	6970	1
24263	1474	1
24263	13457	1
24263	58	1
24275	6215	1
24275	11275	1
24297	5857	1
24297	8383	1
24297	14423	1
24327	11299	1
24329	11304	1
24330	6837	1
24330	13628	1
24331	5174	1
24331	2652	1
24334	5174	1
24334	6845	1
24334	11307	1
24335	9892	1
24335	11308	1
24336	11299	1
24349	13513	1
24349	13522	1
24350	8995	1
24350	11314	1
24351	13643	1
24351	13855	1
24351	14461	1
24351	7204	1
24365	9343	1
24365	5971	1
24366	14172	1
24367	14172	1
24368	9317	1
24368	14175	1
24369	12637	1
24370	12637	1
24370	14461	1
24371	12637	1
24371	3693	1
24374	9319	1
24374	9320	1
24374	2609	1
24378	13826	1
24382	3825	1
24382	9536	1
24382	6667	1
24424	8575	1
24424	12769	1
24424	14305	1
24429	1877	1
24433	9286	1
24433	13553	1
24436	13630	1
24439	10389	1
24451	1474	1
24457	1474	1
24457	14202	1
24457	2624	1
24462	1474	1
24462	9328	1
24465	2617	1
24465	2618	1
24470	8575	1
24479	10293	1
24479	13624	1
24479	13633	1
24479	13640	1
24479	6890	1
24479	10639	1
24481	13633	1
24481	13650	1
24481	5004	1
24481	6890	1
24481	10639	1
24487	12776	1
24488	7077	1
24491	8724	1
24491	7077	1
24492	14076	1
24492	13662	1
24492	1103	1
24515	10291	1
24515	13527	1
24519	8721	1
24519	10647	1
24533	14208	1
24534	14208	1
24535	14208	1
24537	10329	1
24537	14208	1
24540	14208	1
24540	11373	1
24540	11374	1
24545	3417	1
24545	10214	1
24561	11381	1
24562	11381	1
24565	9546	1
24565	4627	1
24571	3237	1
24571	14095	1
24575	9324	1
24575	12810	1
24575	13887	1
24577	8678	1
24577	11386	1
24578	9522	1
24578	9534	1
24578	9535	1
24579	12124	1
24579	12502	1
24579	13080	1
24579	13621	1
24579	13942	1
24579	13943	1
24579	13995	1
24579	13996	1
24579	11387	1
24580	8572	1
24580	5028	1
24581	8572	1
24581	5028	1
24583	13650	1
24594	12692	1
24594	8843	1
24594	10236	1
24594	14202	1
24594	2857	1
24594	4692	1
24595	5950	1
24595	6898	1
24596	13158	1
24596	2836	1
24618	9325	1
24618	9765	1
24618	4465	1
24618	4466	1
24618	10654	1
24618	11407	1
24623	9433	1
24623	636	1
24627	10236	1
24627	10237	1
24627	11409	1
24630	13122	1
24630	6930	1
24630	9310	1
24631	4645	1
24632	5997	1
24633	3825	1
24638	592	1
24640	592	1
24647	1894	1
24647	592	1
24647	2517	1
24659	9741	1
24662	5011	1
24662	11413	1
24667	9381	1
24667	8656	1
24670	13346	1
24670	6123	1
24670	12337	1
24670	5815	1
24670	6017	1
24686	13527	1
24686	13589	1
24691	11420	1
24697	12777	1
24702	13659	1
24702	11421	1
24707	2561	1
24715	12376	1
24715	2856	1
24716	6737	1
24716	9772	1
24730	9772	1
24730	13655	1
24735	9544	1
24735	13945	1
24743	3689	1
24743	6890	1
24746	1637	1
24746	3689	1
24749	4336	1
24749	6064	1
24757	12758	1
24758	12758	1
24761	3073	1
24761	11433	1
24761	11434	1
24762	9365	1
24762	12322	1
24763	2400	1
24765	13994	1
24765	1619	1
24766	1620	1
24767	10236	1
24767	1620	1
24768	11435	1
24777	4492	1
24777	11436	1
24778	14272	1
24778	2618	1
24783	9447	1
24783	2366	1
24789	9701	1
24789	10233	1
24791	6329	1
24791	13751	1
24791	127	1
24798	11443	1
24799	9449	1
24799	10237	1
24803	9449	1
24803	13457	1
24811	3850	1
24811	11448	1
24821	6061	1
24821	58	1
24821	11452	1
24830	3417	1
24830	8698	1
24830	8699	1
24845	10387	1
24845	10388	1
24848	3335	1
24848	9358	1
24849	3335	1
24849	9358	1
24849	13092	1
24851	10233	1
24851	8806	1
24858	8597	1
24858	8690	1
24858	13266	1
24861	5857	1
24861	9378	1
24864	8719	1
24864	9433	1
24864	13978	1
24869	8656	1
24877	12800	1
24877	13961	1
24877	13962	1
24877	13963	1
24881	8688	1
24881	1417	1
24881	11468	1
24889	8683	1
24889	13643	1
24892	10334	1
24892	1492	1
24894	9728	1
24899	9341	1
24899	9620	1
24899	9667	1
24900	14423	1
24900	10647	1
24902	1699	1
24902	10236	1
24904	13177	1
24904	11471	1
24906	3826	1
24906	13748	1
24907	2805	1
24913	9772	1
24913	12823	1
24918	9319	1
24918	9625	1
24919	9324	1
24919	10640	1
24919	11477	1
24922	2561	1
24922	8328	1
24928	1474	1
24928	1403	1
24929	1474	1
24929	1403	1
24934	2233	1
24934	6292	1
24934	12903	1
24937	11481	1
24938	14356	1
24938	5012	1
24938	11482	1
24938	11483	1
24938	11484	1
24941	8636	1
24942	8636	1
24944	8636	1
24963	4463	1
24964	8709	1
24964	2268	1
24969	9466	1
24969	13652	1
24969	13667	1
24969	13758	1
24969	2803	1
24970	13652	1
24970	13758	1
24970	4608	1
24971	5962	1
24971	12502	1
24971	13621	1
24971	13942	1
24971	13943	1
24971	13995	1
24971	13996	1
24971	13997	1
24979	13648	1
24979	11489	1
24981	10363	1
24981	1609	1
24982	14356	1
24982	14360	1
24995	9324	1
24995	9546	1
24995	14423	1
24996	4574	1
24996	8299	1
24996	9546	1
24996	2635	1
24996	7025	1
24997	4574	1
24997	9546	1
24997	7025	1
24998	5857	1
24998	9546	1
24999	4574	1
24999	9546	1
25000	4574	1
25000	9546	1
25006	9548	1
25006	13935	1
25008	8622	1
25008	11492	1
25013	8607	1
25013	2377	1
25013	9845	1
25013	11493	1
25016	10245	1
25016	14095	1
25016	911	1
25018	11494	1
25024	6837	1
25024	13083	1
25024	13623	1
25031	4887	1
25032	9392	1
25033	9392	1
25033	13513	1
25038	9466	1
25050	2912	1
25052	9222	1
25052	12777	1
25052	10640	1
25061	14042	1
25061	11504	1
25062	14202	1
25062	9844	1
25066	8712	1
25066	11509	1
25071	9446	1
25075	9543	1
25076	13726	1
25076	2455	1
25076	12966	1
25076	14207	1
25076	14365	1
25076	2562	1
25091	12956	1
25091	1703	1
25091	11517	1
25100	1083	1
25103	6837	1
25103	9278	1
25103	11524	1
25113	9772	1
25113	13721	1
25131	9625	1
25133	9539	1
25133	13654	1
25137	7268	1
25138	3365	1
25138	2631	1
25139	5732	1
25139	11536	1
25141	9328	1
25141	9311	1
25151	9328	1
25151	7492	1
25151	7493	1
25152	11538	1
25155	13082	1
25155	13780	1
25155	1613	1
25157	1474	1
25157	13670	1
25159	12800	1
25159	13963	1
25159	14022	1
25159	14058	1
25162	1630	1
25162	11307	1
25163	10236	1
25163	13633	1
25167	11543	1
25170	11543	1
25170	11546	1
25172	5986	1
25172	7174	1
25173	2618	1
25175	2618	1
25176	1420	1
25176	8793	1
25178	12255	1
25178	13074	1
25181	10293	1
25181	13935	1
25181	13938	1
25181	13940	1
25182	13638	1
25183	10235	1
25183	13638	1
25183	13994	1
25183	6970	1
25183	11547	1
25185	12386	1
25185	1894	1
25185	3671	1
25186	8298	1
25188	1894	1
25188	4692	1
25189	8663	1
25189	13643	1
25196	13636	1
25196	1632	1
25197	14356	1
25197	11492	1
25198	13636	1
25198	1632	1
25200	8575	1
25200	11552	1
25200	11553	1
25201	1401	1
25208	8580	1
25213	13876	1
25214	9420	1
25214	13785	1
25215	13876	1
25216	5857	1
25216	8590	1
25217	14423	1
25224	2404	1
25230	9748	1
25230	11559	1
25231	8656	1
25231	1973	1
25232	1408	1
25232	6666	1
25234	8124	1
25234	9620	1
25235	13074	1
25237	13639	1
25237	13995	1
25237	9863	1
25238	13639	1
25238	13995	1
25238	2552	1
25249	12317	1
25249	13510	1
25251	1438	1
25251	11413	1
25267	1779	1
25267	4803	1
25270	526	1
25276	6722	1
25276	13634	1
25277	14323	1
25277	1413	1
25279	10245	1
25279	14095	1
25279	911	1
25283	10236	1
25285	10236	1
25287	10236	1
25294	12758	1
25294	10236	1
25294	11552	1
25294	11575	1
25299	10236	1
25299	11579	1
25301	10236	1
25301	13636	1
25308	13785	1
25308	2856	1
25312	5857	1
25314	13510	1
25315	13510	1
25315	2349	1
25320	9699	1
25320	10535	1
25323	9460	1
25323	6662	1
25344	8708	1
25345	8708	1
25346	13638	1
25346	13652	1
25346	2803	1
25354	8690	1
25354	13098	1
25356	11408	1
25356	11586	1
25366	2368	1
25366	2566	1
25366	6021	1
25366	11587	1
25373	13648	1
25373	11589	1
25377	4336	1
25377	6064	1
25377	10326	1
25378	9748	1
25378	9772	1
25378	12823	1
25378	11590	1
25380	5989	1
25380	9206	1
25386	13785	1
25387	13785	1
25395	1670	1
25395	9772	1
25601	6061	1
25601	58	1
25613	14170	1
25613	5009	1
25618	11787	1
25618	11788	1
25619	6061	1
25619	58	1
25624	13868	1
25624	13869	1
25624	3147	1
25626	9429	1
25626	2558	1
25629	1964	1
25629	6714	1
25630	8657	1
25630	13533	1
25644	13230	1
25644	12317	1
25644	13513	1
25644	13527	1
25646	13230	1
25646	10363	1
25658	9540	1
25658	13527	1
25658	13533	1
25658	2798	1
25658	8818	1
25661	13533	1
25661	11798	1
25661	11799	1
25680	13929	1
25680	13930	1
25680	6969	1
25680	11258	1
25684	2002	1
25684	7033	1
25684	12532	1
25684	13186	1
25684	14422	1
25685	9286	1
25688	13625	1
25688	13626	1
25688	11802	1
25689	13628	1
25695	13510	1
25695	13522	1
25695	2600	1
25695	2638	1
25696	13513	1
25696	13522	1
25696	13526	1
25700	9897	1
25700	2333	1
25708	12637	1
25709	9321	1
25709	12637	1
25717	5174	1
25717	12486	1
25717	2652	1
25721	13502	1
25721	13652	1
25721	13667	1
25723	6768	1
25723	13992	1
25723	14016	1
25723	11810	1
25727	2606	1
25727	11811	1
25729	9536	1
25729	13236	1
25731	2253	1
25731	6824	1
25731	13527	1
25731	13568	1
25731	2798	1
25731	2799	1
25731	11813	1
25732	9536	1
25732	13646	1
25735	10233	1
25735	10657	1
25740	14172	1
25740	14202	1
25740	7224	1
25747	6803	1
25747	14172	1
25757	3850	1
25757	7072	1
