from_id	to_id	weight
23450	35300	1
8228	35299	1
28789	35300	1
13752	35298	1
10663	35301	1
9492	35301	1
34283	35301	1
35176	35299	1
14913	35300	1
21262	35299	1
20543	35300	1
21873	35300	1
17429	35299	1
28305	35299	1
10329	35300	1
33857	35300	1
29623	35299	1
31320	35301	1
22760	35300	1
8862	35297	1
29636	35299	1
25377	35298	1
5740	35300	1
32106	35300	1
29019	35300	1
30387	35300	1
9258	35297	1
9677	35299	1
16802	35299	1
25040	35300	1
25547	35300	1
6833	35301	1
18069	35300	1
15449	35299	1
12861	35301	1
5450	35301	1
10982	35300	1
30521	35299	1
25760	35300	1
13804	35300	1
15424	35300	1
27441	35301	1
19400	35301	1
27920	35301	1
21869	35300	1
15626	35301	1
10443	35300	1
9146	35297	1
13037	35300	1
33665	35298	1
11558	35300	1
15930	35300	1
18876	35300	1
9068	35300	1
19957	35301	1
6284	35299	1
6296	35297	1
26126	35299	1
20945	35299	1
21894	35300	1
35276	35299	1
27812	35298	1
19547	35300	1
25370	35297	1
25485	35300	1
15317	35300	1
10647	35300	1
22266	35299	1
16353	35299	1
10919	35299	1
28618	35301	1
23750	35301	1
13165	35298	1
18993	35301	1
9073	35299	1
7839	35301	1
13260	35300	1
11338	35299	1
11278	35300	1
18939	35299	1
18138	35300	1
5652	35300	1
28491	35299	1
29456	35301	1
28293	35300	1
8788	35298	1
25599	35301	1
21515	35301	1
12241	35300	1
34723	35300	1
34357	35300	1
14497	35299	1
30721	35300	1
14750	35298	1
14273	35301	1
15519	35300	1
15157	35301	1
21887	35301	1
10196	35301	1
29305	35301	1
22938	35300	1
30073	35301	1
20883	35299	1
22016	35300	1
34425	35300	1
9594	35299	1
25471	35300	1
11725	35300	1
32068	35299	1
26139	35299	1
5309	35299	1
21964	35300	1
28757	35298	1
29246	35300	1
9878	35301	1
33020	35300	1
32412	35300	1
23442	35301	1
19133	35297	1
18536	35299	1
24589	35300	1
13745	35301	1
33736	35301	1
18908	35301	1
25519	35301	1
27582	35301	1
28807	35301	1
19384	35300	1
12481	35301	1
11051	35300	1
18513	35301	1
14348	35300	1
27478	35299	1
10129	35300	1
21843	35299	1
16414	35300	1
32619	35301	1
23186	35300	1
27349	35299	1
19691	35298	1
32699	35300	1
10172	35300	1
12175	35298	1
6205	35299	1
18768	35300	1
19061	35301	1
19164	35299	1
29013	35300	1
23299	35300	1
9391	35300	1
20747	35300	1
23566	35301	1
18810	35300	1
28185	35297	1
7073	35301	1
12427	35300	1
13182	35301	1
25451	35300	1
14065	35301	1
11835	35300	1
16147	35301	1
22172	35300	1
16012	35298	1
6432	35299	1
15226	35298	1
15499	35301	1
22925	35300	1
19744	35300	1
27276	35297	1
9852	35297	1
35015	35300	1
11059	35299	1
24032	35300	1
30472	35300	1
6811	35301	1
24907	35300	1
33746	35300	1
23820	35300	1
32228	35301	1
12649	35301	1
11440	35300	1
12100	35298	1
7214	35299	1
25932	35300	1
17775	35299	1
32413	35299	1
4722	35299	1
34623	35300	1
8376	35299	1
27428	35300	1
17784	35299	1
15459	35300	1
25493	35301	1
15965	35301	1
13416	35300	1
29190	35301	1
30198	35300	1
28944	35301	1
13919	35301	1
23862	35300	1
4791	35299	1
15203	35301	1
16642	35301	1
31985	35300	1
10619	35300	1
32697	35301	1
30355	35300	1
23535	35300	1
33082	35300	1
8675	35299	1
29447	35299	1
17859	35300	1
9500	35301	1
22816	35301	1
4985	35300	1
16141	35300	1
7069	35300	1
24273	35301	1
18044	35301	1
28949	35300	1
19742	35300	1
25666	35300	1
23965	35301	1
19920	35300	1
34860	35301	1
14459	35299	1
33331	35300	1
13895	35300	1
8492	35300	1
32737	35297	1
13816	35298	1
6194	35300	1
33238	35300	1
18372	35300	1
7883	35301	1
8915	35298	1
19173	35301	1
15271	35301	1
16260	35301	1
23297	35301	1
31409	35300	1
29171	35300	1
29561	35299	1
5573	35299	1
17849	35300	1
11576	35301	1
22770	35300	1
16404	35300	1
17227	35297	1
19786	35299	1
10653	35299	1
26701	35297	1
11395	35301	1
5394	35300	1
29893	35299	1
18278	35299	1
33360	35301	1
10924	35300	1
20772	35299	1
21172	35301	1
8882	35298	1
24860	35300	1
32743	35301	1
31680	35301	1
25272	35300	1
25631	35301	1
30942	35300	1
5059	35298	1
32903	35298	1
27433	35301	1
19535	35300	1
12965	35299	1
14744	35300	1
24646	35300	1
22033	35301	1
8602	35301	1
23622	35300	1
27931	35300	1
30430	35300	1
12854	35300	1
15484	35299	1
22053	35300	1
18561	35301	1
31822	35300	1
33439	35301	1
7406	35301	1
16000	35301	1
9061	35299	1
8977	35298	1
28558	35300	1
35223	35300	1
17218	35299	1
21456	35300	1
18899	35300	1
5372	35300	1
20698	35300	1
25690	35300	1
6162	35301	1
34769	35301	1
18888	35299	1
5670	35299	1
18374	35300	1
21400	35301	1
24467	35299	1
14929	35299	1
26232	35300	1
26645	35301	1
24955	35300	1
34637	35299	1
26624	35300	1
28780	35300	1
17152	35299	1
22904	35299	1
22919	35301	1
15772	35301	1
8826	35301	1
13474	35300	1
23656	35299	1
16842	35301	1
8508	35301	1
27134	35301	1
13507	35301	1
28203	35301	1
20729	35301	1
9372	35299	1
14608	35298	1
18477	35301	1
26293	35300	1
5162	35301	1
30054	35300	1
5766	35300	1
26573	35299	1
26945	35299	1
16360	35301	1
12888	35300	1
31862	35301	1
19424	35300	1
32873	35299	1
20329	35299	1
22949	35300	1
11750	35301	1
24828	35300	1
9368	35299	1
13996	35300	1
14365	35300	1
33257	35300	1
30082	35299	1
31746	35297	1
17884	35301	1
32781	35299	1
17196	35300	1
12839	35300	1
11502	35297	1
19138	35301	1
23302	35300	1
26347	35300	1
14102	35300	1
22143	35299	1
30010	35301	1
13854	35299	1
20432	35298	1
24448	35300	1
34777	35298	1
15148	35300	1
31132	35299	1
28218	35299	1
9487	35301	1
12662	35300	1
22980	35300	1
14773	35300	1
25712	35300	1
8660	35301	1
15113	35299	1
26667	35299	1
5978	35300	1
13440	35298	1
13974	35301	1
5598	35300	1
6108	35300	1
12279	35300	1
23417	35301	1
20796	35301	1
10428	35298	1
26612	35299	1
7621	35297	1
10057	35297	1
15211	35301	1
22542	35300	1
34890	35300	1
32722	35298	1
10896	35299	1
5644	35300	1
29168	35298	1
7052	35298	1
14136	35301	1
31244	35300	1
7116	35300	1
23420	35300	1
33059	35301	1
6125	35300	1
23837	35297	1
13319	35300	1
6145	35299	1
17912	35297	1
16751	35300	1
25184	35300	1
28976	35299	1
31156	35300	1
18332	35299	1
21472	35301	1
5037	35301	1
23848	35298	1
27214	35298	1
23878	35300	1
34862	35299	1
17444	35299	1
4830	35300	1
24014	35301	1
16389	35301	1
17734	35301	1
11754	35299	1
21576	35301	1
25650	35301	1
29400	35301	1
9681	35299	1
17393	35300	1
10572	35299	1
8205	35297	1
15495	35298	1
24195	35298	1
29520	35301	1
20423	35300	1
6006	35300	1
7966	35301	1
5662	35298	1
23992	35301	1
7028	35297	1
18943	35301	1
33798	35301	1
7546	35300	1
20662	35300	1
22043	35301	1
12515	35301	1
12667	35299	1
15921	35301	1
4890	35299	1
15058	35301	1
9904	35298	1
35146	35299	1
31410	35300	1
16693	35299	1
17875	35299	1
13285	35300	1
21557	35301	1
15918	35300	1
24408	35301	1
15497	35298	1
23403	35300	1
11583	35299	1
5130	35300	1
32698	35299	1
27391	35300	1
12047	35300	1
17953	35299	1
16805	35298	1
19561	35300	1
8766	35301	1
20657	35301	1
27710	35300	1
6135	35299	1
18449	35300	1
24979	35300	1
27374	35301	1
30813	35300	1
34958	35299	1
21329	35298	1
9834	35300	1
29675	35301	1
8413	35299	1
11266	35300	1
31048	35301	1
28322	35301	1
8545	35301	1
10550	35301	1
22905	35299	1
11121	35301	1
31568	35300	1
29076	35300	1
22229	35299	1
13584	35299	1
28551	35300	1
15135	35300	1
12351	35297	1
13107	35299	1
23209	35298	1
24600	35298	1
11933	35299	1
31424	35300	1
34796	35300	1
24390	35301	1
34779	35300	1
23515	35301	1
6843	35301	1
8322	35301	1
34833	35299	1
21975	35300	1
24407	35298	1
15895	35299	1
8279	35300	1
21077	35300	1
8895	35299	1
25510	35299	1
10680	35301	1
22293	35299	1
12116	35299	1
27706	35299	1
19288	35300	1
24174	35300	1
19865	35300	1
19723	35301	1
26490	35299	1
21295	35300	1
25013	35300	1
28142	35300	1
30456	35300	1
21086	35299	1
30764	35300	1
34334	35300	1
24965	35301	1
32437	35300	1
9043	35300	1
33731	35299	1
8719	35298	1
27484	35299	1
17617	35301	1
30978	35301	1
19603	35298	1
25182	35299	1
6963	35297	1
27198	35299	1
5676	35299	1
5122	35300	1
31487	35299	1
27082	35300	1
25980	35300	1
7393	35300	1
23491	35300	1
29230	35301	1
22894	35300	1
16511	35301	1
27743	35301	1
18566	35301	1
20402	35299	1
14952	35300	1
23518	35300	1
18736	35299	1
8668	35300	1
33347	35300	1
19178	35299	1
20177	35300	1
20200	35299	1
11989	35299	1
10203	35300	1
28951	35301	1
22566	35298	1
19542	35300	1
23208	35300	1
13532	35298	1
21303	35299	1
13187	35300	1
24041	35299	1
27637	35301	1
25608	35299	1
12849	35301	1
19674	35299	1
6480	35299	1
24821	35299	1
35128	35300	1
34602	35300	1
5371	35300	1
27090	35300	1
13450	35301	1
23641	35299	1
29302	35301	1
16841	35301	1
7278	35300	1
15512	35297	1
12845	35300	1
10469	35300	1
22220	35300	1
23599	35299	1
15540	35300	1
21897	35298	1
35285	35300	1
18984	35298	1
32671	35300	1
5236	35300	1
24239	35300	1
9215	35301	1
10760	35299	1
11845	35297	1
6660	35300	1
16906	35301	1
33488	35301	1
29838	35299	1
17205	35301	1
13865	35301	1
14567	35298	1
27035	35299	1
16900	35300	1
22541	35301	1
32410	35301	1
34313	35301	1
7558	35300	1
12308	35300	1
6606	35299	1
10215	35300	1
10182	35301	1
5052	35300	1
34309	35300	1
11940	35300	1
14142	35299	1
17171	35300	1
7660	35300	1
5947	35299	1
29886	35301	1
30013	35301	1
10003	35301	1
12874	35300	1
34293	35300	1
22473	35300	1
8453	35300	1
25441	35301	1
22779	35301	1
25309	35297	1
6642	35300	1
17028	35301	1
34280	35299	1
28702	35298	1
20918	35300	1
13173	35299	1
25507	35301	1
19347	35299	1
23463	35299	1
11605	35301	1
19710	35301	1
22447	35301	1
34994	35300	1
13329	35298	1
34477	35301	1
14047	35299	1
6283	35300	1
32125	35300	1
21032	35300	1
26903	35301	1
9914	35300	1
6741	35300	1
8050	35300	1
14314	35301	1
6954	35301	1
33851	35301	1
23303	35301	1
28934	35300	1
17805	35301	1
5304	35299	1
11287	35300	1
17217	35301	1
26215	35301	1
20992	35300	1
15797	35300	1
18704	35300	1
25898	35300	1
21749	35300	1
17221	35300	1
22821	35301	1
33915	35298	1
11574	35299	1
16726	35300	1
7758	35300	1
33942	35301	1
19543	35300	1
16755	35300	1
4853	35300	1
17199	35300	1
19955	35299	1
13909	35300	1
17049	35299	1
19126	35298	1
18919	35300	1
8605	35300	1
28348	35301	1
32821	35300	1
8007	35301	1
23608	35300	1
12028	35300	1
15648	35301	1
19416	35301	1
6723	35301	1
14310	35300	1
20877	35300	1
30807	35298	1
23909	35299	1
13983	35300	1
32251	35300	1
14379	35301	1
11798	35301	1
12703	35297	1
22068	35299	1
31076	35298	1
34889	35301	1
35208	35301	1
17776	35301	1
24520	35299	1
16824	35297	1
5747	35301	1
23628	35300	1
8646	35301	1
32017	35297	1
31771	35299	1
26541	35299	1
34252	35301	1
18860	35301	1
34530	35300	1
18277	35299	1
5718	35300	1
30242	35301	1
28511	35298	1
33311	35297	1
6849	35301	1
28292	35301	1
20763	35299	1
9142	35301	1
11534	35299	1
25786	35300	1
34856	35299	1
16729	35297	1
4888	35300	1
27142	35298	1
25941	35299	1
33810	35299	1
27988	35301	1
23922	35299	1
9311	35301	1
23588	35300	1
11432	35297	1
17138	35300	1
7882	35301	1
15126	35301	1
9501	35300	1
17432	35301	1
15031	35299	1
15968	35300	1
25365	35301	1
16708	35298	1
33514	35301	1
13314	35299	1
12790	35300	1
27844	35300	1
22761	35299	1
15660	35299	1
26926	35298	1
15132	35301	1
26408	35299	1
18663	35298	1
13161	35300	1
7203	35301	1
7605	35298	1
13321	35300	1
31190	35301	1
28859	35300	1
17516	35300	1
25202	35300	1
24766	35299	1
21710	35298	1
20644	35300	1
18778	35299	1
13453	35301	1
21886	35301	1
16357	35301	1
12127	35300	1
8353	35301	1
8021	35298	1
13928	35300	1
18945	35300	1
23268	35300	1
18640	35301	1
21057	35300	1
23567	35300	1
6050	35301	1
18411	35300	1
7504	35300	1
10701	35300	1
30179	35300	1
10561	35300	1
6572	35301	1
34909	35300	1
17580	35298	1
11551	35299	1
31112	35299	1
6358	35300	1
35009	35300	1
27325	35301	1
27343	35300	1
25127	35298	1
25104	35299	1
7729	35298	1
7994	35299	1
19622	35301	1
32059	35299	1
33819	35301	1
14253	35300	1
5053	35301	1
12499	35300	1
17540	35299	1
11373	35300	1
22478	35300	1
27982	35300	1
26877	35299	1
34807	35300	1
9992	35301	1
30170	35298	1
14526	35300	1
29138	35299	1
26177	35301	1
12286	35299	1
29872	35300	1
13405	35299	1
16460	35300	1
32575	35300	1
8984	35299	1
19280	35298	1
24574	35300	1
30994	35300	1
34049	35300	1
11164	35300	1
5728	35301	1
6274	35300	1
33898	35298	1
20617	35299	1
5721	35300	1
12104	35300	1
23742	35301	1
24382	35301	1
32411	35300	1
26202	35300	1
5298	35301	1
21261	35300	1
21839	35300	1
15964	35299	1
17406	35299	1
11982	35300	1
18113	35300	1
10078	35299	1
7417	35301	1
19295	35299	1
5909	35300	1
18695	35299	1
27522	35298	1
33221	35300	1
35050	35300	1
10748	35297	1
17296	35300	1
26235	35301	1
26369	35299	1
31242	35300	1
17616	35300	1
16861	35301	1
11331	35300	1
7741	35300	1
10335	35300	1
18108	35301	1
10756	35298	1
8384	35299	1
16063	35299	1
14000	35297	1
28279	35301	1
25815	35301	1
7231	35301	1
29225	35300	1
25876	35299	1
20155	35300	1
12288	35298	1
31814	35299	1
29325	35300	1
13136	35300	1
21631	35300	1
27042	35299	1
5607	35300	1
21940	35300	1
27753	35299	1
18886	35300	1
27375	35298	1
13274	35301	1
16985	35299	1
7545	35301	1
33442	35300	1
26299	35301	1
19121	35299	1
21518	35297	1
33848	35299	1
26838	35300	1
31883	35299	1
27768	35300	1
19989	35298	1
7182	35300	1
33651	35300	1
31451	35301	1
34383	35300	1
31063	35301	1
4922	35299	1
32219	35300	1
6516	35299	1
30930	35299	1
32427	35298	1
22888	35301	1
30167	35298	1
12653	35300	1
34139	35301	1
10630	35300	1
7034	35300	1
12685	35301	1
23907	35300	1
16472	35301	1
12157	35301	1
16069	35300	1
10326	35300	1
31058	35301	1
20779	35300	1
33492	35301	1
24431	35299	1
22743	35299	1
17219	35300	1
22463	35301	1
31672	35300	1
30619	35301	1
34135	35299	1
13881	35297	1
26142	35301	1
4715	35300	1
23096	35298	1
11340	35299	1
28885	35300	1
13822	35301	1
20714	35299	1
34012	35301	1
33146	35297	1
5047	35300	1
15074	35300	1
32868	35299	1
29075	35300	1
23626	35300	1
27410	35301	1
34945	35299	1
16871	35300	1
8767	35301	1
6347	35299	1
5931	35298	1
10166	35300	1
27457	35301	1
30390	35297	1
10583	35300	1
5401	35298	1
21310	35299	1
31056	35297	1
7892	35298	1
5026	35301	1
5313	35300	1
6819	35300	1
24115	35300	1
9621	35297	1
18965	35299	1
32777	35300	1
8529	35300	1
4989	35300	1
12960	35300	1
27655	35301	1
24729	35301	1
35135	35301	1
33656	35300	1
7457	35301	1
9387	35301	1
16884	35298	1
16292	35299	1
11718	35300	1
18154	35297	1
28406	35301	1
14972	35299	1
32323	35298	1
28342	35299	1
23936	35301	1
18225	35300	1
5220	35299	1
16550	35300	1
17677	35301	1
11299	35300	1
9333	35300	1
8814	35300	1
28499	35299	1
16077	35299	1
6926	35301	1
30595	35301	1
6502	35299	1
7967	35301	1
21748	35301	1
20754	35301	1
34274	35300	1
19973	35300	1
34427	35300	1
25987	35300	1
30501	35300	1
16276	35301	1
14381	35301	1
27387	35299	1
21568	35299	1
29348	35300	1
29126	35301	1
26292	35299	1
32693	35299	1
8787	35298	1
13724	35301	1
33429	35298	1
26214	35298	1
14364	35298	1
13977	35301	1
13622	35301	1
21939	35300	1
20060	35301	1
30804	35298	1
31548	35301	1
28827	35300	1
15538	35300	1
19695	35299	1
34534	35298	1
29303	35300	1
15262	35301	1
18436	35301	1
35067	35301	1
28895	35300	1
19568	35301	1
13080	35299	1
30035	35301	1
31903	35301	1
5254	35301	1
15898	35299	1
10084	35297	1
21451	35299	1
8258	35299	1
27155	35298	1
27697	35299	1
33068	35300	1
12029	35301	1
23906	35299	1
5784	35300	1
34194	35300	1
25328	35300	1
6015	35301	1
18239	35300	1
20671	35298	1
14510	35300	1
32556	35300	1
7123	35298	1
12781	35299	1
6613	35301	1
32486	35300	1
30365	35301	1
34302	35300	1
31108	35301	1
16135	35298	1
10126	35300	1
19466	35300	1
11782	35301	1
30092	35300	1
28855	35301	1
15645	35299	1
20308	35301	1
12767	35301	1
5987	35299	1
16018	35301	1
18454	35300	1
17678	35300	1
19476	35300	1
26657	35301	1
14210	35299	1
15949	35300	1
13729	35300	1
13484	35300	1
28307	35300	1
28625	35300	1
28018	35300	1
23489	35297	1
35010	35298	1
4851	35300	1
24461	35300	1
10064	35300	1
32277	35301	1
7815	35300	1
10542	35301	1
21692	35301	1
12038	35299	1
23781	35300	1
26643	35299	1
31163	35300	1
32173	35300	1
17214	35300	1
29797	35301	1
22445	35300	1
31636	35301	1
22604	35301	1
23041	35301	1
19724	35301	1
34097	35300	1
11400	35300	1
9414	35300	1
16746	35297	1
11272	35301	1
15782	35301	1
7799	35300	1
27800	35300	1
18375	35298	1
23025	35300	1
8226	35301	1
22793	35300	1
27247	35298	1
24068	35300	1
8302	35300	1
31664	35300	1
34527	35297	1
5252	35301	1
25470	35300	1
25061	35301	1
7991	35299	1
33781	35301	1
31397	35301	1
29185	35300	1
32761	35300	1
24099	35300	1
29936	35299	1
20952	35300	1
15657	35301	1
21734	35298	1
20618	35300	1
20085	35298	1
13934	35301	1
9317	35300	1
18634	35301	1
24066	35299	1
26672	35300	1
23157	35301	1
12726	35300	1
8254	35301	1
33539	35299	1
21977	35299	1
5444	35300	1
11692	35300	1
9202	35297	1
9253	35299	1
11034	35299	1
8890	35299	1
16723	35299	1
10716	35298	1
29125	35300	1
20583	35299	1
26777	35301	1
30393	35300	1
13225	35300	1
12605	35301	1
19708	35300	1
5315	35301	1
9346	35300	1
22065	35299	1
27677	35301	1
16602	35299	1
19143	35299	1
5093	35297	1
9281	35300	1
9289	35299	1
25270	35299	1
31624	35301	1
18765	35298	1
4867	35301	1
32012	35301	1
33694	35298	1
22402	35301	1
5668	35301	1
11492	35298	1
34740	35301	1
32597	35301	1
26725	35299	1
21193	35299	1
28561	35300	1
25965	35298	1
17735	35298	1
10170	35298	1
19473	35299	1
24599	35300	1
6342	35301	1
23328	35300	1
12355	35300	1
31340	35301	1
13380	35299	1
28038	35300	1
17614	35299	1
21460	35300	1
8068	35300	1
14720	35300	1
18228	35298	1
32879	35300	1
10742	35297	1
17611	35299	1
27096	35301	1
30210	35299	1
18491	35299	1
26957	35300	1
23201	35300	1
14316	35300	1
25030	35300	1
11201	35299	1
26198	35300	1
35240	35301	1
9735	35300	1
16081	35301	1
13178	35300	1
33424	35300	1
34347	35301	1
34322	35300	1
9428	35298	1
16831	35301	1
17364	35297	1
13715	35299	1
19876	35298	1
9437	35300	1
21669	35301	1
18077	35300	1
4839	35301	1
23517	35299	1
21989	35300	1
18359	35299	1
19268	35299	1
10403	35301	1
19657	35299	1
30759	35299	1
26430	35301	1
22854	35299	1
13114	35300	1
23042	35297	1
6052	35301	1
16675	35300	1
21180	35299	1
21285	35300	1
10698	35299	1
27951	35297	1
27298	35300	1
26070	35300	1
14393	35300	1
20571	35298	1
13264	35299	1
30448	35299	1
6768	35299	1
8676	35299	1
26289	35300	1
11273	35298	1
12644	35301	1
22082	35300	1
30438	35300	1
7348	35300	1
33132	35301	1
9019	35298	1
10639	35300	1
18174	35300	1
31593	35300	1
28275	35300	1
14170	35300	1
9021	35300	1
8749	35300	1
14584	35298	1
31153	35299	1
17014	35299	1
28803	35301	1
24497	35300	1
15284	35298	1
11203	35300	1
17964	35299	1
10159	35300	1
26415	35300	1
12193	35300	1
16428	35300	1
14312	35300	1
30728	35300	1
31400	35300	1
8621	35300	1
29747	35300	1
33691	35299	1
33281	35298	1
21537	35300	1
14793	35301	1
12507	35301	1
22765	35299	1
8241	35300	1
27964	35301	1
10762	35300	1
17128	35298	1
29945	35300	1
6766	35300	1
16172	35300	1
11816	35298	1
17977	35300	1
24047	35299	1
24818	35301	1
6425	35298	1
19776	35301	1
13833	35300	1
19028	35299	1
10746	35300	1
29947	35298	1
6658	35299	1
11457	35300	1
6567	35299	1
11917	35300	1
5387	35298	1
32478	35299	1
10167	35300	1
11986	35300	1
25131	35300	1
32287	35300	1
31824	35300	1
14702	35301	1
8129	35299	1
10032	35300	1
29294	35301	1
26886	35300	1
28396	35300	1
33677	35297	1
23795	35300	1
34358	35299	1
22353	35300	1
25642	35299	1
21389	35301	1
7768	35300	1
8648	35299	1
22507	35300	1
5645	35300	1
16614	35301	1
15507	35299	1
34652	35300	1
5438	35299	1
28362	35300	1
19307	35300	1
11926	35300	1
19113	35298	1
18443	35298	1
7872	35300	1
25071	35301	1
34748	35300	1
23562	35299	1
25391	35300	1
11435	35300	1
27162	35300	1
34476	35298	1
6020	35299	1
30257	35298	1
31913	35299	1
21623	35301	1
5145	35300	1
33113	35297	1
11302	35300	1
30097	35301	1
30209	35299	1
17571	35300	1
22942	35300	1
6224	35301	1
15862	35298	1
18960	35300	1
14014	35300	1
23216	35298	1
26397	35300	1
29896	35300	1
28169	35300	1
12620	35300	1
26626	35299	1
16124	35301	1
11814	35301	1
28440	35299	1
12462	35300	1
30225	35299	1
9661	35300	1
13751	35301	1
8863	35300	1
5374	35299	1
33878	35301	1
19485	35300	1
21412	35301	1
23264	35301	1
32365	35300	1
17390	35301	1
6474	35300	1
4862	35301	1
8119	35300	1
18056	35301	1
20694	35301	1
25657	35299	1
19341	35300	1
26594	35299	1
7628	35299	1
17142	35300	1
15146	35299	1
11532	35298	1
9063	35300	1
5320	35297	1
32893	35300	1
29811	35299	1
19889	35300	1
18677	35301	1
26256	35300	1
14557	35300	1
30391	35300	1
22975	35300	1
13817	35299	1
7088	35299	1
8400	35299	1
14398	35300	1
16717	35298	1
32422	35301	1
33252	35301	1
10871	35301	1
6591	35297	1
28329	35300	1
15932	35300	1
10535	35299	1
29990	35299	1
8825	35301	1
30197	35301	1
24611	35299	1
31243	35297	1
5293	35300	1
9314	35297	1
10631	35300	1
27120	35300	1
23654	35299	1
28724	35298	1
16750	35301	1
11211	35301	1
9273	35299	1
15178	35301	1
14169	35301	1
17350	35298	1
32511	35301	1
34473	35299	1
17033	35300	1
28549	35299	1
31107	35299	1
13383	35301	1
24620	35300	1
24116	35300	1
27579	35300	1
7382	35300	1
26599	35300	1
17785	35301	1
27698	35300	1
10750	35299	1
10275	35300	1
7205	35300	1
18579	35301	1
6867	35300	1
12407	35298	1
27817	35299	1
10670	35300	1
9207	35301	1
19093	35299	1
18256	35298	1
10021	35301	1
16298	35300	1
35063	35298	1
27376	35299	1
33934	35300	1
9682	35300	1
29572	35301	1
5362	35300	1
11738	35300	1
6598	35299	1
33738	35299	1
12889	35300	1
22652	35300	1
6760	35300	1
24871	35299	1
23510	35301	1
32470	35300	1
5578	35301	1
33250	35301	1
34665	35300	1
21091	35298	1
18526	35299	1
6202	35301	1
25388	35299	1
33386	35300	1
29895	35300	1
23033	35301	1
13016	35300	1
5400	35301	1
17503	35301	1
6562	35300	1
14959	35299	1
27152	35300	1
9090	35299	1
11488	35297	1
5936	35301	1
13110	35301	1
27013	35299	1
18151	35300	1
10378	35300	1
7899	35299	1
5779	35301	1
28112	35300	1
33884	35300	1
32617	35300	1
24483	35299	1
20869	35300	1
9526	35300	1
26281	35301	1
18120	35301	1
23256	35300	1
32864	35300	1
14774	35300	1
20507	35299	1
31131	35300	1
24586	35301	1
14963	35300	1
25298	35300	1
30645	35299	1
5321	35300	1
21720	35297	1
21350	35298	1
8094	35300	1
24416	35299	1
13643	35301	1
22529	35299	1
19388	35301	1
4916	35298	1
13581	35301	1
27632	35300	1
19572	35298	1
28819	35301	1
16929	35300	1
21038	35300	1
20194	35301	1
12373	35300	1
7943	35299	1
35079	35301	1
11615	35301	1
10607	35301	1
5610	35300	1
14212	35300	1
33189	35301	1
31210	35300	1
25423	35300	1
22532	35300	1
9809	35300	1
33295	35301	1
14133	35300	1
9791	35300	1
19851	35301	1
22262	35301	1
20753	35299	1
21819	35300	1
33119	35301	1
17021	35301	1
33507	35299	1
18686	35299	1
6154	35301	1
30673	35301	1
24809	35299	1
19755	35298	1
18895	35300	1
28328	35300	1
11715	35298	1
15390	35299	1
28832	35298	1
26880	35297	1
15910	35300	1
12087	35301	1
26192	35300	1
15104	35300	1
19557	35301	1
19765	35300	1
30068	35299	1
10664	35300	1
29885	35300	1
23501	35298	1
26379	35297	1
16574	35301	1
16060	35301	1
16289	35300	1
12464	35299	1
34095	35301	1
26057	35300	1
33737	35300	1
33105	35300	1
7969	35299	1
15692	35299	1
24508	35297	1
23458	35301	1
20015	35301	1
20642	35300	1
18217	35301	1
9480	35299	1
30717	35297	1
28728	35300	1
5502	35301	1
22036	35300	1
8548	35301	1
15800	35300	1
19489	35300	1
8308	35297	1
25572	35300	1
31089	35301	1
18868	35300	1
10481	35300	1
14040	35299	1
19037	35301	1
33325	35300	1
13109	35299	1
23563	35300	1
18123	35299	1
33091	35297	1
25890	35298	1
7341	35301	1
22928	35300	1
18612	35300	1
19013	35300	1
15114	35300	1
18985	35300	1
19849	35301	1
7973	35300	1
14445	35300	1
10923	35299	1
20207	35301	1
17967	35300	1
30398	35299	1
30966	35300	1
26833	35300	1
7552	35298	1
11108	35300	1
31947	35299	1
7557	35301	1
6176	35301	1
29409	35301	1
6092	35300	1
21559	35300	1
26178	35299	1
23318	35297	1
5165	35300	1
15073	35300	1
5964	35301	1
32906	35299	1
27787	35299	1
21482	35299	1
27243	35301	1
33058	35300	1
31942	35301	1
7863	35300	1
7824	35301	1
11018	35301	1
4810	35300	1
20247	35298	1
32813	35300	1
13988	35300	1
28027	35299	1
5197	35301	1
20758	35300	1
23441	35299	1
30969	35300	1
17370	35300	1
14882	35300	1
19266	35300	1
15890	35301	1
13049	35300	1
30625	35301	1
14407	35301	1
11527	35299	1
7373	35301	1
28445	35301	1
22139	35299	1
20576	35300	1
9030	35301	1
27809	35298	1
29556	35299	1
33627	35300	1
27095	35300	1
20382	35300	1
9212	35301	1
30671	35301	1
8799	35299	1
26384	35301	1
28553	35300	1
30248	35301	1
20196	35297	1
26961	35298	1
35155	35300	1
17400	35300	1
28915	35301	1
24630	35301	1
9952	35299	1
15121	35301	1
24708	35301	1
7363	35300	1
17600	35300	1
30916	35301	1
30893	35300	1
5590	35300	1
18947	35300	1
4825	35300	1
22837	35300	1
15498	35298	1
24880	35300	1
34449	35299	1
32529	35301	1
13923	35299	1
16356	35300	1
17643	35301	1
29226	35297	1
23758	35297	1
7589	35299	1
33846	35297	1
4779	35297	1
5576	35301	1
10020	35300	1
29132	35300	1
30497	35300	1
19216	35301	1
22393	35301	1
10086	35300	1
27719	35301	1
5525	35301	1
28068	35301	1
9720	35301	1
32841	35299	1
12753	35299	1
14406	35301	1
11453	35300	1
15359	35299	1
18564	35300	1
18186	35300	1
10347	35301	1
16706	35301	1
6518	35301	1
29609	35298	1
26801	35299	1
26862	35300	1
33048	35300	1
