from_id	to_id	weight
23483	3713	1
32142	4194	1
17670	3781	1
21560	3376	1
35105	4447	1
28555	3716	1
31284	3178	1
14618	3096	1
7921	3515	1
20294	4060	1
33077	4433	1
35054	4063	1
12137	3193	1
22593	4294	1
34375	3694	1
34804	3598	1
10387	4450	1
26522	4557	1
23944	3528	1
4974	3703	1
5419	3448	1
14009	3351	1
20084	3974	1
31923	3848	1
26210	4263	1
32001	3208	1
31884	3208	1
15581	4152	1
11239	3325	1
33438	3478	1
31099	3303	1
20051	4114	1
27287	4065	1
24088	3893	1
26524	3977	1
18387	3374	1
32588	3516	1
22868	4010	1
24303	4242	1
22539	2838	1
10284	4113	1
10509	3006	1
5944	2961	1
7111	3755	1
9451	4153	1
31310	3763	1
29575	3298	1
13980	3015	1
18289	3025	1
33558	2784	1
24935	3454	1
7803	3355	1
21271	4047	1
22902	3895	1
10055	4136	1
27861	3650	1
7221	4546	1
8390	3325	1
13255	4182	1
10927	3645	1
16351	4510	1
14160	2737	1
22504	3356	1
19299	4191	1
25448	2747	1
20065	3032	1
33479	3940	1
8470	3482	1
14762	3301	1
27489	4453	1
24465	2709	1
8683	4391	1
34721	2888	1
6523	4136	1
5888	3974	1
35251	4024	1
10554	4379	1
28973	3971	1
20018	3356	1
34663	4450	1
30527	3045	1
18617	4096	1
8552	3566	1
32608	4610	1
14677	3887	1
15412	3280	1
9012	3650	1
29881	4265	1
22806	3226	1
12230	3444	1
5024	3048	1
33984	4352	1
19302	2781	1
5335	4134	1
16314	3024	1
26660	3625	1
6716	3095	1
28687	4291	1
16491	3557	1
16753	4429	1
17399	4534	1
9742	3210	1
15088	4312	1
20292	4331	1
29446	3095	1
5152	4280	1
28454	3273	1
17022	3641	1
26448	3687	1
21398	4679	1
5121	2955	1
13082	3598	1
15086	4153	1
29589	3793	1
35167	2923	1
34005	4326	1
12890	2941	1
23526	2726	1
11699	3432	1
24258	4347	1
10865	3230	1
18808	3935	1
15197	4271	1
9976	4478	1
7772	3873	1
6661	4361	1
32660	3530	1
32595	2851	1
27502	2733	1
28119	2943	1
15605	4306	1
22560	2892	1
17577	2967	1
8835	3998	1
24814	3001	1
14523	3209	1
5178	4222	1
11796	3284	1
4814	3044	1
29591	3989	1
13349	3796	1
31491	3228	1
10821	4261	1
8417	4618	1
5278	4512	1
25291	4170	1
16789	3870	1
21521	3294	1
9476	2991	1
30997	2988	1
16591	4510	1
14134	3475	1
28638	4681	1
23932	2873	1
15746	3379	1
19556	4217	1
21129	3307	1
10460	2887	1
8664	4527	1
13636	3324	1
16659	4696	1
9788	4041	1
27452	3892	1
25175	2992	1
18773	4533	1
31961	4388	1
29266	4426	1
8685	3533	1
17921	4251	1
20497	4170	1
4855	2865	1
12140	3429	1
27507	3661	1
9830	4312	1
8758	2869	1
12826	3787	1
32822	2941	1
10384	4583	1
23540	3785	1
10405	2925	1
33751	2717	1
26748	3293	1
9062	4596	1
16640	3674	1
22202	4242	1
28086	3725	1
5526	4500	1
34813	3976	1
13199	3486	1
12578	3750	1
26242	4087	1
29255	3090	1
17018	4312	1
16562	3863	1
8451	3746	1
15852	4217	1
5462	3815	1
14825	3874	1
24269	2939	1
15561	4579	1
28959	4297	1
25147	4562	1
5882	4331	1
9723	2988	1
5530	3090	1
20774	2784	1
15389	2751	1
11861	3515	1
9067	4602	1
33299	4553	1
11179	4602	1
10722	3501	1
18673	2719	1
32224	4508	1
18659	4275	1
27356	3038	1
30779	4258	1
20689	3893	1
29227	4596	1
20572	4682	1
19219	4546	1
35257	4320	1
9619	4541	1
33750	4257	1
5317	4581	1
24523	3573	1
12136	3450	1
24069	3208	1
14899	3088	1
13381	4251	1
29593	4282	1
18029	4113	1
14308	2961	1
23222	4656	1
16170	4124	1
17457	4283	1
15900	3166	1
20839	4216	1
17567	3621	1
27146	4501	1
27737	4145	1
11415	3879	1
6749	3148	1
13661	3627	1
18099	4143	1
27051	3998	1
29642	3713	1
26512	3223	1
20769	4596	1
19506	3493	1
23369	3426	1
10430	3046	1
32557	4118	1
10618	4562	1
27929	3356	1
34101	2993	1
22191	3763	1
29553	3414	1
26683	4275	1
5898	2831	1
18804	4342	1
34316	3781	1
21620	3320	1
11902	3740	1
28494	4679	1
7472	3221	1
25443	4508	1
31666	2961	1
14371	3821	1
8476	3466	1
5638	3448	1
10573	4283	1
35193	2734	1
34456	3864	1
27036	2810	1
33026	3621	1
18378	4614	1
21760	3264	1
31212	3221	1
17663	4436	1
24519	3715	1
14926	3486	1
7765	2817	1
11595	3046	1
18115	3666	1
22451	3823	1
26791	3528	1
5414	2771	1
28677	4294	1
7509	3428	1
19652	2950	1
32552	3591	1
32569	3710	1
28072	2955	1
5771	4219	1
32564	3524	1
28574	4068	1
15479	3251	1
32679	4342	1
22225	4443	1
18144	2701	1
13813	4468	1
18674	2921	1
28886	2797	1
28952	4198	1
5183	4034	1
21046	4063	1
19771	3044	1
7353	4334	1
18551	3155	1
21199	3535	1
8067	4346	1
31332	3239	1
21876	3545	1
20429	3961	1
34877	4312	1
12727	4334	1
15013	3480	1
34187	3723	1
10519	4405	1
29657	3695	1
6039	2773	1
31880	4020	1
23062	3418	1
6506	3821	1
4863	4041	1
18711	3098	1
11763	4579	1
29735	4484	1
16599	4478	1
34844	4583	1
20306	2727	1
29997	3836	1
7958	3002	1
12902	3174	1
20434	3587	1
20960	4394	1
19824	4593	1
27684	4596	1
12124	4295	1
10399	3247	1
7857	3926	1
28599	4111	1
10731	3581	1
12911	3924	1
29492	3212	1
5345	3891	1
13567	3688	1
33989	4689	1
26122	4193	1
27979	4655	1
15436	3186	1
13047	4576	1
20317	4248	1
18819	3272	1
29749	3446	1
8418	3401	1
34433	3338	1
22729	4124	1
8108	2901	1
5658	4503	1
23632	3811	1
20827	4157	1
33535	4216	1
16497	3161	1
26629	2784	1
24226	2734	1
24425	2714	1
26395	3088	1
16204	3546	1
15346	3296	1
23013	3174	1
21627	2831	1
17328	4275	1
29061	3717	1
25994	3528	1
32696	3025	1
15150	2733	1
12831	2788	1
17369	4443	1
22740	4350	1
21907	4163	1
6869	2717	1
9386	3577	1
6718	3682	1
25360	3411	1
28723	3095	1
5435	2714	1
27668	4557	1
14541	4162	1
7905	3362	1
15793	3956	1
16694	3193	1
20581	3505	1
21694	4275	1
22122	3406	1
5862	3448	1
18188	2783	1
26059	4053	1
25229	2963	1
28129	3713	1
11271	4394	1
19835	2911	1
30295	3717	1
29474	4267	1
24990	4479	1
5665	3421	1
29944	2729	1
8444	3818	1
32577	3441	1
29568	2847	1
35056	4216	1
6222	3095	1
5619	3480	1
21994	3868	1
28270	4507	1
31689	3815	1
8311	2766	1
23247	3787	1
20283	4681	1
13586	3650	1
24610	4603	1
12360	4690	1
30805	3283	1
30744	4381	1
11133	4159	1
25889	4300	1
22915	4291	1
12937	3793	1
8873	4361	1
25998	2895	1
5876	3671	1
22352	2696	1
6459	3636	1
20790	4408	1
34258	2701	1
28922	4377	1
18205	2733	1
20000	3017	1
20649	2955	1
19934	3841	1
20303	3884	1
26015	2779	1
11685	3885	1
27236	3294	1
6799	2740	1
16209	3589	1
12787	3605	1
11661	3760	1
11535	3208	1
30182	3517	1
5117	2701	1
8063	4641	1
8070	4058	1
25016	4578	1
21818	4642	1
23001	4005	1
18597	2783	1
21163	4583	1
9975	4139	1
34288	3686	1
6186	2719	1
31077	3755	1
17682	4289	1
16535	3208	1
8743	2709	1
27022	3232	1
16647	4217	1
34052	3589	1
24554	3554	1
13300	3190	1
34686	4608	1
31437	2811	1
12815	3760	1
31034	4287	1
30227	2696	1
13872	2997	1
9552	2953	1
14457	3202	1
32997	3451	1
24654	4386	1
13088	2873	1
23429	3326	1
20950	3439	1
32434	3841	1
14061	4053	1
19115	3324	1
34392	3109	1
14154	4312	1
8306	4699	1
23279	2800	1
6709	2699	1
23038	3696	1
7092	4526	1
8472	4556	1
29415	3713	1
29237	4142	1
15243	3155	1
5634	4120	1
27185	4597	1
10854	3159	1
13512	3708	1
19051	3264	1
28755	3407	1
7409	3275	1
10281	4677	1
11777	4301	1
15515	4346	1
11515	4253	1
14324	4346	1
31708	3697	1
28636	4564	1
8705	3174	1
10580	3261	1
9541	3322	1
29710	3517	1
21756	4320	1
10447	4145	1
14903	3864	1
9349	4110	1
27009	3292	1
19919	3192	1
35077	4656	1
7269	3414	1
33414	3275	1
9187	3440	1
10548	2885	1
25517	3504	1
29490	4612	1
18698	3070	1
8329	3167	1
9324	3859	1
14017	3870	1
31005	3273	1
21062	4391	1
21012	3493	1
9655	3208	1
31114	4011	1
26124	3383	1
11992	3058	1
32428	4473	1
30591	4177	1
15021	3532	1
17685	3194	1
5046	4301	1
14751	4303	1
12264	2981	1
31262	3167	1
21925	4652	1
27181	4616	1
9331	3483	1
11189	4450	1
20295	3378	1
7549	2696	1
17254	4268	1
7907	3165	1
22370	4283	1
19327	4694	1
28510	3427	1
22085	4471	1
15487	3926	1
15653	3362	1
9880	3414	1
9678	4105	1
26333	3868	1
20596	2935	1
17038	4608	1
22127	3275	1
30613	4453	1
9427	3390	1
29923	4598	1
14862	4017	1
31943	3792	1
17529	4270	1
9454	4129	1
16889	3691	1
27673	4116	1
8207	3856	1
10638	3347	1
21461	3850	1
29565	3439	1
24397	3426	1
11991	4645	1
32150	4490	1
15820	3743	1
8399	4179	1
8059	4410	1
25306	4566	1
32339	4233	1
4776	4482	1
22883	4302	1
31821	4320	1
5864	3940	1
32747	4351	1
34437	4071	1
6601	3378	1
21797	4517	1
10699	4255	1
19822	4216	1
32170	3210	1
20622	2923	1
11134	4295	1
18261	4251	1
20693	3528	1
25387	2884	1
31085	4443	1
17155	4176	1
29693	4183	1
32269	3088	1
24843	2985	1
21662	3383	1
17315	3088	1
8736	3945	1
9059	3030	1
13333	3035	1
8831	3768	1
19259	2788	1
28340	3962	1
13620	2973	1
8430	4097	1
24475	2888	1
19684	3541	1
30901	3587	1
34800	2936	1
35247	3743	1
6973	3824	1
14275	4311	1
31687	4450	1
33796	4258	1
22219	3519	1
6077	4558	1
35013	3982	1
14513	3758	1
13799	3052	1
16966	4450	1
24793	4047	1
30592	3977	1
13085	3736	1
11770	3514	1
21043	4555	1
25958	3313	1
8988	3807	1
6515	3341	1
25939	3280	1
11465	3435	1
31860	2802	1
33296	3085	1
27641	2892	1
11310	3578	1
15707	4196	1
13538	2961	1
9020	3528	1
11109	3706	1
11183	2711	1
11735	4542	1
30120	4596	1
25154	3768	1
12429	3482	1
24452	4193	1
14782	4456	1
8270	4037	1
23235	3508	1
7351	3578	1
7503	4061	1
17973	4501	1
29827	4556	1
11485	4699	1
31499	3767	1
12114	4320	1
12984	4258	1
33123	4262	1
32759	4443	1
23609	4163	1
28989	2887	1
9400	4391	1
12060	3651	1
29736	3475	1
29174	4487	1
34993	3645	1
28537	4574	1
15871	2981	1
13306	3676	1
30546	2809	1
26658	2766	1
32100	4379	1
34731	4440	1
26700	4072	1
24132	3192	1
12725	2941	1
25967	3578	1
14326	2836	1
26761	3058	1
15531	3444	1
21440	4098	1
14694	4270	1
33834	2941	1
19959	3962	1
9115	3753	1
16930	4098	1
18057	3888	1
6071	4427	1
8211	4555	1
30174	4196	1
21366	3990	1
19253	3961	1
14337	3669	1
24604	4453	1
21322	4008	1
6795	4219	1
12952	3258	1
7274	3501	1
10502	4551	1
19355	3156	1
11166	4289	1
29692	3541	1
27400	4468	1
23092	4176	1
28274	4312	1
10136	4207	1
10325	4310	1
33896	4312	1
30596	3808	1
18104	3443	1
6920	3317	1
5388	4175	1
23061	3517	1
24557	4501	1
21909	4137	1
13508	2890	1
22954	2733	1
14719	3827	1
27832	3068	1
5062	3722	1
31522	3423	1
34073	3950	1
16849	3872	1
34281	4165	1
32587	3207	1
21885	3675	1
6346	3407	1
13982	3856	1
32773	4008	1
19875	3046	1
18333	4440	1
10121	3228	1
10776	4667	1
22450	2836	1
23702	3117	1
26399	2869	1
5283	3575	1
26966	4378	1
19861	2993	1
10010	4426	1
11876	3307	1
31955	4349	1
12573	4617	1
9777	4108	1
17389	4596	1
10725	3554	1
25803	2833	1
21763	2742	1
31289	3398	1
21827	3716	1
10811	2828	1
20401	3969	1
21433	3543	1
20727	3177	1
7699	2714	1
19243	4447	1
28441	2928	1
19439	3722	1
18725	4603	1
21617	3797	1
8773	2869	1
10651	4579	1
15047	2768	1
10938	4402	1
32069	3096	1
6875	3962	1
19305	2744	1
19038	3375	1
24542	3307	1
6568	3592	1
19002	3671	1
26047	3227	1
13021	4696	1
9614	4555	1
21036	4620	1
25922	3133	1
22459	3250	1
17340	3394	1
24752	3502	1
22348	2729	1
29951	4177	1
33354	3781	1
11555	3341	1
26792	4241	1
21572	3390	1
4924	3898	1
27151	2701	1
13001	3943	1
19017	3040	1
14005	3745	1
25123	3317	1
10190	3596	1
10295	3762	1
6969	3766	1
16551	3887	1
32915	4091	1
30887	4150	1
30304	3989	1
14925	2947	1
28646	2794	1
17384	2888	1
30864	3474	1
11209	2785	1
19376	3884	1
23798	4555	1
9618	3303	1
29964	2836	1
24067	3109	1
13325	3215	1
26944	3303	1
18621	3832	1
16449	3736	1
13384	4188	1
5471	3203	1
6565	3945	1
14323	3812	1
35266	2864	1
16321	3756	1
29438	3456	1
31724	2921	1
32222	4555	1
30832	3940	1
28999	4430	1
32368	3592	1
21387	3950	1
15246	4596	1
17989	2884	1
31275	2974	1
27628	3771	1
14450	2772	1
30399	4377	1
21645	4102	1
25397	2869	1
33500	3967	1
23534	3307	1
13100	3815	1
9077	3435	1
9800	3035	1
31975	3519	1
15380	3121	1
32241	3811	1
5628	4200	1
32498	3590	1
17362	3136	1
23966	4597	1
26911	2731	1
13669	4334	1
33161	2934	1
10730	3717	1
13198	4285	1
15564	3140	1
20854	2888	1
21838	2834	1
7516	3850	1
7908	2869	1
25746	3112	1
10163	3366	1
9561	2867	1
28324	3603	1
10650	3007	1
6903	3166	1
19426	3653	1
21856	3283	1
16175	3294	1
22822	3930	1
30735	3238	1
11490	4187	1
4792	3743	1
34791	3340	1
16757	3765	1
25966	3316	1
15244	3701	1
13930	3508	1
16222	4337	1
27184	3150	1
34694	4331	1
12170	3526	1
6022	4334	1
17656	4310	1
23204	4174	1
21102	4092	1
19621	3967	1
12281	3156	1
25862	2765	1
15774	3469	1
28424	4603	1
29817	2978	1
27064	3893	1
7436	2978	1
10424	4351	1
18257	4555	1
8578	3283	1
32676	3426	1
27456	4310	1
25852	4551	1
24026	3007	1
11155	4145	1
24139	2731	1
17501	4372	1
34759	3276	1
32989	3827	1
30842	3133	1
28930	2922	1
32065	4391	1
5250	4485	1
26810	3044	1
31316	3207	1
8781	4527	1
9298	4501	1
16252	3255	1
19885	3888	1
30293	4349	1
25909	3227	1
32262	3307	1
29597	3886	1
14198	3819	1
26330	3431	1
10274	3730	1
9961	3653	1
25079	4310	1
20963	4541	1
18986	2753	1
13482	3508	1
24417	4487	1
31525	3744	1
22613	4327	1
16067	3788	1
26021	2990	1
34077	3727	1
6850	2960	1
20142	2859	1
18926	4172	1
14480	4020	1
5103	3727	1
9933	4249	1
32574	3480	1
21686	4172	1
32880	3300	1
21138	3836	1
34756	3239	1
28208	4382	1
15848	4649	1
17862	4020	1
11091	3385	1
12411	3891	1
15688	3788	1
9231	3124	1
23550	2701	1
32703	2901	1
26562	3417	1
17479	4029	1
10017	4675	1
12489	4585	1
14464	3426	1
23779	4593	1
26685	3816	1
21508	4506	1
33085	3426	1
12799	3886	1
32979	3645	1
35080	2975	1
21156	3727	1
8971	2714	1
33393	4506	1
27200	4161	1
19754	4677	1
5655	3784	1
6959	3765	1
11275	3961	1
25952	4666	1
22950	3201	1
24404	2871	1
29252	3245	1
7692	2773	1
10740	3552	1
12252	3836	1
14989	2863	1
29352	3710	1
31322	3817	1
27843	2961	1
5642	3943	1
7688	4566	1
23661	3303	1
9790	3788	1
30509	3491	1
8358	3816	1
32787	2924	1
19420	4029	1
17435	4304	1
5903	3186	1
16109	3480	1
18757	3935	1
21978	3226	1
6593	3378	1
7841	3423	1
9066	2907	1
29281	3261	1
34172	4043	1
19377	2736	1
10352	4306	1
35011	4294	1
10333	4090	1
6792	3068	1
11756	3831	1
28368	3779	1
22906	4076	1
13312	3358	1
18846	2895	1
29745	3067	1
21390	3436	1
10835	4450	1
7356	3082	1
17020	2886	1
17464	4225	1
31677	4446	1
18869	3378	1
25157	3478	1
19320	4453	1
4909	2754	1
4907	4450	1
9156	3963	1
22885	2864	1
6623	3078	1
12106	3866	1
24400	3884	1
12556	3850	1
18022	3032	1
32451	4024	1
32638	4024	1
29904	3559	1
6971	3569	1
6778	3769	1
18999	2708	1
34200	4658	1
31858	4609	1
22561	4060	1
16366	4302	1
22791	2950	1
14082	4311	1
8601	3529	1
22247	3436	1
12778	4096	1
14262	2747	1
31890	3360	1
14581	2785	1
11322	3013	1
29519	3261	1
35163	3843	1
20281	3866	1
17581	3601	1
10247	4300	1
25851	3016	1
7347	4134	1
14150	3924	1
10198	3429	1
21401	4510	1
27424	4071	1
8416	3943	1
15083	3270	1
30273	4229	1
28977	4431	1
25279	2819	1
9234	2845	1
8481	3226	1
20801	3570	1
25098	3906	1
8717	4081	1
14476	2834	1
22910	3239	1
34191	4488	1
27658	4327	1
17387	4558	1
27921	2923	1
34939	3650	1
8328	4378	1
16903	3514	1
24427	4453	1
31575	4661	1
15923	4480	1
10870	4573	1
12973	4375	1
23288	2727	1
7107	4054	1
22832	2993	1
25790	3650	1
16804	3012	1
33115	3769	1
23873	3429	1
20674	3649	1
13692	3753	1
13011	4282	1
8632	4244	1
5346	2977	1
13907	4245	1
8056	3035	1
16415	3360	1
22570	4689	1
15613	2907	1
27835	3917	1
11606	3831	1
31853	3002	1
6288	4616	1
8563	3524	1
9721	2881	1
10676	3893	1
7143	3082	1
14127	3419	1
18602	2838	1
6420	2718	1
22401	3924	1
23249	3383	1
18732	3217	1
19100	3897	1
33911	3842	1
10567	4453	1
15849	4247	1
22527	2706	1
31140	2836	1
21053	4372	1
31739	4017	1
7505	2765	1
18145	4597	1
8905	4180	1
6315	3227	1
33219	2885	1
25581	4629	1
11915	4641	1
15298	3380	1
6956	3379	1
24881	3475	1
9330	4002	1
25750	4458	1
34847	4366	1
17888	3259	1
5343	4346	1
27108	3815	1
17297	4176	1
30533	3977	1
19513	3044	1
7177	3875	1
24318	4362	1
22222	3783	1
19903	3728	1
5516	3559	1
21821	3572	1
31495	4320	1
11732	3576	1
10087	3531	1
9262	4477	1
15789	4558	1
30828	4616	1
8022	3704	1
18574	4127	1
13295	4306	1
25379	4490	1
30563	4057	1
29056	3578	1
22356	3360	1
16319	3258	1
10679	3328	1
15035	2968	1
35046	4100	1
9335	3502	1
26053	2870	1
31541	4116	1
15595	3337	1
22809	2836	1
24414	3483	1
33312	2992	1
9578	3517	1
22872	3464	1
15392	4373	1
24353	4275	1
15962	4501	1
20499	4087	1
33662	3919	1
14830	4180	1
23367	2870	1
11765	2924	1
26109	4589	1
29729	2992	1
24898	4096	1
33925	3347	1
10197	3326	1
17026	4589	1
15339	3389	1
6373	2960	1
17250	4618	1
28794	4359	1
6389	3080	1
26601	2833	1
20254	4567	1
29270	4260	1
6448	4176	1
21900	4543	1
28893	3368	1
6938	3333	1
30869	3307	1
31155	4262	1
27599	2925	1
9388	2968	1
25047	4217	1
21471	3831	1
32090	3475	1
27674	3578	1
6945	4363	1
22903	4375	1
30394	4054	1
11052	3431	1
28227	4621	1
7346	2971	1
27110	3150	1
29067	3677	1
34823	3962	1
6314	2739	1
7400	4412	1
32086	2742	1
27222	3937	1
31898	4477	1
28613	4082	1
32930	2784	1
24853	3901	1
16870	4393	1
35214	3578	1
24381	4203	1
19270	2786	1
34462	3899	1
26699	3587	1
12395	4320	1
15216	3794	1
27171	3811	1
24721	3374	1
10185	3047	1
28678	3811	1
15108	4064	1
18889	2711	1
8946	4426	1
24327	4533	1
21411	3813	1
17337	3295	1
29285	4353	1
13257	4196	1
6243	3666	1
35194	3717	1
20013	3301	1
8314	3244	1
24566	4000	1
16919	4037	1
7754	3913	1
26458	4562	1
6382	3517	1
27334	3884	1
10171	3199	1
19156	2717	1
22003	4261	1
32744	3040	1
26822	4142	1
11512	4543	1
33431	4684	1
7885	3337	1
21157	3034	1
9899	4694	1
9572	2812	1
23134	3167	1
29901	4270	1
24203	4557	1
32077	2936	1
27442	3994	1
33977	4589	1
23670	2734	1
34144	3880	1
16407	3848	1
8487	3288	1
23336	3461	1
7446	3715	1
23278	2817	1
25587	3885	1
13722	3881	1
25439	3733	1
14053	4612	1
10353	4421	1
22301	3675	1
28350	3283	1
33458	2992	1
28498	4583	1
34751	3909	1
26111	2922	1
12026	3662	1
15678	3575	1
9756	4212	1
11819	4320	1
24512	2812	1
11751	2714	1
11152	2936	1
22880	3250	1
25216	4056	1
12749	3381	1
12165	3137	1
34424	3065	1
32513	3841	1
25918	2923	1
24418	2827	1
21789	4145	1
12089	3786	1
15087	3797	1
24969	2936	1
9823	3739	1
4846	3256	1
9005	4244	1
32074	3671	1
8907	4123	1
28048	2867	1
22363	3625	1
18369	4024	1
17746	4543	1
31471	2994	1
21470	2999	1
16282	4009	1
15429	3337	1
25827	4597	1
34846	3448	1
21218	3276	1
27220	4231	1
12584	2850	1
22018	3580	1
18034	2974	1
6476	2742	1
11345	3203	1
15556	4054	1
30415	2714	1
25501	3460	1
26300	3603	1
11412	4312	1
9032	4349	1
28458	3731	1
20868	4468	1
14631	3302	1
8016	3699	1
22573	4451	1
10540	3824	1
14997	4248	1
9884	4243	1
27906	3408	1
33629	3725	1
21171	3678	1
23289	3054	1
22453	4700	1
26922	3967	1
26781	3578	1
17338	3430	1
34351	2867	1
18735	4523	1
14311	3497	1
5843	3533	1
7041	4378	1
21044	2941	1
16297	3529	1
31678	3501	1
30130	3869	1
16855	2768	1
14010	2714	1
27583	4689	1
18554	4312	1
21027	3783	1
10188	3907	1
7419	3132	1
34140	3238	1
30332	4325	1
28273	3526	1
33453	4140	1
31126	3742	1
18995	2997	1
13310	3044	1
30364	4312	1
15570	4124	1
34557	2933	1
31264	3288	1
9465	3622	1
30568	4261	1
34205	2788	1
21103	4652	1
31098	3722	1
12291	3301	1
31934	4579	1
30132	3951	1
26530	3841	1
26760	3500	1
12238	3374	1
5588	3372	1
23315	4568	1
7439	4148	1
21956	4404	1
26883	4648	1
21396	4189	1
25769	2891	1
21136	3159	1
23118	3163	1
7462	3270	1
18930	2742	1
21707	3404	1
22031	4298	1
9360	4626	1
5356	3958	1
33315	3449	1
20942	3469	1
11491	3625	1
6774	3625	1
20152	3625	1
23842	2765	1
11823	3698	1
28092	4425	1
14423	3406	1
34532	3746	1
6326	3258	1
18482	3722	1
13776	3097	1
27216	3264	1
8775	4132	1
13030	2911	1
7242	4127	1
5112	3163	1
7429	3926	1
22633	3362	1
28810	4648	1
22879	2701	1
25215	3286	1
24332	4648	1
15236	3002	1
29826	3638	1
11549	3716	1
23638	4557	1
5219	3399	1
6579	3511	1
11471	4557	1
17534	3290	1
30216	3434	1
23624	4062	1
13389	3159	1
7736	4628	1
34498	3107	1
7302	4680	1
7224	4695	1
16350	2873	1
5643	3452	1
22485	3527	1
17743	2701	1
31355	3870	1
6585	4062	1
15287	4331	1
16484	4601	1
27427	4058	1
7976	3732	1
26894	3708	1
18476	3512	1
18570	3095	1
10246	4577	1
13611	3926	1
9293	3734	1
32659	3650	1
19343	4601	1
27993	3839	1
31013	4601	1
23539	3446	1
22417	4320	1
15414	4477	1
14706	3886	1
14219	4468	1
27358	3745	1
24902	3362	1
30007	3163	1
27513	4412	1
28261	3713	1
18560	3399	1
10348	2773	1
9844	3890	1
22620	3163	1
21466	3466	1
8227	4133	1
32984	4541	1
33764	4506	1
12563	4519	1
16955	4058	1
17990	3196	1
6832	3451	1
10449	3531	1
10115	4253	1
29427	4096	1
25788	4464	1
32480	4112	1
10945	4401	1
29271	4601	1
13179	2737	1
29423	3847	1
5228	3526	1
25524	2712	1
35203	3703	1
15680	3343	1
12643	3706	1
20748	3572	1
20383	3435	1
33692	3891	1
4891	3020	1
26498	3483	1
26423	4280	1
20897	4241	1
25416	2891	1
7745	4439	1
19746	3572	1
6387	3945	1
31685	2796	1
32750	3469	1
5257	3179	1
32184	4056	1
31078	3275	1
12963	2888	1
14897	4570	1
33328	3466	1
33767	3991	1
29502	3799	1
18519	3228	1
25891	3163	1
12132	3613	1
10986	3732	1
6158	3656	1
6414	3784	1
12720	3732	1
30658	3890	1
31157	2745	1
11542	3614	1
11570	3208	1
4842	3144	1
10793	3444	1
30736	4311	1
9352	3755	1
32371	3774	1
14313	3408	1
7038	4534	1
13967	3037	1
8373	3506	1
28557	2836	1
25622	4157	1
12304	3578	1
31937	3150	1
26556	4081	1
33739	3535	1
30724	3019	1
25915	4234	1
19795	4451	1
34839	3621	1
27775	3537	1
6119	3322	1
20442	4244	1
29892	2754	1
7633	3824	1
25589	3607	1
34328	3975	1
19044	4555	1
28917	4104	1
32894	3651	1
34271	3710	1
9395	2994	1
11622	3203	1
6392	3870	1
8631	4349	1
5505	4204	1
8623	4561	1
11055	2715	1
26376	4610	1
8574	4662	1
25552	4681	1
30000	3559	1
18503	4342	1
29711	2713	1
24360	2823	1
14325	4577	1
11907	4579	1
24985	3710	1
20127	3192	1
32715	4360	1
5253	3499	1
6626	3807	1
20719	3439	1
16436	4179	1
10555	4529	1
6258	2766	1
24852	2784	1
25084	4542	1
32016	3347	1
34127	3335	1
13062	4564	1
30988	4212	1
10997	3296	1
25656	4506	1
23359	2755	1
24040	4429	1
14732	3723	1
34818	4140	1
21540	4589	1
8833	4387	1
16478	4479	1
26173	4598	1
26733	3966	1
20879	2992	1
27183	2817	1
28094	3482	1
17083	4228	1
8339	4203	1
8566	2923	1
17253	3405	1
9419	3517	1
7583	3044	1
11734	4094	1
5015	3070	1
30794	3665	1
17080	4174	1
6101	3979	1
12810	3347	1
5819	2726	1
18488	4467	1
10772	4373	1
10818	2894	1
28806	3754	1
32116	3482	1
25670	3776	1
16619	3892	1
17187	3634	1
33712	3301	1
19383	3873	1
27310	3419	1
15656	4450	1
9235	3360	1
6277	4251	1
17458	3548	1
25404	2717	1
25019	4220	1
23905	2719	1
6058	3208	1
34454	4596	1
27422	3435	1
24530	3078	1
33994	4517	1
9152	3856	1
18464	3683	1
6306	3919	1
17780	3093	1
26565	3850	1
8208	2887	1
12035	3448	1
27299	4217	1
12445	3400	1
20514	3521	1
11429	2732	1
31766	3837	1
10539	4380	1
31589	3324	1
31994	3678	1
29564	3335	1
31935	4292	1
10839	4179	1
31837	4071	1
7951	3085	1
24515	3820	1
33589	3946	1
11967	3260	1
27449	4374	1
10024	3982	1
19750	3806	1
10623	3521	1
15876	3154	1
5422	4394	1
11827	2773	1
20464	3217	1
31665	3850	1
14708	4011	1
23468	3513	1
17560	4198	1
19977	2925	1
18944	4267	1
32775	3997	1
20535	2793	1
23138	4317	1
10069	4461	1
10962	4330	1
5973	3324	1
17866	4260	1
15350	3092	1
24984	3966	1
7711	2719	1
16286	3296	1
13243	3082	1
31455	3095	1
14850	4104	1
25895	3767	1
22311	3736	1
34045	3322	1
25467	2941	1
34170	3227	1
20875	3976	1
11140	3085	1
15129	3741	1
18893	3378	1
20750	4555	1
21764	2731	1
29960	2976	1
9211	3820	1
12632	3643	1
15953	3419	1
5010	4263	1
21139	3014	1
32769	3892	1
8115	3676	1
12265	3898	1
32187	3373	1
27611	3566	1
25089	3885	1
33800	4563	1
32472	3284	1
12262	4024	1
6248	3541	1
18783	3857	1
25728	4566	1
29187	3976	1
32664	4107	1
10593	3419	1
11774	3604	1
17786	3493	1
6829	2955	1
26467	2895	1
15511	3352	1
20123	4473	1
12250	4455	1
18847	4098	1
20887	4327	1
32940	3731	1
21005	4400	1
