from_id	to_id	weight
30063	3324	1
8581	3864	1
11864	4206	1
9296	2758	1
12870	3664	1
30459	3228	1
27315	4210	1
15140	3600	1
20997	2937	1
31810	3565	1
16216	2791	1
21902	3719	1
34988	3551	1
18036	3891	1
13521	4509	1
20172	3570	1
10260	3863	1
16779	3648	1
21948	3711	1
28862	3995	1
28483	3032	1
29802	3149	1
26394	4621	1
14454	4504	1
24658	3684	1
18923	4659	1
31148	4467	1
9538	3502	1
28867	4245	1
23528	3797	1
8381	3580	1
28060	4364	1
12268	3410	1
18304	3920	1
24222	4036	1
26400	4473	1
25145	3967	1
4889	4649	1
13322	3786	1
19893	4064	1
23356	4678	1
12926	4206	1
13048	3834	1
29907	3834	1
34789	3149	1
12393	4586	1
20435	2777	1
19906	3539	1
9095	2834	1
33271	2817	1
5071	3042	1
19445	4022	1
7398	2855	1
20770	3635	1
14489	4531	1
20797	3790	1
4868	3495	1
20096	3933	1
30001	3272	1
13493	4422	1
33754	3605	1
20667	3966	1
16705	4360	1
18776	2779	1
19036	3724	1
17869	4639	1
6049	4413	1
15166	3630	1
13045	3567	1
7661	3406	1
21769	2818	1
19060	3144	1
34275	3640	1
25866	4342	1
12779	4484	1
33776	4433	1
13850	3766	1
16946	2791	1
25761	3313	1
11396	2950	1
15941	4483	1
9957	2950	1
31087	4596	1
33351	3365	1
34452	3287	1
30637	3303	1
19954	3949	1
26444	2912	1
32359	3032	1
25044	3402	1
10690	4560	1
26550	4080	1
25308	4681	1
22859	3080	1
17258	2980	1
25679	3301	1
19629	3810	1
27616	3450	1
17017	4335	1
33854	3909	1
11826	3079	1
7894	3537	1
23223	3836	1
28883	3493	1
29420	3189	1
6636	3652	1
22931	4490	1
10886	3614	1
24225	3818	1
32076	3905	1
7035	3060	1
17895	2965	1
28230	3792	1
26684	4508	1
29265	4402	1
6976	2996	1
7536	3530	1
20999	2951	1
13371	2926	1
11016	4038	1
28753	4664	1
7232	3162	1
30416	3544	1
29511	3695	1
20737	3188	1
8576	4374	1
5512	4568	1
7233	3076	1
28414	3153	1
16596	3242	1
16303	3112	1
28813	2821	1
14409	4556	1
20118	2926	1
26453	3276	1
10139	2749	1
22461	3750	1
10058	3853	1
32055	3289	1
11867	4496	1
12340	2864	1
20340	3274	1
15809	3232	1
30023	3373	1
34984	3350	1
14516	4583	1
28933	4068	1
16791	4401	1
15428	3488	1
19221	4338	1
5889	3327	1
27061	2811	1
10861	3691	1
33130	4096	1
7600	4556	1
28644	3479	1
32899	4602	1
17511	2921	1
23285	2780	1
18317	4605	1
19685	3248	1
30688	3281	1
31304	2805	1
22645	3916	1
8928	2926	1
32951	4429	1
18346	2834	1
12887	3236	1
29496	3524	1
19839	3748	1
22801	2926	1
14378	4318	1
30334	2703	1
26730	3529	1
15100	3036	1
27989	2868	1
5456	4274	1
12917	4694	1
6445	3144	1
32782	4208	1
32616	2752	1
13951	3778	1
25007	2842	1
33138	3557	1
29587	4607	1
22102	3306	1
17071	2922	1
4950	4636	1
5210	3037	1
6873	4095	1
21291	3324	1
24626	4494	1
20079	4376	1
14304	3685	1
4877	4403	1
25999	4130	1
5263	2998	1
18794	3196	1
8404	4252	1
28031	3733	1
6325	3786	1
20713	2726	1
19344	4170	1
34009	3778	1
27760	3388	1
13887	4357	1
15381	2767	1
34775	3644	1
14857	2915	1
28632	3123	1
28377	4080	1
12461	4229	1
17814	4125	1
26706	2714	1
18747	3113	1
5002	4252	1
33419	2811	1
11592	3252	1
14841	3748	1
21224	2747	1
22047	4276	1
7620	4429	1
20812	4416	1
32481	3648	1
7047	3557	1
16558	2759	1
20359	4643	1
7836	2917	1
9564	2864	1
13299	3734	1
31336	4522	1
24262	3616	1
6701	3220	1
15063	4541	1
21105	3964	1
20258	4370	1
14986	3695	1
27050	4370	1
21962	3584	1
8367	3049	1
10397	4423	1
10961	3050	1
19205	4596	1
26237	3747	1
24077	4433	1
18060	3112	1
7524	3423	1
6140	2844	1
10489	3201	1
10184	3966	1
31318	3168	1
13432	3418	1
28236	4524	1
31992	3618	1
13494	3699	1
32057	2738	1
7639	3557	1
12240	4365	1
28884	4264	1
17358	2864	1
26596	3826	1
17011	2912	1
30817	3610	1
21649	3498	1
5548	3220	1
27971	3672	1
16073	3004	1
29385	3067	1
5164	3245	1
7616	4046	1
30636	3662	1
24670	4232	1
21002	3337	1
25453	4101	1
17441	4013	1
24893	4062	1
35290	3076	1
31889	4443	1
27384	4003	1
25153	2958	1
19586	3635	1
11831	3206	1
5466	2775	1
21319	2783	1
15379	3829	1
33900	4164	1
15686	4332	1
17790	4334	1
6673	3558	1
7396	3438	1
15866	3849	1
11723	3081	1
13610	4556	1
34850	4692	1
33811	2877	1
35283	2714	1
31477	4288	1
11538	4147	1
10620	2701	1
34574	3605	1
26798	2767	1
22965	3494	1
14515	4343	1
21676	4466	1
31728	4643	1
11159	4046	1
21149	3647	1
24458	4243	1
15383	4621	1
33707	4062	1
28224	4063	1
7538	4439	1
13832	2760	1
19123	3377	1
26143	3458	1
16024	3051	1
15259	3966	1
33964	3534	1
13006	2827	1
6372	4156	1
12120	2908	1
33459	3267	1
26247	3190	1
18956	2909	1
29723	4006	1
18210	3031	1
12418	3479	1
11669	3388	1
15475	4476	1
25015	4702	1
29429	2714	1
33181	3061	1
29034	3045	1
21256	2775	1
31164	3974	1
32952	4553	1
6581	3298	1
24440	4062	1
17396	3377	1
5440	2854	1
10952	3317	1
33947	2733	1
20968	4496	1
12592	4146	1
7285	3499	1
34511	2777	1
13640	3768	1
28759	4140	1
22727	4196	1
30468	3573	1
9272	4485	1
13647	2734	1
9704	4674	1
29938	3379	1
12385	3618	1
27962	4013	1
20683	4099	1
25822	3938	1
20566	2807	1
7900	4333	1
23591	3206	1
19325	3712	1
23921	4643	1
6487	3453	1
34341	3958	1
21345	3488	1
25545	3491	1
4770	3887	1
31127	2978	1
11177	3479	1
16065	3155	1
22562	3536	1
20895	4319	1
33434	3670	1
22932	2963	1
9243	3887	1
20451	2937	1
28530	4484	1
21191	3006	1
25025	3618	1
24923	4059	1
10030	2714	1
27745	3557	1
12348	4293	1
31235	4108	1
7952	2913	1
26598	4266	1
34840	3642	1
25201	4333	1
25056	3994	1
14496	4463	1
18998	2853	1
21877	3256	1
22412	3557	1
15702	4538	1
15037	4485	1
31129	4030	1
19190	4414	1
8942	4183	1
27168	2714	1
21267	3279	1
21371	4417	1
18718	3887	1
5748	2898	1
25180	2752	1
25582	4133	1
13132	3961	1
22012	4548	1
12880	3047	1
32325	3035	1
34284	3349	1
5682	2790	1
22285	2834	1
13725	4439	1
10207	4550	1
21836	3494	1
23504	4382	1
25986	4695	1
30523	4085	1
20040	3792	1
9862	4640	1
9833	4604	1
29319	4315	1
33892	4055	1
13228	3925	1
20256	3622	1
9814	4185	1
20586	3768	1
17208	4367	1
5477	3443	1
30704	3369	1
23246	3074	1
22511	3866	1
20710	3148	1
21916	3805	1
6361	3308	1
13609	3277	1
20939	3008	1
32343	3887	1
9444	3524	1
16854	3287	1
19257	4056	1
30615	2937	1
18251	3875	1
13256	4001	1
7394	4137	1
7227	4145	1
23466	4609	1
19177	3500	1
16964	3646	1
26233	2987	1
8798	3303	1
29756	3373	1
9813	3880	1
15267	4196	1
23825	3431	1
14309	4497	1
10125	2964	1
22150	3524	1
20300	3966	1
5703	3557	1
17306	3774	1
34745	4201	1
19990	4504	1
28509	3148	1
25472	3663	1
22135	4678	1
25813	4532	1
33986	4625	1
32063	3302	1
15841	3699	1
23313	3123	1
33594	4703	1
24741	4490	1
31232	3724	1
19788	3397	1
5836	4433	1
21890	4089	1
10789	4279	1
18414	3544	1
28344	4273	1
18124	3887	1
34930	4505	1
18241	3681	1
26614	4291	1
16646	2898	1
26043	3032	1
19789	4628	1
35069	2769	1
5195	4101	1
31792	3557	1
27010	3456	1
16481	4444	1
9881	4154	1
32075	3046	1
27708	2745	1
19250	4270	1
17261	3028	1
13315	3737	1
8166	3453	1
6664	4639	1
17730	3088	1
34662	3200	1
13851	4462	1
13784	3557	1
23935	4328	1
16092	3434	1
11881	2969	1
20813	3802	1
13628	3431	1
14770	4584	1
22690	3996	1
33935	3334	1
30747	3014	1
17051	3164	1
25651	4434	1
34137	4152	1
12572	4397	1
7693	3036	1
16710	4062	1
8242	4397	1
35172	2757	1
5142	3354	1
10267	4659	1
20214	3512	1
8982	4254	1
8005	3226	1
13721	3179	1
15879	3737	1
7946	3083	1
18798	4007	1
31211	4659	1
17224	3724	1
13158	4632	1
11628	4366	1
13916	4137	1
32334	3421	1
25934	2868	1
34592	2697	1
10969	3324	1
23472	4196	1
31287	2746	1
32143	2863	1
11421	4401	1
10608	3805	1
30670	4456	1
18139	3846	1
8753	3491	1
8409	3927	1
25046	2825	1
19805	3148	1
22782	4552	1
13740	3946	1
23600	3179	1
32670	2749	1
27156	3945	1
16679	3504	1
10729	3983	1
13908	4134	1
16466	3202	1
7518	3392	1
31028	3200	1
14606	2916	1
27814	3201	1
24271	2858	1
5057	2926	1
18672	2918	1
26073	4093	1
32913	3463	1
24106	2697	1
22265	4324	1
29143	4284	1
6861	4354	1
25158	2950	1
5439	3174	1
10364	3724	1
16687	4502	1
27054	4623	1
22956	3618	1
32958	3320	1
18557	3567	1
12313	3940	1
16410	3500	1
14045	3042	1
10574	3083	1
18047	2992	1
17426	3202	1
16961	2912	1
33433	3960	1
33096	3669	1
8213	4520	1
33248	2732	1
11871	3179	1
22653	2918	1
12469	2926	1
16382	3562	1
21215	3268	1
18894	4429	1
30757	4621	1
34619	3938	1
15665	4410	1
26411	4583	1
13019	3542	1
26270	3256	1
29349	3148	1
11953	2826	1
12588	3909	1
17816	3887	1
12613	3791	1
22355	2809	1
34297	3238	1
18793	2858	1
12056	4488	1
14888	4632	1
34431	4557	1
4761	4598	1
11047	4490	1
28269	3537	1
8150	3042	1
33215	4559	1
27396	3899	1
15827	2757	1
20099	3665	1
23822	3302	1
31325	3808	1
12248	3584	1
18917	2854	1
18936	3653	1
11223	3002	1
21137	2935	1
6970	3760	1
28408	4509	1
12431	2720	1
6257	2822	1
33917	3356	1
10039	4632	1
26412	4317	1
14565	4354	1
25887	3546	1
28582	4401	1
15717	3504	1
20778	3083	1
19923	3714	1
21826	3558	1
32386	3066	1
25668	3580	1
12852	2900	1
22843	3776	1
20962	2733	1
30986	3412	1
19292	3002	1
14866	2863	1
12894	4531	1
18750	3642	1
6846	3918	1
11127	3817	1
22733	4620	1
14672	3042	1
33548	2722	1
28981	3707	1
16030	4476	1
17923	3313	1
21282	2819	1
26585	2726	1
29504	4398	1
23087	2697	1
12359	4007	1
11673	3189	1
28051	4169	1
14868	3608	1
11996	3162	1
14238	3678	1
6173	3046	1
9354	4617	1
35032	4434	1
13937	3569	1
15011	4205	1
14498	3399	1
17177	4130	1
28597	4107	1
21427	2980	1
31566	3636	1
7051	3608	1
22628	4549	1
15010	3988	1
35166	3386	1
15070	3458	1
19353	4698	1
10589	3947	1
33064	3289	1
13639	3183	1
28718	3140	1
27004	2905	1
15453	4086	1
19075	4417	1
22269	4225	1
10199	3545	1
15338	2939	1
15325	4556	1
11381	3418	1
21739	3511	1
19790	4552	1
21851	4138	1
9166	3818	1
19914	2939	1
5716	3273	1
20072	2697	1
29624	4279	1
5433	3080	1
25526	4086	1
26191	3251	1
32103	4572	1
9652	3967	1
8315	3119	1
32918	4128	1
11944	3001	1
32871	4272	1
32858	4362	1
18089	4060	1
12168	3501	1
16442	3645	1
22315	3654	1
22867	2862	1
14522	4517	1
34606	3637	1
24487	3010	1
26523	3258	1
10265	3545	1
24717	2973	1
12616	4270	1
32147	2906	1
9343	4598	1
21059	4438	1
30970	3528	1
32726	4411	1
27623	3944	1
11062	2781	1
22512	4122	1
7911	4411	1
28036	3856	1
26218	3904	1
17130	3014	1
28581	4556	1
6123	4501	1
5529	4551	1
22672	2701	1
27959	3348	1
32581	3706	1
18424	3586	1
13795	3600	1
5651	3808	1
6438	4041	1
19801	4250	1
5361	4191	1
15550	3654	1
23241	3656	1
29836	3826	1
24499	3455	1
31743	4527	1
24142	3453	1
30196	3307	1
23261	3129	1
7827	2954	1
27667	4118	1
21514	3442	1
31686	3544	1
11259	3905	1
26953	2714	1
30825	4448	1
9846	4198	1
22185	4341	1
34561	4002	1
32407	4490	1
6048	4357	1
6937	3860	1
10290	4474	1
7311	3329	1
18542	3863	1
9334	4310	1
35101	2772	1
20185	2913	1
33139	4548	1
30581	3866	1
6287	4586	1
17063	3588	1
16938	4054	1
27145	3479	1
27228	3614	1
8248	3148	1
20157	3041	1
21883	3771	1
31953	4567	1
34064	2891	1
29688	3784	1
8446	3829	1
20510	4243	1
30194	2947	1
24915	3588	1
18097	3403	1
34806	4025	1
8626	4464	1
13244	3322	1
15730	3315	1
11626	3737	1
33415	2954	1
9683	2932	1
15608	3307	1
8642	2897	1
6712	3365	1
5623	3965	1
18167	3340	1
18382	4310	1
14818	3746	1
28402	3844	1
24830	3887	1
27338	2714	1
8637	3163	1
28341	2934	1
15676	4392	1
6841	3895	1
24480	4680	1
9851	4108	1
14299	3727	1
19982	4343	1
20169	4253	1
11510	3083	1
11737	4424	1
8546	4245	1
29489	3629	1
7531	3965	1
9286	4168	1
23331	4334	1
26082	3757	1
33593	4256	1
18809	2999	1
30623	3498	1
24643	4187	1
27805	4168	1
32114	2834	1
29268	3223	1
25575	3788	1
21119	4196	1
17591	4407	1
22287	2701	1
17824	2763	1
24287	3747	1
19599	2858	1
33702	4176	1
21380	3252	1
33391	3858	1
12094	4596	1
6772	4386	1
30694	4523	1
30436	3317	1
25639	4523	1
20312	3966	1
22280	3163	1
10934	3202	1
17260	4307	1
22757	4565	1
12542	3727	1
35134	4310	1
29277	3483	1
33747	2769	1
26426	2859	1
18851	2903	1
17470	4156	1
23227	2738	1
6113	3163	1
8397	2937	1
27469	3155	1
25859	3134	1
20623	3696	1
10985	3696	1
14695	4029	1
25873	3877	1
21663	3605	1
25997	2699	1
11703	3081	1
22351	3890	1
19197	4161	1
23295	4404	1
32909	3097	1
11118	3438	1
32154	3865	1
20204	4578	1
24347	2877	1
34173	3844	1
17939	2853	1
4946	3616	1
23449	3926	1
15952	4045	1
11058	4615	1
12008	2863	1
12813	3499	1
6513	3926	1
23607	3349	1
12181	4654	1
31172	2726	1
15333	3205	1
25219	4228	1
4987	3002	1
23597	3501	1
6295	2956	1
18467	3071	1
26429	3964	1
35256	3281	1
23806	3627	1
5469	4388	1
15004	2840	1
18311	4063	1
6436	4664	1
12442	2720	1
8778	4192	1
28493	3179	1
20457	4287	1
17115	3388	1
16902	3746	1
31545	3229	1
16859	4040	1
22624	3897	1
31022	3688	1
20712	4360	1
10371	4212	1
28373	2847	1
17082	4292	1
15906	4385	1
17500	4082	1
22392	3637	1
23697	4176	1
33067	3558	1
13313	3600	1
19368	2869	1
25615	3691	1
8627	3971	1
28214	2705	1
28593	3163	1
32867	3399	1
27663	3392	1
5577	3751	1
33455	2709	1
29095	3622	1
8737	2828	1
31208	4108	1
27734	4041	1
14479	4429	1
19127	4178	1
26655	3960	1
19815	4545	1
34543	2854	1
11180	3047	1
23981	3852	1
13479	3600	1
29641	3085	1
12548	3977	1
14056	2981	1
27854	2922	1
11064	2905	1
34886	3178	1
22487	4496	1
31116	3639	1
8280	3496	1
12948	4621	1
10105	4292	1
11472	3085	1
9978	4038	1
33120	4701	1
21035	2726	1
34523	3724	1
14682	3986	1
33957	3560	1
34138	4548	1
34238	4153	1
18623	2815	1
11251	4140	1
12768	3842	1
15473	3523	1
30870	4053	1
27873	4565	1
20350	4191	1
22034	3803	1
17167	4652	1
31779	4511	1
9271	4642	1
11389	4234	1
11122	3652	1
22243	2885	1
6713	3997	1
8535	4599	1
9994	3385	1
17841	3065	1
26588	4499	1
5375	4290	1
27888	4520	1
26120	4321	1
6230	4490	1
19229	3864	1
18451	4609	1
33069	4560	1
6638	4490	1
30195	2810	1
9264	4621	1
34246	4317	1
6989	4531	1
4958	3514	1
8904	2766	1
13957	3258	1
8085	4268	1
32014	3320	1
32191	3767	1
17283	3421	1
30650	3688	1
11901	3790	1
8163	4587	1
24078	2866	1
10940	3160	1
29476	2906	1
18521	3863	1
10628	3405	1
22794	3932	1
35216	4523	1
31735	2866	1
32330	4063	1
26227	4263	1
22159	4621	1
18081	4196	1
5136	3359	1
15222	3066	1
22151	3920	1
28685	4056	1
21884	4335	1
20983	3406	1
25233	4189	1
35116	4584	1
22236	3431	1
8327	4481	1
20520	4625	1
8043	3536	1
20005	4043	1
16620	4393	1
28100	3232	1
23885	4612	1
14657	3540	1
8052	2993	1
19864	3969	1
18730	3946	1
27407	3953	1
8505	3085	1
28931	3889	1
11123	3482	1
30490	4134	1
11323	4187	1
27621	2978	1
19592	3606	1
29293	3818	1
10475	3746	1
32669	2925	1
19372	3679	1
19888	3247	1
28919	2779	1
22205	2743	1
7202	2728	1
12575	3381	1
6507	3686	1
5172	3790	1
13237	3778	1
33450	4452	1
14879	4292	1
5522	2978	1
21698	3610	1
30964	4703	1
14614	2847	1
35254	3410	1
10248	3741	1
17186	3714	1
18191	3532	1
11721	3832	1
18269	3663	1
28123	3041	1
14729	4497	1
14627	2976	1
15529	3600	1
34487	4335	1
16239	2979	1
30656	3069	1
35058	2894	1
18792	3768	1
33565	4429	1
21527	3835	1
28772	3557	1
7833	2749	1
14062	3094	1
22267	4509	1
25267	2855	1
10958	4134	1
8793	4560	1
30624	3041	1
10906	3691	1
29841	3930	1
13212	3506	1
28219	3046	1
8344	2979	1
15751	2946	1
7250	3724	1
23348	4127	1
9999	3506	1
8461	3042	1
20932	4441	1
26398	3600	1
17348	3265	1
7686	3038	1
15844	4229	1
17004	4599	1
11256	4596	1
34810	2746	1
9238	2925	1
6650	4317	1
26746	3959	1
9760	4473	1
20234	4416	1
11026	4268	1
33974	3805	1
35230	2728	1
7313	3282	1
31725	4185	1
34819	4364	1
30877	4602	1
17037	4056	1
30564	3500	1
28490	4284	1
14147	4486	1
33550	3400	1
33061	3297	1
19198	4471	1
24018	3654	1
16158	3445	1
8533	3228	1
27177	3174	1
5091	3161	1
21735	3203	1
12916	3665	1
28749	2834	1
30268	3377	1
27111	4428	1
23244	4201	1
16163	2932	1
6802	4472	1
16300	4098	1
25969	3652	1
22608	3600	1
6603	3540	1
23392	3621	1
16227	3232	1
14533	3887	1
21183	3237	1
12276	3472	1
5379	2869	1
31008	4549	1
12639	4132	1
9847	3535	1
28936	4245	1
24739	3059	1
5907	4335	1
20439	2769	1
13429	3608	1
5678	3623	1
20147	2803	1
12102	3607	1
19465	2815	1
20139	3488	1
16084	3057	1
16248	3959	1
8406	3289	1
10273	4128	1
12296	3862	1
10063	3213	1
24842	3686	1
30524	3645	1
24156	4284	1
29932	4683	1
25913	3637	1
22114	4490	1
23210	3375	1
18555	3072	1
13478	3046	1
9213	4322	1
5797	4348	1
29842	4033	1
25248	3540	1
34400	4086	1
20574	2977	1
18024	3275	1
18280	3450	1
28817	3506	1
21825	4322	1
7563	2803	1
23145	2830	1
9864	3273	1
14833	3943	1
32870	3606	1
22040	3302	1
34111	4021	1
26698	3645	1
18342	3091	1
18070	3492	1
21216	3566	1
18249	3748	1
5282	4186	1
32936	3850	1
23032	2912	1
14980	3608	1
10764	2913	1
27799	3991	1
4760	2950	1
11228	4130	1
11224	2749	1
26440	3916	1
17498	3091	1
27806	3563	1
6359	4205	1
5193	3188	1
13058	3654	1
18400	4567	1
16295	2977	1
23924	4523	1
32666	3488	1
25571	3636	1
23361	4450	1
7514	4030	1
22248	2780	1
5891	4596	1
13009	4243	1
25538	3190	1
27217	3543	1
20061	3882	1
32096	2935	1
6106	4073	1
15624	3850	1
9302	3274	1
28065	2943	1
11065	2710	1
5689	3498	1
19331	3027	1
19109	3981	1
6402	4508	1
6437	4246	1
12891	4596	1
23558	4019	1
6032	3966	1
33831	2992	1
24253	4335	1
13537	3603	1
13221	3077	1
34871	3748	1
22644	3375	1
20896	4514	1
13153	4485	1
34767	4549	1
22369	2754	1
31337	4333	1
9796	4567	1
18021	3746	1
8494	3246	1
30996	4680	1
7426	4326	1
12009	2844	1
15488	2921	1
25643	4569	1
19118	3453	1
20380	3453	1
33527	4252	1
25565	3588	1
5108	3984	1
27852	2973	1
17137	4338	1
12954	4030	1
24260	4109	1
30980	3923	1
30884	4596	1
21194	4700	1
13836	4484	1
15516	2973	1
13915	2787	1
13428	3509	1
32355	3400	1
23337	4381	1
6854	3129	1
26061	3853	1
34197	2701	1
19794	3618	1
14358	4168	1
20943	4401	1
12604	2962	1
8312	2913	1
14792	3191	1
5031	4680	1
34237	4118	1
22011	2854	1
16808	2862	1
22578	4226	1
24320	3923	1
34729	2789	1
24872	4218	1
22989	3451	1
26964	3123	1
30333	3494	1
15713	3403	1
10446	3083	1
32394	3512	1
7630	3647	1
15437	3084	1
22713	3097	1
23864	4379	1
27259	2752	1
16934	4404	1
6434	3605	1
20799	3514	1
24160	3163	1
25984	3887	1
32944	2853	1
17916	3635	1
10186	4486	1
24451	3031	1
12642	2735	1
13324	4677	1
25181	4168	1
25709	4364	1
33742	3957	1
33355	4266	1
33377	3836	1
10788	4253	1
10895	2797	1
19116	4656	1
27984	2810	1
7947	3586	1
17212	2702	1
24204	3012	1
7445	3147	1
32180	2702	1
15602	3927	1
35141	2699	1
4936	4243	1
14961	3699	1
35064	3699	1
23165	2975	1
12115	4161	1
22706	3081	1
27549	3497	1
29543	4002	1
26513	3605	1
9702	4326	1
10979	2873	1
20679	4385	1
18265	2920	1
27316	4615	1
27027	3836	1
13896	3416	1
32602	2738	1
7304	3340	1
25280	3616	1
25039	3354	1
26158	3543	1
8935	4576	1
33950	4074	1
25907	4270	1
34438	2763	1
10015	4263	1
20275	3654	1
5386	2903	1
20351	4556	1
23068	3297	1
26030	3922	1
12531	3247	1
8516	4392	1
4847	3978	1
21601	3729	1
6922	3926	1
14266	3114	1
9439	3616	1
26131	2937	1
17178	2745	1
29232	4095	1
24096	3041	1
9197	3878	1
32751	2779	1
7808	3247	1
34148	4379	1
23603	4099	1
30283	3727	1
11696	2937	1
9807	4507	1
20405	4206	1
16528	2760	1
11518	3720	1
12945	3124	1
19018	3206	1
12394	3469	1
19042	3953	1
26499	3971	1
11525	3977	1
12878	4478	1
20589	4240	1
19868	3010	1
31730	4484	1
16890	3060	1
11646	2790	1
15180	2951	1
34030	3046	1
6200	2980	1
12378	3381	1
33173	3383	1
20310	3728	1
13933	2783	1
22766	3267	1
7942	2853	1
31787	3839	1
25946	4199	1
18345	2983	1
19733	4619	1
27157	2808	1
11394	2727	1
27751	3737	1
22118	4176	1
14183	3276	1
12680	3212	1
15565	3229	1
18885	3876	1
33971	4364	1
26344	2991	1
26891	2798	1
32771	2828	1
27245	3042	1
17584	4635	1
17515	3748	1
31436	3979	1
27842	3148	1
19602	2789	1
29583	4301	1
26707	4233	1
5007	3642	1
26401	4132	1
13224	3617	1
14652	2951	1
13267	2847	1
24473	3559	1
31778	4502	1
9736	3977	1
21394	4060	1
28896	3496	1
14231	3663	1
7535	2926	1
35273	3383	1
22187	4683	1
6663	4125	1
11966	3678	1
22177	4132	1
34526	4125	1
28326	3070	1
34072	3014	1
26478	3643	1
14763	3085	1
6629	2746	1
15421	3069	1
11294	3724	1
29003	3383	1
19396	3633	1
23998	4621	1
12923	3455	1
12755	4595	1
5723	2798	1
9422	2906	1
17809	2697	1
11050	4056	1
16773	4497	1
17339	3364	1
13220	3617	1
7195	4360	1
20672	4127	1
19712	3013	1
6702	3361	1
20090	2975	1
7719	4531	1
34730	4632	1
20008	3673	1
12686	3284	1
12065	2906	1
22426	3074	1
27539	3632	1
33588	4282	1
17270	3707	1
28216	3449	1
8797	4263	1
21993	3254	1
17896	3790	1
24223	3226	1
30037	3060	1
13768	3977	1
27504	3146	1
24617	3442	1
24211	3298	1
22075	3901	1
23386	3996	1
11600	4169	1
24023	3133	1
26603	4523	1
19000	4001	1
27501	3981	1
14346	3660	1
14330	4056	1
8851	3305	1
13095	3298	1
29738	4505	1
26554	4632	1
9410	4008	1
20175	3847	1
7448	4093	1
20509	3188	1
26137	2798	1
27480	3722	1
35263	4625	1
16623	4621	1
25630	3482	1
14943	4100	1
5451	2808	1
14932	2705	1
5749	3365	1
18045	3082	1
6187	3979	1
5506	3904	1
11261	3629	1
27212	4584	1
28154	3410	1
29288	4401	1
6292	3926	1
31905	2991	1
25883	4369	1
5463	4318	1
31552	3595	1
29344	3605	1
26146	4134	1
20331	3042	1
11061	4429	1
18185	3979	1
19308	3607	1
20064	4659	1
4771	4597	1
21480	3960	1
35237	2905	1
12315	2861	1
11785	4596	1
13759	2925	1
31053	3960	1
25317	3148	1
17659	3071	1
27776	3495	1
7290	3544	1
33472	4395	1
14760	2710	1
17034	4614	1
6942	3203	1
30851	3421	1
20561	4263	1
34257	3760	1
10152	3252	1
15347	3491	1
11253	4318	1
29724	4658	1
11899	4056	1
19239	3202	1
14396	2866	1
32628	3355	1
6291	4475	1
16062	3569	1
21301	2791	1
8113	3938	1
9456	3392	1
31360	3373	1
13120	3103	1
33501	3055	1
7476	3293	1
31827	3290	1
24759	3320	1
30244	3440	1
28174	2710	1
29041	3055	1
21917	3603	1
8550	2887	1
11651	3952	1
24365	3037	1
25962	4703	1
27088	3544	1
11963	3313	1
33092	3046	1
5426	4206	1
29324	4191	1
18260	3101	1
10178	2950	1
12942	4041	1
11021	3757	1
6763	2847	1
23034	4263	1
17708	4283	1
22014	3238	1
15351	2760	1
30353	4134	1
25284	3852	1
16933	4567	1
26620	4063	1
22486	2838	1
8000	3680	1
29259	3824	1
26269	2894	1
17119	4022	1
21299	3528	1
22466	2886	1
29737	3768	1
20601	4432	1
18282	3824	1
4780	3931	1
30934	3146	1
18548	2986	1
29108	2798	1
33103	3392	1
32848	4364	1
22066	4292	1
28173	2856	1
25080	3724	1
28572	3449	1
13097	3137	1
34776	4089	1
30802	4087	1
19151	3768	1
16365	2775	1
29440	3254	1
22638	4441	1
5604	3046	1
16375	3757	1
10682	3704	1
12646	4609	1
25751	3229	1
31927	3875	1
13446	4300	1
4755	2926	1
12983	2978	1
24344	3357	1
29315	2760	1
27992	3600	1
15451	3119	1
31550	3915	1
5299	4698	1
22866	3622	1
8135	2864	1
18232	3707	1
14778	3620	1
25077	4640	1
32464	2870	1
26443	3876	1
31547	2791	1
23309	2839	1
15557	4566	1
18670	4057	1
21691	3502	1
19582	3179	1
18871	4553	1
27923	4583	1
34891	4057	1
14440	4605	1
18689	4065	1
8671	4321	1
21309	2904	1
27660	3626	1
34254	3421	1
35048	2815	1
16735	4014	1
25436	2769	1
29570	2829	1
32998	3960	1
15481	4130	1
7201	4509	1
6769	3644	1
23231	3529	1
20900	3569	1
7494	4650	1
27659	3738	1
13553	3410	1
17593	3954	1
14068	4569	1
10915	4611	1
24543	4427	1
15305	3062	1
9355	3673	1
17919	4060	1
9429	3738	1
5190	2912	1
6349	4596	1
19881	4427	1
35003	4437	1
5930	3495	1
10836	4128	1
34798	3004	1
30560	2701	1
12722	2994	1
9922	4592	1
28365	3965	1
10192	4086	1
23387	3144	1
27819	3790	1
14579	3573	1
23770	4014	1
28953	2978	1
34485	3629	1
14342	2781	1
17904	2894	1
12683	3645	1
11771	4064	1
13501	3746	1
6592	3620	1
16422	2693	1
16364	3627	1
33268	3569	1
12483	2899	1
23213	3850	1
31302	4417	1
11920	2714	1
4968	3258	1
17642	3681	1
35278	3043	1
7358	3598	1
25230	4646	1
25763	3624	1
19833	4569	1
32048	3032	1
10757	3478	1
34548	4274	1
32651	3500	1
23899	3042	1
18638	3775	1
27053	3889	1
14226	2785	1
7186	4438	1
26876	3753	1
13932	4275	1
30114	3702	1
20189	2743	1
16064	4287	1
34028	3850	1
34709	4055	1
30574	3724	1
