from_id	to_id	weight
24584	2895	1
33463	4452	1
25236	3470	1
27654	3405	1
24724	3960	1
27235	3767	1
9341	4400	1
33523	2967	1
16516	3730	1
23777	4081	1
27224	4134	1
24844	3394	1
10504	2776	1
26288	4145	1
20159	3632	1
29627	3414	1
32650	3985	1
8747	4361	1
31952	2987	1
18307	2710	1
13544	3847	1
10629	3051	1
8403	3965	1
15722	3664	1
6939	2822	1
13172	4526	1
16235	4638	1
28459	3090	1
18026	2956	1
11994	3144	1
26518	4100	1
27908	2975	1
13240	3845	1
14227	2725	1
25632	2791	1
9485	4693	1
14687	4134	1
23882	4015	1
8118	4639	1
13862	4470	1
18046	3192	1
7986	2701	1
19066	4384	1
22858	2733	1
26813	4573	1
17982	4303	1
11454	3339	1
30665	2856	1
31633	3870	1
21945	4060	1
21923	2822	1
32395	4275	1
20108	3660	1
23671	3154	1
18990	3603	1
34912	4220	1
33362	3779	1
32181	2817	1
8504	3427	1
25924	4544	1
4897	3476	1
6607	4275	1
23896	3654	1
11743	4257	1
32548	4559	1
10715	2956	1
13999	3892	1
17826	3293	1
26521	2772	1
8912	3215	1
9455	3737	1
13293	3409	1
12864	4319	1
9364	4632	1
13964	3103	1
26466	2956	1
16288	3357	1
27011	3165	1
32009	4591	1
20553	2817	1
21740	3631	1
15996	4134	1
27877	4242	1
8131	4658	1
34773	4544	1
23166	3573	1
9955	3444	1
32462	3804	1
26589	3012	1
21891	4691	1
27007	3638	1
33653	4311	1
7619	4043	1
23580	3621	1
22371	4330	1
18164	3630	1
25845	2821	1
21974	3020	1
19041	3858	1
5397	4577	1
23293	3019	1
6377	2828	1
32507	3573	1
20577	4561	1
23460	4311	1
19812	4640	1
34361	3663	1
24567	2956	1
10845	4582	1
14998	3951	1
34332	4085	1
5389	3887	1
33491	3039	1
19459	3270	1
6415	3293	1
14350	4473	1
7005	4366	1
9689	3192	1
24315	4607	1
5243	3832	1
32770	4415	1
33010	2824	1
6241	4637	1
10914	3061	1
17471	3039	1
33637	3390	1
9511	3255	1
9159	3960	1
15514	2997	1
18816	3723	1
18219	4208	1
9267	4095	1
5968	2702	1
15409	2922	1
7259	4069	1
6290	4576	1
23605	4345	1
19551	3377	1
34278	3663	1
13683	3476	1
34036	3675	1
16189	2757	1
9129	3723	1
6417	3103	1
13216	4069	1
29666	3768	1
29322	3515	1
26169	3531	1
26793	4691	1
23072	4211	1
27447	4366	1
34554	3671	1
7855	4426	1
8800	3303	1
19578	4634	1
11139	3562	1
29771	3064	1
10828	4350	1
8979	2728	1
23925	2897	1
29695	3414	1
28157	4663	1
17151	3359	1
8185	4682	1
17382	3089	1
9598	4624	1
30031	3505	1
16823	4169	1
19753	4631	1
18224	3098	1
18651	3382	1
11865	2870	1
21637	4624	1
6995	3106	1
14906	2938	1
31757	2734	1
5620	4260	1
22657	3544	1
7731	4212	1
5149	4244	1
12172	4457	1
34123	3873	1
24568	2701	1
23229	3965	1
12414	3701	1
28045	3152	1
7890	3924	1
19747	4267	1
13914	4154	1
28848	4267	1
30814	4383	1
4861	4312	1
22767	4508	1
30584	3443	1
10457	4637	1
4955	3527	1
21055	4610	1
33931	4428	1
34622	3324	1
34120	4063	1
25000	4312	1
27889	2714	1
32351	4591	1
10735	4434	1
17857	4276	1
21719	2973	1
11575	3738	1
20612	3914	1
7485	4596	1
20213	3379	1
23762	3972	1
22862	3365	1
29897	3885	1
9042	4317	1
11914	3053	1
7650	3334	1
22035	3522	1
13747	3880	1
34428	3465	1
21154	3690	1
15075	4196	1
17620	3424	1
25906	4095	1
15983	4587	1
7114	3369	1
21029	3798	1
4993	3144	1
22490	3527	1
25800	3768	1
15788	3974	1
26180	3660	1
9993	4068	1
24518	4539	1
27640	3394	1
8553	3423	1
34230	3774	1
23305	3638	1
6697	3088	1
9842	4494	1
13693	4523	1
18162	2844	1
28857	3631	1
34815	3001	1
10095	3915	1
25392	3465	1
10052	2887	1
22000	4276	1
19668	3956	1
20249	3377	1
26132	3925	1
31147	4122	1
30827	3286	1
17563	4644	1
21644	4508	1
16907	4669	1
28443	3380	1
29532	4134	1
29862	3220	1
22944	3723	1
23768	4485	1
28182	4663	1
14974	3168	1
12633	4212	1
6740	3028	1
27182	3054	1
15994	3368	1
14915	4434	1
6590	3196	1
27968	4643	1
14644	3305	1
5016	4699	1
28542	4091	1
27208	3313	1
13878	4569	1
21334	4657	1
13775	4144	1
26200	4596	1
13599	3944	1
5187	2956	1
23140	3225	1
29863	3967	1
23326	3284	1
30462	3488	1
29686	4347	1
34512	3382	1
26992	3887	1
29726	3369	1
30369	2985	1
12167	4152	1
7453	3475	1
13956	2856	1
24336	3603	1
33903	4243	1
15644	3168	1
19994	4621	1
17280	3531	1
27553	4171	1
10451	3231	1
24645	2734	1
19111	3491	1
30426	3493	1
32876	2840	1
4724	3616	1
6731	3013	1
31366	3656	1
20503	3257	1
15266	3531	1
22083	2950	1
13117	3960	1
25625	4256	1
18059	3087	1
32706	4369	1
16448	3787	1
21491	3761	1
8746	2975	1
10214	4415	1
27530	3627	1
29116	3933	1
29374	3188	1
7236	2904	1
10747	4331	1
15770	4122	1
5616	4655	1
16254	3382	1
10879	2976	1
27274	4518	1
10626	4134	1
7928	3076	1
5291	3773	1
33095	3190	1
25359	2856	1
7844	4457	1
35029	3269	1
20243	3904	1
27382	2993	1
33923	4658	1
6175	2913	1
10968	2953	1
6457	4657	1
8465	3280	1
5357	3237	1
7842	3795	1
20296	4625	1
22095	3063	1
16786	4610	1
10671	4692	1
28412	3639	1
35271	3200	1
11001	3307	1
32122	3687	1
28802	3183	1
27848	3559	1
11511	2901	1
26997	4110	1
32993	3075	1
26304	3187	1
31702	4118	1
21908	2734	1
32420	4015	1
26788	3818	1
21313	3740	1
28221	3417	1
23931	2962	1
9079	2942	1
25393	4261	1
7983	3208	1
19405	4503	1
8616	4194	1
16810	4690	1
18800	2942	1
17131	3383	1
7743	3924	1
19179	4615	1
18906	2751	1
20987	3464	1
10848	4486	1
14796	4544	1
25971	2734	1
29027	4167	1
10824	4603	1
12436	4089	1
9178	3414	1
13794	3765	1
18937	4134	1
16524	3527	1
21003	3649	1
31213	2790	1
28058	3558	1
28109	3648	1
25136	4147	1
10300	4680	1
29672	4449	1
35219	3406	1
24384	4495	1
9773	4253	1
20473	4455	1
10512	4384	1
9160	3307	1
20271	3635	1
23043	3577	1
8342	2818	1
5798	2770	1
12698	4413	1
18779	3715	1
21913	3590	1
24377	4503	1
12606	3461	1
6406	4691	1
6219	4032	1
9843	2732	1
24216	4495	1
31629	3026	1
17084	3280	1
13536	4436	1
21232	4033	1
23849	3090	1
14881	2782	1
23000	2891	1
19130	4020	1
18789	4666	1
8370	3621	1
25637	4625	1
26414	3974	1
26861	3313	1
26526	4507	1
34533	3254	1
18591	3746	1
12397	4690	1
21746	4076	1
22334	4693	1
12820	4312	1
7750	3933	1
8087	3382	1
22249	3738	1
12736	3256	1
26879	3904	1
9458	4120	1
23377	4455	1
9560	3216	1
23193	4194	1
5831	4312	1
28664	3461	1
32078	3904	1
18774	4699	1
23854	3434	1
32374	4168	1
24341	3561	1
9921	4495	1
6470	4234	1
30945	4693	1
7898	3295	1
32584	3388	1
6543	3923	1
6485	4126	1
23584	3275	1
10634	3506	1
26356	2939	1
5045	3569	1
24200	2958	1
17415	3004	1
12675	3312	1
21176	3546	1
23251	3250	1
19900	3958	1
17891	4468	1
25124	4578	1
24808	3795	1
14128	4053	1
7971	2758	1
18326	3206	1
34679	4284	1
21903	3204	1
29177	4063	1
27237	3094	1
7012	4118	1
8959	3383	1
18422	3739	1
13525	3748	1
32467	2759	1
32752	3463	1
16361	4467	1
32496	4690	1
27991	3547	1
18084	3194	1
25203	3389	1
24042	3423	1
14820	2898	1
34707	3875	1
28668	3825	1
6874	3557	1
24820	4483	1
6272	4448	1
28845	4219	1
14746	3007	1
28669	4607	1
10802	2728	1
7173	2790	1
20730	3636	1
18271	4495	1
28889	4120	1
16318	2699	1
32790	3773	1
28145	2840	1
23787	3469	1
31306	4434	1
33806	4029	1
28823	4645	1
21533	3957	1
22611	4507	1
21004	2703	1
19745	4122	1
6767	3851	1
17767	4120	1
22323	2927	1
27414	3947	1
26783	3737	1
29639	3064	1
16983	3332	1
14221	4478	1
23847	4063	1
31699	4244	1
19258	4467	1
20365	3895	1
26019	3389	1
30475	4207	1
18163	3859	1
21595	3038	1
25320	3703	1
31707	3379	1
19385	3606	1
23375	3061	1
7835	4192	1
5051	2726	1
10434	4521	1
23475	4278	1
28611	4534	1
23547	3477	1
27066	3303	1
6169	2951	1
12147	4006	1
6528	3380	1
27690	3701	1
7760	4639	1
34107	4269	1
34781	4192	1
23766	3913	1
16662	3420	1
33773	3324	1
14698	3847	1
11130	4279	1
6136	2726	1
22515	3068	1
12896	3665	1
9596	4367	1
22544	4260	1
34952	2751	1
23914	3301	1
13083	4033	1
13884	4367	1
30566	3940	1
25518	3258	1
20097	2900	1
4819	3359	1
29098	2734	1
25109	2905	1
30530	4067	1
28605	4154	1
15606	3357	1
11182	4629	1
9164	4082	1
10562	3509	1
16437	4608	1
33249	3767	1
34455	3002	1
28388	3016	1
4928	3308	1
32111	4309	1
22210	3797	1
5514	4434	1
14894	3703	1
24030	4460	1
32725	3239	1
15345	3657	1
5608	4700	1
16784	3862	1
18181	3085	1
23178	4063	1
12805	4090	1
24305	4364	1
17899	3875	1
30943	3850	1
20202	4269	1
6183	2887	1
31121	3462	1
24134	3462	1
25489	3946	1
25950	4387	1
15991	3846	1
31403	4260	1
29362	4148	1
18484	4360	1
14223	4262	1
34471	2956	1
15791	3016	1
23666	3584	1
29046	4582	1
8903	3324	1
30214	3165	1
20491	4527	1
15340	4490	1
23202	3601	1
20237	4464	1
34479	3207	1
17293	4597	1
31269	4208	1
12843	3779	1
28262	3150	1
21252	3866	1
21659	3431	1
33949	3413	1
17428	3192	1
12670	3947	1
28843	3544	1
27362	3992	1
14041	3887	1
11711	4388	1
35270	4582	1
28285	3536	1
5775	4599	1
9278	4410	1
6003	3516	1
17573	3200	1
24055	3590	1
15928	4398	1
12299	2753	1
32479	3503	1
30993	4063	1
23272	4254	1
14726	4064	1
20743	3858	1
34327	2710	1
30191	4268	1
31649	4081	1
26623	4354	1
13823	3070	1
10001	3801	1
19953	2789	1
26782	4398	1
14795	3121	1
11188	3039	1
28429	3763	1
31795	3408	1
28239	3864	1
4828	2976	1
35118	3626	1
17467	2967	1
5076	2962	1
6388	4375	1
27652	2698	1
34184	4003	1
22145	4482	1
33725	3000	1
32286	3951	1
25811	2747	1
24999	4510	1
22982	3671	1
33162	2926	1
34209	4010	1
28726	4579	1
20808	4596	1
18409	4072	1
24970	4212	1
10082	4579	1
26823	4350	1
9875	3211	1
28258	3213	1
12928	4468	1
12615	3948	1
32596	2766	1
30514	3462	1
5873	4133	1
15320	3482	1
31614	3401	1
34318	2811	1
20936	4555	1
27713	2834	1
21782	4047	1
33572	4482	1
27664	3383	1
6918	4412	1
5659	3383	1
15133	3516	1
26962	4563	1
21328	3616	1
13637	4212	1
24220	3623	1
23680	4257	1
5841	4205	1
29068	3778	1
4899	4010	1
34928	3132	1
18356	3866	1
21092	4019	1
10150	3516	1
17893	3358	1
16334	3504	1
11100	4320	1
9633	3788	1
23596	3635	1
12074	3212	1
28991	4564	1
28280	3150	1
31171	4144	1
27884	4103	1
31623	3778	1
28315	3866	1
19975	4311	1
10200	4040	1
31939	2793	1
34167	2920	1
21145	3588	1
20643	3753	1
35218	4434	1
7968	3517	1
5044	4072	1
35070	3427	1
13515	2815	1
12529	3953	1
34564	3599	1
32119	2946	1
17704	2997	1
21776	2938	1
9350	3562	1
29119	4121	1
29539	3008	1
26164	3567	1
7106	4616	1
12357	3259	1
30139	4616	1
34780	4144	1
9093	3182	1
31052	3722	1
22199	2845	1
9246	3836	1
9199	3357	1
32956	3979	1
35059	4325	1
24039	3866	1
9155	4311	1
22358	2973	1
31473	3544	1
30357	3967	1
33432	4192	1
4994	2973	1
12484	2925	1
15349	4482	1
29199	3798	1
6233	3150	1
30912	4212	1
23929	3048	1
30777	2756	1
31520	3981	1
27242	3095	1
29957	3669	1
33533	3547	1
35145	3250	1
20568	3343	1
12184	3529	1
20201	4651	1
18096	3887	1
14985	3246	1
22607	3478	1
26251	3095	1
10303	4572	1
25871	3212	1
30617	3583	1
17085	3622	1
19918	3797	1
6000	4046	1
7380	4244	1
34469	3278	1
26800	4517	1
14059	3641	1
23368	4560	1
12905	4533	1
18053	3983	1
25686	3068	1
19389	3215	1
23833	3741	1
16005	3870	1
10114	3323	1
33057	3889	1
19183	3450	1
13641	3780	1
6884	3504	1
16032	3307	1
26639	3845	1
18395	2744	1
22472	4178	1
21114	2984	1
35007	4577	1
32102	4461	1
5995	3509	1
21131	4229	1
35040	4192	1
16956	3747	1
13965	3430	1
6549	2767	1
25560	3590	1
30614	2744	1
7068	2827	1
27672	3102	1
21529	3371	1
6538	3743	1
31263	2846	1
20356	3303	1
23745	2930	1
24091	3430	1
23879	2815	1
8275	4538	1
32563	3739	1
9446	2913	1
31088	4082	1
12386	3654	1
17375	3586	1
31514	4703	1
34443	3229	1
31217	3307	1
4963	3832	1
8580	3307	1
21279	3339	1
9685	3905	1
23876	3221	1
33430	3746	1
9544	2767	1
11008	3052	1
25255	4473	1
29705	4232	1
32745	4171	1
34658	4555	1
26275	3446	1
29559	2752	1
10545	4386	1
21693	2701	1
31716	3349	1
19783	4274	1
15092	3764	1
30720	3455	1
18177	4073	1
18255	3319	1
8796	3204	1
26772	4310	1
31399	3787	1
27860	4072	1
4881	3800	1
29117	4640	1
31919	2969	1
22144	4568	1
28672	3371	1
32223	3641	1
14157	3076	1
30824	3778	1
28516	3992	1
20327	2921	1
12149	3051	1
24476	2998	1
31973	4503	1
21430	3280	1
24890	3654	1
24010	4211	1
21201	4632	1
28637	3654	1
16100	3613	1
19272	3114	1
12524	4680	1
28330	3929	1
32718	3739	1
9186	2954	1
13979	3926	1
26759	4310	1
29783	4115	1
21192	3728	1
34149	3858	1
24127	2873	1
6870	4474	1
12201	3527	1
21697	3821	1
21093	3605	1
25094	4467	1
15524	3026	1
28372	4414	1
14855	4293	1
32144	3682	1
29022	3958	1
32027	3965	1
14475	3999	1
34661	3951	1
32855	2975	1
32887	4266	1
13791	3596	1
15796	4636	1
19107	2921	1
13326	3022	1
10612	4666	1
31312	4540	1
6711	3301	1
34483	3295	1
23714	3797	1
27350	4091	1
30488	4196	1
21307	3732	1
17013	2694	1
27055	3013	1
16899	3070	1
32384	4539	1
15090	4327	1
23734	3616	1
20203	3616	1
9087	3918	1
30164	4287	1
25083	3517	1
20272	3280	1
14434	4310	1
30753	4310	1
8109	3649	1
9310	4499	1
12391	3466	1
7627	3372	1
14185	4253	1
19880	3601	1
25413	3631	1
13362	4108	1
23678	2746	1
30317	3313	1
25738	3609	1
8740	3203	1
12696	3046	1
22682	4004	1
27461	3923	1
31456	4188	1
13905	3238	1
6539	3753	1
26296	4206	1
20290	2752	1
34496	4121	1
22073	2869	1
30361	4540	1
19768	2943	1
9731	3969	1
12848	2740	1
8286	3145	1
21277	3907	1
32633	2705	1
34062	4407	1
13168	4272	1
22828	4165	1
22022	3025	1
11740	4295	1
30597	4680	1
15270	4170	1
11683	4514	1
30672	3144	1
20236	3638	1
18262	3836	1
5247	2769	1
9182	3469	1
29629	4507	1
6809	3387	1
7939	3270	1
14373	4447	1
32426	4385	1
10210	4541	1
25744	4355	1
21982	4476	1
28409	3420	1
32109	2779	1
34082	4266	1
17072	2964	1
34556	3303	1
32312	3851	1
11759	3128	1
11569	3646	1
8555	4253	1
30281	4452	1
4757	4379	1
5558	3849	1
25781	3816	1
22635	4062	1
10319	3703	1
30616	3081	1
25578	4062	1
23014	3345	1
26920	2776	1
13863	4029	1
18324	4310	1
29103	3164	1
34398	3744	1
12063	3561	1
25853	4593	1
20156	3512	1
12491	2700	1
32015	4321	1
13176	3361	1
32257	3743	1
34183	4038	1
25783	3930	1
27256	4257	1
27175	2887	1
31319	4065	1
21938	4624	1
32294	4263	1
25573	2885	1
23389	3618	1
13026	3720	1
23411	3648	1
7147	3671	1
24196	4561	1
9622	3834	1
18981	3379	1
34797	3181	1
27699	3681	1
28838	4460	1
31497	2791	1
21759	2984	1
25684	3495	1
5153	2929	1
18675	4063	1
7737	4057	1
21155	3078	1
13390	4596	1
31764	4675	1
18839	3427	1
13391	3623	1
33837	2847	1
21685	2733	1
29234	3951	1
26581	4133	1
26529	4309	1
15293	4564	1
8137	4484	1
12622	3208	1
24109	2817	1
34058	4490	1
14743	4470	1
12650	3851	1
9974	3674	1
11268	2953	1
14391	3361	1
5410	3054	1
13201	4508	1
17472	4247	1
24641	3092	1
28233	4081	1
28719	4126	1
33844	4547	1
34649	3420	1
12361	3414	1
11163	3654	1
28118	3947	1
30723	2744	1
23668	3795	1
29358	2710	1
8385	2976	1
25928	3408	1
25466	4192	1
12076	4470	1
14921	3019	1
28434	4008	1
18835	4012	1
10874	3272	1
7289	3913	1
7247	3471	1
13250	4017	1
7010	3284	1
9748	4612	1
34439	2746	1
23538	3575	1
33630	3037	1
20219	3276	1
10513	4478	1
31177	3373	1
13208	4438	1
34507	3004	1
18353	2831	1
28532	4531	1
9701	4312	1
20810	3121	1
34528	4320	1
16838	4260	1
31867	3679	1
29526	3768	1
26572	3709	1
12236	2848	1
25742	3664	1
5695	4276	1
33352	4456	1
28964	3305	1
20783	4665	1
15219	2967	1
14799	3039	1
26101	3445	1
7129	4263	1
14572	3686	1
5133	2953	1
32857	2809	1
30561	4143	1
13307	3431	1
7030	3158	1
10183	4595	1
33461	3464	1
16673	4473	1
30653	3239	1
28039	4037	1
23865	3887	1
11960	4075	1
22935	3002	1
10444	4316	1
15799	4691	1
21713	3838	1
33683	3535	1
24285	3825	1
5917	3584	1
14113	4683	1
24946	2828	1
12179	3691	1
27935	4610	1
19218	2954	1
18050	4490	1
8674	3404	1
18870	3660	1
11424	4447	1
9224	4160	1
8512	3843	1
14566	4240	1
5025	3943	1
4774	4022	1
24009	3255	1
19631	4011	1
6633	4540	1
19240	3945	1
5323	2953	1
24092	2900	1
19106	4317	1
7597	3179	1
29417	4456	1
23396	3605	1
24619	4347	1
24666	4675	1
17483	2865	1
7368	3790	1
9831	4260	1
33824	4267	1
31872	3583	1
20722	3365	1
22476	2777	1
12567	3616	1
7635	2865	1
16653	4456	1
27685	2772	1
31460	3841	1
13495	4154	1
15723	4534	1
6238	3373	1
10090	2753	1
33402	2809	1
22166	2756	1
31047	3395	1
27260	4675	1
18075	4559	1
9163	3039	1
20776	4658	1
9926	4581	1
7100	2951	1
12309	3318	1
10162	3481	1
21140	3039	1
30981	4313	1
27319	4265	1
6132	3416	1
25273	2981	1
10627	4145	1
21625	3039	1
32733	3822	1
5859	3975	1
11360	3259	1
16268	3164	1
17669	3075	1
25311	3645	1
6536	2918	1
13304	4134	1
7458	3390	1
22792	2953	1
17688	4303	1
16014	2708	1
23324	2950	1
15630	2755	1
17968	2835	1
32914	3351	1
31977	2951	1
19483	3414	1
20462	3158	1
21110	3537	1
5935	3393	1
33334	3845	1
13774	3432	1
29408	3475	1
7003	3809	1
12032	3527	1
27575	3004	1
23101	3019	1
16718	3536	1
17091	3536	1
22845	4656	1
7021	3051	1
29407	4081	1
22184	3651	1
8028	3767	1
17821	3975	1
27546	2809	1
12070	3362	1
26188	2710	1
22673	2968	1
16641	4169	1
15762	2876	1
7153	3538	1
9176	3381	1
7113	3866	1
17917	3112	1
20020	3028	1
33546	4076	1
15663	4321	1
12412	2812	1
6338	3679	1
11037	3654	1
18498	2938	1
33165	3514	1
29770	4604	1
20678	4451	1
12443	3085	1
16359	2718	1
20386	3024	1
33060	2968	1
16148	4405	1
10463	3213	1
34125	2701	1
28397	3233	1
25205	4531	1
23435	2951	1
28688	3559	1
5353	3182	1
32788	3331	1
18586	4523	1
32266	3273	1
8539	3885	1
24877	3130	1
35234	3286	1
19580	3481	1
14215	3500	1
25808	3160	1
9583	3578	1
33969	3887	1
27957	3544	1
14115	3660	1
33918	3937	1
25482	3095	1
18523	2920	1
28575	3001	1
23555	3600	1
22178	2793	1
14964	3859	1
16304	3475	1
8610	2946	1
22113	4130	1
18080	4484	1
29499	3493	1
4845	4657	1
34233	4633	1
22996	3636	1
14029	3935	1
8365	2772	1
7681	3778	1
10309	4201	1
6029	4122	1
25975	3000	1
7753	3203	1
12832	4365	1
35280	3909	1
19054	4179	1
29618	3983	1
11187	3207	1
15054	3766	1
12367	3121	1
28133	4103	1
22105	4107	1
31844	3989	1
32320	4300	1
6427	3244	1
18692	3882	1
22080	2977	1
24892	3850	1
12764	4360	1
5072	2845	1
18878	4694	1
30910	4115	1
27867	3937	1
16502	3382	1
8756	3235	1
30425	4596	1
21084	2968	1
17751	4567	1
34124	4690	1
9706	3130	1
22157	4702	1
29660	3536	1
9109	2910	1
15068	3746	1
22246	3273	1
32917	3832	1
32060	4246	1
26148	3229	1
21912	3919	1
16093	4596	1
8538	3461	1
29026	3800	1
23813	4503	1
17791	4257	1
29183	3475	1
18552	3160	1
11588	4480	1
17064	3690	1
23561	3850	1
30119	4503	1
12699	4272	1
16504	3874	1
34927	3621	1
33282	3996	1
32196	3158	1
14104	3319	1
15893	3002	1
16932	4694	1
30515	4219	1
10891	3823	1
26973	3627	1
18583	2717	1
25568	3145	1
15728	3663	1
20495	3600	1
25676	3550	1
18319	2876	1
19311	3925	1
19595	2953	1
34752	4636	1
24597	3797	1
13133	2718	1
28296	4503	1
33876	4416	1
9656	3929	1
21937	4098	1
6172	4013	1
19479	4393	1
11979	3112	1
30344	4010	1
7582	4347	1
13499	3654	1
5540	4091	1
29560	3072	1
7978	4212	1
33359	3832	1
12520	4357	1
34115	4434	1
19764	3887	1
30409	4114	1
24561	4566	1
8821	3295	1
22587	3667	1
27933	4082	1
23755	3880	1
30346	4416	1
30458	4160	1
10116	3278	1
10357	3804	1
26885	2936	1
10889	4621	1
5683	3319	1
6017	3667	1
18772	3379	1
20675	2848	1
16058	3824	1
7270	3284	1
13945	4122	1
25354	3252	1
9478	2968	1
25624	3880	1
29972	2936	1
24395	3228	1
7547	3842	1
15186	3965	1
31845	2842	1
25799	4495	1
25779	3515	1
32105	3874	1
8325	3558	1
15194	3951	1
17760	4010	1
24605	4683	1
13052	4567	1
22648	4690	1
30500	2767	1
18341	3108	1
29220	3951	1
4764	4377	1
34735	3588	1
5724	3368	1
15905	4207	1
26402	4127	1
14280	2746	1
20980	3515	1
13829	3956	1
17664	2759	1
28620	4141	1
25901	3166	1
15326	4276	1
7810	3478	1
8441	3800	1
34885	4438	1
20082	3938	1
33177	4055	1
19451	3323	1
23810	2953	1
29503	4466	1
29360	4256	1
19837	2842	1
25706	4108	1
8951	3788	1
16104	4672	1
24447	4535	1
10155	3255	1
10044	3300	1
25520	4666	1
32484	3636	1
18275	3749	1
32429	4476	1
34968	3817	1
11477	4073	1
5129	2714	1
21096	4553	1
6887	4244	1
13276	3745	1
5900	3188	1
29902	3639	1
30876	4519	1
13068	4476	1
18720	4287	1
29588	4345	1
18502	2872	1
25757	4690	1
18897	3739	1
7292	3745	1
9919	3269	1
12013	4171	1
18018	4221	1
8402	2963	1
17880	3782	1
34131	4121	1
22234	3616	1
18610	3177	1
15545	3749	1
23612	2927	1
13242	4414	1
8039	3788	1
32390	2922	1
12084	4569	1
19901	3616	1
20078	3029	1
13899	3097	1
27622	3561	1
14074	3166	1
24172	3385	1
6087	4186	1
30729	4508	1
12382	2714	1
18633	2953	1
7975	4288	1
10694	3628	1
24866	2806	1
6755	4053	1
15604	4005	1
20525	2816	1
12988	3616	1
17689	4451	1
27483	2903	1
27497	3438	1
25367	4621	1
7087	3477	1
24505	2737	1
8219	4382	1
15823	2960	1
10268	3114	1
6345	2762	1
20605	3204	1
9747	3732	1
21449	3851	1
17480	2754	1
9337	3446	1
25075	3270	1
33614	2783	1
10343	3247	1
6180	2908	1
24437	3787	1
16760	4585	1
21124	2936	1
26434	2808	1
34880	3923	1
13051	3432	1
34943	4519	1
20117	4601	1
27305	2853	1
20375	4177	1
34039	4685	1
23503	3703	1
4932	3635	1
8886	2818	1
10955	3579	1
12603	4062	1
19336	4553	1
16405	3206	1
9327	4029	1
24606	2959	1
5509	3732	1
5992	4194	1
20512	3727	1
32172	3382	1
8035	3817	1
5168	4000	1
29930	4546	1
23586	3570	1
33027	4695	1
31945	3745	1
33877	3919	1
19993	3869	1
16413	4024	1
30410	4495	1
17597	3825	1
8046	2752	1
11761	4422	1
33157	3547	1
9116	3787	1
14981	3081	1
33901	4535	1
9433	4211	1
5677	3029	1
29122	4336	1
22188	2801	1
14665	3029	1
8944	2901	1
26963	3201	1
14015	3212	1
26586	4573	1
16714	4694	1
18994	4350	1
11877	3474	1
27569	4557	1
31823	2751	1
13090	4635	1
21861	3915	1
30770	2916	1
33003	2834	1
18143	3065	1
17618	4262	1
28416	2920	1
27975	3671	1
29849	3066	1
30593	3560	1
29333	4008	1
31029	3478	1
8096	3116	1
14737	4133	1
30659	3295	1
31782	3614	1
12679	3919	1
25401	3383	1
17079	4619	1
21001	4606	1
27230	4081	1
6840	4443	1
22295	3373	1
10441	3768	1
26842	4612	1
16713	3462	1
12523	4388	1
17818	3517	1
25899	4165	1
11094	3723	1
18748	4208	1
15268	3092	1
7807	3334	1
12609	3178	1
24776	3069	1
5550	3858	1
24661	4573	1
22050	4348	1
8701	4510	1
8874	3915	1
20628	4126	1
8421	3903	1
15517	2843	1
4934	3623	1
23623	2776	1
12018	4509	1
6780	4133	1
30464	4594	1
4762	3866	1
24959	4606	1
22518	4268	1
34733	3654	1
19857	3351	1
16883	2755	1
30498	4178	1
30384	2755	1
18604	4596	1
21153	3743	1
26390	3317	1
15888	4637	1
23480	2793	1
7324	3560	1
30638	4608	1
6756	2982	1
21039	3784	1
18679	3380	1
5904	4488	1
25591	2870	1
16781	3500	1
26947	3478	1
32786	2887	1
32324	4467	1
26670	4366	1
17787	4165	1
17679	2793	1
12691	3196	1
14755	4467	1
12608	4211	1
14119	4221	1
7261	4347	1
21143	3926	1
24951	2715	1
34413	4110	1
29198	3165	1
18678	3511	1
22627	4501	1
16776	2886	1
29667	3477	1
21920	3334	1
26419	4264	1
33375	4339	1
13415	3851	1
33154	3075	1
18048	4699	1
31717	2980	1
27816	3361	1
33564	3535	1
34245	3408	1
26931	4519	1
12113	3845	1
29170	4180	1
23803	4311	1
19947	3850	1
23189	2902	1
12011	3358	1
21489	2881	1
29282	3207	1
7845	4180	1
17598	3601	1
34363	4517	1
7677	3408	1
13604	3084	1
29728	4039	1
11216	3710	1
18423	3674	1
33298	4467	1
29994	2851	1
10688	4234	1
28540	3832	1
28652	4224	1
33269	2791	1
12046	3843	1
20889	4619	1
31195	3421	1
24403	3301	1
6511	2771	1
31718	3476	1
12571	2729	1
30780	4056	1
16340	2756	1
8633	4536	1
21771	4056	1
11610	4533	1
17931	3025	1
32352	3442	1
18086	3196	1
8760	3421	1
26509	4573	1
31871	4180	1
7463	2954	1
16088	2935	1
23536	3492	1
10738	3618	1
14848	3513	1
7461	4234	1
21813	4595	1
17076	3376	1
11613	3513	1
34576	2982	1
16869	4388	1
32306	3288	1
31974	3085	1
7431	3790	1
29038	3523	1
13272	3856	1
30127	3861	1
22475	3754	1
19537	3822	1
5151	2956	1
15818	3278	1
26557	3566	1
25733	2808	1
17207	3146	1
8540	4603	1
30772	4057	1
18023	2828	1
17009	4192	1
5275	2974	1
19665	4467	1
22838	4577	1
6441	2991	1
12751	4106	1
5985	4433	1
17980	3643	1
34430	3598	1
28914	3887	1
30918	4260	1
17867	2867	1
32830	4549	1
16495	4649	1
6909	4012	1
21237	3569	1
33129	4603	1
24559	4165	1
9803	3504	1
