from_id	to_id	weight
16767	35301	1
23122	35299	1
23253	35297	1
33261	35301	1
27289	35300	1
34531	35301	1
24100	35299	1
10844	35301	1
8569	35299	1
5442	35301	1
31486	35300	1
24874	35298	1
31175	35300	1
7209	35297	1
25688	35297	1
17788	35300	1
8704	35301	1
8598	35300	1
26240	35299	1
18490	35301	1
26710	35301	1
18137	35298	1
20654	35300	1
6952	35300	1
24859	35298	1
25310	35301	1
14338	35300	1
16896	35300	1
10388	35300	1
7522	35301	1
28602	35299	1
20195	35300	1
29709	35299	1
26611	35301	1
28975	35301	1
27801	35300	1
10732	35300	1
31470	35300	1
16878	35301	1
12305	35301	1
29216	35301	1
30308	35301	1
31912	35301	1
32164	35301	1
31595	35300	1
11962	35299	1
34722	35299	1
16388	35301	1
26901	35301	1
23648	35301	1
11153	35300	1
18935	35301	1
17238	35299	1
20785	35301	1
12310	35301	1
23078	35300	1
9715	35301	1
34559	35299	1
30860	35301	1
19597	35297	1
31610	35300	1
20519	35301	1
12479	35301	1
23332	35301	1
17449	35301	1
34565	35300	1
9249	35298	1
20335	35300	1
9157	35300	1
19841	35301	1
27143	35300	1
29402	35297	1
5287	35300	1
26797	35300	1
22500	35301	1
14690	35301	1
10771	35299	1
25957	35301	1
25434	35301	1
31084	35300	1
22482	35301	1
26501	35301	1
15151	35300	1
30715	35301	1
24479	35301	1
21321	35297	1
21361	35300	1
10485	35300	1
13116	35301	1
33619	35301	1
19662	35301	1
22680	35300	1
26882	35299	1
21150	35301	1
28912	35301	1
30038	35299	1
5781	35299	1
21683	35301	1
19303	35301	1
32707	35300	1
13135	35301	1
27523	35300	1
11235	35301	1
26987	35297	1
22200	35299	1
22922	35300	1
22839	35301	1
13672	35301	1
30340	35300	1
15724	35299	1
12485	35297	1
28343	35299	1
19222	35300	1
7724	35301	1
19970	35300	1
5874	35300	1
26899	35301	1
14697	35300	1
31259	35300	1
23179	35301	1
29969	35300	1
33223	35298	1
11467	35299	1
6275	35301	1
16393	35300	1
19397	35300	1
22976	35300	1
8690	35300	1
20298	35300	1
10768	35300	1
15252	35301	1
31993	35298	1
13486	35299	1
16830	35301	1
19623	35301	1
7283	35300	1
19287	35300	1
35215	35300	1
35220	35301	1
29682	35300	1
7254	35300	1
20817	35301	1
14249	35301	1
6546	35300	1
24054	35301	1
12579	35301	1
30169	35300	1
11566	35300	1
20476	35300	1
20636	35300	1
8992	35300	1
17189	35300	1
33672	35300	1
21519	35299	1
6328	35300	1
13574	35301	1
25484	35300	1
7469	35301	1
5606	35301	1
25389	35301	1
12869	35299	1
13561	35298	1
25258	35299	1
30325	35298	1
24592	35300	1
25473	35300	1
34390	35300	1
16728	35301	1
24034	35298	1
6940	35300	1
20989	35299	1
16354	35301	1
22901	35301	1
24555	35298	1
23531	35301	1
12349	35298	1
7930	35300	1
4923	35300	1
8387	35300	1
19071	35300	1
17762	35300	1
24587	35301	1
31908	35301	1
22961	35299	1
23682	35297	1
4734	35301	1
24185	35301	1
14205	35297	1
21488	35301	1
10707	35301	1
18270	35301	1
21085	35300	1
30666	35299	1
5793	35301	1
18309	35300	1
13441	35297	1
17531	35301	1
20120	35299	1
15559	35300	1
32925	35300	1
32356	35300	1
16232	35300	1
28073	35299	1
9886	35300	1
5702	35301	1
25850	35301	1
7166	35301	1
16165	35298	1
25185	35300	1
9663	35300	1
15419	35300	1
20346	35299	1
21406	35301	1
32881	35301	1
31648	35300	1
11478	35301	1
21476	35297	1
4965	35301	1
21130	35300	1
18823	35301	1
23726	35300	1
5179	35300	1
27578	35301	1
16378	35301	1
7687	35300	1
8496	35301	1
5976	35301	1
21453	35300	1
13516	35298	1
25371	35301	1
23029	35300	1
26081	35301	1
32489	35301	1
34038	35300	1
16618	35301	1
5074	35297	1
30890	35301	1
14907	35301	1
24609	35299	1
9860	35301	1
34629	35300	1
25937	35301	1
16052	35300	1
18112	35298	1
11194	35300	1
11136	35300	1
28541	35299	1
7953	35301	1
22668	35301	1
20034	35300	1
33494	35299	1
9558	35300	1
20538	35301	1
33865	35300	1
11894	35298	1
29707	35300	1
9654	35298	1
30074	35300	1
23736	35300	1
8244	35301	1
32711	35300	1
29654	35301	1
32683	35300	1
23509	35301	1
31298	35301	1
11083	35297	1
11528	35301	1
25390	35301	1
15536	35301	1
6393	35301	1
5838	35300	1
16683	35300	1
28826	35299	1
10317	35298	1
10137	35299	1
14003	35301	1
14156	35301	1
9947	35300	1
7184	35301	1
29795	35301	1
27454	35300	1
6483	35301	1
18824	35301	1
13437	35299	1
20026	35299	1
7354	35300	1
6997	35301	1
8466	35301	1
34568	35301	1
18540	35300	1
17204	35300	1
16242	35299	1
14924	35300	1
5866	35300	1
13861	35301	1
10410	35300	1
25635	35299	1
10362	35301	1
12742	35299	1
10770	35299	1
35037	35301	1
31394	35299	1
25633	35301	1
31026	35301	1
27125	35299	1
27538	35297	1
21368	35300	1
6171	35300	1
31009	35300	1
7049	35299	1
14233	35299	1
21657	35301	1
17484	35300	1
21228	35300	1
11145	35301	1
11423	35301	1
30940	35301	1
25777	35301	1
22924	35297	1
17783	35301	1
7859	35301	1
6357	35300	1
15843	35301	1
8349	35301	1
14016	35301	1
13287	35300	1
27369	35301	1
26799	35301	1
5996	35299	1
24120	35301	1
20608	35300	1
14049	35301	1
22121	35300	1
5714	35301	1
20069	35300	1
30258	35301	1
25099	35299	1
19606	35301	1
9052	35300	1
5948	35298	1
30880	35301	1
10445	35300	1
16487	35297	1
29780	35300	1
5807	35301	1
32508	35298	1
15834	35300	1
4732	35297	1
9484	35300	1
6316	35301	1
27580	35300	1
15577	35301	1
13793	35300	1
27749	35301	1
7961	35301	1
23129	35299	1
8894	35297	1
5266	35300	1
28080	35298	1
19831	35300	1
25281	35300	1
13226	35301	1
20563	35299	1
9991	35301	1
32198	35301	1
15193	35298	1
11236	35300	1
27915	35299	1
32970	35300	1
25773	35299	1
25596	35300	1
24862	35301	1
33545	35297	1
14739	35301	1
23617	35299	1
12372	35300	1
9610	35298	1
29824	35301	1
32280	35301	1
8138	35301	1
24455	35300	1
24249	35300	1
13573	35301	1
22251	35299	1
14255	35301	1
31732	35300	1
17058	35298	1
5881	35300	1
14410	35301	1
27232	35300	1
32328	35299	1
24266	35300	1
19590	35301	1
30296	35297	1
9608	35301	1
31448	35301	1
34681	35301	1
21437	35300	1
24218	35301	1
30247	35300	1
19154	35300	1
20361	35300	1
21296	35300	1
14965	35301	1
24436	35297	1
31101	35299	1
35181	35301	1
31852	35298	1
31079	35301	1
7303	35300	1
29243	35301	1
25767	35299	1
34211	35298	1
8269	35297	1
8345	35301	1
21432	35300	1
23692	35300	1
10849	35299	1
12677	35301	1
19677	35301	1
14143	35300	1
15256	35300	1
19241	35301	1
24046	35300	1
27107	35299	1
30681	35299	1
17006	35301	1
27902	35299	1
14368	35297	1
4807	35301	1
8121	35301	1
24918	35301	1
20855	35300	1
34249	35301	1
33140	35301	1
12922	35299	1
8058	35300	1
9879	35300	1
30559	35300	1
7245	35297	1
17294	35300	1
17726	35300	1
20956	35301	1
16010	35300	1
23183	35299	1
29052	35301	1
21054	35300	1
4999	35301	1
16676	35300	1
8330	35301	1
21870	35299	1
15297	35300	1
31422	35299	1
11674	35299	1
6897	35300	1
6851	35300	1
34118	35301	1
35269	35301	1
4737	35299	1
35259	35300	1
13849	35297	1
6253	35301	1
22847	35300	1
9716	35301	1
15018	35301	1
19549	35298	1
21830	35301	1
15881	35300	1
12093	35301	1
11923	35300	1
8051	35301	1
27705	35300	1
11169	35301	1
15432	35301	1
8571	35300	1
10907	35300	1
21952	35299	1
13154	35299	1
24310	35300	1
33636	35300	1
35292	35300	1
18821	35299	1
19521	35301	1
27808	35301	1
31910	35301	1
30983	35301	1
30208	35300	1
24875	35301	1
9356	35301	1
25178	35300	1
25515	35301	1
28128	35301	1
5587	35300	1
6407	35300	1
10795	35301	1
6793	35300	1
9712	35301	1
7456	35300	1
8223	35299	1
23831	35300	1
34969	35301	1
15272	35297	1
33124	35299	1
18266	35300	1
14640	35300	1
27130	35301	1
18392	35298	1
27473	35301	1
13754	35301	1
35027	35301	1
19807	35299	1
27827	35299	1
12457	35298	1
24325	35301	1
26854	35301	1
26767	35299	1
11450	35301	1
23330	35301	1
16963	35299	1
32977	35297	1
34088	35300	1
20606	35301	1
19780	35298	1
16891	35297	1
34987	35301	1
11427	35301	1
32542	35299	1
13157	35301	1
5890	35300	1
26025	35301	1
23267	35299	1
12557	35301	1
5267	35297	1
10038	35301	1
18694	35300	1
24732	35301	1
23311	35300	1
17658	35300	1
23016	35299	1
9893	35297	1
34737	35301	1
11049	35299	1
26803	35300	1
33756	35300	1
19187	35301	1
14609	35300	1
7771	35300	1
9770	35301	1
5597	35299	1
6285	35301	1
6703	35300	1
20279	35299	1
29236	35301	1
33196	35301	1
26984	35301	1
32524	35301	1
7459	35299	1
28188	35299	1
17192	35299	1
34460	35298	1
23987	35301	1
34711	35301	1
30156	35301	1
8341	35300	1
5325	35298	1
16215	35300	1
11364	35301	1
25069	35298	1
25332	35301	1
16475	35301	1
18348	35301	1
9923	35298	1
7564	35299	1
27468	35300	1
31405	35301	1
15433	35301	1
26744	35298	1
21499	35298	1
9376	35301	1
31311	35300	1
6013	35301	1
33714	35301	1
19737	35299	1
24241	35301	1
32702	35301	1
18401	35301	1
25685	35301	1
6151	35300	1
11758	35301	1
19202	35301	1
30190	35300	1
27595	35301	1
8871	35301	1
23615	35301	1
23154	35301	1
8521	35300	1
27445	35300	1
16853	35300	1
26578	35300	1
11205	35301	1
31083	35300	1
15472	35301	1
17929	35300	1
30674	35300	1
23427	35299	1
16456	35301	1
30215	35300	1
10808	35301	1
24701	35299	1
11138	35299	1
10005	35301	1
32605	35300	1
5632	35301	1
7913	35300	1
26817	35300	1
12173	35299	1
9902	35301	1
18722	35299	1
25714	35299	1
17714	35300	1
20973	35300	1
29051	35299	1
6245	35301	1
32701	35299	1
17718	35301	1
10640	35300	1
12992	35300	1
5814	35300	1
34996	35300	1
19731	35300	1
6103	35300	1
8653	35300	1
29001	35301	1
33274	35299	1
12295	35300	1
25293	35298	1
14106	35300	1
11447	35301	1
30831	35300	1
15020	35301	1
14305	35300	1
21868	35300	1
16057	35300	1
8255	35301	1
13624	35299	1
4878	35300	1
26637	35300	1
5893	35300	1
25243	35301	1
29450	35301	1
8892	35300	1
24525	35301	1
24919	35301	1
19634	35301	1
11437	35300	1
7120	35299	1
18103	35300	1
31812	35299	1
18987	35301	1
21266	35298	1
34683	35301	1
17322	35301	1
29712	35300	1
29678	35299	1
24169	35300	1
9835	35301	1
17025	35300	1
33263	35299	1
35284	35300	1
15089	35301	1
15951	35300	1
17197	35301	1
19374	35300	1
27718	35301	1
21081	35297	1
30553	35300	1
5583	35301	1
30324	35299	1
27742	35298	1
30990	35300	1
9097	35299	1
29111	35300	1
8786	35301	1
13369	35300	1
16190	35298	1
12363	35301	1
25004	35300	1
21011	35301	1
32011	35298	1
22257	35301	1
33483	35298	1
18822	35298	1
11241	35301	1
15352	35301	1
22389	35297	1
24972	35301	1
15861	35299	1
34188	35300	1
21926	35300	1
13119	35298	1
28681	35300	1
14887	35301	1
5901	35301	1
34604	35298	1
31817	35301	1
17324	35301	1
34157	35299	1
33385	35301	1
33721	35300	1
12792	35301	1
5043	35301	1
30380	35301	1
21678	35301	1
16127	35301	1
20193	35301	1
25344	35300	1
21208	35300	1
24703	35299	1
9126	35299	1
28284	35301	1
14403	35301	1
22864	35301	1
11436	35298	1
13017	35298	1
32433	35300	1
10419	35300	1
21768	35297	1
11150	35301	1
10595	35299	1
27864	35297	1
29460	35300	1
20972	35301	1
26112	35301	1
4829	35301	1
16798	35301	1
20385	35301	1
33015	35300	1
13814	35301	1
5271	35300	1
30939	35301	1
11244	35300	1
16941	35300	1
32898	35301	1
24683	35300	1
15042	35301	1
31469	35301	1
29616	35299	1
7418	35300	1
34119	35299	1
10867	35299	1
8830	35301	1
32625	35301	1
12920	35301	1
20828	35300	1
34923	35301	1
24735	35300	1
8372	35301	1
22437	35301	1
9534	35301	1
5174	35301	1
21736	35300	1
28942	35299	1
11807	35300	1
17554	35300	1
23026	35300	1
22758	35301	1
30339	35298	1
20664	35300	1
7884	35300	1
18049	35301	1
33515	35300	1
24883	35299	1
26092	35299	1
26485	35301	1
6830	35301	1
10368	35298	1
8301	35300	1
5428	35297	1
11670	35300	1
9759	35297	1
34444	35300	1
18148	35300	1
35238	35300	1
13642	35299	1
21795	35299	1
6885	35301	1
33267	35301	1
14852	35297	1
24294	35301	1
15716	35301	1
7949	35301	1
20655	35300	1
31219	35300	1
11391	35300	1
31972	35299	1
20735	35299	1
15812	35301	1
10994	35300	1
22869	35301	1
30172	35301	1
26628	35301	1
30965	35298	1
14975	35301	1
9603	35301	1
19860	35300	1
24112	35300	1
34159	35301	1
29880	35300	1
16026	35301	1
7822	35300	1
18764	35298	1
8265	35300	1
12341	35299	1
33908	35299	1
6946	35300	1
21604	35299	1
7773	35297	1
24911	35300	1
4765	35301	1
20221	35300	1
5811	35301	1
11655	35300	1
10674	35299	1
15587	35300	1
33912	35300	1
30158	35299	1
31719	35301	1
17817	35301	1
12938	35301	1
16191	35298	1
21812	35299	1
7263	35300	1
13749	35300	1
31713	35300	1
26002	35301	1
27380	35301	1
26646	35300	1
15059	35299	1
27314	35300	1
19770	35301	1
11276	35300	1
20244	35300	1
28298	35301	1
18549	35299	1
6625	35300	1
24193	35299	1
9508	35301	1
16401	35301	1
5191	35299	1
15756	35299	1
4914	35300	1
29922	35300	1
24201	35300	1
11279	35301	1
25353	35300	1
19616	35297	1
12496	35301	1
22438	35299	1
18031	35301	1
10787	35300	1
11543	35301	1
5277	35297	1
15623	35301	1
4900	35301	1
35098	35300	1
6985	35300	1
28122	35300	1
30151	35301	1
32817	35301	1
31254	35300	1
16083	35301	1
21497	35300	1
7656	35300	1
19157	35301	1
15599	35301	1
11681	35301	1
15286	35301	1
18474	35301	1
25964	35297	1
34553	35301	1
13659	35300	1
9448	35301	1
33524	35299	1
15029	35299	1
14415	35300	1
31023	35300	1
14769	35301	1
28822	35300	1
20978	35300	1
19911	35300	1
34654	35301	1
11343	35299	1
30529	35301	1
15411	35301	1
7775	35300	1
21452	35299	1
17132	35300	1
28184	35297	1
9979	35300	1
20374	35300	1
6403	35300	1
17965	35301	1
31239	35301	1
30676	35301	1
31032	35300	1
10733	35300	1
8565	35301	1
29173	35301	1
34614	35301	1
29449	35300	1
34872	35301	1
8153	35301	1
31539	35299	1
5967	35300	1
6030	35301	1
17234	35300	1
12448	35301	1
9210	35301	1
8359	35299	1
26988	35300	1
13065	35300	1
12879	35300	1
25067	35300	1
23525	35301	1
26738	35299	1
31515	35300	1
9705	35301	1
7684	35299	1
8232	35297	1
27367	35300	1
23665	35299	1
28313	35300	1
7577	35300	1
14372	35300	1
34161	35298	1
13511	35301	1
5409	35301	1
5528	35299	1
30048	35299	1
15170	35299	1
14117	35297	1
34738	35300	1
16114	35297	1
28891	35301	1
21611	35298	1
11971	35299	1
4996	35301	1
30487	35299	1
22993	35300	1
14827	35301	1
14420	35299	1
29909	35299	1
21599	35301	1
9936	35300	1
18559	35301	1
6948	35301	1
30929	35298	1
14055	35298	1
31165	35300	1
26123	35300	1
18428	35299	1
25663	35301	1
25496	35300	1
25207	35301	1
22718	35300	1
32691	35301	1
5207	35301	1
14124	35300	1
27918	35300	1
10279	35301	1
5650	35297	1
14161	35301	1
22186	35301	1
33241	35301	1
9726	35298	1
9795	35299	1
21930	35299	1
24095	35300	1
16392	35300	1
19701	35299	1
11356	35301	1
23451	35300	1
15354	35301	1
27261	35300	1
20036	35299	1
24837	35299	1
17010	35298	1
23322	35300	1
13126	35299	1
20837	35301	1
13585	35300	1
10596	35300	1
27716	35301	1
10242	35300	1
5692	35300	1
24015	35300	1
9136	35301	1
12428	35298	1
14777	35301	1
33880	35300	1
33671	35301	1
10341	35299	1
31895	35300	1
31794	35299	1
5549	35300	1
33817	35301	1
20861	35300	1
10120	35301	1
17121	35299	1
7377	35300	1
34667	35300	1
17039	35301	1
33847	35300	1
35039	35299	1
13757	35299	1
15348	35300	1
18349	35300	1
26185	35298	1
19948	35301	1
11489	35301	1
7601	35297	1
25096	35301	1
22092	35301	1
19952	35301	1
11680	35300	1
11410	35299	1
25561	35300	1
22752	35300	1
8921	35300	1
31585	35301	1
9180	35300	1
22379	35301	1
19761	35301	1
17801	35301	1
23797	35301	1
12918	35300	1
4838	35300	1
33199	35301	1
32094	35301	1
20926	35301	1
25970	35301	1
34273	35300	1
24906	35301	1
17637	35301	1
26595	35299	1
8678	35301	1
9051	35299	1
21505	35301	1
25386	35300	1
12798	35300	1
5217	35301	1
23184	35300	1
30971	35299	1
20485	35300	1
24243	35301	1
13917	35301	1
22579	35301	1
17926	35301	1
26469	35301	1
13993	35301	1
22799	35299	1
29233	35300	1
16880	35299	1
5679	35301	1
26790	35301	1
14267	35300	1
17572	35301	1
10801	35301	1
30239	35300	1
31411	35298	1
30976	35299	1
25559	35300	1
32960	35301	1
29869	35301	1
30297	35301	1
8887	35300	1
30503	35301	1
27924	35301	1
31003	35299	1
5984	35300	1
10034	35301	1
24050	35301	1
18928	35301	1
11135	35301	1
22891	35300	1
16979	35299	1
34893	35300	1
7115	35301	1
6501	35300	1
18761	35300	1
13893	35299	1
20736	35300	1
5403	35301	1
5809	35300	1
29586	35301	1
12278	35300	1
6493	35301	1
19201	35300	1
6777	35300	1
6069	35301	1
9640	35300	1
35121	35300	1
21121	35301	1
16013	35300	1
7152	35300	1
21850	35298	1
12200	35301	1
35132	35300	1
29328	35301	1
26711	35297	1
17720	35300	1
32435	35301	1
23240	35301	1
28947	35301	1
31071	35299	1
9825	35301	1
8805	35297	1
32047	35301	1
20186	35299	1
10066	35301	1
31940	35300	1
18006	35301	1
33481	35301	1
31152	35300	1
16548	35301	1
33172	35301	1
25116	35301	1
22432	35299	1
32379	35300	1
5434	35297	1
31169	35301	1
34610	35298	1
21165	35300	1
35202	35301	1
19371	35301	1
12676	35301	1
33485	35300	1
7220	35298	1
20804	35300	1
26301	35301	1
16611	35297	1
12189	35300	1
6706	35300	1
19235	35300	1
14290	35301	1
22590	35301	1
12885	35300	1
31549	35299	1
17906	35300	1
4864	35300	1
31040	35301	1
25250	35300	1
5097	35301	1
33326	35299	1
17962	35300	1
13284	35298	1
24581	35299	1
29959	35300	1
15371	35300	1
27895	35300	1
29172	35301	1
26991	35300	1
14076	35300	1
15509	35301	1
24198	35299	1
12249	35300	1
7060	35301	1
24103	35299	1
20673	35300	1
18314	35299	1
7366	35301	1
10109	35301	1
29491	35300	1
28055	35301	1
34407	35300	1
29203	35301	1
24302	35301	1
15795	35300	1
10404	35301	1
30103	35300	1
17166	35300	1
20267	35301	1
13138	35300	1
4840	35300	1
34704	35299	1
19227	35300	1
12435	35301	1
10174	35301	1
7643	35301	1
18171	35299	1
23364	35301	1
14908	35301	1
15798	35301	1
27365	35299	1
16418	35301	1
34882	35300	1
18951	35301	1
10753	35301	1
5762	35300	1
15585	35300	1
28564	35301	1
24552	35301	1
17761	35301	1
7666	35297	1
6972	35301	1
22663	35300	1
33929	35300	1
19290	35301	1
30865	35299	1
27620	35299	1
30193	35301	1
22060	35301	1
12775	35300	1
34743	35301	1
33922	35300	1
20888	35300	1
12142	35300	1
25428	35301	1
12555	35301	1
28000	35300	1
29619	35300	1
31893	35300	1
11017	35300	1
33117	35301	1
8013	35301	1
20050	35301	1
21418	35300	1
32272	35300	1
34463	35301	1
17203	35300	1
28550	35300	1
27757	35301	1
12872	35301	1
19120	35300	1
27899	35301	1
12743	35300	1
28217	35301	1
20107	35301	1
13997	35301	1
19208	35300	1
13948	35301	1
9001	35301	1
28654	35300	1
11334	35301	1
13412	35300	1
32261	35297	1
14524	35298	1
22763	35300	1
22253	35301	1
10533	35300	1
7026	35301	1
11727	35301	1
34391	35300	1
19517	35297	1
22270	35301	1
8042	35300	1
6255	35301	1
25806	35300	1
16101	35300	1
16774	35301	1
7651	35301	1
32544	35301	1
18500	35299	1
5858	35300	1
27327	35299	1
27401	35301	1
25334	35301	1
28795	35301	1
19039	35300	1
22204	35299	1
9509	35301	1
16362	35298	1
28466	35301	1
20019	35301	1
23120	35300	1
19192	35300	1
5028	35300	1
14549	35300	1
31918	35301	1
12119	35300	1
33273	35301	1
33211	35301	1
21702	35300	1
9523	35300	1
26117	35301	1
33495	35300	1
31634	35299	1
19069	35300	1
5041	35299	1
14089	35301	1
10557	35300	1
4858	35301	1
32739	35299	1
13663	35300	1
19265	35300	1
27602	35301	1
25041	35298	1
31447	35300	1
29160	35301	1
11277	35299	1
17773	35301	1
5764	35299	1
13297	35301	1
11420	35299	1
15454	35301	1
27206	35298	1
9605	35300	1
15269	35301	1
27963	35300	1
5804	35300	1
28799	35301	1
29396	35301	1
24058	35300	1
17871	35299	1
5087	35301	1
31207	35300	1
19165	35299	1
25863	35301	1
34824	35301	1
8667	35301	1
33910	35300	1
11462	35299	1
23807	35297	1
28776	35300	1
5284	35301	1
12023	35299	1
17717	35300	1
4876	35301	1
22509	35301	1
26034	35301	1
17954	35300	1
25150	35299	1
14236	35300	1
24854	35300	1
10356	35300	1
14845	35301	1
21298	35301	1
29382	35301	1
34900	35298	1
27815	35301	1
29615	35301	1
32800	35301	1
29874	35300	1
19430	35301	1
9653	35299	1
10717	35300	1
6911	35301	1
20953	35300	1
5572	35301	1
24217	35300	1
18660	35300	1
23687	35297	1
16879	35299	1
28543	35301	1
24565	35299	1
12860	35301	1
11833	35301	1
11744	35300	1
33513	35301	1
28514	35300	1
15877	35299	1
11619	35301	1
31035	35301	1
18327	35301	1
31801	35300	1
25805	35300	1
5799	35299	1
33722	35301	1
28831	35300	1
14167	35301	1
7386	35300	1
34136	35299	1
19810	35301	1
19774	35300	1
14628	35301	1
8595	35300	1
30187	35299	1
18008	35301	1
14508	35300	1
16922	35301	1
6489	35300	1
5159	35301	1
34465	35299	1
14228	35298	1
23248	35301	1
29603	35299	1
18622	35301	1
16420	35300	1
26326	35301	1
33344	35300	1
32270	35299	1
13481	35301	1
10496	35300	1
26104	35298	1
13334	35301	1
23219	35301	1
29137	35301	1
24855	35300	1
28043	35300	1
24252	35301	1
11161	35300	1
17345	35300	1
4727	35301	1
22600	35300	1
19024	35297	1
33160	35301	1
25951	35300	1
27300	35297	1
20905	35299	1
23090	35301	1
12540	35301	1
22309	35299	1
26280	35301	1
16829	35301	1
8379	35301	1
6458	35300	1
33093	35300	1
11087	35297	1
13241	35301	1
12819	35301	1
22268	35300	1
14666	35300	1
32141	35300	1
6035	35301	1
23679	35301	1
31060	35299	1
7541	35299	1
16848	35299	1
24740	35301	1
22726	35300	1
5627	35298	1
14712	35300	1
29763	35297	1
19729	35300	1
12260	35301	1
11042	35300	1
28245	35301	1
29680	35301	1
18639	35301	1
14204	35300	1
34659	35301	1
10967	35299	1
15691	35297	1
30106	35301	1
11354	35299	1
13460	35300	1
29856	35301	1
20488	35301	1
17287	35299	1
34753	35301	1
35076	35298	1
6150	35301	1
24422	35301	1
32768	35300	1
34352	35300	1
7612	35301	1
15619	35300	1
13587	35300	1
20342	35298	1
14920	35297	1
29928	35301	1
30110	35299	1
28760	35298	1
15201	35299	1
29810	35301	1
14501	35301	1
21944	35298	1
15008	35300	1
26346	35300	1
22471	35301	1
34714	35300	1
11912	35300	1
24429	35301	1
16844	35301	1
14724	35301	1
32685	35299	1
14303	35300	1
26219	35301	1
20088	35299	1
31123	35301	1
8133	35300	1
14731	35300	1
22695	35300	1
9658	35301	1
18553	35300	1
31335	35299	1
25567	35301	1
8969	35301	1
8889	35298	1
21484	35299	1
9918	35301	1
16669	35301	1
13528	35301	1
6617	35301	1
10881	35300	1
8620	35301	1
28659	35301	1
27121	35301	1
31386	35301	1
29687	35297	1
11115	35300	1
30131	35301	1
7624	35301	1
17928	35300	1
23448	35301	1
25140	35301	1
10696	35297	1
6462	35300	1
27322	35297	1
29010	35301	1
12671	35301	1
8714	35299	1
17819	35301	1
17641	35300	1
4957	35301	1
26442	35301	1
29941	35299	1
32456	35301	1
26665	35301	1
26207	35301	1
6637	35301	1
12356	35298	1
20845	35301	1
5825	35301	1
20366	35297	1
14895	35300	1
11830	35301	1
34356	35300	1
7796	35301	1
19932	35300	1
22440	35298	1
15199	35300	1
24206	35301	1
32457	35301	1
25054	35299	1
13925	35300	1
8112	35298	1
18263	35300	1
11584	35300	1
33612	35301	1
18360	35300	1
18582	35298	1
15846	35299	1
8299	35300	1
14130	35301	1
22175	35301	1
19328	35301	1
29844	35300	1
20721	35300	1
5322	35301	1
23277	35300	1
23281	35301	1
22497	35300	1
24240	35301	1
26040	35300	1
12640	35301	1
6098	35301	1
16133	35300	1
29535	35299	1
10752	35299	1
34003	35297	1
28732	35300	1
26571	35298	1
9471	35300	1
20985	35299	1
31059	35301	1
21019	35300	1
17938	35300	1
28630	35301	1
35205	35301	1
13968	35298	1
20891	35299	1
10458	35299	1
10369	35300	1
22146	35301	1
12379	35300	1
35097	35300	1
16237	35301	1
10331	35301	1
29080	35301	1
21911	35301	1
9389	35301	1
15757	35301	1
19732	35300	1
25197	35299	1
9650	35301	1
22813	35301	1
32160	35301	1
34682	35299	1
17517	35300	1
25831	35298	1
21509	35301	1
27329	35299	1
15052	35301	1
8024	35300	1
33045	35301	1
33814	35301	1
30118	35299	1
22343	35298	1
4976	35297	1
34787	35300	1
9301	35301	1
19085	35300	1
9033	35301	1
8498	35301	1
22141	35301	1
27302	35300	1
9780	35301	1
21711	35301	1
14804	35300	1
24516	35299	1
7740	35300	1
29794	35301	1
12048	35300	1
8146	35300	1
19009	35299	1
33998	35300	1
23964	35299	1
29083	35301	1
11665	35300	1
34117	35300	1
9358	35300	1
15783	35300	1
16021	35301	1
28851	35301	1
8843	35301	1
10027	35297	1
20780	35300	1
19927	35301	1
7344	35301	1
16962	35298	1
33290	35300	1
5120	35301	1
5413	35299	1
34330	35299	1
32453	35301	1
26848	35301	1
15984	35301	1
11579	35300	1
17373	35300	1
11063	35301	1
32932	35297	1
12194	35301	1
25511	35300	1
30750	35298	1
16408	35300	1
29746	35297	1
12903	35301	1
11386	35300	1
28559	35301	1
20792	35297	1
24411	35300	1
34090	35301	1
9941	35299	1
30224	35298	1
12941	35301	1
14339	35300	1
25762	35299	1
32572	35300	1
32220	35301	1
10517	35299	1
16507	35301	1
30897	35298	1
32157	35300	1
13856	35299	1
24498	35300	1
33128	35301	1
23133	35300	1
20659	35301	1
5285	35299	1
12935	35301	1
10817	35300	1
5777	35299	1
15858	35301	1
22707	35301	1
29773	35301	1
22468	35300	1
24667	35301	1
20970	35299	1
26312	35301	1
15931	35301	1
17845	35300	1
13377	35301	1
33608	35301	1
9944	35297	1
21020	35299	1
7159	35300	1
15934	35298	1
8665	35300	1
21015	35299	1
10745	35300	1
31851	35301	1
6033	35298	1
29201	35301	1
17002	35301	1
14802	35301	1
33512	35301	1
22152	35297	1
21984	35300	1
30025	35301	1
33563	35300	1
29742	35300	1
25954	35301	1
34933	35299	1
28008	35301	1
35072	35301	1
17210	35300	1
29708	35300	1
20205	35300	1
15902	35301	1
18729	35301	1
13931	35298	1
10212	35300	1
7004	35299	1
19945	35297	1
14573	35300	1
33532	35301	1
13122	35301	1
7781	35299	1
18016	35301	1
13143	35301	1
12724	35299	1
6211	35300	1
10781	35301	1
20788	35300	1
24924	35301	1
13502	35301	1
8055	35301	1
29182	35300	1
8606	35299	1
19840	35299	1
7720	35301	1
35192	35301	1
33361	35301	1
16587	35301	1
7293	35299	1
25802	35300	1
11983	35300	1
25569	35300	1
29887	35300	1
8415	35301	1
14294	35301	1
14175	35301	1
5382	35298	1
35081	35300	1
25833	35300	1
27997	35301	1
22424	35300	1
