from_id	to_id	weight
33573	3422	1
26552	3533	1
21793	3917	1
6270	4266	1
23844	4534	1
24629	4149	1
21809	3693	1
17347	3067	1
18198	4445	1
9200	3650	1
6790	4404	1
17526	3052	1
10442	4237	1
13743	3894	1
18315	3968	1
23783	3963	1
24693	4556	1
6360	4296	1
6848	3438	1
17911	3498	1
32766	4337	1
25043	3773	1
9687	4409	1
26014	4336	1
23709	4554	1
26916	3173	1
11458	4210	1
33063	3963	1
26322	2872	1
34605	4522	1
28473	2990	1
27856	3124	1
15314	3049	1
23487	3891	1
24647	4371	1
6537	3532	1
27576	4085	1
4747	4132	1
18407	3452	1
22181	4023	1
34441	4700	1
35156	4344	1
18543	2910	1
5081	2904	1
13286	4534	1
9305	4482	1
19145	4202	1
28264	4056	1
25661	3037	1
32535	3610	1
31205	3104	1
5945	3661	1
29582	3762	1
18196	4281	1
28784	3305	1
32005	3921	1
11158	3143	1
26621	3010	1
14970	3145	1
18493	2932	1
35089	3542	1
30605	4554	1
28359	4279	1
27966	4443	1
22802	3104	1
25543	3262	1
22254	4482	1
29221	4566	1
16733	4604	1
30024	2726	1
29774	3888	1
29538	2926	1
20646	4515	1
16247	4282	1
5630	4063	1
34832	4508	1
21823	3650	1
31402	3055	1
26576	3887	1
19010	4212	1
18200	3478	1
17555	3624	1
31166	4315	1
7680	3923	1
13731	4418	1
9498	3001	1
5155	3292	1
24283	4418	1
12324	3123	1
23408	4434	1
31220	3887	1
16707	3443	1
21090	2985	1
29807	3088	1
10689	3947	1
30903	3011	1
19234	4411	1
14264	4631	1
6294	2711	1
15637	3887	1
14159	3736	1
20002	4629	1
28471	3302	1
5722	3234	1
28481	3887	1
22520	4154	1
8699	3825	1
27883	2789	1
29087	4511	1
16626	3511	1
11642	3923	1
19870	3879	1
31986	4575	1
18325	4279	1
31682	2881	1
10637	3524	1
23057	3037	1
31521	3203	1
18751	4557	1
18817	4298	1
27086	4471	1
30917	3439	1
17499	2697	1
10056	4272	1
16606	4356	1
28967	4151	1
9531	3354	1
7752	3409	1
26056	3557	1
30829	3588	1
5970	3801	1
9533	3035	1
29894	3365	1
19567	3011	1
10592	3688	1
9150	3897	1
31866	2792	1
7570	4594	1
5518	3082	1
6899	3695	1
34214	2904	1
20703	3162	1
29123	4659	1
25741	4203	1
12780	2697	1
25305	2993	1
18393	2764	1
28019	2792	1
20699	2861	1
18495	3361	1
33287	2940	1
11842	4590	1
29976	3467	1
22058	4303	1
25948	2899	1
23260	3748	1
31723	4323	1
9527	3542	1
26784	3808	1
32560	3011	1
34995	4689	1
12129	3011	1
10514	4305	1
26764	3767	1
15749	3622	1
21305	4396	1
28528	3258	1
5536	4089	1
21357	4218	1
32494	4113	1
8393	3395	1
22912	3550	1
10649	3397	1
25985	3722	1
14679	3786	1
31440	2755	1
34635	2751	1
30050	3241	1
29017	3143	1
8782	2852	1
21023	4664	1
29608	4554	1
28791	3305	1
30703	2826	1
21413	4022	1
9118	3083	1
12345	3580	1
35087	2922	1
32926	4156	1
33682	3581	1
26196	4591	1
22397	2940	1
11824	3939	1
33437	3356	1
10177	3011	1
9789	4609	1
32517	3216	1
35083	3318	1
25832	3122	1
33634	4140	1
12068	3546	1
33186	3439	1
22148	4498	1
29996	3106	1
13331	2940	1
12804	4279	1
29953	4137	1
19269	2890	1
20878	3148	1
26560	2873	1
8635	4508	1
6491	3987	1
31135	2868	1
25179	2910	1
12740	4356	1
32204	3402	1
17749	4598	1
30602	4402	1
16716	3887	1
16488	3088	1
25132	4158	1
18770	3624	1
33641	3273	1
14387	2910	1
18892	2736	1
32271	3511	1
32182	4091	1
16193	2827	1
21840	4549	1
14596	2781	1
32843	2974	1
18028	3488	1
18940	3967	1
34644	3978	1
17729	4088	1
28242	3612	1
27695	2703	1
25542	4556	1
9449	3854	1
26896	3896	1
24949	4395	1
30726	3824	1
22215	3692	1
29713	3534	1
8534	3661	1
16173	4138	1
30919	2890	1
24423	3912	1
21729	2982	1
29919	2750	1
9470	3188	1
29777	3681	1
10600	3912	1
10941	2897	1
25840	3756	1
32877	3917	1
33084	4548	1
12022	4574	1
34244	4673	1
16499	4171	1
34235	2947	1
24713	4030	1
21721	4484	1
28998	2889	1
22908	4118	1
7364	3453	1
17268	4333	1
15099	3307	1
6327	3700	1
12851	2807	1
10240	3307	1
32594	3446	1
29694	4396	1
20862	3166	1
5407	2943	1
29781	3877	1
31639	4460	1
32534	3999	1
4735	3887	1
15321	4293	1
23381	3894	1
31192	2966	1
5812	4274	1
22338	4310	1
32133	3605	1
27601	2786	1
16609	3041	1
34647	4550	1
25241	2752	1
16266	3891	1
22558	3204	1
28083	4002	1
28785	4588	1
33233	3026	1
9031	3967	1
29426	4566	1
18168	3114	1
10113	2990	1
29306	4109	1
19757	2998	1
22049	4040	1
14675	3237	1
13699	3784	1
29134	3780	1
19891	3514	1
25412	4409	1
31758	3869	1
20475	4002	1
33278	4512	1
30189	3703	1
23459	4349	1
8010	3514	1
17061	3297	1
17855	3514	1
5977	3214	1
5055	4253	1
25882	3825	1
30354	3878	1
10349	4068	1
33891	4298	1
7655	3961	1
26054	3022	1
7395	4120	1
22568	4050	1
15549	3696	1
18742	4626	1
14333	4336	1
29955	4522	1
15621	3729	1
10711	2927	1
34814	4409	1
18404	3865	1
35137	3128	1
9127	4590	1
29084	4456	1
7533	4080	1
29247	2983	1
21395	3560	1
22848	4296	1
24043	3003	1
17172	2705	1
12586	3256	1
22416	2900	1
7367	4627	1
18199	4277	1
18896	2996	1
9549	3695	1
21402	3473	1
18136	4418	1
24775	3963	1
8792	4688	1
13524	3181	1
19600	3622	1
27159	4459	1
18338	4519	1
28730	2793	1
30437	2916	1
6968	3506	1
26396	3743	1
6720	4519	1
5791	3976	1
28512	3381	1
23205	3106	1
23416	3134	1
32031	4000	1
13625	2716	1
34195	4481	1
23298	3226	1
18119	4277	1
14503	4418	1
15551	2918	1
34321	2984	1
25130	4572	1
10338	3680	1
5915	3329	1
8398	4269	1
7172	4330	1
5448	4149	1
4746	2979	1
6863	4271	1
27123	4273	1
27075	4488	1
28788	2935	1
34466	3522	1
15856	3507	1
32095	3644	1
10714	2900	1
6254	3305	1
26160	3712	1
23276	4315	1
30972	3293	1
6083	3593	1
24922	4366	1
19322	3661	1
25555	3773	1
30115	4664	1
6133	2900	1
33024	3647	1
28738	3088	1
11473	3065	1
8693	2932	1
9889	3256	1
27876	3914	1
10903	3222	1
11407	4044	1
19101	4138	1
26729	4080	1
20731	4206	1
11072	4214	1
10751	3810	1
30528	3824	1
25318	3512	1
25018	3354	1
19358	3827	1
24167	4495	1
27109	3768	1
20515	4703	1
12426	4149	1
33200	3557	1
13758	3216	1
8209	3670	1
11972	3906	1
34836	3688	1
31607	4270	1
9064	3835	1
4808	4700	1
12186	4374	1
13520	4598	1
9057	2889	1
22688	2957	1
9462	3896	1
17474	2918	1
28937	3087	1
13555	4112	1
15977	2749	1
24033	2755	1
31705	4628	1
26258	2827	1
22851	3357	1
12614	3003	1
13509	2711	1
17031	4048	1
16315	4418	1
33753	2792	1
26195	2929	1
14451	2919	1
25474	3161	1
23093	4519	1
11672	3248	1
13615	3665	1
25720	3551	1
27207	2771	1
25911	4596	1
34338	3234	1
15771	2827	1
21209	3661	1
26336	3637	1
8577	2747	1
7122	3541	1
34331	4624	1
7210	3557	1
19846	4498	1
10759	3538	1
19185	4422	1
15318	4530	1
32482	2810	1
26736	3287	1
27355	3552	1
9887	4545	1
23446	3986	1
25584	4318	1
28531	3354	1
30796	3327	1
25860	3896	1
5244	2970	1
6362	4526	1
25535	3637	1
11124	4298	1
17645	2781	1
7957	2929	1
33028	3629	1
35075	2792	1
10009	2953	1
18134	3179	1
26465	3876	1
32724	4203	1
12791	3443	1
25856	3778	1
28609	3622	1
33016	3035	1
24446	2792	1
5696	3703	1
17792	3962	1
22290	3896	1
15057	2821	1
23502	2750	1
31426	3472	1
18009	2861	1
26420	3193	1
32778	4392	1
13789	2750	1
7174	3748	1
11581	4213	1
22131	4075	1
12364	4185	1
12850	3285	1
26493	3567	1
10219	3062	1
21864	4624	1
34225	3535	1
25026	4524	1
31641	3824	1
21010	4682	1
32200	3071	1
22952	3712	1
31891	4017	1
22174	2993	1
10075	4101	1
7455	4561	1
13489	4655	1
30389	2789	1
23728	3650	1
13181	3734	1
15735	4576	1
31742	3633	1
14277	3810	1
20567	3993	1
34395	3256	1
15594	4063	1
18812	4411	1
6717	3594	1
33967	4140	1
23035	3652	1
30421	3432	1
31643	3609	1
14380	4358	1
6363	3637	1
23452	4688	1
19233	4358	1
29865	4282	1
22480	3939	1
14088	4590	1
16719	2935	1
35109	4682	1
29661	4648	1
9167	3445	1
5833	3720	1
11828	3248	1
12678	2695	1
5908	4075	1
25704	4552	1
6678	3743	1
12465	3185	1
8989	4549	1
16685	4441	1
25512	3343	1
24513	4314	1
11540	3925	1
35153	4435	1
26075	2834	1
30363	2755	1
28570	2893	1
27060	3472	1
22738	2789	1
33474	3294	1
20133	4418	1
14042	3600	1
34201	4099	1
13741	4075	1
13546	3287	1
25135	4019	1
24563	4149	1
16086	3386	1
22599	2940	1
26955	4322	1
12504	3140	1
31776	3285	1
17947	4088	1
23746	4435	1
21943	4365	1
7696	3088	1
32738	3088	1
7916	4402	1
34726	4326	1
28739	4633	1
6878	3506	1
9039	4422	1
13171	3262	1
11430	3386	1
11582	3396	1
29861	2736	1
4948	3148	1
15242	4548	1
17864	4365	1
25669	3991	1
29719	2974	1
28954	2816	1
19508	4301	1
22744	3001	1
14788	3941	1
17191	3088	1
30867	4407	1
26020	2940	1
10552	4508	1
24162	3472	1
19624	4013	1
20794	4434	1
34231	2764	1
15652	3692	1
7126	3445	1
33011	3242	1
15780	3783	1
22320	4297	1
5260	3374	1
5649	4088	1
34368	3162	1
15012	3612	1
31894	3850	1
31669	3386	1
14296	3478	1
7631	4370	1
30294	3129	1
6014	3333	1
14645	3524	1
23019	4434	1
6751	2949	1
12998	3914	1
32149	3800	1
11520	2726	1
22780	3498	1
22079	3887	1
24585	4326	1
21353	2922	1
8111	4091	1
18243	2996	1
7420	4138	1
26447	4437	1
23790	4311	1
14947	2995	1
32396	2750	1
21510	3783	1
16686	3914	1
34236	3965	1
29036	4556	1
12777	3073	1
14392	3850	1
5308	4609	1
30710	4309	1
23002	4073	1
28480	2995	1
4911	4636	1
21026	4314	1
30885	3536	1
17992	2996	1
19354	3800	1
23963	3536	1
15261	3348	1
33247	3295	1
24065	3471	1
31215	3292	1
7059	4463	1
26855	3876	1
35279	2709	1
30639	4118	1
5975	3652	1
9517	4340	1
18425	3555	1
32341	3214	1
11238	4568	1
32021	4353	1
20369	3888	1
15034	3696	1
19950	4206	1
27240	3929	1
21344	3384	1
8933	2722	1
22411	3552	1
5125	3627	1
16059	3628	1
20624	3363	1
29000	3299	1
14945	3968	1
30301	4296	1
13898	3780	1
29968	3128	1
28853	2932	1
20716	4371	1
32818	2775	1
33649	3123	1
18958	2927	1
21098	4424	1
8652	3459	1
15072	3689	1
30587	2932	1
32962	2825	1
9299	3299	1
29149	3049	1
17843	4224	1
24719	3565	1
16588	4027	1
6750	3891	1
21918	4052	1
30030	3791	1
13530	3973	1
24490	4118	1
19477	4159	1
14642	4525	1
30907	4002	1
8396	4524	1
17695	2863	1
25894	3925	1
27149	3239	1
29441	3438	1
15845	3628	1
9226	4099	1
6391	4343	1
13290	4018	1
24064	3279	1
18652	3973	1
16904	3299	1
33654	3682	1
8475	2972	1
24839	3954	1
18547	4581	1
34069	3694	1
29287	3209	1
10141	4385	1
14461	2990	1
23203	3498	1
8263	3447	1
20392	3854	1
25101	2982	1
25351	2783	1
10737	3297	1
18472	3139	1
26567	4050	1
4803	3279	1
7325	3459	1
12352	3354	1
16095	2716	1
19391	4624	1
21761	2978	1
8340	4000	1
13451	3532	1
26406	4252	1
14527	3688	1
29410	3711	1
13886	2958	1
28081	2864	1
19382	3532	1
22360	3346	1
30933	3775	1
6214	4011	1
9982	3210	1
8389	3143	1
31324	3558	1
34186	4158	1
7118	4134	1
25536	3238	1
32530	3798	1
7523	4655	1
34541	4390	1
34081	2932	1
17434	3507	1
30356	3644	1
20297	4422	1
21728	3810	1
31562	4388	1
16950	3768	1
27694	3539	1
14785	2817	1
8352	3594	1
17024	4282	1
23187	4628	1
12271	4087	1
26771	3223	1
26182	4492	1
20038	3043	1
18801	4315	1
20158	3617	1
18988	3148	1
8731	3561	1
7357	3655	1
14490	3712	1
32567	4082	1
26989	3134	1
29336	3234	1
10569	3179	1
22807	3238	1
6531	3041	1
15618	4358	1
19045	4266	1
35099	3736	1
30059	3334	1
23296	3195	1
22354	3312	1
12656	2764	1
5552	4481	1
25636	3791	1
24369	4624	1
7886	4575	1
22923	4374	1
32954	3088	1
13086	3348	1
6595	4055	1
31519	3235	1
25276	3680	1
9048	4566	1
20536	3810	1
11616	2774	1
13337	3991	1
32812	4668	1
22622	4545	1
21364	4246	1
20482	3225	1
32115	4460	1
27133	3557	1
16821	3171	1
31655	4113	1
5141	3166	1
25956	3757	1
11426	4075	1
24517	4527	1
23631	2705	1
33255	3583	1
25302	3707	1
16322	2986	1
33856	4591	1
7764	3085	1
14727	3305	1
7241	2730	1
16105	4581	1
15857	3160	1
26302	3792	1
26535	3088	1
6690	4664	1
26074	3768	1
10597	3803	1
13053	2880	1
19379	2932	1
20022	4576	1
10909	4269	1
33676	2995	1
10422	4080	1
10972	4200	1
22406	4495	1
17148	4406	1
33327	3234	1
29611	2792	1
27046	4655	1
31128	3194	1
20014	3722	1
8260	3835	1
14811	4693	1
13160	3003	1
6354	4557	1
33303	4655	1
22382	3743	1
25820	4530	1
5754	4279	1
7716	2834	1
5765	3993	1
7834	4498	1
31037	4624	1
25502	4213	1
30758	3387	1
22829	3991	1
27077	3949	1
25671	4462	1
6465	3714	1
30246	2758	1
5369	2709	1
28472	3088	1
13392	4069	1
19050	3993	1
13874	3156	1
12761	4281	1
28573	3432	1
16071	4213	1
22899	3373	1
26024	3334	1
20338	3400	1
32667	2868	1
9819	3867	1
10515	2957	1
20441	3962	1
34497	3644	1
32518	4011	1
12784	3685	1
17561	4575	1
7335	3181	1
18245	4038	1
33280	3912	1
27608	4164	1
17520	4594	1
32644	3308	1
21113	3826	1
33544	3748	1
16137	2857	1
5639	3593	1
26060	4576	1
27980	3536	1
27100	4518	1
24001	2820	1
25541	2750	1
17438	2748	1
6431	4296	1
9111	3698	1
32521	4418	1
23761	2826	1
18253	3432	1
10511	3778	1
17532	3805	1
9865	4417	1
19484	3334	1
8613	4572	1
33072	3183	1
21658	3655	1
7435	4199	1
21100	2946	1
7376	2980	1
9515	4652	1
18996	4646	1
26818	2758	1
9609	4519	1
5486	3473	1
16834	4633	1
9169	3088	1
30089	4577	1
20752	2922	1
15855	2753	1
30833	3377	1
29486	3473	1
25366	4554	1
27128	2926	1
26709	3720	1
30402	4568	1
5114	3467	1
16977	4463	1
10810	2760	1
21783	4074	1
26669	3143	1
23887	3366	1
26656	2889	1
23199	3536	1
11242	4167	1
26425	3702	1
28442	4199	1
5666	4107	1
13737	2830	1
15483	2758	1
27025	3704	1
32854	3644	1
24634	3354	1
25868	4299	1
29822	3698	1
20412	2747	1
13882	3065	1
26678	3431	1
5095	4358	1
21872	2935	1
14222	3599	1
5354	2720	1
29514	4512	1
6806	3103	1
5761	3722	1
27337	2838	1
17833	3581	1
34601	3088	1
30033	4125	1
16836	3864	1
23962	2755	1
10578	3850	1
12897	4140	1
7704	3565	1
8072	3488	1
21325	3436	1
8225	3344	1
15322	2704	1
20063	3532	1
13291	3107	1
20381	3583	1
30153	4568	1
8172	3402	1
34986	3778	1
33308	3091	1
9648	3637	1
33928	4437	1
17174	3582	1
13185	3719	1
8045	2890	1
23643	3583	1
20452	4014	1
24500	3536	1
29391	2890	1
25035	3377	1
7315	3971	1
21443	3458	1
6844	2939	1
19285	3386	1
7007	4114	1
27205	3458	1
10936	3954	1
9743	3511	1
22999	2903	1
5292	4101	1
18785	3967	1
25647	3824	1
5035	4556	1
5547	2922	1
8917	2936	1
30162	2750	1
23161	2939	1
32675	3692	1
10892	3285	1
12803	3533	1
15274	3357	1
13627	4271	1
21960	4087	1
32299	4082	1
15945	2974	1
19694	3850	1
15095	4420	1
7089	3336	1
29753	3161	1
4980	3912	1
7103	3001	1
28327	4402	1
24642	3593	1
14824	2785	1
24504	2822	1
10932	4340	1
18208	3450	1
9185	2754	1
21822	3003	1
15850	2721	1
17703	2783	1
9496	4590	1
30091	4568	1
18914	3637	1
14444	3293	1
5102	2705	1
22545	3750	1
29644	3318	1
30012	4302	1
6916	3091	1
21651	4299	1
23398	3088	1
27568	3738	1
23004	3162	1
15425	3612	1
23706	3062	1
21247	3523	1
10227	3282	1
27643	3324	1
34423	2855	1
13962	4014	1
22388	2978	1
22161	2893	1
34966	3035	1
33981	4109	1
34902	3619	1
5464	3152	1
11119	4013	1
21070	3853	1
29752	3315	1
8041	3498	1
10741	2849	1
11033	4434	1
13318	4473	1
11494	3693	1
32455	3204	1
33019	2714	1
31926	3610	1
5008	4259	1
29965	3513	1
25146	2759	1
32648	3800	1
23262	3102	1
12478	4596	1
28220	4376	1
9783	3657	1
12293	4013	1
20531	3267	1
15127	2714	1
9797	3853	1
7054	4572	1
29242	3775	1
5641	4013	1
22506	4259	1
26907	4293	1
22936	3423	1
9954	3073	1
13485	3073	1
33592	3852	1
14875	4445	1
17054	4643	1
21042	2957	1
32097	4468	1
23282	3994	1
35201	3315	1
12981	4484	1
15015	3110	1
30229	4099	1
10243	3191	1
32988	3089	1
32688	4626	1
11376	3556	1
6005	3230	1
23383	2786	1
34394	4343	1
34065	4550	1
16280	2823	1
23652	4551	1
21421	3619	1
23084	3658	1
18160	4004	1
24468	4376	1
24290	4556	1
9592	3557	1
34899	4337	1
15489	2996	1
33388	3647	1
28955	4504	1
25139	4550	1
9438	3890	1
34354	3315	1
5669	3333	1
20056	3850	1
13506	2783	1
12517	3689	1
21733	3442	1
22403	2743	1
23751	3308	1
25675	3120	1
5871	3633	1
14163	4504	1
32499	3910	1
17433	4166	1
16245	3073	1
25778	3707	1
29110	3373	1
11629	4636	1
22365	3384	1
33979	4078	1
17101	4392	1
27547	3092	1
5492	2872	1
11434	4624	1
9120	3751	1
28610	2714	1
18723	4118	1
8688	4365	1
24087	3191	1
32975	3855	1
30812	4548	1
10866	3271	1
18950	2752	1
15974	3547	1
31384	3973	1
4906	3890	1
7190	4695	1
30594	4568	1
27091	3438	1
33288	3954	1
13203	4626	1
15055	3022	1
30060	4392	1
34944	4050	1
25837	4147	1
12687	2775	1
17615	3114	1
26220	3209	1
32862	3438	1
28601	3219	1
13570	4593	1
18383	4139	1
8751	3338	1
8818	3022	1
21652	4237	1
5879	3878	1
10544	3209	1
8336	3514	1
29776	3877	1
24580	3279	1
11603	3438	1
8145	2896	1
22330	4004	1
22886	2797	1
8229	3173	1
33622	3124	1
20995	2790	1
21942	4392	1
25070	4382	1
23492	2738	1
16951	3271	1
11786	3247	1
22274	4039	1
21507	2870	1
21423	3582	1
6231	2906	1
22536	3318	1
29363	3850	1
26546	3850	1
14678	4515	1
6167	3088	1
14356	4323	1
30888	4064	1
18667	4272	1
19725	2900	1
14854	3922	1
20540	3225	1
10528	2697	1
22341	4641	1
15494	3195	1
24144	3193	1
20917	4695	1
31517	2780	1
17885	4329	1
32785	2707	1
33194	3835	1
29064	4518	1
17092	3535	1
28097	3374	1
22454	4155	1
27275	4134	1
8694	4568	1
10916	2889	1
6062	4158	1
35148	3663	1
30894	4134	1
30855	3722	1
12497	2728	1
24773	4252	1
19827	4232	1
13483	3896	1
15255	4202	1
10743	4443	1
9699	3617	1
22814	3151	1
30821	3743	1
7246	3949	1
29289	4082	1
25914	3217	1
5110	3947	1
25304	4082	1
20853	2726	1
5146	4023	1
16244	4646	1
21820	2722	1
28460	4400	1
13207	3551	1
30535	3993	1
12550	4403	1
27231	2900	1
16274	3971	1
23388	4224	1
28193	4134	1
28882	3226	1
23233	4572	1
18775	3921	1
14977	3226	1
5899	3315	1
8768	4360	1
9242	4591	1
31684	3824	1
19917	2809	1
30892	2995	1
11326	3808	1
19440	3327	1
26230	4674	1
13529	4188	1
22681	3473	1
24660	3306	1
21441	3873	1
24684	4173	1
6906	2705	1
6508	2700	1
30610	4297	1
21347	4272	1
24614	2817	1
6631	3617	1
25829	2805	1
9404	3777	1
26688	2936	1
34591	4617	1
18388	3203	1
12095	3623	1
23433	3334	1
14433	3333	1
28260	3617	1
14101	3226	1
31703	2985	1
8243	2912	1
22502	2957	1
25920	3542	1
20638	4089	1
16377	2870	1
16633	4134	1
29828	4223	1
29946	4025	1
9036	3226	1
10585	4552	1
31734	2979	1
4782	3640	1
26850	3183	1
20532	3043	1
31832	4109	1
5923	3580	1
11769	3904	1
11585	3644	1
28003	3010	1
34717	4467	1
21650	3719	1
30984	2770	1
12800	3684	1
34493	3778	1
7218	2861	1
17355	4674	1
32120	3810	1
14487	2755	1
30936	4498	1
35086	2721	1
15154	2942	1
28932	3468	1
26796	4521	1
22237	2771	1
16269	2993	1
33575	4264	1
32895	2945	1
12511	4655	1
31353	4205	1
10176	3962	1
18250	4481	1
5069	4140	1
19089	3093	1
33135	4185	1
28722	2716	1
18532	3152	1
8144	2737	1
13115	3214	1
32700	3663	1
23713	3317	1
10516	3874	1
25674	4142	1
9828	3137	1
25437	3684	1
31510	2730	1
5734	3452	1
10736	3523	1
10480	2902	1
10656	3411	1
24722	4598	1
9008	4314	1
6352	3400	1
29585	3599	1
12669	3502	1
34083	3722	1
16864	4465	1
15672	4011	1
29304	2763	1
17313	2777	1
23190	4140	1
32589	2942	1
35200	3439	1
10117	3802	1
27911	4305	1
13055	2984	1
17944	4468	1
10045	4155	1
5562	4590	1
29053	3010	1
32346	4307	1
28451	4641	1
14077	3681	1
9153	4664	1
16569	4083	1
14043	3168	1
18004	3121	1
32980	2920	1
29855	3850	1
17153	3088	1
29857	3766	1
33179	4420	1
33602	4101	1
34287	3995	1
9101	3181	1
11479	4089	1
14909	3990	1
23304	3143	1
4813	3549	1
30908	4617	1
21221	4273	1
13141	2926	1
29523	4512	1
29962	2748	1
18703	3887	1
28075	4581	1
27514	3750	1
29025	2755	1
34634	3112	1
31246	3639	1
8003	4360	1
6464	3460	1
26005	2922	1
12602	4302	1
22170	4018	1
17978	3738	1
31896	3079	1
18470	3925	1
32046	4142	1
17747	3895	1
20398	4530	1
11428	3373	1
19997	3941	1
15764	3657	1
33436	4462	1
28764	4167	1
31033	4205	1
13346	3442	1
9304	3088	1
14329	3170	1
35084	4507	1
17279	2893	1
13190	3700	1
6163	4157	1
23221	4231	1
11847	3673	1
22094	4200	1
4943	3838	1
27147	2890	1
11688	4248	1
10328	4406	1
11384	3373	1
9170	3993	1
21583	2748	1
10093	3343	1
32654	2903	1
14532	4417	1
24977	2783	1
29085	4134	1
24274	3308	1
22119	4246	1
32632	3912	1
17244	2880	1
5391	4132	1
33417	4549	1
27927	3735	1
31134	3879	1
24689	4355	1
10684	3273	1
19228	3315	1
13517	4039	1
6181	3152	1
9193	3534	1
34319	3237	1
9916	2730	1
17286	4515	1
32802	2880	1
22288	3149	1
10315	4030	1
30075	3633	1
35024	3232	1
29006	3850	1
33323	3079	1
20045	4063	1
25842	4590	1
10823	2889	1
23306	4478	1
15366	4158	1
8604	3111	1
10773	4313	1
33265	2764	1
6891	4134	1
27332	3645	1
13920	4315	1
25414	2703	1
11973	3768	1
24229	4580	1
11264	3188	1
16047	3935	1
21626	3086	1
11717	3361	1
7198	2983	1
26871	4141	1
20373	4580	1
7082	3697	1
12957	4231	1
9016	4200	1
4856	3246	1
29037	3612	1
30697	3302	1
16346	3589	1
21236	4248	1
13396	3216	1
26257	2716	1
34962	3622	1
24786	3516	1
11207	4314	1
13834	4586	1
11733	3775	1
26632	3287	1
24692	3242	1
30432	3086	1
30484	4021	1
19526	4416	1
31300	2879	1
11884	3498	1
8967	4596	1
32490	3073	1
9069	3764	1
26416	4272	1
29280	2781	1
35117	4463	1
5636	3453	1
27875	3929	1
26686	2932	1
13444	3685	1
29105	2932	1
23469	3912	1
27192	4551	1
13781	3090	1
7466	3661	1
30300	4166	1
12215	2819	1
22242	3100	1
13320	3850	1
8981	4272	1
28680	3233	1
14138	3110	1
17008	3999	1
10888	2995	1
24767	4118	1
4772	3976	1
32833	4148	1
8180	3453	1
14518	2915	1
32232	3543	1
29250	3315	1
22662	4343	1
29613	3073	1
6919	4343	1
5861	3129	1
13131	4556	1
5557	3824	1
8990	3151	1
5844	4280	1
19983	4326	1
28990	4198	1
8388	3315	1
26110	4108	1
33266	3556	1
28331	3384	1
30863	3670	1
20579	3967	1
34618	3923	1
12611	3035	1
14585	4674	1
8197	4602	1
30830	4027	1
13875	2996	1
10503	3999	1
30646	4109	1
23940	2966	1
5177	3077	1
34106	3905	1
15598	3644	1
31356	3300	1
25440	3655	1
14468	4485	1
13163	3206	1
10124	4374	1
30220	2972	1
7838	3619	1
33703	3472	1
8503	3855	1
25949	2954	1
22477	3784	1
22134	4463	1
7759	4445	1
26721	4469	1
12229	4155	1
7725	2714	1
28707	4162	1
26404	3702	1
26936	4313	1
9340	3338	1
30806	3446	1
28194	4376	1
8656	4698	1
19820	4102	1
6370	4157	1
25352	3658	1
7644	2722	1
16952	4448	1
23976	2813	1
34291	3999	1
16074	3279	1
23211	3191	1
33204	3191	1
26337	3558	1
8493	3438	1
31381	3344	1
9629	3129	1
18206	3209	1
10983	3917	1
7084	4484	1
6341	3650	1
21963	2834	1
29208	2790	1
5496	4052	1
14562	4484	1
5880	4355	1
29558	2896	1
8684	3219	1
22665	3271	1
11337	3338	1
24044	3840	1
6789	3128	1
26033	2807	1
24663	3729	1
8360	3765	1
27271	2775	1
12692	3133	1
11678	4383	1
22030	2896	1
18696	4685	1
29032	4565	1
8020	4626	1
16347	3784	1
29148	3682	1
17518	4063	1
21210	3605	1
29878	2763	1
17547	3349	1
6808	3299	1
33628	4565	1
15705	2714	1
6107	4210	1
23144	3249	1
26566	3740	1
26716	3344	1
20757	4001	1
18518	3279	1
16762	4050	1
26794	3778	1
14838	4695	1
28861	4695	1
17521	3101	1
23564	4668	1
7526	3794	1
34646	4383	1
6675	3514	1
26303	3973	1
14988	2825	1
21958	3632	1
34229	2748	1
25869	3565	1
13013	2789	1
18527	4299	1
24761	4206	1
23497	2825	1
29743	4669	1
29295	4039	1
29367	3599	1
27014	4591	1
34419	3641	1
30135	3062	1
34999	3099	1
17164	3171	1
21881	3035	1
12123	3976	1
16698	4677	1
7423	2722	1
22227	3844	1
14260	4206	1
33190	3467	1
9839	2978	1
23217	3580	1
16817	4577	1
14594	4513	1
33562	3997	1
24340	2919	1
24322	4433	1
15403	2926	1
13099	4655	1
20573	3565	1
26259	4633	1
33054	3852	1
14604	4465	1
15503	2709	1
15811	4482	1
12208	3810	1
30253	4596	1
23834	3995	1
10816	3847	1
22434	2705	1
10501	3921	1
15615	2700	1
26895	4392	1
12474	3116	1
29910	3436	1
15478	4046	1
25486	4273	1
19651	3366	1
6368	4508	1
10864	3661	1
24710	3990	1
5390	4512	1
6858	3086	1
24870	4292	1
10100	3151	1
9425	4494	1
22008	3111	1
18614	4441	1
12298	4231	1
11645	3458	1
34035	3354	1
22909	3735	1
25553	3003	1
14506	4545	1
28840	2790	1
19799	3934	1
18117	3452	1
12969	4273	1
17671	4252	1
16240	4468	1
23923	3932	1
15981	3122	1
23818	3074	1
32186	3099	1
34234	3436	1
31809	3976	1
7407	3768	1
6872	2711	1
17486	4313	1
31694	3057	1
12417	4080	1
12487	3580	1
13726	3009	1
15989	3348	1
8480	3879	1
33828	3632	1
10672	4482	1
11879	3622	1
27545	4282	1
5745	3510	1
8337	2889	1
