from_id	to_id	weight
33830	35299	1
32245	35301	1
9417	35299	1
33510	35301	1
5872	35299	1
7121	35299	1
16517	35297	1
33590	35299	1
16672	35299	1
13368	35299	1
30006	35299	1
29518	35300	1
33758	35301	1
21512	35301	1
29272	35301	1
25337	35300	1
16187	35301	1
27558	35300	1
12220	35300	1
20184	35301	1
28770	35301	1
33482	35301	1
7412	35299	1
12825	35301	1
9361	35301	1
25445	35300	1
33842	35301	1
31584	35301	1
28009	35301	1
35209	35301	1
27383	35301	1
7788	35301	1
35028	35298	1
34163	35300	1
24737	35301	1
17810	35300	1
28407	35300	1
28508	35300	1
35065	35300	1
33380	35301	1
16601	35301	1
34845	35301	1
25653	35300	1
19348	35301	1
14401	35301	1
30245	35300	1
8647	35298	1
18854	35300	1
23218	35300	1
27071	35299	1
26311	35301	1
20353	35301	1
31425	35301	1
34146	35300	1
31662	35299	1
18733	35300	1
6722	35301	1
7331	35301	1
33043	35301	1
28627	35301	1
29563	35301	1
14705	35300	1
28963	35300	1
35130	35301	1
22863	35301	1
6482	35300	1
30740	35301	1
17383	35301	1
27278	35300	1
11594	35300	1
25156	35300	1
33098	35299	1
21009	35300	1
34587	35299	1
10998	35301	1
18281	35300	1
17796	35300	1
26078	35299	1
8220	35297	1
27631	35301	1
33039	35300	1
31527	35301	1
28200	35297	1
10553	35301	1
12492	35300	1
11640	35299	1
23997	35300	1
16369	35301	1
9140	35301	1
19863	35301	1
21464	35298	1
26888	35301	1
12331	35297	1
31247	35301	1
13839	35301	1
33940	35301	1
20640	35299	1
21493	35300	1
25438	35301	1
12585	35299	1
27896	35301	1
19412	35300	1
25264	35301	1
5860	35299	1
30471	35300	1
29974	35298	1
11439	35298	1
16474	35301	1
7793	35297	1
18882	35297	1
34504	35300	1
18910	35301	1
23351	35301	1
5238	35299	1
22245	35301	1
16624	35301	1
19939	35301	1
33405	35301	1
9423	35300	1
11749	35300	1
5096	35301	1
31350	35301	1
12881	35299	1
6771	35299	1
30483	35301	1
12318	35301	1
11572	35300	1
32176	35301	1
14570	35301	1
5768	35300	1
27015	35299	1
33100	35301	1
15824	35301	1
25527	35299	1
16921	35300	1
32217	35300	1
29590	35300	1
6065	35301	1
18406	35300	1
6682	35300	1
5820	35301	1
29524	35301	1
7539	35300	1
6094	35301	1
22041	35299	1
22946	35301	1
11667	35301	1
10175	35301	1
14547	35301	1
31653	35301	1
25844	35300	1
16664	35299	1
7299	35301	1
30453	35300	1
6688	35301	1
15061	35299	1
18377	35301	1
26674	35300	1
31976	35298	1
8252	35301	1
7572	35300	1
25449	35301	1
15237	35301	1
14137	35301	1
19231	35300	1
9300	35299	1
12316	35300	1
5887	35300	1
12914	35300	1
22279	35301	1
16801	35301	1
22138	35299	1
15397	35301	1
31221	35297	1
22962	35298	1
26539	35300	1
33108	35301	1
26291	35300	1
11361	35301	1
9811	35301	1
26006	35301	1
31075	35299	1
31184	35298	1
8947	35297	1
34178	35301	1
20270	35301	1
17813	35301	1
35110	35300	1
10935	35300	1
13104	35301	1
19461	35300	1
11500	35301	1
20830	35301	1
15776	35301	1
5802	35300	1
13952	35300	1
12452	35298	1
19014	35300	1
30148	35301	1
15128	35301	1
15323	35300	1
16039	35297	1
4910	35301	1
13690	35300	1
22373	35301	1
28825	35301	1
16120	35298	1
7318	35299	1
29023	35301	1
24364	35301	1
15417	35301	1
7449	35301	1
14607	35300	1
16560	35301	1
27488	35301	1
9998	35297	1
30848	35301	1
6381	35298	1
13940	35299	1
27498	35301	1
10726	35299	1
9529	35300	1
14087	35301	1
20257	35300	1
4912	35301	1
6477	35300	1
9060	35300	1
10011	35301	1
29967	35301	1
19678	35300	1
16312	35300	1
25256	35299	1
29296	35297	1
12627	35297	1
14297	35298	1
16468	35301	1
32774	35297	1
6143	35300	1
26067	35301	1
11943	35301	1
5184	35301	1
20170	35301	1
24031	35298	1
24019	35300	1
21230	35300	1
30953	35300	1
16674	35299	1
20709	35299	1
27115	35297	1
25006	35299	1
28982	35300	1
15319	35301	1
28063	35301	1
6419	35301	1
30039	35300	1
12808	35301	1
34551	35299	1
28539	35301	1
15253	35300	1
5586	35301	1
13177	35301	1
4953	35301	1
17513	35301	1
34320	35301	1
33882	35297	1
32615	35301	1
32719	35298	1
17419	35301	1
33813	35301	1
21941	35300	1
19428	35300	1
16917	35301	1
13378	35300	1
16040	35300	1
30542	35298	1
22129	35301	1
11820	35300	1
25745	35301	1
18802	35299	1
29351	35297	1
18012	35301	1
10418	35301	1
12541	35301	1
20598	35298	1
20293	35298	1
23421	35300	1
20587	35301	1
6157	35301	1
13958	35300	1
10675	35301	1
6268	35301	1
8338	35299	1
12266	35301	1
21257	35300	1
24931	35301	1
17514	35300	1
30232	35300	1
23698	35301	1
34155	35301	1
14589	35300	1
8500	35299	1
31599	35300	1
18594	35298	1
13685	35301	1
7613	35298	1
14024	35300	1
10191	35297	1
16426	35300	1
12473	35298	1
10037	35300	1
25138	35300	1
23152	35301	1
21474	35301	1
22722	35299	1
31057	35300	1
34481	35299	1
25431	35300	1
20585	35301	1
6982	35297	1
22070	35299	1
32376	35301	1
33423	35301	1
26978	35301	1
31509	35297	1
11357	35300	1
28635	35299	1
25038	35301	1
29508	35297	1
24932	35299	1
11813	35301	1
11601	35300	1
16128	35301	1
7608	35299	1
4970	35299	1
19103	35299	1
6753	35301	1
7926	35299	1
30741	35299	1
20276	35300	1
31428	35300	1
33220	35301	1
34408	35300	1
12466	35300	1
6882	35300	1
9177	35300	1
33732	35301	1
23434	35301	1
7638	35298	1
25613	35301	1
10323	35297	1
31238	35301	1
14421	35301	1
13140	35301	1
35296	35301	1
5327	35301	1
26723	35299	1
19053	35299	1
24036	35301	1
23892	35297	1
31329	35300	1
32622	35301	1
10723	35301	1
27092	35299	1
10285	35301	1
19220	35301	1
23529	35301	1
4873	35299	1
31780	35299	1
33480	35297	1
10763	35300	1
10048	35297	1
34829	35299	1
26753	35298	1
20979	35300	1
30289	35301	1
24762	35298	1
19110	35300	1
12648	35301	1
25323	35300	1
7136	35297	1
32107	35300	1
19797	35301	1
24797	35299	1
20164	35301	1
14155	35301	1
35147	35299	1
13556	35298	1
15218	35300	1
7938	35301	1
22992	35301	1
24716	35301	1
16160	35301	1
23983	35301	1
15112	35301	1
10505	35300	1
5073	35298	1
8401	35301	1
6308	35299	1
19850	35301	1
28360	35301	1
32458	35300	1
33587	35299	1
24136	35301	1
16607	35300	1
27180	35300	1
6635	35301	1
7015	35301	1
6522	35300	1
13648	35297	1
27267	35298	1
32108	35297	1
10411	35300	1
24413	35300	1
23103	35298	1
32221	35298	1
20930	35300	1
31442	35298	1
6786	35301	1
4768	35301	1
16684	35298	1
15614	35301	1
27837	35301	1
5600	35299	1
34050	35300	1
27589	35299	1
28662	35300	1
31901	35298	1
30204	35301	1
11379	35301	1
20609	35300	1
16603	35299	1
15275	35300	1
25312	35300	1
14905	35300	1
12827	35301	1
32561	35300	1
16515	35300	1
4754	35300	1
7251	35299	1
19751	35301	1
17709	35300	1
16627	35301	1
31561	35301	1
10897	35301	1
19848	35299	1
9548	35300	1
23756	35301	1
15907	35300	1
22768	35301	1
16968	35300	1
15733	35299	1
20160	35301	1
31967	35301	1
28913	35301	1
32847	35300	1
23695	35300	1
23401	35300	1
11561	35301	1
16161	35300	1
34598	35301	1
17578	35300	1
26436	35301	1
18891	35301	1
17401	35300	1
12739	35301	1
14383	35300	1
19915	35297	1
11726	35301	1
15504	35301	1
23861	35301	1
21013	35300	1
14486	35299	1
16374	35300	1
26976	35301	1
12277	35301	1
30015	35300	1
34567	35299	1
9027	35299	1
7929	35300	1
19515	35299	1
14111	35300	1
24190	35301	1
5667	35297	1
23485	35300	1
12000	35300	1
32297	35301	1
12512	35300	1
34068	35301	1
32576	35300	1
27254	35301	1
21991	35301	1
11843	35300	1
34976	35300	1
17257	35301	1
17815	35301	1
7562	35301	1
31554	35300	1
21799	35300	1
21000	35299	1
24849	35297	1
23927	35300	1
18065	35300	1
31296	35301	1
28524	35301	1
31625	35301	1
20864	35299	1
14456	35297	1
24702	35301	1
16792	35301	1
7708	35300	1
29540	35301	1
30367	35300	1
21524	35300	1
32452	35301	1
9711	35301	1
9710	35297	1
22615	35300	1
7732	35301	1
27916	35301	1
19462	35301	1
6495	35301	1
32828	35300	1
29317	35299	1
28001	35299	1
16514	35301	1
31270	35301	1
13763	35298	1
30417	35300	1
29948	35299	1
17640	35300	1
27764	35301	1
30963	35300	1
21241	35300	1
26538	35301	1
17317	35301	1
7637	35298	1
20470	35301	1
30810	35300	1
22444	35301	1
14118	35301	1
26653	35300	1
12837	35300	1
5664	35301	1
6144	35301	1
6234	35301	1
28371	35301	1
30760	35300	1
19427	35300	1
10541	35300	1
14934	35301	1
6991	35297	1
6251	35300	1
28960	35301	1
30256	35300	1
29650	35301	1
7416	35300	1
25076	35301	1
23655	35301	1
35160	35299	1
20059	35300	1
33232	35298	1
18989	35300	1
22849	35301	1
28135	35300	1
12216	35301	1
10999	35299	1
9931	35299	1
6178	35300	1
5574	35300	1
20523	35301	1
6747	35301	1
28074	35298	1
21810	35299	1
27633	35301	1
19261	35300	1
14245	35300	1
8326	35301	1
34484	35298	1
10374	35300	1
13041	35300	1
9175	35300	1
9390	35301	1
27044	35301	1
21213	35301	1
6732	35301	1
23884	35297	1
15521	35301	1
15802	35298	1
24511	35300	1
11644	35301	1
31445	35301	1
10358	35299	1
20724	35301	1
35173	35300	1
14171	35301	1
7310	35299	1
18389	35301	1
27774	35299	1
12659	35301	1
17979	35301	1
28905	35301	1
9588	35297	1
30699	35299	1
25062	35301	1
15784	35301	1
21592	35301	1
15394	35300	1
23399	35300	1
33259	35300	1
9195	35301	1
5927	35300	1
27761	35301	1
25314	35301	1
24973	35297	1
14070	35300	1
29445	35300	1
7629	35299	1
19291	35300	1
29637	35300	1
23530	35300	1
4872	35301	1
30107	35300	1
34299	35300	1
11970	35301	1
28743	35301	1
20913	35300	1
12311	35299	1
19639	35299	1
30540	35298	1
19030	35300	1
10127	35298	1
23667	35300	1
30323	35301	1
32338	35301	1
19720	35300	1
34344	35301	1
7566	35298	1
25673	35301	1
23212	35301	1
32982	35298	1
29638	35301	1
11638	35301	1
16908	35297	1
13472	35300	1
26179	35300	1
6410	35301	1
33222	35299	1
28717	35297	1
27910	35300	1
7554	35300	1
11635	35300	1
5543	35298	1
21573	35297	1
22684	35301	1
24264	35301	1
15731	35299	1
29146	35299	1
19314	35301	1
22824	35301	1
33088	35300	1
19671	35300	1
20313	35301	1
6293	35299	1
23725	35300	1
7471	35301	1
10885	35300	1
29646	35299	1
23410	35300	1
31429	35297	1
29986	35300	1
5303	35300	1
21501	35301	1
8268	35301	1
19969	35301	1
9691	35297	1
8098	35300	1
20866	35301	1
33543	35300	1
16352	35301	1
27251	35301	1
14091	35300	1
20347	35301	1
22656	35299	1
32645	35301	1
33719	35299	1
9038	35300	1
18334	35300	1
5209	35297	1
28104	35300	1
33246	35301	1
24020	35301	1
16118	35300	1
13147	35299	1
9568	35301	1
34364	35300	1
16259	35298	1
17644	35301	1
17595	35298	1
28156	35300	1
24992	35300	1
21854	35301	1
16992	35301	1
27426	35301	1
27609	35301	1
16195	35301	1
34875	35301	1
15915	35301	1
34060	35300	1
10245	35301	1
20110	35301	1
6453	35301	1
6115	35298	1
20039	35301	1
29077	35301	1
8018	35301	1
29180	35301	1
34700	35300	1
7811	35301	1
32380	35299	1
15911	35300	1
12841	35299	1
5224	35301	1
26001	35301	1
28132	35297	1
21416	35301	1
23168	35298	1
15917	35300	1
25492	35301	1
7070	35301	1
15658	35301	1
27136	35300	1
19913	35297	1
13842	35298	1
11757	35297	1
20259	35301	1
18925	35297	1
6478	35297	1
15775	35301	1
6122	35297	1
27104	35298	1
5694	35298	1
13860	35301	1
27406	35300	1
27257	35300	1
6401	35301	1
12376	35301	1
32735	35299	1
12118	35300	1
9732	35301	1
10497	35301	1
6730	35301	1
19312	35301	1
28985	35301	1
6859	35301	1
12051	35299	1
10477	35300	1
24769	35301	1
20122	35301	1
9230	35301	1
12561	35301	1
35055	35297	1
14477	35301	1
26108	35297	1
7873	35298	1
22538	35301	1
6961	35299	1
18697	35301	1
31738	35300	1
14462	35300	1
10359	35300	1
32974	35300	1
28241	35300	1
4733	35301	1
17012	35300	1
22132	35301	1
25748	35297	1
30730	35301	1
17756	35301	1
7149	35301	1
5098	35300	1
28192	35300	1
22717	35299	1
5851	35301	1
28146	35301	1
14624	35301	1
15492	35300	1
14892	35301	1
16778	35301	1
19772	35301	1
9239	35301	1
12274	35299	1
14408	35301	1
26544	35301	1
22190	35301	1
17284	35301	1
18438	35301	1
29206	35301	1
15794	35301	1
30545	35300	1
30844	35300	1
29823	35301	1
14469	35300	1
29378	35301	1
9316	35301	1
8691	35299	1
22753	35300	1
24810	35301	1
22609	35301	1
24481	35299	1
20415	35300	1
16594	35300	1
35199	35301	1
15230	35301	1
10946	35300	1
23826	35297	1
23245	35299	1
13879	35301	1
33122	35301	1
28484	35301	1
6783	35301	1
13425	35301	1
21074	35298	1
15053	35300	1
23234	35300	1
33440	35301	1
19215	35300	1
31339	35300	1
31847	35300	1
23840	35300	1
4930	35301	1
23426	35297	1
26241	35300	1
10146	35301	1
25544	35299	1
26517	35300	1
15837	35298	1
12582	35301	1
26889	35301	1
19082	35301	1
18740	35301	1
23669	35300	1
9468	35299	1
31421	35301	1
18539	35300	1
29765	35298	1
31711	35301	1
34690	35301	1
14949	35300	1
23719	35301	1
26463	35301	1
13662	35297	1
30222	35301	1
15817	35301	1
7452	35300	1
34046	35301	1
31414	35301	1
7553	35301	1
21414	35299	1
17651	35301	1
26590	35300	1
19579	35300	1
19254	35300	1
7027	35300	1
14740	35301	1
28013	35301	1
9045	35299	1
10119	35300	1
9342	35298	1
27577	35301	1
24205	35299	1
27137	35299	1
25655	35297	1
17539	35299	1
34864	35301	1
9729	35297	1
6086	35300	1
13211	35298	1
34196	35299	1
27571	35300	1
33601	35297	1
19419	35301	1
14428	35298	1
30322	35300	1
26093	35301	1
14823	35301	1
34924	35298	1
14241	35301	1
13124	35298	1
23116	35301	1
28565	35298	1
6364	35301	1
24387	35298	1
6421	35301	1
18216	35301	1
5376	35300	1
34955	35297	1
9107	35300	1
16725	35301	1
16167	35300	1
34405	35300	1
29430	35300	1
22056	35301	1
10702	35301	1
6064	35300	1
31729	35299	1
24876	35301	1
5816	35301	1
6273	35299	1
16265	35300	1
22212	35298	1
33717	35301	1
17123	35299	1
33973	35299	1
5810	35301	1
12042	35301	1
22853	35300	1
26859	35300	1
26574	35299	1
7565	35301	1
15629	35301	1
31668	35300	1
14007	35301	1
7181	35298	1
17100	35301	1
25539	35300	1
6649	35300	1
22963	35301	1
7645	35300	1
27357	35300	1
11469	35299	1
14046	35300	1
21614	35301	1
32089	35298	1
23106	35300	1
21705	35299	1
32284	35301	1
19717	35299	1
6335	35300	1
25590	35299	1
16975	35301	1
19978	35301	1
29988	35301	1
12943	35301	1
18290	35300	1
26732	35299	1
24925	35301	1
26161	35299	1
30230	35297	1
34448	35301	1
15422	35300	1
16763	35298	1
5852	35299	1
21757	35301	1
33264	35299	1
23063	35300	1
21779	35301	1
16663	35300	1
5473	35297	1
10478	35299	1
15714	35300	1
20850	35299	1
35286	35301	1
30238	35297	1
15669	35301	1
31710	35301	1
34865	35299	1
29596	35299	1
23799	35301	1
32950	35301	1
12030	35301	1
24833	35301	1
10609	35300	1
21246	35301	1
34785	35297	1
20414	35299	1
29231	35300	1
33042	35300	1
27250	35298	1
14668	35301	1
25029	35301	1
22571	35300	1
22712	35299	1
19310	35300	1
19441	35301	1
24507	35297	1
21259	35301	1
12472	35297	1
26609	35300	1
13108	35300	1
32175	35301	1
17392	35297	1
26018	35300	1
21730	35297	1
17108	35299	1
8777	35300	1
27423	35301	1
12160	35300	1
6800	35300	1
10257	35300	1
34538	35300	1
17909	35300	1
5377	35300	1
24978	35301	1
10147	35298	1
29161	35300	1
20268	35301	1
8876	35300	1
22162	35299	1
32476	35301	1
14244	35299	1
26211	35301	1
20217	35301	1
29801	35301	1
32041	35300	1
26041	35301	1
28042	35301	1
32239	35301	1
5592	35298	1
28775	35301	1
20144	35300	1
25199	35299	1
34967	35299	1
22067	35301	1
19570	35300	1
9686	35299	1
17667	35301	1
27847	35298	1
31189	35299	1
29501	35299	1
16097	35300	1
33623	35299	1
8732	35301	1
10617	35300	1
4799	35301	1
24841	35301	1
15103	35301	1
4785	35300	1
22252	35299	1
28571	35300	1
7265	35300	1
23875	35301	1
30113	35299	1
22927	35300	1
5453	35301	1
9638	35300	1
4895	35298	1
7657	35301	1
6394	35301	1
5139	35299	1
14849	35301	1
5023	35298	1
23611	35300	1
15119	35301	1
12444	35300	1
17440	35300	1
17430	35301	1
33167	35301	1
32497	35301	1
35232	35300	1
32202	35301	1
34495	35301	1
11190	35298	1
32488	35299	1
32454	35301	1
30111	35297	1
16409	35301	1
27561	35300	1
30567	35301	1
20212	35301	1
24528	35300	1
8896	35301	1
19658	35299	1
9698	35299	1
32853	35301	1
21716	35301	1
9752	35301	1
15636	35297	1
29848	35301	1
22387	35301	1
29354	35301	1
26634	35300	1
14648	35301	1
31899	35301	1
14529	35301	1
9730	35301	1
32613	35300	1
33985	35301	1
23467	35301	1
18558	35301	1
5795	35300	1
13926	35300	1
33023	35301	1
33549	35299	1
8152	35300	1
5459	35300	1
8469	35301	1
24182	35297	1
13292	35298	1
31950	35300	1
22603	35301	1
12090	35301	1
18603	35300	1
10551	35300	1
24358	35301	1
16721	35301	1
7669	35300	1
27772	35297	1
8619	35301	1
12974	35301	1
6835	35298	1
19979	35301	1
13805	35300	1
7119	35299	1
19375	35300	1
5336	35297	1
16769	35301	1
30342	35300	1
20764	35300	1
17828	35300	1
10320	35301	1
17274	35300	1
10800	35300	1
33715	35301	1
21689	35301	1
8025	35301	1
23870	35300	1
33749	35297	1
5933	35301	1
26435	35301	1
23753	35301	1
28888	35301	1
5725	35301	1
28449	35297	1
13680	35301	1
19964	35300	1
18522	35300	1
5306	35300	1
33669	35301	1
15703	35300	1
25204	35301	1
10224	35301	1
28464	35301	1
28740	35298	1
14807	35301	1
12419	35299	1
10081	35301	1
17228	35301	1
34061	35301	1
28898	35299	1
8201	35301	1
24432	35301	1
28596	35301	1
8822	35301	1
6865	35300	1
24598	35300	1
31218	35300	1
29980	35300	1
13732	35301	1
27176	35300	1
31650	35300	1
28751	35301	1
21182	35299	1
10565	35297	1
5603	35301	1
27194	35300	1
15853	35300	1
17510	35300	1
14390	35301	1
23100	35301	1
24696	35301	1
34972	35301	1
30351	35300	1
21829	35300	1
13526	35298	1
11934	35301	1
24734	35297	1
20708	35301	1
32387	35301	1
25119	35301	1
31278	35300	1
20856	35299	1
12665	35301	1
14917	35301	1
11780	35301	1
10455	35301	1
21798	35299	1
20711	35301	1
17252	35301	1
28475	35301	1
15235	35299	1
23576	35300	1
28204	35300	1
30685	35297	1
7783	35300	1
22400	35301	1
18434	35298	1
33529	35300	1
19223	35300	1
33289	35301	1
18749	35301	1
29798	35298	1
22010	35297	1
6886	35300	1
13947	35301	1
26540	35299	1
27634	35301	1
7189	35300	1
20873	35300	1
11336	35300	1
33521	35297	1
14605	35301	1
13146	35299	1
7585	35300	1
25240	35301	1
8499	35300	1
25659	35300	1
15978	35301	1
18003	35299	1
20552	35301	1
20372	35301	1
15596	35301	1
13634	35301	1
18419	35301	1
26190	35301	1
31000	35299	1
22585	35300	1
22313	35301	1
30056	35301	1
17681	35301	1
20954	35301	1
34420	35300	1
34521	35300	1
19942	35300	1
16182	35301	1
6492	35301	1
25315	35298	1
7814	35301	1
29318	35301	1
9854	35301	1
26273	35300	1
14359	35299	1
30284	35301	1
27869	35297	1
30505	35301	1
15833	35300	1
20829	35301	1
11165	35297	1
6447	35300	1
5497	35301	1
19635	35300	1
27976	35301	1
31367	35301	1
17473	35301	1
12206	35300	1
31772	35301	1
23621	35301	1
21621	35301	1
31788	35300	1
25540	35300	1
33581	35300	1
10862	35300	1
15091	35300	1
15048	35300	1
11608	35301	1
29192	35301	1
11466	35297	1
22943	35300	1
32767	35301	1
21773	35301	1
7641	35299	1
31854	35300	1
7794	35300	1
25296	35300	1
33849	35301	1
34689	35299	1
26236	35297	1
13063	35300	1
27726	35301	1
24496	35301	1
13583	35300	1
14122	35300	1
5221	35301	1
5949	35301	1
20006	35300	1
32132	35299	1
25825	35300	1
21061	35301	1
28378	35301	1
26154	35300	1
8832	35300	1
33872	35300	1
14276	35301	1
15947	35300	1
33578	35301	1
26840	35301	1
25629	35301	1
32138	35301	1
17007	35300	1
13431	35300	1
6758	35301	1
25680	35301	1
20948	35300	1
8572	35301	1
31019	35297	1
7770	35300	1
30252	35301	1
26032	35301	1
23800	35301	1
35242	35300	1
33990	35297	1
23819	35301	1
24556	35300	1
14693	35301	1
11088	35300	1
12451	35301	1
31352	35300	1
10402	35301	1
14586	35300	1
12476	35301	1
20325	35301	1
34071	35301	1
24635	35301	1
13427	35301	1
11977	35301	1
33547	35301	1
18525	35300	1
24975	35301	1
9173	35301	1
6805	35301	1
30004	35300	1
20554	35301	1
29274	35301	1
23081	35299	1
33208	35298	1
13457	35301	1
6112	35299	1
11327	35299	1
18066	35299	1
26445	35301	1
13206	35301	1
25943	35301	1
24363	35300	1
23418	35300	1
29703	35301	1
10181	35301	1
17655	35301	1
14481	35300	1
23675	35300	1
10332	35301	1
20663	35301	1
19174	35301	1
14213	35297	1
23049	35300	1
5160	35299	1
26520	35300	1
6900	35300	1
18011	35301	1
16822	35300	1
29580	35299	1
33076	35300	1
33503	35301	1
31516	35300	1
20397	35301	1
30463	35301	1
19540	35301	1
33383	35301	1
6773	35300	1
16006	35300	1
30274	35300	1
10880	35301	1
26954	35301	1
22890	35299	1
27937	35301	1
31673	35300	1
22088	35301	1
22189	35301	1
28656	35301	1
17278	35301	1
32734	35301	1
12793	35299	1
31068	35301	1
11697	35300	1
6095	35301	1
33445	35298	1
22696	35301	1
11292	35300	1
31803	35300	1
35053	35300	1
33025	35299	1
10389	35299	1
16283	35299	1
12053	35301	1
25073	35300	1
5997	35300	1
26424	35301	1
30868	35299	1
27041	35298	1
8246	35301	1
7404	35301	1
34169	35299	1
29339	35301	1
27336	35301	1
18569	35301	1
25652	35301	1
27998	35297	1
25221	35301	1
32052	35297	1
9402	35299	1
6443	35301	1
33519	35300	1
7312	35300	1
27308	35301	1
22419	35301	1
7342	35300	1
22687	35298	1
23993	35300	1
13056	35301	1
27965	35301	1
6309	35301	1
18855	35301	1
11482	35300	1
16616	35301	1
19033	35300	1
18320	35301	1
7234	35299	1
22241	35301	1
8288	35301	1
6855	35301	1
11445	35300	1
25618	35299	1
34181	35298	1
30532	35300	1
5980	35299	1
7479	35300	1
34445	35300	1
26691	35300	1
16989	35300	1
6733	35301	1
28616	35301	1
15234	35300	1
24161	35298	1
31236	35301	1
32340	35300	1
24682	35300	1
30175	35300	1
30633	35301	1
11993	35301	1
7478	35299	1
5813	35301	1
13372	35297	1
24478	35301	1
14655	35301	1
11704	35301	1
29141	35298	1
24048	35301	1
9569	35300	1
29845	35301	1
14078	35298	1
7333	35301	1
35140	35300	1
19615	35301	1
13670	35297	1
21152	35301	1
5460	35301	1
26071	35301	1
34087	35300	1
10560	35301	1
11009	35298	1
11032	35301	1
34965	35300	1
22914	35301	1
7388	35301	1
22617	35301	1
7076	35301	1
17543	35301	1
17524	35300	1
31299	35301	1
12599	35300	1
22857	35301	1
28210	35298	1
16730	35300	1
26559	35299	1
19162	35299	1
18834	35300	1
12017	35299	1
9913	35301	1
24678	35300	1
26747	35300	1
9981	35300	1
20141	35300	1
33050	35300	1
9113	35301	1
20260	35301	1
28318	35300	1
8097	35301	1
15682	35300	1
20922	35301	1
28849	35301	1
18322	35300	1
21104	35301	1
16196	35300	1
31093	35299	1
17344	35301	1
34657	35298	1
16397	35299	1
27870	35299	1
33476	35298	1
33859	35298	1
26094	35298	1
27474	35301	1
27081	35299	1
22458	35299	1
34317	35301	1
19832	35299	1
11227	35301	1
24688	35301	1
20166	35300	1
29793	35301	1
23149	35301	1
15153	35301	1
31747	35301	1
5360	35301	1
27605	35297	1
28183	35301	1
27372	35299	1
32727	35301	1
30837	35299	1
9579	35301	1
14835	35301	1
11951	35301	1
10312	35300	1
30516	35300	1
8454	35301	1
18533	35301	1
30738	35301	1
5106	35299	1
33511	35301	1
27934	35301	1
14140	35299	1
26690	35299	1
14844	35300	1
17558	35301	1
30122	35300	1
22588	35300	1
27874	35301	1
5441	35301	1
20042	35301	1
8872	35297	1
11433	35301	1
35111	35298	1
23543	35297	1
6091	35299	1
16901	35299	1
14878	35301	1
16987	35300	1
30382	35300	1
22130	35301	1
9222	35300	1
34447	35301	1
32953	35301	1
7271	35301	1
29602	35300	1
20632	35301	1
25855	35299	1
24242	35301	1
19806	35300	1
30071	35300	1
32756	35301	1
7837	35300	1
7970	35300	1
13275	35300	1
7432	35301	1
31603	35299	1
21326	35301	1
24968	35300	1
25475	35301	1
11348	35301	1
4835	35301	1
26432	35297	1
32205	35301	1
7165	35300	1
15815	35301	1
22730	35300	1
30714	35300	1
34015	35301	1
34802	35300	1
6016	35299	1
13215	35301	1
5673	35301	1
29612	35300	1
14940	35299	1
33053	35301	1
6467	35301	1
23224	35301	1
33699	35301	1
18294	35300	1
32629	35301	1
17032	35297	1
24113	35300	1
9445	35301	1
27266	35301	1
16863	35299	1
24590	35301	1
31182	35300	1
31498	35300	1
27482	35301	1
31271	35300	1
33226	35300	1
15301	35300	1
22874	35299	1
19398	35301	1
33217	35300	1
14341	35301	1
35030	35301	1
19413	35297	1
25836	35300	1
11023	35301	1
26359	35299	1
13866	35300	1
34941	35299	1
8354	35299	1
8654	35301	1
26846	35300	1
31958	35299	1
8292	35301	1
16700	35299	1
9332	35300	1
19472	35301	1
24930	35301	1
14748	35300	1
13459	35299	1
29853	35300	1
28231	35299	1
27724	35300	1
30536	35300	1
6745	35298	1
8428	35301	1
29240	35301	1
32834	35301	1
13004	35300	1
31359	35301	1
9672	35300	1
11863	35300	1
23407	35299	1
9105	35300	1
17140	35301	1
22327	35301	1
21068	35301	1
15096	35300	1
29683	35300	1
23174	35301	1
28461	35299	1
13801	35301	1
5040	35301	1
13864	35301	1
14574	35300	1
24314	35300	1
12199	35297	1
17872	35300	1
5269	35299	1
34758	35300	1
16453	35301	1
26970	35300	1
7847	35300	1
18825	35298	1
16048	35301	1
33227	35301	1
7000	35301	1
19727	35301	1
5445	35300	1
10025	35300	1
17111	35301	1
7963	35301	1
9165	35299	1
17068	35301	1
28670	35298	1
11898	35300	1
24280	35301	1
30522	35301	1
21420	35301	1
20150	35297	1
13134	35301	1
7391	35297	1
20597	35299	1
24834	35301	1
12672	35300	1
26209	35299	1
9580	35301	1
10957	35301	1
24838	35300	1
12039	35299	1
22513	35301	1
20619	35300	1
17445	35299	1
29030	35299	1
29181	35301	1
31618	35299	1
7219	35300	1
11969	35299	1
24627	35297	1
25121	35301	1
30776	35301	1
26036	35299	1
22128	35301	1
34778	35301	1
15446	35299	1
32381	35301	1
16790	35301	1
13992	35301	1
8528	35300	1
16070	35297	1
8459	35300	1
35227	35300	1
15821	35301	1
5446	35301	1
24897	35300	1
32890	35301	1
30093	35301	1
10195	35300	1
27550	35299	1
30547	35301	1
20181	35301	1
14538	35300	1
33552	35300	1
19213	35300	1
21865	35301	1
33993	35298	1
6031	35299	1
7298	35301	1
29273	35299	1
7879	35301	1
13888	35301	1
22572	35300	1
19189	35300	1
9013	35300	1
29628	35300	1
9505	35300	1
17596	35301	1
5532	35301	1
31393	35301	1
12111	35300	1
26602	35299	1
24777	35297	1
24753	35301	1
34411	35300	1
10386	35301	1
16835	35301	1
29668	35299	1
