from_id	to_id	weight
17279	7621	1
17279	7623	1
17280	13961	1
17280	13962	1
17280	13963	1
17282	12754	1
17282	2330	1
17289	12758	1
17289	7627	1
17299	13114	1
17299	9783	1
17299	7630	1
17301	8705	1
17301	723	1
17311	8693	1
17311	8694	1
17311	7009	1
17314	5869	1
17314	5989	1
17317	3835	1
17317	13045	1
17317	13663	1
17321	1505	1
17321	3835	1
17321	13045	1
17323	3835	1
17323	13045	1
17323	7632	1
17330	10294	1
17330	12252	1
17330	751	1
17330	7635	1
17334	13271	1
17335	634	1
17342	14431	1
17342	9772	1
17342	9775	1
17342	14394	1
17342	14461	1
17342	7508	1
17342	7510	1
17355	9429	1
17355	1645	1
17369	12271	1
17369	5863	1
17369	8713	1
17369	9772	1
17369	14394	1
17369	662	1
17372	1670	1
17372	5863	1
17372	9772	1
17372	7650	1
17380	8713	1
17380	9772	1
17380	14394	1
17380	662	1
17380	7508	1
17380	7510	1
17387	9632	1
17387	13971	1
17388	4288	1
17388	7574	1
17388	7657	1
17401	9547	1
17403	6798	1
17403	74	1
17403	13855	1
17413	9772	1
17413	662	1
17418	9861	1
17418	2642	1
18253	7258	1
18253	8088	1
18253	12607	1
18255	7258	1
18255	12600	1
18262	2689	1
18262	4852	1
18262	5080	1
18262	4349	1
18282	3862	1
18282	11670	1
18282	12561	1
18283	12569	1
18307	3314	1
18321	3521	1
18321	5148	1
18322	3521	1
18322	5148	1
18323	3528	1
18323	8427	1
18324	5493	1
18324	502	1
18329	3237	1
18330	3556	1
18332	3664	1
18332	4079	1
18334	12537	1
18334	8432	1
18336	2878	1
18336	3618	1
18337	2878	1
18337	3618	1
18351	3728	1
18351	4839	1
18353	3950	1
18353	5586	1
18353	8435	1
18355	6273	1
18355	12592	1
18355	1538	1
18355	8437	1
18355	8438	1
18360	3664	1
18360	4080	1
18369	3849	1
18369	14266	1
18369	665	1
18376	5147	1
18376	10228	1
18382	3228	1
18382	4050	1
18394	5280	1
18394	5281	1
18394	10406	1
18403	4048	1
18406	4135	1
18415	4329	1
18429	4494	1
18429	4495	1
18437	3950	1
18437	4559	1
18437	5457	1
18439	1560	1
18440	1560	1
18440	8434	1
18442	3326	1
18460	2982	1
18460	3389	1
18470	3950	1
18470	4559	1
18483	4080	1
18483	5686	1
18483	5797	1
18493	759	1
18493	4352	1
18509	3090	1
18509	3324	1
18509	3326	1
18517	2752	1
18520	3136	1
18522	3136	1
18529	4561	1
18536	2851	1
18536	8471	1
18541	14448	1
18549	12573	1
18549	2303	1
18550	3159	1
18550	8473	1
18564	3727	1
18564	5438	1
18564	8646	1
18564	14405	1
18564	8477	1
18564	8478	1
18574	8126	1
18578	4839	1
18578	10676	1
18586	13386	1
18588	2065	1
18600	2689	1
18600	3225	1
18600	5348	1
18600	13299	1
18603	4839	1
18603	8485	1
18618	4247	1
18618	8490	1
18633	4521	1
18633	13689	1
18633	1560	1
18636	3598	1
18636	5722	1
18639	5637	1
18640	5569	1
18646	3810	1
18646	3849	1
18646	11780	1
18649	13400	1
18649	8501	1
18656	13294	1
18656	1552	1
18656	8502	1
18679	5020	1
18700	5846	1
18700	13115	1
18700	1039	1
18700	8516	1
18702	3301	1
18723	5900	1
18723	5905	1
18731	4957	1
18752	2851	1
18752	6008	1
18752	8524	1
18892	4682	1
18892	5443	1
18892	8866	1
18893	4682	1
18893	5443	1
18893	8866	1
18896	8752	1
18896	2540	1
18896	2542	1
18896	2545	1
18896	2549	1
18896	3289	1
18896	4331	1
18896	4332	1
18896	4333	1
18896	7609	1
18896	8169	1
18896	10530	1
18902	2689	1
18902	2878	1
18905	2690	1
18905	4529	1
18905	5854	1
18905	6206	1
18905	7525	1
18906	2644	1
18906	11701	1
18906	8868	1
18909	7926	1
18909	8220	1
18909	11686	1
18909	11720	1
18912	8869	1
18920	4518	1
18920	10317	1
18932	4789	1
18932	4817	1
18932	8679	1
18932	10345	1
18932	7129	1
18932	8871	1
18940	2450	1
18942	2924	1
18944	2924	1
18944	2931	1
18945	2450	1
18945	3498	1
18947	2450	1
18947	3492	1
18953	2815	1
18953	2822	1
18953	2828	1
18953	2829	1
18954	2815	1
18954	2828	1
18954	3163	1
18956	2815	1
18956	2834	1
18958	12489	1
18958	12494	1
18958	13131	1
18958	14075	1
18958	14088	1
18962	2850	1
18962	2851	1
18963	12741	1
18963	12742	1
18963	12743	1
18963	12744	1
18968	12154	1
18972	2470	1
18972	11714	1
18972	8873	1
18974	13244	1
18974	3061	1
18976	2895	1
18976	3595	1
18977	8875	1
18978	2895	1
18978	3595	1
18979	5343	1
18979	2992	1
18980	2823	1
18980	2825	1
18980	2826	1
18982	2830	1
18982	5762	1
18982	10301	1
18982	12375	1
18982	6607	1
18985	14260	1
18985	2833	1
18988	2906	1
18988	2065	1
18992	12549	1
18992	2817	1
18995	13731	1
18995	2679	1
18995	2923	1
18995	2925	1
18995	3917	1
18996	13731	1
18996	2679	1
18996	2923	1
19003	10378	1
19004	10378	1
19004	10379	1
19005	3000	1
19005	3002	1
19005	6774	1
19011	3084	1
19011	3085	1
19023	5946	1
19023	8040	1
19023	12121	1
19023	13749	1
19023	14087	1
19023	14092	1
19024	6364	1
19024	8399	1
19030	3181	1
19030	3187	1
19044	5280	1
19044	11688	1
19046	2821	1
19047	2821	1
19048	2821	1
19049	2821	1
19052	2821	1
19052	3105	1
19052	3109	1
19056	2821	1
19056	8897	1
19067	12475	1
19067	3100	1
19069	2484	1
19069	3100	1
19071	3637	1
19071	11699	1
19072	3637	1
19072	11699	1
19073	2689	1
19073	3212	1
19074	9398	1
19075	2954	1
19080	3218	1
19081	3218	1
19081	4749	1
19100	3269	1
19100	4470	1
19100	11666	1
19100	14098	1
19100	3988	1
19101	3269	1
19101	8904	1
19103	3274	1
19104	3274	1
19107	12746	1
19108	3293	1
19111	3055	1
19113	2740	1
19113	3300	1
19113	5496	1
19124	3805	1
19124	4263	1
19124	13221	1
19126	3917	1
19135	2594	1
19135	3326	1
19141	3353	1
19141	3355	1
19149	9834	1
19149	12383	1
19149	8912	1
19151	3376	1
19151	3637	1
19156	12125	1
19158	2860	1
19158	3468	1
19158	3996	1
19159	2822	1
19159	3397	1
19177	3118	1
19177	3125	1
19177	3128	1
19178	3118	1
19178	3125	1
19178	3126	1
19178	3128	1
19179	3125	1
19179	3457	1
19190	6674	1
19190	6675	1
19190	8221	1
19192	3469	1
19198	3521	1
19198	5148	1
19199	2716	1
19199	3529	1
19199	3531	1
19199	3532	1
19199	3533	1
19202	6149	1
19202	10808	1
19206	3343	1
19211	2735	1
19211	8925	1
19216	3637	1
19216	11699	1
19216	8808	1
19218	3187	1
19218	5051	1
19219	2918	1
19219	5251	1
19220	3322	1
19220	3677	1
19220	4016	1
19220	4019	1
19222	3159	1
19222	8475	1
19223	13747	1
19223	300	1
19227	2903	1
19227	3161	1
19227	5695	1
19227	12804	1
19229	8834	1
19229	1595	1
19229	3347	1
19229	6915	1
19229	8932	1
19229	8933	1
19230	5715	1
19231	5715	1
19231	8934	1
19237	3518	1
19237	13369	1
19239	2284	1
19239	12128	1
19239	12129	1
19242	10820	1
19242	2494	1
19242	3253	1
19242	11701	1
19246	3733	1
19246	5029	1
19248	3734	1
19249	3734	1
19250	3734	1
19250	3736	1
19250	8937	1
19258	2679	1
19258	2923	1
19259	2679	1
19259	2923	1
19260	2679	1
19260	2923	1
19261	2679	1
19261	2923	1
19262	13439	1
19262	3209	1
19262	8089	1
19263	13503	1
19263	222	1
19263	3209	1
19263	7144	1
19267	12127	1
19273	2927	1
19273	3956	1
19273	12645	1
19280	3796	1
19280	3798	1
19284	9594	1
19284	2767	1
19284	3803	1
19284	5851	1
19286	6817	1
19286	10393	1
19286	10395	1
19289	2455	1
19289	2512	1
19289	3161	1
19289	3535	1
19291	3822	1
19292	11706	1
19293	11706	1
19294	9594	1
19294	3823	1
19294	3824	1
19297	2828	1
19297	3825	1
19302	3468	1
19303	3468	1
19303	3975	1
19303	8941	1
19305	3468	1
19305	9201	1
19306	3468	1
19306	9201	1
19317	3849	1
19318	3849	1
19318	3850	1
19321	4103	1
19321	5797	1
19334	2834	1
19334	10630	1
19335	2834	1
19335	10630	1
19336	2714	1
19336	3968	1
19336	5494	1
19336	5495	1
19338	3891	1
19339	12113	1
19342	3891	1
19342	8443	1
19346	2571	1
19346	3673	1
19346	4480	1
19346	8949	1
19347	3456	1
19347	3830	1
19353	3923	1
19353	3924	1
19357	11669	1
19357	12154	1
19357	8876	1
19359	6821	1
19359	11678	1
19361	11671	1
19361	14047	1
19361	8953	1
19364	3767	1
19365	12370	1
19365	2918	1
19365	3595	1
19365	3625	1
19365	3767	1
19366	3767	1
19366	4488	1
19367	3767	1
19367	4488	1
19369	3767	1
19369	5943	1
19372	3938	1
19378	3955	1
19378	3934	1
19380	2715	1
19380	3931	1
19384	2463	1
19384	5814	1
19384	8956	1
19385	1624	1
19385	3927	1
19386	8957	1
19387	8957	1
19387	8958	1
19390	3011	1
19390	3013	1
19390	8959	1
19396	11696	1
19396	3928	1
19396	3929	1
19396	8962	1
19400	4008	1
19401	12743	1
19401	12744	1
19402	4008	1
19412	3271	1
19412	3408	1
19413	3061	1
19413	3271	1
19416	2726	1
19416	3732	1
19416	4090	1
19418	2726	1
19418	3732	1
19420	3966	1
19420	12672	1
19421	4038	1
19429	3956	1
19436	2828	1
19445	3011	1
19445	3013	1
19446	4135	1
19447	8835	1
19447	3284	1
19447	4312	1
19448	3782	1
19448	4135	1
19451	4135	1
19451	8968	1
19452	6064	1
19452	14406	1
19452	8969	1
19454	4038	1
19454	4292	1
19456	4278	1
19456	4279	1
19459	12510	1
19459	12631	1
19459	4527	1
19459	4528	1
19464	2576	1
19464	4003	1
19465	3072	1
19465	3073	1
19474	5507	1
19474	2981	1
19479	12764	1
19481	12905	1
19481	5158	1
19481	5160	1
19481	6882	1
19481	5834	1
19481	7361	1
19481	8112	1
19484	5167	1
19484	5358	1
19484	8322	1
19487	2686	1
19487	5236	1
19495	13700	1
19495	2735	1
19495	4359	1
19495	6254	1
19495	8974	1
19497	4051	1
19498	5481	1
19498	12749	1
19499	3225	1
19499	5348	1
19499	13498	1
19499	6006	1
19499	8975	1
19500	3225	1
19500	5348	1
19500	8975	1
19505	9594	1
19505	4021	1
19505	4100	1
19505	4363	1
19505	8825	1
19506	9594	1
19506	12115	1
19506	3311	1
19506	3389	1
19506	4138	1
19507	6458	1
19507	8040	1
19507	14086	1
19511	4340	1
19515	12764	1
19515	13187	1
19515	8980	1
19518	6206	1
19531	4490	1
19531	4491	1
19531	4493	1
19534	2530	1
19534	2531	1
19534	3862	1
19535	1971	1
19535	3990	1
19545	4329	1
19545	4330	1
19545	5214	1
19548	4046	1
19548	4509	1
19549	31	1
19549	10218	1
19549	12544	1
19549	4905	1
19550	4111	1
19550	4905	1
19553	12115	1
19553	10724	1
19553	8377	1
19558	6162	1
19558	6163	1
19560	8836	1
19565	4529	1
19565	8987	1
19565	8988	1
19569	10225	1
19569	13307	1
19570	2756	1
19570	3349	1
19570	4537	1
19570	5897	1
19572	4538	1
19572	4539	1
19573	4541	1
19581	4738	1
19583	4738	1
19585	4738	1
19585	10221	1
19587	10530	1
19587	3902	1
19587	8990	1
19587	8991	1
19588	3326	1
19592	10304	1
19592	4779	1
19592	3944	1
19592	3945	1
19596	12338	1
19596	1707	1
19600	7107	1
19600	8725	1
19600	6928	1
19600	8262	1
19600	8996	1
19601	9594	1
19601	3223	1
19609	3187	1
19609	3673	1
19612	2107	1
19612	7150	1
19616	13346	1
19616	5364	1
19616	12432	1
19616	8271	1
19623	4526	1
19623	9324	1
19627	14111	1
19627	3189	1
19627	4303	1
19627	4371	1
19627	12122	1
19627	5816	1
19634	11677	1
19635	1829	1
19635	2686	1
19635	2687	1
19635	4868	1
19635	4869	1
19635	5236	1
19635	8325	1
19635	10318	1
19635	12784	1
19640	12584	1
19640	12621	1
19640	12916	1
19643	31	1
19643	4371	1
19644	329	1
19644	8208	1
19644	8266	1
19644	8310	1
19644	12395	1
19644	1496	1
19644	1500	1
19644	1512	1
19644	1523	1
19644	8262	1
19644	9001	1
19644	9002	1
19644	9003	1
19654	10304	1
19654	3954	1
19656	9594	1
19656	31	1
19656	4183	1
19656	4371	1
19656	4929	1
19665	4907	1
19666	9007	1
19670	13236	1
19670	2310	1
19671	4574	1
19671	13236	1
19671	2310	1
19673	3118	1
19673	3125	1
19673	3128	1
19677	13158	1
19678	4928	1
19678	4929	1
19684	12364	1
19684	12366	1
19685	3957	1
19685	3934	1
19691	3279	1
19692	3279	1
19695	4051	1
19695	4052	1
19697	4042	1
19697	4053	1
19698	4852	1
19698	5080	1
19698	4349	1
19702	5579	1
19702	6877	1
19710	6075	1
19710	7102	1
19712	6723	1
19715	3102	1
19715	4988	1
19715	5129	1
19715	5575	1
19715	8720	1
19721	3851	1
19721	4138	1
19725	3322	1
19725	3323	1
19725	3480	1
19725	6932	1
19729	3952	1
19729	14423	1
19730	5056	1
19733	4756	1
19756	5425	1
19759	5425	1
19759	11674	1
19761	3112	1
19761	3206	1
19767	5080	1
19768	3616	1
19769	5080	1
19769	9019	1
19769	9020	1
19770	6702	1
19772	10347	1
19773	5595	1
19779	2657	1
19783	4952	1
19784	1288	1
19784	1595	1
19784	4952	1
19784	5185	1
19784	254	1
19790	9594	1
19790	8647	1
19790	8674	1
19793	10380	1
19801	3478	1
19807	4839	1
19807	5150	1
19813	3166	1
19813	5480	1
19815	5210	1
19815	12114	1
19833	5747	1
19833	7048	1
19833	9037	1
19838	3189	1
19838	4839	1
19838	5571	1
19840	5124	1
19840	8199	1
19841	5253	1
19841	5254	1
19845	12836	1
19845	7021	1
19850	3525	1
19850	4561	1
19850	4817	1
19853	3350	1
19853	5242	1
19854	12886	1
19854	3316	1
19854	5245	1
19854	5274	1
19854	180	1
19855	4518	1
19855	6958	1
19857	12270	1
19857	5804	1
19865	2851	1
19867	2851	1
19867	5148	1
19867	5846	1
19867	9045	1
19871	3474	1
19871	5316	1
19871	9868	1
19874	2484	1
19874	3827	1
19878	3080	1
19878	5490	1
19891	5358	1
19892	5358	1
19893	5167	1
19893	5358	1
19893	8322	1
19894	5358	1
19894	12863	1
19900	10317	1
19900	8677	1
19901	5365	1
19901	5371	1
19901	5372	1
19904	10258	1
19904	3349	1
19907	2767	1
19907	2790	1
19907	6703	1
19908	3952	1
19908	4933	1
19909	4332	1
19909	5762	1
19912	3957	1
19912	10339	1
19912	201	1
19924	2882	1
19924	3322	1
19924	5095	1
19926	7143	1
19938	2571	1
19938	4482	1
19945	5160	1
19948	8476	1
19951	3972	1
19953	5246	1
19953	8085	1
19953	8086	1
19953	8173	1
19953	8236	1
19953	14264	1
19953	1397	1
19956	2571	1
19956	3339	1
19960	11466	1
19960	9060	1
19965	6013	1
19968	1595	1
19968	8316	1
19981	5461	1
20003	5490	1
20008	14103	1
20012	4839	1
20012	14119	1
20012	8485	1
20012	9070	1
20019	2904	1
20019	3544	1
20020	3518	1
20020	13268	1
20021	5952	1
20021	8076	1
20022	8280	1
20027	6052	1
20027	13485	1
20033	3218	1
20033	3744	1
20033	3933	1
20040	5124	1
20040	8199	1
20044	4839	1
20045	4839	1
20045	8485	1
20054	3468	1
20054	5557	1
20054	9073	1
20059	5565	1
20061	2740	1
20061	3592	1
20062	2740	1
20062	5569	1
20063	2740	1
20063	5569	1
20063	5570	1
20064	5963	1
20064	9075	1
20065	9076	1
20074	3798	1
20089	3225	1
20089	3680	1
20089	5348	1
20089	8975	1
20091	2878	1
20091	5606	1
20093	6848	1
20093	3978	1
20094	2571	1
20094	2829	1
20094	3673	1
20094	8888	1
20095	2571	1
20095	3339	1
20095	4120	1
20105	12115	1
20105	10724	1
20105	4931	1
20105	9082	1
20106	3384	1
20106	3385	1
20106	13157	1
20108	3475	1
20108	5607	1
20118	10207	1
20118	1700	1
20118	196	1
20118	9086	1
20118	9087	1
20125	9088	1
20126	10304	1
20126	3946	1
20131	4135	1
20131	4244	1
20141	3085	1
20141	5261	1
20142	3085	1
20142	5261	1
20143	3085	1
20143	5261	1
20143	9092	1
20148	10304	1
20148	4467	1
20148	9093	1
20161	12475	1
20163	12475	1
20163	3827	1
20175	1531	1
20182	2463	1
20183	2463	1
20188	2690	1
20188	4749	1
20188	5289	1
20188	5381	1
20188	5546	1
20188	5635	1
20191	5739	1
20204	3515	1
20204	10507	1
20207	12545	1
20208	3166	1
20208	3820	1
20208	4076	1
20208	9109	1
20214	12549	1
20214	5752	1
20219	6765	1
20224	2470	1
20224	11714	1
20224	4095	1
20225	5031	1
20226	12375	1
20226	12377	1
20233	5607	1
20239	5867	1
20240	3886	1
20240	5119	1
20243	4120	1
20247	31	1
20247	148	1
20247	4371	1
20247	5801	1
20247	5802	1
20247	8151	1
20247	12756	1
20249	3494	1
20251	12270	1
20252	12270	1
20252	8813	1
20254	5020	1
20255	5020	1
20258	2110	1
20258	3389	1
20259	2110	1
20259	3389	1
20260	12553	1
20264	4839	1
20264	5537	1
20264	8461	1
20264	8462	1
20273	2484	1
20273	3827	1
20274	11686	1
20279	4341	1
20280	4341	1
20282	9119	1
20286	4538	1
20286	4539	1
20286	4540	1
20288	4371	1
20288	5835	1
20294	4471	1
20294	4472	1
20294	4473	1
20298	3408	1
20298	12367	1
20301	12836	1
20307	2978	1
20309	6915	1
20309	6917	1
20314	12475	1
20314	2657	1
20320	9130	1
20321	3361	1
20321	4537	1
20321	5897	1
20343	8799	1
20346	6867	1
20346	1907	1
20346	3994	1
20346	9134	1
20349	5122	1
20349	5859	1
20349	8351	1
20350	2735	1
20350	6254	1
20353	4839	1
20353	5875	1
20355	2545	1
20355	3177	1
20355	4003	1
20355	8086	1
20355	8654	1
20359	14096	1
20362	5900	1
20362	5905	1
20363	5900	1
20363	5905	1
20364	5900	1
20364	9137	1
20376	5734	1
20376	5827	1
20383	3678	1
20383	4293	1
20387	5952	1
20391	12341	1
20391	1666	1
20396	120	1
20396	10653	1
20396	10665	1
20398	5867	1
20399	5867	1
20400	2767	1
20400	2834	1
20401	4839	1
20401	8687	1
20401	4430	1
20403	12765	1
20403	1816	1
20403	9141	1
20406	5283	1
20406	2470	1
20406	8716	1
20408	5991	1
20409	5283	1
20409	2470	1
20410	2923	1
20410	3038	1
20410	3331	1
20410	3837	1
20410	5583	1
20410	8714	1
20410	12130	1
20418	12346	1
20424	12914	1
20424	3891	1
20431	4505	1
20431	5292	1
20431	5607	1
20436	2851	1
20436	6008	1
20439	1640	1
20439	2730	1
20441	1527	1
20441	3518	1
20449	12473	1
20455	3798	1
20455	6071	1
20456	3798	1
20456	6071	1
20457	3798	1
20457	6071	1
20462	6075	1
20462	6076	1
20463	6075	1
20463	6076	1
20709	6821	1
20709	9785	1
20709	9904	1
20777	12592	1
20777	1538	1
20777	8437	1
20777	9934	1
20781	12592	1
20781	8438	1
20781	9935	1
20789	3274	1
20789	9938	1
20811	11466	1
20811	10689	1
20819	5493	1
20819	502	1
20845	3388	1
20845	3469	1
20845	3720	1
20849	5229	1
20849	9964	1
20875	9728	1
20875	13964	1
20875	13965	1
20887	9967	1
20893	4853	1
20893	4854	1
20906	4079	1
20906	5797	1
20937	9530	1
20937	9597	1
20937	13699	1
20937	13980	1
20944	9794	1
20944	10001	1
20967	4559	1
20993	3950	1
20993	8760	1
21020	12831	1
21020	1693	1
21020	10027	1
21078	9530	1
21078	9714	1
21078	13699	1
21130	4908	1
21130	13386	1
21161	5868	1
21161	10082	1
21166	6091	1
21166	1113	1
21166	1538	1
21167	4808	1
21167	8656	1
21167	10087	1
21171	5900	1
21171	10085	1
21171	10086	1
21173	11466	1
21173	10622	1
21173	10798	1
21173	13378	1
21178	13979	1
21180	8690	1
21180	1774	1
21182	4819	1
21182	4932	1
21182	5719	1
21189	6227	1
21189	9884	1
21199	13083	1
21199	1878	1
21199	2862	1
21199	3761	1
21199	6804	1
21199	6860	1
21199	6861	1
21199	6862	1
21199	8608	1
21199	10091	1
21199	10101	1
21222	209	1
21222	11783	1
21223	209	1
21223	11783	1
21316	12483	1
21316	12621	1
21344	6064	1
21344	9639	1
22166	3042	1
22167	3042	1
22170	13124	1
22170	14423	1
22171	13124	1
22171	14423	1
22179	13230	1
22179	10363	1
22179	12973	1
22183	13230	1
22183	13530	1
22183	13770	1
22187	13230	1
22187	10363	1
22187	12317	1
22198	12947	1
22198	13496	1
22198	2602	1
22211	1748	1
22211	9739	1
22211	9740	1
22214	9438	1
22214	13137	1
22214	14186	1
22214	2294	1
22224	13137	1
22224	13945	1
22226	9438	1
22226	13137	1
22238	2490	1
22238	2494	1
22240	1474	1
22240	13457	1
22240	10634	1
22248	371	1
22249	371	1
22251	2881	1
22251	371	1
22253	3826	1
22253	371	1
22254	3826	1
22254	371	1
22255	12535	1
22255	12930	1
22255	4661	1
22258	617	1
22258	4576	1
22259	4574	1
22259	9624	1
22260	4574	1
22260	9624	1
22263	6502	1
22263	13748	1
22272	13098	1
22272	10346	1
22273	12300	1
22273	13842	1
22273	13945	1
22273	7000	1
22274	9318	1
22274	9324	1
22275	13234	1
22275	9318	1
22284	10363	1
22284	10636	1
22289	2927	1
22289	3956	1
22290	2927	1
22290	3956	1
22291	2927	1
22291	3956	1
22291	9530	1
22292	1622	1
22292	9881	1
22292	8358	1
22302	14268	1
22302	592	1
22303	3346	1
22303	592	1
22304	592	1
22304	10638	1
22308	2002	1
22308	7033	1
22308	13186	1
22314	10377	1
22314	12935	1
22314	13785	1
22315	9429	1
22315	2560	1
22320	14216	1
22320	1478	1
22342	9416	1
22342	9648	1
22342	9649	1
22343	10377	1
22343	12935	1
22343	13785	1
22344	4135	1
22351	10363	1
22351	13529	1
22360	9619	1
22360	27	1
22362	5857	1
22362	14081	1
22362	14423	1
22362	27	1
22367	9438	1
22367	9544	1
22367	13945	1
22369	13756	1
22369	13777	1
22369	1577	1
22370	13756	1
22370	13777	1
22370	1577	1
22370	1583	1
22373	12947	1
22373	14243	1
22376	14243	1
22376	597	1
22380	6786	1
22381	1474	1
22381	13029	1
22381	13457	1
22390	12987	1
22390	13106	1
22390	2987	1
22391	1622	1
22391	9358	1
22394	13234	1
22394	6061	1
22394	9324	1
22396	6061	1
22396	8690	1
22396	9619	1
22403	8597	1
22403	1774	1
22407	13236	1
22407	14112	1
22409	3042	1
22409	2603	1
22412	13234	1
22412	9324	1
22412	13530	1
22420	9546	1
22420	2623	1
22421	1593	1
22421	8617	1
22435	9324	1
22435	12550	1
22439	9619	1
22439	13758	1
22440	9619	1
22440	9620	1
22444	3952	1
22444	9619	1
22444	9620	1
22444	14423	1
22448	3952	1
22448	14423	1
22449	3952	1
22449	14423	1
22454	12785	1
22454	13777	1
22456	9649	1
22456	1661	1
22463	617	1
22463	2857	1
22471	6329	1
22471	13751	1
22471	6685	1
22471	6719	1
22472	13751	1
22472	6673	1
22472	6685	1
22474	3826	1
22474	14423	1
22486	9438	1
22486	13137	1
22486	13945	1
22497	13173	1
22497	14192	1
22500	4995	1
22500	5857	1
22500	14423	1
22507	3826	1
22507	5857	1
22507	9667	1
22507	14423	1
22519	9469	1
22524	14423	1
22524	861	1
22526	617	1
22527	617	1
22531	5594	1
22534	9438	1
22534	13133	1
22535	9420	1
22535	13785	1
22539	14429	1
22539	7176	1
22541	1005	1
22546	5989	1
22546	9206	1
22547	2856	1
22551	5857	1
22557	5869	1
22558	14429	1
22558	8671	1
22558	9257	1
22560	8708	1
22562	8732	1
22562	13098	1
22566	12947	1
22567	5989	1
22567	6174	1
22863	3517	1
22863	4793	1
22863	10216	1
22865	3517	1
22865	4793	1
22865	10216	1
22876	3756	1
22876	7771	1
22876	255	1
22876	10727	1
22877	3237	1
22877	3300	1
22877	7771	1
22877	1535	1
22884	2700	1
22884	5900	1
22884	8340	1
22889	1482	1
22894	9708	1
22894	10832	1
22894	10833	1
22900	8378	1
22900	10836	1
22927	1483	1
22927	10849	1
22927	10850	1
22937	1483	1
22937	10849	1
22937	10850	1
22937	10855	1
22937	10856	1
22937	10857	1
22939	1483	1
22939	10849	1
22941	1483	1
22941	10849	1
22952	902	1
22952	1811	1
22962	8298	1
22962	12747	1
22964	9234	1
22964	11712	1
22966	8298	1
22966	12747	1
22966	498	1
22974	9234	1
22974	4176	1
22975	13599	1
22975	10869	1
22975	10870	1
22975	10871	1
22980	710	1
22992	9616	1
22992	1861	1
22993	9616	1
22993	1861	1
22994	3237	1
22994	3300	1
22995	9616	1
22995	1861	1
22995	1862	1
22997	9616	1
22997	1861	1
22997	1862	1
22998	3237	1
22998	3300	1
22998	5547	1
23000	14377	1
23000	10877	1
23029	8672	1
23029	9391	1
23029	13446	1
23031	8672	1
23031	9391	1
23031	13446	1
23036	9362	1
23036	8805	1
23038	46	1
23038	13004	1
23038	766	1
23068	10329	1
23068	14208	1
23071	8107	1
23082	685	1
23082	10817	1
23084	4139	1
23086	10906	1
23087	10906	1
23088	686	1
23088	710	1
23088	10906	1
23097	9709	1
23097	575	1
23098	12794	1
23098	6978	1
23098	6979	1
23098	10910	1
23105	3237	1
23106	3237	1
23106	10911	1
23110	3237	1
23110	4628	1
23110	10914	1
23112	3237	1
23112	759	1
23112	4628	1
23117	6629	1
23117	6900	1
23117	10916	1
23118	6900	1
23118	10917	1
23121	6594	1
23121	12748	1
23121	12749	1
23122	12748	1
23122	12749	1
23127	2740	1
23127	3592	1
23128	9690	1
23128	12957	1
23128	13184	1
23128	10374	1
23135	3237	1
23135	3300	1
23135	474	1
23135	1202	1
23135	1607	1
23135	10914	1
23136	2959	1
23136	2960	1
23136	10926	1
23139	14124	1
23139	10927	1
23158	3756	1
23158	159	1
23162	13441	1
23162	2025	1
23162	5529	1
23162	5549	1
23162	10929	1
23163	10930	1
23168	6978	1
23168	8852	1
23168	10933	1
23184	12745	1
23186	12711	1
23186	10938	1
23188	14455	1
23188	6980	1
23188	10939	1
23189	8400	1
23189	8401	1
23189	8594	1
23189	1202	1
23191	8400	1
23191	8401	1
23191	8594	1
23194	3419	1
23194	8400	1
23194	251	1
23194	1202	1
23194	10940	1
23202	10549	1
23211	2971	1
23211	10947	1
23219	4267	1
23219	9708	1
23219	13615	1
23219	6899	1
23219	6904	1
23221	14378	1
23221	1778	1
23221	5378	1
23224	12500	1
23224	14325	1
