from_id	to_id	weight
17925	1936	1
17928	2467	1
17928	5085	1
17928	5677	1
17930	2467	1
17930	5085	1
17930	5677	1
17931	14073	1
17931	9277	1
17931	9279	1
17931	7911	1
17932	2022	1
17933	5008	1
17933	5010	1
17933	6064	1
17933	13356	1
17934	14359	1
17934	14361	1
17934	5008	1
17934	6064	1
17934	9328	1
17934	9484	1
17935	1708	1
17935	1924	1
17935	6693	1
17937	8100	1
17937	8102	1
17937	1510	1
17938	3834	1
17938	3835	1
17938	5008	1
17938	7912	1
17938	7913	1
17940	4334	1
17940	5567	1
17941	9860	1
17941	10714	1
17942	1770	1
17942	4334	1
17942	5567	1
17942	6995	1
17943	3711	1
17943	1919	1
17946	14315	1
17946	7916	1
17947	1770	1
17947	3834	1
17947	4334	1
17947	5567	1
17948	5197	1
17948	502	1
17949	1770	1
17949	3834	1
17949	4334	1
17949	5567	1
17950	13598	1
17951	4057	1
17951	2022	1
17951	7917	1
17952	8741	1
17952	7919	1
17954	11700	1
17954	4058	1
17954	4247	1
17954	9749	1
17956	9743	1
17956	9744	1
17956	3259	1
17958	13535	1
17958	13559	1
17964	3540	1
17964	6024	1
17965	5520	1
17965	7869	1
17966	1574	1
17966	7922	1
17967	7923	1
17967	7924	1
17969	9816	1
17969	3424	1
17970	6910	1
17970	13389	1
17970	1676	1
17971	14311	1
17971	120	1
17971	12483	1
17972	9743	1
17972	9744	1
17972	3259	1
17972	3571	1
17972	3572	1
17972	3648	1
17972	7927	1
17972	7928	1
17972	7929	1
17973	10536	1
17973	13817	1
17973	4382	1
17973	7930	1
17976	4307	1
17976	5345	1
17976	7931	1
17977	5869	1
17977	9794	1
17977	7932	1
17978	4309	1
17978	8264	1
17979	36	1
17979	7933	1
17981	2834	1
17981	6173	1
17981	12150	1
17982	7024	1
17982	11722	1
17982	11723	1
17982	7936	1
17986	5732	1
17986	7939	1
17986	7940	1
17990	9630	1
17990	1007	1
17993	8223	1
17993	7941	1
17994	2523	1
17995	13663	1
17995	14463	1
17995	744	1
17996	7942	1
17996	7943	1
17997	4994	1
17997	10227	1
17997	5439	1
18000	14222	1
18000	9851	1
18000	3566	1
18001	14222	1
18001	9851	1
18001	3566	1
18001	3567	1
18002	13160	1
18002	7945	1
18002	7946	1
18003	209	1
18003	240	1
18004	209	1
18004	240	1
18006	6064	1
18006	7397	1
18006	7877	1
18008	3173	1
18008	12376	1
18008	7616	1
18009	13699	1
18009	13701	1
18010	5139	1
18010	1771	1
18012	8783	1
18012	5882	1
18012	12339	1
18013	6295	1
18013	636	1
18013	3992	1
18014	5567	1
18014	6295	1
18015	3891	1
18015	7947	1
18015	7948	1
18016	130	1
18016	10719	1
18016	2265	1
18016	7949	1
18017	14286	1
18017	190	1
18017	2274	1
18017	5507	1
18019	12269	1
18019	741	1
18019	7950	1
18020	12269	1
18020	741	1
18020	7950	1
18021	7101	1
18021	170	1
18022	1770	1
18022	3834	1
18022	3835	1
18022	5567	1
18024	3834	1
18024	3835	1
18026	4021	1
18026	6494	1
18026	481	1
18027	13341	1
18027	3835	1
18027	13688	1
18031	12117	1
18031	3837	1
18031	1068	1
18032	9237	1
18032	12572	1
18032	13370	1
18032	13371	1
18032	13372	1
18033	4373	1
18034	5869	1
18034	9794	1
18034	2521	1
18035	11722	1
18035	11723	1
18035	6560	1
18037	13663	1
18037	655	1
18037	1712	1
18038	13663	1
18038	655	1
18038	1712	1
18039	3066	1
18039	3067	1
18039	7258	1
18040	5870	1
18040	9328	1
18040	9586	1
18040	2389	1
18041	5241	1
18041	9639	1
18041	9793	1
18044	6199	1
18044	9328	1
18044	10529	1
18044	12410	1
18044	7956	1
18045	6064	1
18045	7397	1
18046	2834	1
18046	12381	1
18047	2834	1
18047	12381	1
18048	2761	1
18048	13131	1
18048	13235	1
18049	3295	1
18049	3296	1
18054	13341	1
18054	3835	1
18054	13688	1
18055	1966	1
18055	2834	1
18055	5080	1
18055	7905	1
18056	6991	1
18056	626	1
18056	6700	1
18057	10622	1
18057	10652	1
18057	10682	1
18059	13705	1
18059	14	1
18059	1128	1
18059	7907	1
18063	13709	1
18063	7961	1
18065	14082	1
18065	1071	1
18065	1072	1
18065	7962	1
18066	5410	1
18066	4662	1
18068	9406	1
18068	12870	1
18068	7963	1
18068	7964	1
18068	7965	1
18069	4486	1
18069	8345	1
18071	3295	1
18071	7966	1
18072	5325	1
18072	5873	1
18072	10684	1
18074	3336	1
18074	5760	1
18074	1139	1
18075	6064	1
18075	453	1
18075	1041	1
18247	12483	1
18247	12621	1
18247	12688	1
18247	3006	1
18256	2816	1
18256	2851	1
18256	8036	1
18267	10393	1
18267	10395	1
18267	11684	1
18267	11695	1
18270	6000	1
18270	1565	1
18285	12308	1
18285	12569	1
18288	3521	1
18288	8415	1
18293	11665	1
18293	14060	1
18293	1539	1
18293	2085	1
18295	3138	1
18295	3175	1
18298	5020	1
18298	8418	1
18312	12156	1
18312	12158	1
18313	12156	1
18313	12158	1
18320	5041	1
18327	9804	1
18327	12560	1
18327	1433	1
18335	3607	1
18335	5214	1
18339	3455	1
18341	3455	1
18341	4396	1
18342	3105	1
18349	40	1
18349	4636	1
18350	36	1
18350	2075	1
18365	6336	1
18365	12576	1
18365	13118	1
18367	2902	1
18367	3836	1
18367	9233	1
18372	5954	1
18372	9215	1
18372	12579	1
18374	3451	1
18374	12602	1
18374	758	1
18374	1551	1
18377	5273	1
18377	11741	1
18381	11672	1
18381	12580	1
18381	12593	1
18381	1554	1
18384	2829	1
18384	3106	1
18384	4053	1
18384	8235	1
18386	719	1
18387	3527	1
18387	4917	1
18387	719	1
18388	4561	1
18388	10332	1
18389	4561	1
18389	10332	1
18390	4561	1
18390	10332	1
18396	12270	1
18396	4082	1
18397	4083	1
18397	4086	1
18402	3387	1
18402	3388	1
18402	3469	1
18412	3339	1
18412	4250	1
18412	4877	1
18419	12564	1
18422	13400	1
18422	8450	1
18425	1595	1
18425	5185	1
18425	2057	1
18426	5917	1
18426	1558	1
18426	7028	1
18426	7870	1
18432	4307	1
18432	5345	1
18433	4307	1
18433	5345	1
18433	8452	1
18436	10688	1
18436	9804	1
18436	12560	1
18444	12296	1
18444	14450	1
18445	5515	1
18445	6136	1
18445	5541	1
18446	1908	1
18446	7440	1
18448	1232	1
18448	2139	1
18448	7440	1
18451	6128	1
18451	10225	1
18459	12665	1
18459	14156	1
18461	10261	1
18461	630	1
18461	943	1
18465	1890	1
18465	3159	1
18465	4915	1
18465	4916	1
18466	5515	1
18466	6136	1
18466	5541	1
18469	12167	1
18469	4427	1
18471	12167	1
18471	4427	1
18472	3136	1
18472	7668	1
18472	8126	1
18475	3339	1
18475	4877	1
18479	12560	1
18479	1540	1
18479	1560	1
18479	8255	1
18479	8411	1
18487	14082	1
18487	5041	1
18492	4973	1
18492	9804	1
18497	4917	1
18497	6003	1
18498	9804	1
18498	12603	1
18498	958	1
18498	1557	1
18498	3738	1
18502	5080	1
18502	8466	1
18505	9804	1
18505	10696	1
18506	5326	1
18506	9804	1
18506	10696	1
18506	4394	1
18511	6199	1
18511	10529	1
18511	12948	1
18511	3508	1
18512	14082	1
18512	3835	1
18512	5041	1
18512	5058	1
18513	5325	1
18513	12305	1
18513	13024	1
18516	4079	1
18516	8225	1
18516	2095	1
18530	5957	1
18530	10319	1
18532	4307	1
18532	10319	1
18534	4048	1
18534	6134	1
18534	12569	1
18539	14448	1
18553	12580	1
18553	8474	1
18554	3159	1
18554	5959	1
18556	5034	1
18556	767	1
18560	11700	1
18560	4247	1
18560	9749	1
18560	2022	1
18561	2519	1
18561	2749	1
18561	4871	1
18563	2519	1
18563	2749	1
18563	4871	1
18566	3159	1
18566	4444	1
18575	10256	1
18575	12349	1
18576	3633	1
18576	1560	1
18581	3019	1
18581	5957	1
18584	3326	1
18584	5265	1
18584	5266	1
18585	5266	1
18585	10321	1
18587	5957	1
18587	6088	1
18601	3136	1
18601	3210	1
18602	4913	1
18602	5916	1
18606	6594	1
18606	274	1
18606	8486	1
18606	8487	1
18608	12840	1
18608	13481	1
18610	10675	1
18616	5957	1
18616	5939	1
18623	3159	1
18623	2143	1
18628	12261	1
18628	3090	1
18628	4072	1
18628	12602	1
18628	12671	1
18631	9802	1
18631	9804	1
18631	8496	1
18635	12260	1
18635	12261	1
18635	3090	1
18635	4521	1
18635	13320	1
18643	4086	1
18643	1549	1
18643	8498	1
18643	8499	1
18650	13689	1
18650	1570	1
18653	12261	1
18653	4044	1
18657	4086	1
18657	8499	1
18657	8503	1
18659	5020	1
18659	8505	1
18664	6759	1
18666	6759	1
18666	8506	1
18666	8507	1
18668	3159	1
18668	6759	1
18670	6594	1
18670	6992	1
18670	8486	1
18670	8487	1
18671	6782	1
18671	13377	1
18674	3175	1
18674	5721	1
18687	2829	1
18687	8235	1
18687	8513	1
18708	12580	1
18708	12581	1
18708	12605	1
18713	3314	1
18713	3772	1
18713	5578	1
18713	5938	1
18716	1652	1
18716	9716	1
18727	3175	1
18727	5951	1
18732	3159	1
18732	5214	1
18732	5959	1
18732	5960	1
18736	8346	1
18736	13180	1
18736	1560	1
18740	7048	1
18740	8521	1
18740	8522	1
18740	8523	1
18754	84	1
18755	84	1
18761	1971	1
18761	12556	1
18768	5080	1
18768	10683	1
18770	5080	1
18770	10683	1
18771	5284	1
18771	14431	1
18771	3300	1
18773	84	1
18773	8156	1
18885	2684	1
18885	12374	1
18886	2571	1
18886	2684	1
18895	3260	1
18904	2689	1
18904	5335	1
18904	5336	1
18904	6455	1
18904	5674	1
18913	5894	1
18915	2788	1
18915	2790	1
18915	13297	1
18919	3343	1
18919	6795	1
18926	2766	1
18926	275	1
18929	1963	1
18929	2739	1
18937	2450	1
18939	2450	1
18941	2450	1
18941	13728	1
18941	81	1
18946	2924	1
18946	5848	1
18946	5849	1
18951	1527	1
18951	2924	1
18952	12268	1
18952	4003	1
18952	12358	1
18965	2868	1
18965	4916	1
18969	2873	1
18969	2875	1
18970	2879	1
18970	2880	1
18970	2881	1
18971	2879	1
18971	2881	1
18973	8166	1
18973	8323	1
18973	8362	1
18991	2919	1
18991	2920	1
18991	4328	1
18993	12370	1
18993	2511	1
18993	2647	1
18993	2648	1
18993	3172	1
18993	8878	1
18997	13731	1
18997	2679	1
18997	2923	1
19000	2941	1
19000	2942	1
19006	2696	1
19006	3406	1
19006	3407	1
19006	3408	1
19007	3043	1
19007	4738	1
19007	8883	1
19014	3101	1
19014	3102	1
19014	3104	1
19014	3862	1
19014	6078	1
19014	13665	1
19014	123	1
19019	13257	1
19019	3839	1
19019	10205	1
19019	133	1
19029	3521	1
19029	8415	1
19035	1396	1
19039	6503	1
19045	2821	1
19053	2821	1
19053	3601	1
19053	4296	1
19053	5435	1
19055	2821	1
19055	4041	1
19058	2821	1
19058	3112	1
19058	6510	1
19059	3138	1
19059	3175	1
19059	4554	1
19060	3138	1
19060	3175	1
19061	3138	1
19061	3175	1
19068	2484	1
19068	3100	1
19082	12836	1
19082	3218	1
19082	3219	1
19083	1905	1
19083	3964	1
19083	5567	1
19083	8899	1
19084	11758	1
19084	6261	1
19084	10279	1
19093	12562	1
19093	2020	1
19094	3089	1
19094	3264	1
19094	4135	1
19094	4993	1
19112	2927	1
19112	3055	1
19112	3956	1
19114	3589	1
19115	3003	1
19115	3589	1
19117	1735	1
19117	2490	1
19117	2494	1
19123	3316	1
19123	5245	1
19133	3341	1
19133	3343	1
19144	3366	1
19145	3366	1
19150	3375	1
19150	3839	1
19150	3840	1
19155	3839	1
19155	3840	1
19155	12971	1
19161	2828	1
19161	8914	1
19162	2828	1
19162	8914	1
19165	3406	1
19165	14427	1
19165	5745	1
19184	3316	1
19184	4049	1
19186	12156	1
19186	12158	1
19187	12156	1
19187	12158	1
19188	12156	1
19188	12158	1
19189	12156	1
19189	12158	1
19191	6674	1
19191	6675	1
19191	11698	1
19193	2926	1
19193	3244	1
19209	2893	1
19209	3343	1
19210	3601	1
19210	4295	1
19210	4296	1
19210	5434	1
19233	3802	1
19233	10525	1
19233	12144	1
19235	3711	1
19238	2284	1
19238	12128	1
19238	12129	1
19240	3100	1
19240	3172	1
19240	3173	1
19243	6230	1
19245	2657	1
19245	2658	1
19245	6619	1
19268	3468	1
19268	13280	1
19271	2927	1
19271	3776	1
19271	3779	1
19271	2299	1
19277	3339	1
19277	8439	1
19279	6219	1
19279	6220	1
19279	10268	1
19279	10269	1
19281	12370	1
19281	5886	1
19285	6817	1
19285	9787	1
19285	10393	1
19285	10394	1
19287	5281	1
19287	11704	1
19295	2643	1
19295	2921	1
19295	9477	1
19307	138	1
19307	2531	1
19307	3836	1
19308	2507	1
19308	3834	1
19308	3835	1
19308	7863	1
19310	9787	1
19310	9788	1
19310	9789	1
19310	10394	1
19327	3279	1
19327	6536	1
19327	8947	1
19362	6705	1
19362	4978	1
19395	2679	1
19395	2923	1
19395	6276	1
19397	3852	1
19397	4005	1
19417	3355	1
19417	4029	1
19419	2281	1
19419	10333	1
19419	12672	1
19435	2828	1
19442	2828	1
19442	2899	1
19443	5156	1
19443	5160	1
19443	230	1
19443	3257	1
19449	2766	1
19449	4291	1
19457	3039	1
19457	3047	1
19457	3941	1
19458	3279	1
19458	4233	1
19471	4246	1
19471	4247	1
19476	2293	1
19476	8660	1
19483	2829	1
19483	3339	1
19483	4250	1
19496	5172	1
19496	5175	1
19508	12535	1
19508	1400	1
19508	1651	1
19514	6270	1
19526	4297	1
19526	5609	1
19526	12697	1
19526	353	1
19526	5913	1
19526	5921	1
19527	3343	1
19527	4478	1
19539	2453	1
19539	4469	1
19541	2453	1
19541	4469	1
19551	7002	1
19551	1624	1
19551	5168	1
19563	8319	1
19563	11714	1
19566	4135	1
19566	4136	1
19567	4135	1
19567	4136	1
19578	3813	1
19578	4704	1
19578	4711	1
19589	10530	1
19589	8992	1
19594	3528	1
19594	4549	1
19594	4925	1
19597	2575	1
19597	4782	1
19602	5515	1
19602	6136	1
19602	5541	1
19610	5392	1
19610	5393	1
19610	11714	1
19610	6733	1
19625	12370	1
19625	2508	1
19625	2511	1
19625	2512	1
19625	3364	1
19625	4810	1
19632	5515	1
19632	6136	1
19637	4102	1
19637	5486	1
19637	6474	1
19637	6475	1
19648	3187	1
19648	4824	1
19649	2754	1
19649	2982	1
19650	2754	1
19650	2982	1
19663	6094	1
19663	13137	1
19663	13811	1
19663	9006	1
19667	3334	1
19667	6180	1
19672	3246	1
19672	3439	1
19672	1835	1
19674	3415	1
19674	4915	1
19674	8817	1
19681	3518	1
19681	3684	1
19681	13381	1
19682	12364	1
19687	3339	1
19687	4877	1
19701	3843	1
19701	4338	1
19714	4027	1
19714	4031	1
19728	13024	1
19728	4422	1
19728	9014	1
19728	9015	1
19731	12475	1
19731	4516	1
19731	4558	1
19731	8349	1
19731	1843	1
19738	5115	1
19738	8638	1
19741	10555	1
19747	5113	1
19747	5115	1
19747	5116	1
19753	12839	1
19753	12392	1
19753	12629	1
19754	12839	1
19754	268	1
19757	4014	1
19763	3206	1
19763	6174	1
19765	5425	1
19765	6191	1
19765	8205	1
19765	9018	1
19771	5080	1
19771	5534	1
19771	9784	1
19775	13140	1
19778	12320	1
19778	3163	1
19780	2684	1
19780	2759	1
19780	2870	1
19780	9021	1
19781	2819	1
19781	6333	1
19781	2045	1
19781	9022	1
19805	9028	1
19827	5141	1
19827	5937	1
19827	14464	1
19829	2684	1
19829	2870	1
19836	4008	1
19836	3963	1
19842	12540	1
19842	2851	1
19860	4929	1
19860	9044	1
19863	2829	1
19863	3115	1
19863	5271	1
19863	5285	1
19883	5115	1
19883	8104	1
19883	13614	1
19885	2689	1
19885	2767	1
19885	5335	1
19885	5336	1
19885	12380	1
19885	5674	1
19888	2519	1
19888	2749	1
19888	4871	1
19896	2851	1
19896	5360	1
19897	2110	1
19897	4129	1
19897	4524	1
19897	5361	1
19897	5504	1
19899	8629	1
19899	4371	1
19899	5364	1
19899	5365	1
19899	8633	1
19917	3633	1
19917	1560	1
19917	6993	1
19918	3223	1
19918	5349	1
19921	3221	1
19921	3223	1
19922	1752	1
19922	3969	1
19925	13810	1
19927	3732	1
19927	5357	1
19931	11682	1
19931	1357	1
19933	5178	1
19933	5407	1
19933	5408	1
19933	4921	1
19933	5935	1
19933	9053	1
19933	9054	1
19936	3515	1
19936	4959	1
19936	10813	1
19946	3804	1
19946	898	1
19950	12367	1
19950	12808	1
19950	12904	1
19955	12177	1
19955	1707	1
19955	9059	1
19961	1519	1
19972	3019	1
19972	5957	1
19977	3947	1
19977	5266	1
19978	3468	1
19978	5454	1
19980	3115	1
19980	4048	1
19980	4504	1
19983	13340	1
19983	3408	1
20002	2821	1
20002	6510	1
20011	3515	1
20011	10521	1
20017	2873	1
20017	2875	1
20018	12517	1
20018	13147	1
20023	5957	1
20023	5939	1
20025	3521	1
20025	12393	1
20047	5723	1
20047	11712	1
20047	11747	1
20048	13413	1
20057	5565	1
20077	5588	1
20077	5957	1
20079	5296	1
20079	5787	1
20082	10268	1
20082	10269	1
20082	10400	1
20086	6163	1
20100	12158	1
20102	12158	1
20102	5597	1
20103	12158	1
20103	4059	1
20103	5597	1
20103	13303	1
20111	3235	1
20123	3005	1
20123	3780	1
20130	2972	1
20130	3083	1
20130	3205	1
20130	5659	1
20130	5661	1
20130	13293	1
20132	3862	1
20132	4244	1
20132	4450	1
20146	5280	1
20146	5281	1
20146	11721	1
20164	12475	1
20164	2484	1
20168	3209	1
20168	3211	1
20173	2657	1
20173	14094	1
20179	3521	1
20179	12393	1
20179	9104	1
20184	2463	1
20184	3061	1
20203	3515	1
20203	10513	1
20203	10518	1
20203	10522	1
20203	3908	1
20235	5292	1
20235	5607	1
20241	6225	1
20241	11761	1
20246	6782	1
20246	13377	1
20246	9114	1
20256	12302	1
20262	2829	1
20262	8235	1
20262	9116	1
20271	2484	1
20277	5404	1
20277	6623	1
20277	6624	1
20284	2479	1
20284	3115	1
20284	4048	1
20284	10407	1
20284	8702	1
20284	9121	1
20289	2829	1
20289	5838	1
20291	8221	1
20291	10706	1
20296	12348	1
20296	12549	1
20297	5314	1
20297	10230	1
20297	9123	1
20316	1906	1
20316	1838	1
20323	5910	1
20326	3189	1
20326	5940	1
20327	2549	1
20335	4495	1
20335	13310	1
20337	3061	1
20341	3791	1
20341	4421	1
20341	4524	1
20341	5435	1
20345	2821	1
20345	9133	1
20367	2737	1
20367	3722	1
20367	3814	1
20367	4934	1
20367	5911	1
20367	108	1
20367	154	1
20393	2585	1
20393	4957	1
20393	1563	1
20394	2454	1
20394	6120	1
20402	4637	1
20402	4836	1
20402	7622	1
20402	12733	1
20405	1426	1
20405	5072	1
20413	14082	1
20413	9142	1
20426	5486	1
20426	5487	1
20426	6036	1
20428	5989	1
20428	6174	1
20428	9041	1
20432	9146	1
20435	2819	1
20435	1048	1
20440	11748	1
20440	3518	1
20444	12167	1
20444	14322	1
20444	3583	1
20447	1426	1
20447	5072	1
20450	12473	1
20450	6172	1
20450	11698	1
20450	2093	1
20450	9148	1
20450	9149	1
20452	5984	1
20452	13017	1
20452	13408	1
20452	8003	1
20458	12310	1
20458	12354	1
20458	12355	1
20458	12356	1
20458	12357	1
20711	6584	1
20711	1900	1
20713	40	1
20713	5860	1
20713	5861	1
20713	9905	1
20714	2851	1
20714	3098	1
20715	9530	1
20715	6987	1
20716	9530	1
20716	1250	1
20716	6987	1
20718	3450	1
20718	5260	1
20723	5520	1
20723	4387	1
20723	7854	1
20723	8036	1
20731	12821	1
20731	8764	1
20731	9909	1
20734	2816	1
20734	2851	1
20734	5520	1
20734	9911	1
20735	8741	1
20735	9912	1
20738	13964	1
20738	13965	1
20738	9915	1
20741	5078	1
20741	40	1
20741	1543	1
20742	4651	1
20742	1565	1
20742	7853	1
20744	12559	1
20744	14443	1
20744	1565	1
20748	4530	1
20748	9585	1
20748	9918	1
20750	4812	1
20750	14405	1
20751	1764	1
20751	5926	1
20751	9913	1
20754	2818	1
20754	9823	1
20754	9824	1
20754	543	1
20755	1770	1
20755	3065	1
20755	5567	1
20756	9921	1
20756	9922	1
20756	9923	1
20756	9924	1
20758	3081	1
20758	9925	1
20758	9926	1
20760	11752	1
20760	11753	1
20760	9927	1
20762	592	1
20762	7292	1
20762	8301	1
20763	7944	1
20763	9792	1
20763	9928	1
20769	2820	1
20769	9931	1
20772	2820	1
20772	13686	1
20772	8048	1
20774	12524	1
20774	13414	1
20774	13756	1
20774	920	1
20774	983	1
20780	40	1
20780	382	1
20780	1253	1
20780	1254	1
20785	9936	1
20785	9937	1
20790	1484	1
20790	1485	1
20790	1486	1
20790	1487	1
20790	12872	1
20790	6858	1
20790	6866	1
20795	14073	1
20795	9277	1
20795	9280	1
20803	8666	1
20803	8725	1
20803	9293	1
20804	13541	1
20804	13555	1
20804	13556	1
20805	3618	1
20805	2319	1
20805	9948	1
20805	9949	1
20805	9950	1
20810	3812	1
20810	11780	1
20810	9939	1
20810	9953	1
20812	11780	1
20812	9953	1
20823	12436	1
20823	504	1
20826	660	1
20826	983	1
20830	7854	1
20831	6939	1
20831	11014	1
20831	4354	1
20836	13155	1
20836	7854	1
20836	9957	1
20837	13756	1
20837	920	1
20837	983	1
20838	1449	1
20838	7854	1
20838	9957	1
20840	3711	1
20840	13724	1
20840	1050	1
20842	13925	1
20842	14052	1
20846	40	1
20846	4636	1
20850	8624	1
20850	9965	1
20853	6392	1
20853	1552	1
20856	7838	1
20856	9969	1
20857	8787	1
20857	9969	1
20861	12660	1
20861	3634	1
20861	5701	1
20863	9639	1
20863	9793	1
20864	1508	1
20864	583	1
20864	8072	1
20867	1762	1
20867	4446	1
20872	9728	1
20872	9729	1
20872	13964	1
20878	14315	1
20878	7916	1
20878	9977	1
20879	10256	1
20879	8570	1
20881	9530	1
20881	13803	1
20881	9979	1
20888	1982	1
20888	1587	1
20888	4353	1
20891	5032	1
20891	12842	1
20891	1260	1
20907	36	1
20907	799	1
20907	1542	1
20916	707	1
20916	4142	1
20919	9969	1
20919	9992	1
20919	9993	1
20924	6786	1
20924	13454	1
20932	12684	1
20932	12685	1
20932	12983	1
20932	12984	1
20932	12985	1
20932	3411	1
20932	3412	1
20933	12983	1
20933	12984	1
20933	3411	1
20938	7082	1
20938	4385	1
20938	6658	1
20938	9997	1
20938	9998	1
20940	5032	1
20940	12842	1
20940	1270	1
20948	5900	1
20948	5905	1
20955	14081	1
20955	10003	1
20958	4307	1
20958	8069	1
20958	10004	1
20962	5008	1
20962	9776	1
20962	13674	1
20963	6064	1
20963	13671	1
20963	2373	1
20971	10261	1
20971	943	1
20971	1575	1
20971	1576	1
20974	12914	1
20974	4052	1
20974	5938	1
20974	10009	1
20984	14073	1
20984	9277	1
20984	9280	1
20992	14326	1
20992	14327	1
20992	9924	1
20999	4786	1
20999	102	1
20999	10019	1
21003	6786	1
21003	13454	1
21007	4908	1
21007	4943	1
21007	10020	1
21011	9842	1
21011	10022	1
21011	10023	1
21014	12481	1
21014	13495	1
21014	6294	1
21018	2701	1
21018	2998	1
21018	10025	1
21026	13629	1
21026	7513	1
21032	2304	1
21032	9248	1
21032	9580	1
21033	10030	1
21033	10031	1
21034	13663	1
21034	832	1
21036	3835	1
21036	13663	1
21036	831	1
21036	832	1
21037	5425	1
21037	8275	1
21038	5425	1
21038	8275	1
21041	10035	1
21041	10036	1
21041	10037	1
21041	10038	1
21041	10039	1
21043	14082	1
21043	6026	1
21043	14363	1
21046	14082	1
21046	5032	1
21046	883	1
21047	14082	1
21047	5032	1
21047	883	1
21052	3162	1
21052	10040	1
21053	9328	1
21053	9586	1
21053	856	1
21053	2389	1
21054	52	1
21054	5070	1
21054	5869	1
21054	6064	1
21063	5197	1
21063	502	1
21084	10048	1
21084	10049	1
21088	8150	1
21088	8210	1
21088	6247	1
21088	9198	1
21098	4307	1
21098	5345	1
21098	8452	1
21098	10052	1
21101	3469	1
21101	10055	1
21103	10057	1
21106	12702	1
21106	12710	1
21106	14267	1
21106	45	1
21106	6830	1
21106	8603	1
21110	3294	1
21110	3295	1
21110	7966	1
21111	13214	1
21111	592	1
21111	1975	1
21112	5944	1
21112	5103	1
21112	8350	1
21113	6188	1
21113	6316	1
21113	13671	1
21113	13688	1
21113	13693	1
21116	5425	1
21116	8275	1
21121	11780	1
21121	2022	1
21123	3067	1
21123	5442	1
21123	7258	1
21128	1770	1
21128	4334	1
21128	5567	1
21128	6995	1
21128	9212	1
21129	10063	1
21129	10064	1
21129	10065	1
21132	592	1
21132	10066	1
21135	93	1
21135	5732	1
21135	10043	1
21136	4142	1
21136	9973	1
21144	1574	1
21144	7922	1
21144	10071	1
21144	10073	1
21144	10074	1
21145	1574	1
21145	7922	1
21145	10071	1
21145	10073	1
21145	10074	1
21153	1049	1
21153	1394	1
21153	3964	1
21153	5567	1
21153	6295	1
21153	13204	1
21153	14342	1
21153	54	1
21162	5536	1
21162	9165	1
21162	9968	1
21162	10083	1
21162	10084	1
21163	1856	1
21163	1587	1
21164	1982	1
21164	1587	1
21164	4353	1
21169	13693	1
21169	7914	1
21170	4875	1
21170	13693	1
21170	7914	1
21170	9273	1
21172	13699	1
21172	13702	1
21172	13703	1
21177	5869	1
21177	5871	1
21177	13964	1
21177	397	1
21177	10089	1
21177	10090	1
21186	992	1
21186	993	1
21192	4923	1
21192	1089	1
21192	3435	1
21192	3436	1
21192	7954	1
21200	13198	1
21200	6842	1
21200	9263	1
21202	13294	1
21202	6825	1
21210	5008	1
21210	9776	1
21210	13694	1
21211	1467	1
21211	1798	1
21211	10102	1
21214	12981	1
21214	12982	1
21218	9372	1
21218	9373	1
21218	592	1
21218	7544	1
21220	3239	1
21220	3240	1
21220	5777	1
21226	1774	1
21226	6752	1
21227	14082	1
21227	1774	1
21228	4057	1
21228	8201	1
21228	9276	1
21231	78	1
21231	1680	1
21232	78	1
21232	1680	1
21234	36	1
21234	799	1
21234	1035	1
21234	2044	1
21234	2075	1
21236	9277	1
21236	36	1
