from_id	to_id	weight
17223	3313	1
17223	2517	1
17223	7598	1
17223	7599	1
17240	14303	1
17240	1635	1
17240	9506	1
17240	26	1
17240	42	1
17240	2001	1
17240	2991	1
17240	4317	1
17244	9329	1
17244	9330	1
17244	722	1
17255	1665	1
17255	3701	1
17258	12969	1
17258	554	1
17258	648	1
17258	1427	1
17259	1894	1
17259	9388	1
17259	1819	1
17262	9372	1
17262	9373	1
17262	592	1
17263	4886	1
17263	5053	1
17263	967	1
17263	4807	1
17263	7610	1
17271	14356	1
17271	14381	1
17271	14384	1
17271	2010	1
17271	7001	1
17277	9429	1
17277	9698	1
17277	2	1
17277	7097	1
17277	7619	1
17284	1974	1
17284	13919	1
17284	13954	1
17284	14028	1
17292	5054	1
17292	13098	1
17292	14394	1
17292	2320	1
17292	7628	1
17294	6139	1
17294	13098	1
17294	2320	1
17304	9681	1
17304	10236	1
17310	8723	1
17310	9829	1
17310	14331	1
17318	13341	1
17318	13083	1
17318	13688	1
17319	3835	1
17319	13045	1
17319	13663	1
17320	3834	1
17320	13785	1
17322	3834	1
17322	13785	1
17326	7634	1
17329	9349	1
17329	9353	1
17329	9493	1
17332	1972	1
17332	13917	1
17332	13919	1
17332	7637	1
17332	7638	1
17343	9728	1
17343	10671	1
17343	13964	1
17343	13965	1
17344	12386	1
17344	2729	1
17344	9411	1
17344	476	1
17344	7642	1
17348	6064	1
17348	9639	1
17348	13912	1
17349	13693	1
17349	58	1
17349	5978	1
17357	14431	1
17357	9794	1
17357	2217	1
17357	7646	1
17360	9319	1
17360	14380	1
17362	9346	1
17362	6727	1
17366	13052	1
17366	14131	1
17366	14398	1
17367	5852	1
17367	5877	1
17376	13777	1
17376	448	1
17376	7653	1
17376	7654	1
17389	6061	1
17389	592	1
17389	2412	1
17392	6061	1
17392	13499	1
17392	592	1
17392	768	1
17392	2412	1
17392	2573	1
17399	9429	1
17399	7619	1
17400	9429	1
17400	2	1
17400	7619	1
17402	12800	1
17402	3669	1
17407	4681	1
17407	7169	1
17407	7663	1
17412	14140	1
17412	12972	1
17412	13734	1
17412	2946	1
17414	9328	1
17414	9586	1
17419	9776	1
17419	13911	1
17512	13667	1
17512	184	1
18248	5280	1
18248	11688	1
18248	11689	1
18249	2821	1
18249	3105	1
18251	7258	1
18251	8088	1
18252	4185	1
18252	7258	1
18254	2831	1
18257	7258	1
18257	12600	1
18258	7258	1
18258	12607	1
18260	3138	1
18263	9804	1
18263	1565	1
18263	7853	1
18264	1565	1
18264	8405	1
18266	3683	1
18266	4135	1
18268	3451	1
18268	12602	1
18268	8407	1
18271	3229	1
18271	3231	1
18273	1890	1
18273	3159	1
18273	8409	1
18278	5280	1
18278	5281	1
18278	11685	1
18278	12891	1
18286	2906	1
18286	2907	1
18290	2919	1
18290	4328	1
18290	10312	1
18291	3148	1
18291	3149	1
18291	3151	1
18291	3191	1
18291	4855	1
18291	5811	1
18291	5812	1
18296	3155	1
18296	3159	1
18297	3849	1
18297	8417	1
18299	1552	1
18299	8417	1
18303	2876	1
18303	3791	1
18304	11780	1
18304	12834	1
18304	8419	1
18304	8420	1
18305	12560	1
18305	12580	1
18305	12884	1
18306	5381	1
18306	8422	1
18308	3314	1
18308	3315	1
18308	8423	1
18309	3314	1
18309	8424	1
18310	3061	1
18310	3269	1
18310	3459	1
18315	2876	1
18315	3791	1
18316	2124	1
18316	4401	1
18316	7043	1
18316	8425	1
18319	2322	1
18319	3521	1
18319	5148	1
18319	8415	1
18319	8426	1
18325	1890	1
18325	3136	1
18325	8421	1
18328	9804	1
18328	12560	1
18328	5234	1
18338	2878	1
18338	3618	1
18344	3704	1
18344	3705	1
18345	2730	1
18345	3898	1
18352	3728	1
18352	4839	1
18356	3862	1
18356	10624	1
18358	3926	1
18358	4350	1
18361	3664	1
18361	4080	1
18362	6817	1
18362	9787	1
18362	10393	1
18362	10394	1
18366	5363	1
18366	5722	1
18366	4525	1
18368	2507	1
18368	5493	1
18368	502	1
18368	8440	1
18375	1551	1
18375	7844	1
18378	5273	1
18378	11741	1
18378	11742	1
18383	4050	1
18383	4051	1
18383	4052	1
18385	719	1
18392	5280	1
18392	11689	1
18393	5280	1
18393	5281	1
18393	10227	1
18393	11688	1
18398	2902	1
18398	8444	1
18398	8445	1
18399	2752	1
18399	4093	1
18401	3214	1
18401	4094	1
18404	4048	1
18404	2262	1
18405	4048	1
18405	5686	1
18407	2822	1
18407	4135	1
18407	6780	1
18408	2822	1
18408	3214	1
18408	4135	1
18410	4246	1
18410	4247	1
18417	2003	1
18417	3451	1
18417	5540	1
18417	12602	1
18420	8079	1
18420	8239	1
18420	8357	1
18420	1488	1
18423	4407	1
18423	6706	1
18424	2877	1
18424	2878	1
18424	8451	1
18441	3326	1
18441	3451	1
18441	152	1
18443	3950	1
18443	4957	1
18449	4520	1
18449	4521	1
18452	4296	1
18452	5434	1
18458	4493	1
18458	2102	1
18462	4913	1
18463	4913	1
18463	4914	1
18464	4852	1
18464	4913	1
18474	3090	1
18474	4877	1
18476	2829	1
18476	5586	1
18477	2829	1
18477	5586	1
18480	3159	1
18480	7885	1
18484	4052	1
18484	8463	1
18490	3479	1
18490	4495	1
18495	7258	1
18495	12600	1
18501	5425	1
18504	135	1
18504	1332	1
18507	3115	1
18507	5108	1
18508	2730	1
18508	5117	1
18510	2730	1
18510	5117	1
18515	4521	1
18515	5302	1
18523	3136	1
18523	3523	1
18523	8126	1
18525	3136	1
18525	3526	1
18527	3136	1
18527	3525	1
18527	3633	1
18527	269	1
18528	12368	1
18528	8469	1
18531	4561	1
18533	12834	1
18533	8470	1
18537	7884	1
18540	3066	1
18540	5717	1
18540	12569	1
18540	13221	1
18542	4975	1
18542	14448	1
18543	3224	1
18543	4307	1
18544	5991	1
18544	13034	1
18545	3019	1
18545	5957	1
18545	14419	1
18546	5991	1
18546	13034	1
18547	12572	1
18547	12573	1
18547	12574	1
18548	3159	1
18551	3155	1
18551	3159	1
18551	4916	1
18551	8473	1
18552	3159	1
18552	4916	1
18552	8475	1
18558	3557	1
18558	5328	1
18558	1866	1
18559	3159	1
18559	5331	1
18562	3159	1
18562	4444	1
18565	4520	1
18565	4521	1
18565	4591	1
18565	8479	1
18567	7258	1
18567	12607	1
18571	10342	1
18571	10675	1
18580	4839	1
18580	10676	1
18582	7080	1
18582	13386	1
18582	4358	1
18583	4309	1
18583	8264	1
18591	3874	1
18591	4044	1
18591	4521	1
18593	2821	1
18593	6510	1
18594	12537	1
18594	3950	1
18594	5496	1
18607	2851	1
18607	5928	1
18611	10342	1
18611	10675	1
18612	10675	1
18612	8489	1
18613	5588	1
18613	5957	1
18613	8488	1
18614	9804	1
18614	13078	1
18614	5464	1
18615	5481	1
18615	5586	1
18615	5610	1
18619	5020	1
18619	5553	1
18620	5020	1
18620	5553	1
18621	5020	1
18621	5553	1
18621	8491	1
18622	3309	1
18622	5591	1
18622	8130	1
18624	3845	1
18624	12390	1
18624	8492	1
18624	8493	1
18626	3136	1
18626	8494	1
18629	5892	1
18630	9802	1
18630	10717	1
18630	12586	1
18632	5041	1
18632	12602	1
18632	1551	1
18632	8497	1
18634	4135	1
18634	5620	1
18634	1550	1
18637	3598	1
18637	5722	1
18641	3155	1
18641	3159	1
18641	4916	1
18642	3159	1
18642	4916	1
18642	5959	1
18642	13333	1
18644	3326	1
18644	5133	1
18645	6091	1
18645	12580	1
18648	4244	1
18648	4247	1
18648	12673	1
18651	4296	1
18651	5683	1
18652	12261	1
18655	13294	1
18660	6759	1
18662	3175	1
18662	5721	1
18667	3326	1
18667	9763	1
18675	3874	1
18675	4044	1
18675	4521	1
18680	2730	1
18680	5020	1
18681	5020	1
18681	5272	1
18682	3469	1
18682	5600	1
18683	3891	1
18683	8511	1
18688	3149	1
18688	14414	1
18689	3175	1
18689	5820	1
18690	2523	1
18692	2851	1
18692	3299	1
18692	5828	1
18693	3557	1
18693	5833	1
18693	6756	1
18693	14436	1
18693	8515	1
18694	2829	1
18694	5838	1
18703	3301	1
18703	8413	1
18706	2124	1
18706	4401	1
18707	4839	1
18707	6295	1
18710	9802	1
18710	10717	1
18710	12586	1
18712	3314	1
18712	5938	1
18715	14456	1
18715	4561	1
18720	5325	1
18720	5873	1
18720	4432	1
18722	5900	1
18722	5905	1
18728	124	1
18728	6494	1
18733	9804	1
18733	12560	1
18733	1565	1
18733	8519	1
18751	2819	1
18751	1048	1
18758	1640	1
18784	6782	1
18784	6855	1
18784	6856	1
18784	6857	1
18786	6782	1
18786	6855	1
18786	6856	1
18786	6857	1
18884	2684	1
18884	8482	1
18910	3675	1
18910	6075	1
18910	13366	1
18917	6868	1
18917	10317	1
18948	2924	1
18948	5848	1
18948	5849	1
18949	2450	1
18949	81	1
18949	3493	1
18950	14281	1
18950	2924	1
18961	13743	1
18966	9594	1
18966	12359	1
18966	12360	1
18983	3956	1
18983	5310	1
19015	2571	1
19015	6328	1
19015	8888	1
19021	12375	1
19021	12377	1
19026	12569	1
19026	1553	1
19050	2821	1
19051	2821	1
19051	3100	1
19051	4029	1
19054	2821	1
19054	3109	1
19054	6726	1
19062	3138	1
19062	3175	1
19070	2484	1
19070	3100	1
19077	3007	1
19077	3235	1
19118	1735	1
19118	2490	1
19118	2494	1
19129	3332	1
19129	3333	1
19129	3334	1
19160	3309	1
19160	3398	1
19169	4262	1
19169	12345	1
19169	8916	1
19183	3061	1
19183	3269	1
19183	3459	1
19195	2893	1
19195	3499	1
19196	3511	1
19207	3343	1
19208	3343	1
19244	13278	1
19251	3742	1
19251	5369	1
19252	3742	1
19252	5369	1
19253	3246	1
19253	3742	1
19254	4690	1
19254	4695	1
19254	12362	1
19254	12363	1
19272	2927	1
19272	3956	1
19288	2851	1
19288	3382	1
19324	6848	1
19324	10823	1
19324	11707	1
19324	12360	1
19325	3952	1
19325	8777	1
19325	13133	1
19325	13572	1
19340	2697	1
19340	12113	1
19345	3518	1
19345	3684	1
19345	3685	1
19358	9854	1
19358	9716	1
19358	12767	1
19358	13383	1
19358	3473	1
19360	3802	1
19360	4944	1
19360	9826	1
19377	2829	1
19377	3106	1
19377	3947	1
19377	4053	1
19382	12475	1
19382	4558	1
19382	8954	1
19383	12475	1
19383	8954	1
19383	8955	1
19403	4008	1
19403	3963	1
19407	3595	1
19409	5280	1
19409	5281	1
19409	11688	1
19425	3061	1
19425	4040	1
19431	3956	1
19431	6498	1
19431	10391	1
19444	4296	1
19444	5917	1
19460	12631	1
19460	12632	1
19460	4528	1
19478	2293	1
19478	8660	1
19492	2017	1
19492	4315	1
19492	6437	1
19516	7016	1
19529	1818	1
19529	5762	1
19556	5393	1
19556	12657	1
19556	3971	1
19559	6162	1
19559	6163	1
19561	8836	1
19562	4022	1
19562	11714	1
19562	8986	1
19593	10304	1
19593	4779	1
19593	3906	1
19593	3985	1
19593	8994	1
19598	13815	1
19615	5337	1
19615	8271	1
19619	2918	1
19619	3676	1
19636	3214	1
19636	4820	1
19636	5872	1
19657	2829	1
19657	3339	1
19669	10310	1
19669	8399	1
19676	2902	1
19676	8445	1
19694	3163	1
19694	3279	1
19713	5656	1
19713	8305	1
19750	12839	1
19786	4796	1
19786	5410	1
19789	4539	1
19789	4540	1
19789	3869	1
19811	3136	1
19811	3526	1
19811	8494	1
19811	9032	1
19831	3852	1
19856	4518	1
19856	6958	1
19868	3159	1
19868	3326	1
19868	9314	1
19870	5305	1
19880	5325	1
19880	12619	1
19884	3159	1
19884	5331	1
19886	30	1
19886	31	1
19886	4780	1
19886	7135	1
19902	5388	1
19902	8272	1
19903	5323	1
19913	11717	1
19928	3732	1
19928	5357	1
19952	3972	1
19964	2703	1
19964	2827	1
19964	5320	1
19964	5744	1
19964	10340	1
19969	3518	1
19969	3684	1
19969	3685	1
19969	12472	1
19969	13291	1
19973	3359	1
19973	3814	1
19991	13241	1
19991	8221	1
20005	12431	1
20005	2464	1
20029	6138	1
20031	2725	1
20041	13503	1
20041	3209	1
20041	6453	1
20049	13413	1
20060	5565	1
20067	1912	1
20085	3976	1
20085	6440	1
20097	1531	1
20097	13301	1
20101	12158	1
20104	12158	1
20104	8589	1
20104	9081	1
20107	11767	1
20107	1592	1
20107	12433	1
20109	9802	1
20109	10717	1
20109	12586	1
20133	8086	1
20162	12475	1
20176	14101	1
20176	1531	1
20176	4100	1
20176	4371	1
20176	1502	1
20209	4022	1
20209	11714	1
20209	9110	1
20213	9112	1
20216	3557	1
20216	12589	1
20216	9113	1
20220	6765	1
20221	6765	1
20221	8312	1
20228	3061	1
20228	5746	1
20234	5607	1
20250	4539	1
20250	4540	1
20250	9115	1
20257	2110	1
20257	2575	1
20257	4129	1
20257	4871	1
20257	5516	1
20263	5141	1
20263	5143	1
20263	9118	1
20268	5820	1
20272	2484	1
20275	2321	1
20324	3244	1
20324	12379	1
20338	3061	1
20339	3061	1
20340	3791	1
20340	5435	1
20344	13403	1
20348	14286	1
20348	2274	1
20348	5507	1
20348	12763	1
20352	5325	1
20352	5873	1
20352	9135	1
20360	7038	1
20360	8078	1
20360	12760	1
20360	13905	1
20382	3154	1
20382	4933	1
20392	2737	1
20392	154	1
20395	2454	1
20395	6120	1
20433	9146	1
20445	3111	1
20445	6027	1
20446	5283	1
20446	6974	1
20448	2834	1
20448	12150	1
20454	1880	1
20454	2834	1
20464	6075	1
20464	6076	1
20464	6077	1
20464	9150	1
20707	3159	1
20707	8409	1
20708	9728	1
20708	13964	1
20708	9261	1
20708	9903	1
20712	8019	1
20712	10214	1
20712	534	1
20719	9361	1
20719	10370	1
20719	10371	1
20719	14437	1
20727	1774	1
20727	6752	1
20729	1774	1
20729	6752	1
20732	13095	1
20732	516	1
20732	9910	1
20736	1764	1
20736	9913	1
20736	9914	1
20740	3835	1
20740	13045	1
20740	516	1
20740	3672	1
20743	3849	1
20743	4030	1
20743	1565	1
20745	6061	1
20745	13959	1
20745	861	1
20746	3229	1
20746	3231	1
20747	13072	1
20747	13932	1
20747	58	1
20747	3576	1
20747	4664	1
20747	9917	1
20752	14405	1
20752	3576	1
20752	9919	1
20757	4464	1
20757	6023	1
20757	9272	1
20759	9728	1
20759	13964	1
20759	9261	1
20765	13129	1
20765	13932	1
20765	58	1
20766	12537	1
20766	2467	1
20766	9929	1
20767	8111	1
20767	9930	1
20768	3849	1
20768	8417	1
20768	8630	1
20770	13812	1
20770	4251	1
20770	4252	1
20770	4253	1
20770	4255	1
20771	4251	1
20771	4252	1
20771	4253	1
20771	4255	1
20776	2467	1
20779	12592	1
20779	13188	1
20779	1751	1
20779	8787	1
20782	12592	1
20782	8787	1
20784	12592	1
20784	8787	1
20786	6767	1
20786	8331	1
20786	8332	1
20786	9300	1
20787	3274	1
20787	12652	1
20787	14109	1
20791	11780	1
20791	8419	1
20791	9939	1
20792	4329	1
20792	6227	1
20792	11780	1
20792	8419	1
20792	9940	1
20796	7840	1
20796	9942	1
20800	36	1
20800	5346	1
20800	9944	1
20800	9945	1
20809	2907	1
20809	3159	1
20816	3455	1
20817	8015	1
20817	9954	1
20817	9955	1
20818	3455	1
20818	5938	1
20820	5493	1
20820	502	1
20821	12589	1
20821	13699	1
20821	3449	1
20822	5493	1
20822	502	1
20825	1485	1
20825	1486	1
20825	9813	1
20825	12548	1
20825	12872	1
20825	5510	1
20825	6850	1
20825	6851	1
20825	9835	1
20828	3697	1
20828	5274	1
20828	179	1
20839	6827	1
20839	9958	1
20839	9959	1
20843	14431	1
20843	9794	1
20843	5927	1
20847	13687	1
20847	625	1
20847	9961	1
20848	3172	1
20848	3173	1
20848	4783	1
20848	12376	1
20848	12633	1
20848	9962	1
20848	9963	1
20852	6392	1
20852	1552	1
20854	3862	1
20854	10624	1
20858	9969	1
20858	9970	1
20859	12592	1
20859	768	1
20859	8787	1
20859	8788	1
20859	9969	1
20860	11780	1
20860	9939	1
20862	3388	1
20862	3469	1
20862	6777	1
20868	12277	1
20868	3099	1
20868	8722	1
20869	9728	1
20869	10671	1
20869	13964	1
20869	9974	1
20870	12535	1
20870	12585	1
20870	1658	1
20870	2051	1
20873	9728	1
20873	10671	1
20873	13964	1
20873	13965	1
20874	9728	1
20874	10671	1
20874	13964	1
20874	13965	1
20882	9980	1
20889	2507	1
20889	5493	1
20889	8440	1
20894	12537	1
20894	5496	1
20896	12537	1
20896	5496	1
20897	3849	1
20897	4316	1
20897	6804	1
20898	3849	1
20898	11780	1
20898	5732	1
20899	3849	1
20899	13972	1
20899	371	1
20900	3849	1
20900	8417	1
20900	8630	1
20901	4130	1
20901	8379	1
20902	12834	1
20902	12835	1
20902	5596	1
20903	4974	1
20903	4975	1
20903	14448	1
20904	14363	1
20904	9983	1
20904	9984	1
20904	9985	1
20905	5797	1
20905	6584	1
20905	13752	1
20905	5248	1
20905	9669	1
20908	2819	1
20908	5797	1
20910	5797	1
20910	5248	1
20910	9669	1
20912	5797	1
20912	8293	1
20912	672	1
20912	674	1
20912	9987	1
20917	4267	1
20917	4270	1
20918	4278	1
20918	9988	1
20918	9991	1
20920	11466	1
20920	10656	1
20921	13341	1
20921	14144	1
20921	6064	1
20921	9639	1
20921	14343	1
20921	14345	1
20921	14346	1
20921	14347	1
20921	14348	1
20921	14349	1
20921	14406	1
20921	9994	1
20922	6064	1
20922	14345	1
20922	7396	1
20923	14429	1
20923	5008	1
20923	6064	1
20923	10291	1
20923	10293	1
20923	7549	1
20925	7737	1
20925	1960	1
20931	14395	1
20931	13669	1
20934	4006	1
20934	4074	1
20934	4081	1
20934	6804	1
20935	13979	1
20935	6940	1
20935	9996	1
20939	4385	1
20939	6658	1
20939	9999	1
20939	10000	1
20941	14082	1
20941	5032	1
20941	12842	1
20941	13015	1
20943	3835	1
20943	754	1
20946	12484	1
20946	13263	1
20946	1272	1
20949	9216	1
20949	9262	1
20950	4407	1
20950	6706	1
20951	84	1
20951	2700	1
20951	13425	1
20959	4307	1
20959	5379	1
20968	4052	1
20968	4559	1
20969	4559	1
20969	213	1
20970	768	1
20970	9293	1
20975	4787	1
20975	6064	1
20975	14343	1
20976	4787	1
20976	4788	1
20978	12479	1
20978	2471	1
20978	8152	1
20979	4385	1
20979	10011	1
20979	10012	1
20979	10013	1
20980	4808	1
20980	4809	1
20982	3450	1
20982	2303	1
20982	8786	1
20983	3450	1
20983	2303	1
20983	8786	1
20986	4819	1
20986	172	1
20986	228	1
20986	10014	1
20987	5123	1
20987	13294	1
20987	6825	1
20988	12589	1
20988	3422	1
20988	3423	1
20988	3449	1
20989	13289	1
20989	10015	1
20989	10016	1
20990	1809	1
20990	10017	1
20994	3950	1
20994	5586	1
20995	3950	1
20995	8760	1
20996	12394	1
20996	3950	1
20996	9376	1
21001	10536	1
21001	13817	1
21001	4381	1
21001	4382	1
21005	4908	1
21005	13386	1
21006	4908	1
21006	13386	1
21006	10020	1
21021	5493	1
21021	8746	1
21021	10028	1
21022	5493	1
21022	8746	1
21022	10028	1
21023	12662	1
21023	2474	1
21023	13693	1
21039	5080	1
21039	10034	1
21044	14082	1
21044	5032	1
21044	12774	1
21045	14082	1
21045	2896	1
21045	5032	1
21048	14082	1
21048	5032	1
21048	883	1
21049	14082	1
21049	5032	1
21049	883	1
21050	14082	1
21050	5032	1
21050	883	1
21051	14082	1
21051	5032	1
21051	12774	1
21051	883	1
21059	14082	1
21059	3835	1
21059	883	1
21059	1698	1
21059	10042	1
21060	3161	1
21060	5719	1
21060	5248	1
21060	5732	1
21060	10043	1
21061	2819	1
21061	3649	1
21061	6333	1
21061	2045	1
21062	13861	1
21062	10044	1
21066	14442	1
21066	14452	1
21066	14453	1
21068	3618	1
21068	2319	1
21068	9948	1
21068	9949	1
21072	9530	1
21072	11780	1
21072	2022	1
21074	9530	1
21074	13699	1
21075	9530	1
21075	13699	1
21082	5732	1
21082	10045	1
21083	10046	1
21083	10047	1
21086	3136	1
21086	3526	1
21086	4247	1
21090	14202	1
21090	938	1
21090	4634	1
21092	4385	1
21092	10050	1
21093	4385	1
21093	10050	1
21094	816	1
21094	4385	1
21094	4419	1
21102	3224	1
21102	4307	1
21104	3274	1
21104	12572	1
21104	12573	1
21104	10058	1
21104	10059	1
21104	10060	1
21107	1774	1
21107	3295	1
21108	1774	1
21108	3295	1
21109	1774	1
21109	3295	1
21118	6867	1
21118	12702	1
21118	13693	1
21120	11780	1
21120	2022	1
21120	9953	1
21122	3727	1
21122	5213	1
21122	11779	1
21124	5008	1
21124	6064	1
21126	3159	1
21126	4444	1
21127	4982	1
21127	12906	1
21127	13487	1
21134	1256	1
21134	1423	1
21137	4142	1
21137	9973	1
21137	10067	1
21137	10068	1
21138	5732	1
21138	10045	1
21139	9960	1
21139	10069	1
21141	1574	1
21143	5461	1
21143	1574	1
21143	7922	1
21143	10070	1
21143	10071	1
21146	7737	1
21146	10075	1
21148	3598	1
21148	5722	1
21149	12537	1
21149	5496	1
21150	636	1
21150	6176	1
21151	12537	1
21151	3224	1
21151	4307	1
21152	5586	1
21155	1704	1
21155	9970	1
21155	10078	1
21158	10072	1
21158	10080	1
21160	5536	1
21160	808	1
21160	10081	1
21168	4853	1
21174	11466	1
21174	10622	1
21174	10798	1
21174	13378	1
21175	3849	1
21175	4590	1
21175	8417	1
21179	9597	1
21179	13979	1
21181	9255	1
21181	9639	1
21183	920	1
21183	982	1
21183	983	1
21183	10092	1
21183	10093	1
21184	4957	1
21184	11780	1
21190	13782	1
21190	1434	1
21190	3652	1
21191	9623	1
21191	10094	1
21191	10095	1
21194	10096	1
21195	5492	1
21195	5493	1
21196	5492	1
21196	5493	1
21196	8746	1
21196	502	1
21196	10097	1
21196	10098	1
21197	6804	1
21197	10099	1
21198	6804	1
21198	10100	1
21201	3229	1
21201	13276	1
21205	12610	1
21205	8828	1
21206	3891	1
21206	8511	1
21215	8577	1
21215	3369	1
21216	1584	1
21216	6023	1
21216	9272	1
21216	10103	1
21224	209	1
21224	11783	1
21225	14295	1
21225	6064	1
21225	9328	1
21225	13671	1
21230	5857	1
21239	14286	1
21239	2274	1
21239	5507	1
21244	5869	1
21244	12830	1
21247	8243	1
21247	13576	1
21247	13709	1
21247	7018	1
21251	5869	1
21251	9645	1
21252	12844	1
21252	13576	1
21252	13709	1
21252	3390	1
21252	10111	1
21253	14082	1
21253	5869	1
21253	10112	1
21254	14280	1
21254	12844	1
21254	13576	1
21254	13709	1
21254	14404	1
21254	3390	1
21256	14280	1
21256	2733	1
21256	12844	1
21256	13576	1
21256	13709	1
21256	3390	1
21256	10113	1
21258	13341	1
21258	3835	1
21258	13688	1
21259	5869	1
21259	13711	1
21259	4709	1
21265	13970	1
21265	10060	1
21265	10115	1
21265	10116	1
21268	9510	1
21268	14327	1
21268	1251	1
21269	4413	1
21269	10119	1
21272	12617	1
21272	3926	1
21272	3980	1
21272	4350	1
21276	3814	1
21276	5162	1
21276	13180	1
21276	10122	1
21278	141	1
21278	13260	1
21278	13622	1
21278	10123	1
21278	10124	1
21278	10125	1
21288	12662	1
21288	2474	1
21288	13693	1
21289	8210	1
21289	9237	1
21289	12608	1
21289	10118	1
21302	13086	1
21314	9406	1
21314	12315	1
21314	12483	1
21314	12621	1
21315	13341	1
21315	3835	1
21315	13688	1
21323	9816	1
21323	10693	1
21323	3251	1
21326	6782	1
21326	6855	1
21326	6856	1
21326	11768	1
21331	6735	1
21331	1867	1
21331	3591	1
21331	4648	1
21331	5300	1
21333	6867	1
21333	12662	1
21333	12702	1
21333	13693	1
21346	13693	1
21503	11676	1
21503	12563	1
21503	12566	1
21510	13622	1
21510	10125	1
21511	13622	1
21511	10125	1
21519	3675	1
21519	6075	1
21519	13366	1
21522	4464	1
21522	6023	1
21522	9272	1
21525	11466	1
21525	10560	1
21526	2456	1
21526	2458	1
21527	2456	1
21527	2457	1
21527	2458	1
21527	5507	1
21530	9684	1
21530	56	1
21532	13024	1
21532	13414	1
21536	5325	1
21536	13024	1
21536	13414	1
21542	5867	1
21542	9328	1
21542	377	1
21546	6577	1
21546	9761	1
21547	5954	1
21547	9215	1
21547	10422	1
21549	5954	1
21549	12572	1
21549	12573	1
21549	12574	1
21550	10370	1
21550	10401	1
21554	5954	1
21554	10424	1
21555	13160	1
21555	13002	1
21557	7044	1
21557	9557	1
21561	7044	1
21561	10429	1
21582	1486	1
21582	6851	1
21584	11466	1
21584	10656	1
21587	11466	1
21587	10656	1
21588	6064	1
21588	14346	1
21588	14348	1
21593	11466	1
21593	10622	1
21593	10685	1
21593	10438	1
21595	10622	1
21595	10685	1
21599	9406	1
21599	5064	1
21616	625	1
21616	626	1
21616	7418	1
21616	10447	1
21617	9328	1
21617	12690	1
21617	13024	1
21617	10448	1
21620	5325	1
21620	5873	1
21620	1232	1
21620	3431	1
21620	10450	1
21628	9436	1
21629	9436	1
21634	9783	1
21634	749	1
21634	10452	1
21651	9561	1
21651	9562	1
21651	9586	1
21651	1990	1
21652	14082	1
21652	5032	1
21652	5869	1
21652	12774	1
21653	14295	1
21653	9328	1
21653	13024	1
21653	10448	1
21654	9328	1
21654	12951	1
21654	13024	1
21674	5325	1
21674	5873	1
21674	3414	1
21674	3429	1
21676	12572	1
21676	12573	1
21676	12574	1
21677	4648	1
21677	4649	1
21681	9615	1
21681	1323	1
21683	8661	1
21684	5008	1
21684	6064	1
21684	13912	1
21684	7549	1
21688	12588	1
21688	12598	1
21688	12599	1
21688	13313	1
21688	13353	1
21691	12588	1
21691	12599	1
21691	12623	1
21691	13313	1
21691	13353	1
21691	10467	1
21693	5325	1
21698	6123	1
21698	9602	1
21698	13061	1
21698	1465	1
21699	6676	1
21699	8775	1
21700	11755	1
21700	10470	1
21701	12344	1
21701	13379	1
21701	1766	1
21702	625	1
21702	626	1
21702	1686	1
21708	6091	1
21708	10711	1
21708	12580	1
21708	12611	1
21708	1568	1
21708	1569	1
21709	9615	1
21709	1323	1
21710	3976	1
21710	6440	1
21714	6123	1
21714	1465	1
21715	920	1
21715	982	1
21715	983	1
21715	10092	1
21716	209	1
