from_id	to_id	weight
18127	9728	1
18127	9729	1
18127	12826	1
18127	12853	1
18128	7159	1
18128	3711	1
18128	1917	1
18128	7826	1
18129	3722	1
18129	3726	1
18130	13503	1
18130	10694	1
18131	12699	1
18131	12701	1
18131	12702	1
18132	12605	1
18132	7990	1
18132	7991	1
18133	13690	1
18133	626	1
18133	782	1
18133	3276	1
18133	4831	1
18133	7992	1
18134	5410	1
18134	13691	1
18134	7851	1
18135	8741	1
18135	7993	1
18136	120	1
18136	9859	1
18136	10622	1
18136	7994	1
18136	7995	1
18137	5984	1
18137	6561	1
18137	6562	1
18138	9329	1
18138	12528	1
18138	548	1
18138	799	1
18138	1341	1
18139	4353	1
18139	7996	1
18140	7159	1
18140	5567	1
18140	6280	1
18140	7997	1
18141	5869	1
18141	8281	1
18141	7998	1
18141	7999	1
18141	8000	1
18142	6327	1
18142	13221	1
18142	8001	1
18143	5984	1
18143	6045	1
18144	592	1
18144	906	1
18144	2154	1
18145	6818	1
18145	13341	1
18145	14147	1
18146	335	1
18146	5233	1
18147	13671	1
18147	1057	1
18147	1341	1
18148	5399	1
18148	5202	1
18148	5743	1
18149	1770	1
18149	3834	1
18149	5567	1
18150	1952	1
18150	3835	1
18150	7544	1
18151	10671	1
18151	13964	1
18151	8002	1
18152	2446	1
18152	48	1
18152	3297	1
18153	12702	1
18153	12680	1
18153	1154	1
18154	5984	1
18154	6045	1
18154	8003	1
18155	10622	1
18155	10695	1
18156	13863	1
18156	6962	1
18157	4142	1
18157	8004	1
18158	3835	1
18158	6064	1
18158	12381	1
18160	14139	1
18160	253	1
18160	13483	1
18160	636	1
18161	14116	1
18161	14226	1
18161	6346	1
18161	6924	1
18161	12873	1
18162	1905	1
18162	5567	1
18162	80	1
18163	5080	1
18163	8747	1
18163	9810	1
18163	9811	1
18163	9812	1
18164	1722	1
18164	1822	1
18164	3895	1
18164	7158	1
18165	5200	1
18165	7991	1
18166	1773	1
18166	1774	1
18166	1776	1
18167	13341	1
18167	14083	1
18167	14275	1
18167	3834	1
18167	3835	1
18168	6064	1
18168	13415	1
18168	8006	1
18169	1758	1
18169	9658	1
18169	8007	1
18170	209	1
18170	240	1
18171	7258	1
18171	7440	1
18172	5008	1
18172	13574	1
18172	13713	1
18172	3617	1
18172	8008	1
18173	7159	1
18173	12662	1
18173	868	1
18174	9848	1
18174	10689	1
18174	13697	1
18175	14221	1
18175	14315	1
18175	1915	1
18175	6199	1
18175	12415	1
18175	8009	1
18176	12296	1
18176	14450	1
18176	8010	1
18177	2834	1
18177	6028	1
18177	6199	1
18177	618	1
18178	14082	1
18178	1490	1
18178	6580	1
18178	8088	1
18178	9821	1
18179	181	1
18179	4057	1
18179	13003	1
18179	13724	1
18179	935	1
18179	987	1
18180	8166	1
18180	9826	1
18180	7058	1
18180	7059	1
18181	3862	1
18181	9639	1
18181	9640	1
18182	8088	1
18182	12397	1
18182	12399	1
18182	12991	1
18182	8011	1
18182	8012	1
18250	12568	1
18250	12569	1
18265	3138	1
18265	3141	1
18265	3144	1
18265	13328	1
18265	8406	1
18294	12167	1
18294	8416	1
18300	5620	1
18300	12617	1
18300	1554	1
18300	4347	1
18302	5620	1
18302	4347	1
18311	12156	1
18311	1242	1
18333	12167	1
18333	6547	1
18333	6644	1
18333	8207	1
18340	3455	1
18348	3711	1
18348	13003	1
18348	13724	1
18348	1050	1
18359	1560	1
18359	1920	1
18359	6929	1
18370	3451	1
18370	13801	1
18370	1548	1
18370	8441	1
18380	4446	1
18418	5034	1
18418	6393	1
18418	10285	1
18418	1370	1
18454	4999	1
18454	5000	1
18454	5003	1
18455	4250	1
18455	4973	1
18455	6096	1
18468	7854	1
18468	8459	1
18468	8460	1
18481	5957	1
18481	6550	1
18485	12580	1
18485	1554	1
18485	4395	1
18486	4135	1
18486	6563	1
18486	6565	1
18489	9804	1
18489	12727	1
18491	6822	1
18491	1602	1
18494	6867	1
18494	3136	1
18519	10315	1
18519	12580	1
18519	2055	1
18519	8468	1
18524	4561	1
18524	5194	1
18557	12840	1
18557	13481	1
18557	3026	1
18569	4910	1
18569	289	1
18569	7152	1
18572	5533	1
18572	5534	1
18590	4547	1
18590	4998	1
18590	5530	1
18590	1895	1
18598	3159	1
18598	4417	1
18604	4521	1
18604	12372	1
18625	8160	1
18625	8161	1
18625	8163	1
18625	10247	1
18625	1879	1
18638	13024	1
18638	4411	1
18669	5080	1
18669	5644	1
18672	6380	1
18678	5720	1
18678	5957	1
18691	12581	1
18691	8514	1
18696	11767	1
18696	5615	1
18697	143	1
18697	7042	1
18704	5139	1
18704	1771	1
18704	7056	1
18709	6326	1
18709	6328	1
18709	12581	1
18709	6919	1
18718	14456	1
18718	3583	1
18718	1044	1
18719	6280	1
18719	6281	1
18726	4521	1
18726	5949	1
18730	4521	1
18730	13327	1
18735	9277	1
18735	10321	1
18735	13337	1
18735	4221	1
18735	7973	1
18738	8258	1
18738	8346	1
18738	131	1
18738	1560	1
18741	13409	1
18741	13724	1
18741	1140	1
18741	7134	1
18744	6000	1
18744	11762	1
18744	13075	1
18748	9728	1
18748	11762	1
18748	12993	1
18748	13075	1
18764	12167	1
18764	7140	1
18775	13217	1
18775	13223	1
18775	1560	1
18775	5291	1
18775	6993	1
18789	3766	1
18789	4023	1
18789	5938	1
18790	3144	1
18790	4244	1
18790	4450	1
18790	5987	1
18883	12517	1
18883	13103	1
18883	13146	1
20710	13389	1
20710	1675	1
20717	9726	1
20717	592	1
20717	906	1
20717	4725	1
20724	3066	1
20724	3067	1
20724	7258	1
20726	9355	1
20726	9726	1
20726	9728	1
20726	12853	1
20726	14057	1
20728	3835	1
20728	9277	1
20728	1035	1
20728	1163	1
20728	4620	1
20730	12874	1
20730	2075	1
20730	7717	1
20739	5008	1
20739	516	1
20739	9916	1
20761	4053	1
20761	6406	1
20761	6476	1
20778	6327	1
20778	13221	1
20778	1254	1
20783	12699	1
20783	12702	1
20783	12710	1
20794	13812	1
20794	1251	1
20794	5736	1
20802	13221	1
20802	381	1
20802	4452	1
20802	7032	1
20802	7981	1
20802	8001	1
20802	9946	1
20802	9947	1
20807	9952	1
20815	4345	1
20815	7854	1
20835	5032	1
20835	12170	1
20835	12842	1
20835	14410	1
20841	7159	1
20841	3711	1
20841	3712	1
20841	13705	1
20865	13964	1
20865	1954	1
20865	1955	1
20865	4370	1
20876	13094	1
20876	9975	1
20876	9976	1
20884	9530	1
20884	13803	1
20884	4409	1
20884	8790	1
20885	2507	1
20885	3628	1
20913	4368	1
20915	4368	1
20915	6529	1
20915	9990	1
20930	3727	1
20930	9995	1
20936	6393	1
20936	10285	1
20936	13481	1
20947	11780	1
20947	2150	1
20947	10002	1
20954	12464	1
20954	12467	1
20954	9806	1
20960	2056	1
20960	1719	1
20981	10512	1
20981	14244	1
20981	2430	1
20991	10017	1
20991	10018	1
21004	13454	1
21004	294	1
21004	8788	1
21010	5519	1
21010	12926	1
21010	236	1
21012	2873	1
21012	12849	1
21012	9282	1
21012	10024	1
21015	6877	1
21015	2112	1
21015	7894	1
21016	8735	1
21016	8755	1
21016	2504	1
21017	5869	1
21017	9630	1
21017	1229	1
21024	4973	1
21024	592	1
21029	12151	1
21029	7737	1
21029	8107	1
21040	5080	1
21040	5644	1
21040	13261	1
21040	14336	1
21042	1479	1
21042	3835	1
21042	6064	1
21042	13415	1
21057	14082	1
21057	1071	1
21057	1073	1
21057	10041	1
21058	1881	1
21058	13341	1
21058	6975	1
21058	1932	1
21058	1936	1
21064	5194	1
21064	12943	1
21064	12944	1
21069	3739	1
21069	3740	1
21070	12885	1
21070	6064	1
21070	8139	1
21070	12381	1
21070	7482	1
21073	12885	1
21073	8139	1
21077	1574	1
21077	7869	1
21077	7925	1
21079	9394	1
21079	9395	1
21079	3657	1
21080	8847	1
21080	2504	1
21080	4605	1
21081	12696	1
21081	14287	1
21081	3103	1
21081	4393	1
21081	6544	1
21085	3136	1
21087	2262	1
21095	12605	1
21095	7137	1
21095	8528	1
21114	8346	1
21114	9373	1
21114	14430	1
21114	592	1
21114	906	1
21117	3455	1
21117	5162	1
21117	6558	1
21117	5771	1
21117	9256	1
21133	4053	1
21133	5797	1
21133	9764	1
21133	13693	1
21133	3272	1
21133	5732	1
21165	4307	1
21165	8069	1
21165	8070	1
21188	9376	1
21188	9388	1
21188	9496	1
21188	7738	1
21203	1974	1
21203	14050	1
21203	7746	1
21204	1952	1
21204	592	1
21204	1282	1
21207	8139	1
21207	972	1
21207	973	1
21209	13151	1
21209	12821	1
21209	13024	1
21212	14164	1
21212	14306	1
21212	1014	1
21217	592	1
21217	2154	1
21221	12167	1
21221	3447	1
21221	4427	1
21233	10107	1
21233	10108	1
21240	5869	1
21240	4720	1
21246	3136	1
21246	5206	1
21248	12702	1
21248	13359	1
21257	14214	1
21257	3834	1
21257	3835	1
21257	5008	1
21257	9586	1
21262	5162	1
21262	10114	1
21263	9277	1
21263	13337	1
21270	5869	1
21270	9248	1
21270	9794	1
21270	2521	1
21273	12701	1
21273	12840	1
21273	13481	1
21273	10120	1
21281	6064	1
21281	12381	1
21281	7397	1
21281	7482	1
21282	1951	1
21282	8858	1
21282	12929	1
21282	257	1
21283	12885	1
21283	6064	1
21283	972	1
21283	7482	1
21284	2306	1
21284	13488	1
21284	80	1
21285	13341	1
21285	14083	1
21285	2242	1
21285	5008	1
21285	9794	1
21285	2409	1
21286	5032	1
21286	12842	1
21286	6700	1
21287	5041	1
21287	12453	1
21291	8521	1
21291	10127	1
21292	84	1
21292	9749	1
21292	494	1
21305	6252	1
21305	9730	1
21305	10529	1
21305	12397	1
21307	14082	1
21307	1071	1
21307	1073	1
21307	10041	1
21310	2873	1
21310	8005	1
21310	10129	1
21320	13516	1
21320	1880	1
21320	6340	1
21320	10529	1
21320	372	1
21332	8613	1
21332	10689	1
21332	12832	1
21341	9728	1
21341	11762	1
21341	12993	1
21341	13075	1
21341	8520	1
21506	9255	1
21506	12858	1
21512	12314	1
21512	208	1
21512	209	1
21512	210	1
21514	12314	1
21514	208	1
21515	9355	1
21515	9726	1
21515	14057	1
21517	9728	1
21517	9729	1
21517	12826	1
21517	14057	1
21533	8685	1
21533	5005	1
21533	9730	1
21534	9346	1
21534	10419	1
21534	10420	1
21545	9728	1
21545	13773	1
21545	13969	1
21552	6647	1
21552	13386	1
21552	13399	1
21552	14162	1
21562	626	1
21562	782	1
21562	3276	1
21562	10431	1
21563	7103	1
21563	9605	1
21563	10432	1
21563	10433	1
21569	9639	1
21569	1453	1
21569	7833	1
21569	10435	1
21571	10512	1
21571	14244	1
21571	2430	1
21572	10529	1
21572	12397	1
21572	12398	1
21572	12399	1
21573	13790	1
21573	7954	1
21573	8043	1
21573	8045	1
21576	13383	1
21576	13386	1
21590	2303	1
21602	1971	1
21602	3308	1
21602	7872	1
21608	13160	1
21608	12321	1
21608	12833	1
21608	9499	1
21619	341	1
21619	9576	1
21623	9728	1
21623	9729	1
21623	12826	1
21626	9436	1
21633	13016	1
21633	2373	1
21633	8619	1
21636	13341	1
21636	6064	1
21636	13671	1
21636	2373	1
21649	3162	1
21650	292	1
21650	10560	1
21650	10562	1
21664	13109	1
21664	1110	1
21682	7907	1
21694	8741	1
21694	7919	1
21697	5325	1
21697	5873	1
21697	12683	1
21697	10468	1
21697	10469	1
21720	9258	1
21720	9630	1
21720	35	1
21720	1007	1
21721	1952	1
21721	592	1
21721	7544	1
21725	6665	1
21725	6670	1
21725	14295	1
21725	14466	1
21725	8013	1
21729	3433	1
21729	3434	1
21738	1971	1
21738	3308	1
21738	7872	1
21738	10474	1
21748	12269	1
21748	741	1
21748	7950	1
21755	12296	1
21755	14450	1
21755	8010	1
21757	6340	1
21757	10529	1
21757	13043	1
21761	114	1
21761	3711	1
21761	6047	1
21764	6725	1
21764	10529	1
21764	12397	1
21764	4200	1
21776	5984	1
21776	6299	1
21781	5084	1
21781	6116	1
21781	9586	1
21781	9795	1
21783	2056	1
21783	6252	1
21783	9730	1
21784	6252	1
21784	9730	1
21784	1007	1
21872	13945	1
21872	8020	1
21872	10563	1
21878	4943	1
21878	1249	1
21878	1259	1
21878	3969	1
21879	9355	1
21879	9726	1
21879	9728	1
21879	12853	1
21879	14057	1
21879	2433	1
21884	13812	1
21884	1251	1
21884	2514	1
21906	177	1
21906	592	1
21906	10570	1
21922	6756	1
21922	13811	1
21922	3423	1
21922	4414	1
21922	10575	1
21928	2507	1
21928	3628	1
21929	4875	1
21929	13693	1
21929	7198	1
21929	9273	1
21932	2816	1
21932	3628	1
21932	5938	1
21939	253	1
21939	636	1
21939	6699	1
21939	10578	1
21940	3159	1
21940	7055	1
21940	10579	1
21957	4908	1
21957	1859	1
21957	1860	1
21970	4135	1
21970	4244	1
21970	6048	1
21970	2088	1
21970	2292	1
21976	1974	1
21976	7746	1
21978	4053	1
21978	8318	1
21978	8068	1
21979	12702	1
21979	12710	1
21998	3404	1
21998	3405	1
21998	4861	1
21998	5862	1
22004	3564	1
22004	10591	1
22007	9530	1
22007	1250	1
22007	8025	1
22014	3976	1
22014	6439	1
22016	9501	1
22016	12660	1
22016	10593	1
22021	10017	1
22021	10018	1
22040	13699	1
22040	10601	1
22050	4135	1
22050	6563	1
22050	9639	1
22051	13802	1
22051	13979	1
22051	8030	1
22062	9277	1
22062	9279	1
22063	9303	1
22063	13009	1
22065	6743	1
22065	9413	1
22065	12479	1
22073	6258	1
22073	1458	1
22073	7094	1
22107	12702	1
22107	13683	1
22107	13684	1
22107	28	1
22114	3835	1
22114	1035	1
22114	1036	1
22114	7544	1
22120	12702	1
22120	13359	1
22127	13669	1
22127	10239	1
22127	10240	1
22128	12696	1
22128	14287	1
22138	4057	1
22138	8122	1
22138	12285	1
22176	14423	1
22176	676	1
22231	9249	1
22231	9437	1
22231	9438	1
22231	1251	1
22243	2005	1
22268	9383	1
22276	9747	1
22276	12945	1
22276	548	1
22276	7292	1
22286	10363	1
22286	2309	1
22286	8771	1
22286	10637	1
22321	12533	1
22321	401	1
22321	1542	1
22332	3956	1
22332	13417	1
22332	2601	1
22335	3956	1
22335	1448	1
22336	3956	1
22336	4122	1
22336	4123	1
22346	1447	1
22346	2008	1
22346	10252	1
22356	12919	1
22356	1542	1
22368	9438	1
22368	9544	1
22368	12811	1
22368	13945	1
22378	5175	1
22378	9546	1
22378	12656	1
22379	2828	1
22564	2755	1
22564	2761	1
22564	13236	1
22575	12307	1
22575	12662	1
22575	3834	1
22575	7004	1
22618	10748	1
22621	12511	1
22621	13736	1
22621	13964	1
22621	4370	1
22621	8619	1
22629	5914	1
22629	7887	1
22629	10750	1
22629	10751	1
22629	10752	1
22629	10753	1
22638	13964	1
22638	4370	1
22641	12702	1
22641	12710	1
22641	6830	1
22643	10370	1
22643	10371	1
22643	2007	1
22650	4053	1
22650	6409	1
22650	6410	1
22652	4053	1
22652	6406	1
22654	10361	1
22655	8847	1
22655	9530	1
22655	13803	1
22655	6987	1
22655	7873	1
22655	7880	1
22660	3042	1
22660	1911	1
22668	1971	1
22668	5108	1
22668	9168	1
22669	10569	1
22669	7876	1
22671	3455	1
22671	13275	1
22671	4396	1
22671	10757	1
22671	10758	1
22671	10759	1
22673	4553	1
22673	8704	1
22675	13264	1
22675	14279	1
22675	13016	1
22675	13964	1
22679	9783	1
22679	2347	1
22679	10760	1
22682	13663	1
22682	10441	1
22683	6165	1
22684	9848	1
22684	10689	1
22684	12832	1
22684	752	1
22685	14318	1
22685	608	1
22692	8283	1
22692	12512	1
22692	12513	1
22695	9413	1
22695	12479	1
22695	7183	1
22700	7440	1
22706	4404	1
22709	1574	1
22709	2998	1
22710	1708	1
22710	1924	1
22710	6693	1
22711	5797	1
22711	8293	1
22711	713	1
22714	9728	1
22714	9729	1
22717	3388	1
22717	3469	1
22717	13742	1
22718	7954	1
22718	8043	1
22722	13802	1
22722	13979	1
22722	8030	1
22724	338	1
22724	339	1
22724	1186	1
22724	1294	1
22727	6910	1
22727	13389	1
22727	1675	1
22728	619	1
22728	25	1
22728	1404	1
22728	1719	1
22730	10377	1
22730	14196	1
22734	8847	1
22734	4605	1
22739	6064	1
22739	9839	1
22739	7482	1
22739	7490	1
22741	5005	1
22741	5007	1
22741	5032	1
22741	2389	1
22743	13341	1
22743	1566	1
22743	1571	1
22743	1932	1
22743	1936	1
22743	7908	1
22746	6064	1
22746	13415	1
22746	7397	1
22748	12881	1
22748	2510	1
22748	4731	1
22760	13131	1
22760	13235	1
22760	1804	1
22765	12702	1
22765	6830	1
22765	10772	1
22766	6281	1
22766	7064	1
22766	7065	1
22772	6001	1
22772	14	1
22772	1128	1
22775	4288	1
22775	6597	1
22775	6684	1
22775	7716	1
22778	13397	1
22778	14138	1
22780	1951	1
22780	8858	1
22780	257	1
22783	13709	1
22783	1870	1
22784	1951	1
22784	8858	1
22784	13033	1
22784	257	1
22862	8196	1
22862	1374	1
22862	1375	1
22871	12531	1
22871	482	1
22887	6949	1
22887	7944	1
22887	13720	1
22887	500	1
22887	759	1
22887	1039	1
22887	10831	1
22888	3226	1
22888	3756	1
22888	520	1
22891	3226	1
22891	3756	1
22891	520	1
22891	10295	1
22902	505	1
22902	506	1
22902	507	1
22904	505	1
22904	506	1
22915	9709	1
22915	1106	1
22915	1375	1
22925	9219	1
22925	13240	1
22925	8	1
22930	9709	1
22930	1106	1
22930	5077	1
22932	1065	1
22932	1106	1
22933	7035	1
22933	9564	1
22956	10794	1
22956	553	1
22956	1029	1
22956	10863	1
22960	10303	1
22960	12747	1
22960	1039	1
22960	10866	1
22973	12718	1
22973	12719	1
22973	12720	1
22973	12728	1
22973	13828	1
22973	925	1
22976	8074	1
22976	8113	1
22976	10872	1
22977	12961	1
22977	571	1
22977	10667	1
22978	12961	1
22978	571	1
22978	10667	1
22979	12443	1
22979	14353	1
22989	6062	1
22989	6063	1
22989	6064	1
23010	12307	1
23010	334	1
23010	6580	1
23010	8088	1
23010	9855	1
23010	12397	1
23011	3309	1
23011	8135	1
23011	8137	1
23012	3515	1
23012	1177	1
23019	3320	1
23019	6854	1
23019	4444	1
23019	6897	1
23024	8090	1
23024	11673	1
23024	498	1
23026	8090	1
23026	1244	1
23028	14318	1
23028	1506	1
23028	1916	1
23032	8093	1
23032	8094	1
23032	8095	1
23040	7944	1
23040	10887	1
23045	12155	1
23045	12157	1
23045	12408	1
23046	6594	1
23046	10886	1
23069	3398	1
23069	8134	1
23069	8289	1
23069	8290	1
23069	9901	1
23134	759	1
23134	2793	1
23134	4142	1
23134	9022	1
23134	10925	1
23140	12902	1
23140	1914	1
23145	7159	1
23145	3711	1
23145	3712	1
23176	8139	1
23176	13478	1
23178	14389	1
23178	10529	1
23178	12397	1
23178	12398	1
23178	12399	1
23178	4239	1
23178	8565	1
23182	7500	1
23182	3183	1
23182	4149	1
23187	4368	1
23200	7944	1
23200	1066	1
23200	10944	1
23205	9498	1
23205	4116	1
23205	182	1
23205	183	1
23205	1976	1
23215	14374	1
23215	14375	1
23246	6579	1
23246	6581	1
23246	8309	1
23249	4299	1
23249	4300	1
23249	4301	1
23279	1400	1
23308	3237	1
23308	13216	1
23308	765	1
23308	766	1
23312	12706	1
23312	12707	1
23312	12708	1
23320	4912	1
23320	12422	1
23325	163	1
23325	221	1
23325	10985	1
23326	3525	1
23326	5238	1
23328	10560	1
23328	10562	1
23328	7978	1
23328	7979	1
23330	2999	1
23330	12429	1
23330	12430	1
23347	2518	1
23347	10996	1
23353	8125	1
23353	4203	1
23363	12443	1
23363	14353	1
23368	13012	1
23368	13765	1
23368	578	1
23368	580	1
23368	581	1
23368	11003	1
23401	4080	1
23401	7944	1
23401	959	1
23401	11023	1
23403	553	1
23403	1530	1
23403	5105	1
23412	1376	1
23412	2543	1
23439	6949	1
23439	7944	1
23439	13720	1
23439	500	1
23439	759	1
23439	10358	1
23445	6057	1
23445	6061	1
23445	7741	1
23445	1863	1
23446	8228	1
23446	8232	1
23446	347	1
23452	14355	1
23452	12426	1
23452	6812	1
23452	6813	1
23456	14256	1
23456	10537	1
23456	10541	1
23456	111	1
23460	8131	1
23460	8132	1
23468	8131	1
23468	8132	1
23468	11038	1
23468	11039	1
23472	3237	1
23472	12752	1
23476	8162	1
23476	1113	1
23476	11043	1
23476	11044	1
23476	11045	1
23484	12735	1
23484	6984	1
23509	8238	1
23509	1096	1
23510	8238	1
23510	1096	1
23514	355	1
23514	8203	1
23514	8368	1
23519	3320	1
23519	926	1
23519	3193	1
23528	6537	1
23528	6538	1
23528	10524	1
23532	2820	1
23532	3633	1
23532	8333	1
23545	7035	1
23545	7036	1
23545	11064	1
23570	10299	1
23570	10300	1
23579	11659	1
23579	8132	1
23579	8265	1
23581	55	1
23581	12405	1
23581	13247	1
23581	11075	1
23591	3852	1
23591	5342	1
23591	6516	1
23597	939	1
23597	5700	1
23622	3756	1
23622	5511	1
23628	12718	1
23628	12719	1
23628	12720	1
23641	6494	1
23641	14024	1
23678	9879	1
23678	4194	1
23678	4195	1
23678	4196	1
23681	9330	1
23681	9572	1
23681	9588	1
23681	9601	1
23683	2834	1
23683	6028	1
23683	6199	1
23683	618	1
23687	2834	1
23687	6028	1
23687	6199	1
23687	618	1
23694	6844	1
23694	6847	1
23694	7036	1
23694	9656	1
23715	10303	1
23723	338	1
23723	339	1
23723	1186	1
23723	1294	1
23736	7944	1
23736	13720	1
23736	9792	1
23741	3402	1
23741	10918	1
23741	11124	1
23768	7159	1
23768	1031	1
23768	1032	1
23772	3226	1
23772	1650	1
23776	12899	1
23776	8139	1
23778	5563	1
23778	6462	1
23778	274	1
23778	11136	1
23783	493	1
23783	4974	1
23783	216	1
23783	4190	1
23812	12735	1
23812	1351	1
23814	6199	1
23814	8139	1
23814	13212	1
23814	618	1
23816	6494	1
23816	12719	1
23816	12852	1
23821	1996	1
23821	3237	1
23830	12703	1
23830	12711	1
23868	10562	1
23868	12980	1
23871	8613	1
23871	9848	1
23871	10689	1
23871	13697	1
23871	2419	1
23875	10529	1
23875	13069	1
23889	13724	1
23889	1139	1
23889	1140	1
23889	1141	1
23900	849	1
23900	850	1
23915	1951	1
23915	8858	1
23915	257	1
23915	2764	1
24261	388	1
24261	391	1
24261	5125	1
24287	9355	1
24287	9726	1
24287	12825	1
24287	12826	1
24287	12827	1
24287	14057	1
24310	13542	1
24310	2309	1
24310	11295	1
24332	5174	1
24332	7033	1
24332	9667	1
24332	11254	1
24332	11305	1
24362	13579	1
24362	14110	1
24362	2365	1
24390	13829	1
24390	13846	1
24390	13872	1
24390	14023	1
24390	14039	1
24390	2331	1
24395	6090	1
24395	9728	1
24395	11341	1
24397	1474	1
24397	7451	1
24397	7773	1
24397	7774	1
24434	13553	1
24434	2627	1
24434	11355	1
24441	8233	1
24441	13430	1
24441	388	1
24441	403	1
24441	2273	1
24441	7729	1
24441	10323	1
24441	10324	1
24441	10325	1
24441	10803	1
24450	1474	1
24476	6064	1
24476	1579	1
24476	4650	1
24476	7482	1
24484	6061	1
24484	9330	1
24484	13671	1
24484	1057	1
24484	2372	1
24485	1102	1
24485	2354	1
24485	7409	1
24490	453	1
24490	4747	1
24526	9745	1
24526	11369	1
24526	11370	1
24549	9383	1
24582	10814	1
24582	13476	1
24582	13572	1
24582	1751	1
24582	3768	1
24582	8146	1
24582	10619	1
24597	2518	1
24597	11398	1
24601	386	1
24601	388	1
24607	10363	1
24607	2309	1
24607	8771	1
24607	10637	1
24615	7117	1
24615	10236	1
24615	2460	1
24615	11405	1
24615	11406	1
24621	433	1
24621	7734	1
24643	8777	1
24643	13579	1
24665	6803	1
24665	14072	1
24665	1659	1
24665	9226	1
24695	14318	1
24695	717	1
24706	40	1
24706	379	1
24706	381	1
24706	4590	1
24706	7652	1
24706	11423	1
24755	13198	1
24808	12493	1
24808	520	1
24808	727	1
24808	11447	1
24828	1940	1
24828	6061	1
24828	9329	1
24828	9330	1
24828	7436	1
24844	431	1
24844	2849	1
24844	7676	1
24868	9747	1
24868	1734	1
24868	3781	1
24871	40	1
24871	1253	1
24876	13777	1
24876	14202	1
24876	6884	1
24876	11284	1
24878	1901	1
24878	13818	1
24878	14025	1
24878	1205	1
24886	12945	1
24886	7292	1
24886	7470	1
24925	13071	1
24925	13820	1
24925	833	1
24925	1091	1
24925	2382	1
24951	7106	1
24951	2044	1
24951	3139	1
24951	4620	1
24959	8636	1
24959	414	1
24959	1036	1
24965	8613	1
24965	13899	1
24965	634	1
24965	989	1
24965	2381	1
24990	11659	1
24990	1	1
24990	9772	1
24990	9775	1
24992	13469	1
24992	5877	1
24992	12976	1
25003	1424	1
25003	4850	1
25003	6656	1
25003	12922	1
25003	365	1
25003	366	1
25021	10243	1
25021	13881	1
25021	5768	1
25055	4796	1
25055	2361	1
25055	4716	1
25092	13603	1
25092	2309	1
25092	2639	1
25092	11295	1
25111	3835	1
25111	7544	1
25115	12655	1
25115	456	1
25115	2848	1
25115	4298	1
25115	11527	1
25117	12655	1
25117	456	1
25117	2848	1
25117	4298	1
25117	11527	1
25136	13603	1
25136	2309	1
25136	11528	1
25145	1748	1
25145	10289	1
25145	11537	1
25166	13230	1
25166	13234	1
25166	9344	1
25166	7735	1
25210	4636	1
25210	11558	1
25225	1102	1
25225	400	1
25225	5703	1
25229	9572	1
25229	9573	1
25229	9601	1
25242	9415	1
25242	14177	1
25242	14178	1
25242	14179	1
25242	14224	1
25242	303	1
25244	1102	1
25244	400	1
25244	401	1
25268	9344	1
25268	11566	1
25269	419	1
25269	7768	1
25326	6964	1
25326	12987	1
25326	13106	1
25326	1980	1
25357	377	1
25357	444	1
25357	445	1
25362	13351	1
25362	1149	1
25363	14306	1
25363	1014	1
25365	1617	1
25365	12989	1
25365	443	1
25365	873	1
25390	7090	1
25390	1887	1
25390	9829	1
25390	14440	1
25390	453	1
25390	1174	1
25407	13859	1
25407	1042	1
25596	9532	1
25596	512	1
25596	4757	1
25596	6996	1
25636	2272	1
25636	11709	1
25636	5709	1
25636	11793	1
25643	1102	1
