from_id	to_id	weight
15752	4212	1
15753	348	1
15753	359	1
15753	3638	1
15753	4213	1
15754	798	1
15754	1348	1
15754	1350	1
15754	4214	1
15755	13808	1
15755	4161	1
15755	4215	1
15756	8161	1
15756	8163	1
15756	552	1
15756	4216	1
15757	2324	1
15757	4217	1
15758	1358	1
15758	4218	1
15759	8211	1
15759	12406	1
15759	12418	1
15760	8200	1
15760	3096	1
15760	4219	1
15761	9234	1
15761	9647	1
15761	12715	1
15761	63	1
15762	8166	1
15762	1213	1
15763	9709	1
15763	1065	1
15763	4220	1
15764	77	1
15764	171	1
15765	8238	1
15765	1363	1
15765	2864	1
15765	2865	1
15766	211	1
15766	3870	1
15766	4222	1
15766	4223	1
15767	3014	1
15767	4224	1
15767	4225	1
15768	3957	1
15768	10527	1
15768	1188	1
15768	2596	1
15768	2597	1
15769	5944	1
15769	12705	1
15769	12712	1
15769	4182	1
15770	12719	1
15770	2040	1
15771	7760	1
15771	11737	1
15771	585	1
15771	1354	1
15772	11737	1
15772	1357	1
15772	4226	1
15773	8108	1
15773	4227	1
15774	6847	1
15774	8330	1
15774	9584	1
15774	9656	1
15775	307	1
15775	561	1
15775	3579	1
15776	3379	1
15776	3756	1
15776	8090	1
15776	4228	1
15777	3014	1
15777	3198	1
15778	8237	1
15778	8238	1
15779	10544	1
15779	769	1
15779	4229	1
15780	3320	1
15780	4230	1
15781	8108	1
15781	1367	1
15781	4231	1
15781	4232	1
15782	3756	1
15782	5263	1
15782	6227	1
15783	14256	1
15783	10537	1
15783	10541	1
15783	111	1
15784	9647	1
15784	12715	1
15784	63	1
15785	9760	1
15785	1239	1
15785	1240	1
15786	8238	1
15786	1363	1
15787	1112	1
15788	3756	1
15788	585	1
15789	3957	1
15789	2596	1
15789	2597	1
15790	9656	1
15791	9656	1
15792	14431	1
15792	4235	1
15792	4236	1
15793	12307	1
15793	6580	1
15793	8088	1
15793	9581	1
15793	9855	1
15794	9709	1
15794	4237	1
15795	10554	1
15795	12961	1
15795	571	1
15795	4238	1
15796	6340	1
15796	10529	1
15796	10818	1
15796	12428	1
15796	12949	1
15797	8196	1
15797	1374	1
15798	4188	1
15798	4240	1
15799	9241	1
15799	9677	1
15799	4241	1
15800	10809	1
15800	4242	1
15801	958	1
15801	4207	1
15802	334	1
15802	1490	1
15802	6339	1
15802	6340	1
15802	273	1
15803	6847	1
15803	8330	1
15803	9656	1
15804	8211	1
15804	12406	1
15804	12418	1
15805	14269	1
15805	14270	1
15805	2306	1
15909	6381	1
15909	2124	1
15909	4401	1
15930	3100	1
15930	3173	1
15930	6133	1
15969	5984	1
15969	5995	1
15970	3311	1
15970	4228	1
15970	4436	1
15972	5984	1
15972	9828	1
15973	13341	1
15973	5984	1
15975	8292	1
15975	719	1
15976	5080	1
15976	5644	1
15977	1554	1
15977	4440	1
15982	4943	1
15982	13699	1
15982	4441	1
15986	12261	1
15986	4918	1
15988	6280	1
15988	6281	1
15988	2216	1
15990	4445	1
15990	4446	1
15992	3544	1
15992	6212	1
15993	12660	1
15993	12722	1
15994	3214	1
15994	6385	1
15994	8213	1
15995	5569	1
15995	6327	1
15995	13221	1
15996	4228	1
15997	6756	1
15997	11683	1
15998	13221	1
15998	381	1
15998	4452	1
16117	10376	1
16117	10377	1
16202	6156	1
16202	13071	1
16202	13220	1
16202	13820	1
16256	873	1
16256	2423	1
16257	13775	1
16257	2326	1
16257	2327	1
16257	4718	1
16258	9560	1
16258	10276	1
16258	891	1
16258	3180	1
16258	4719	1
16259	8723	1
16259	12529	1
16259	407	1
16259	408	1
16259	1180	1
16260	5008	1
16260	5869	1
16260	9794	1
16260	4720	1
16261	9747	1
16261	422	1
16262	1893	1
16262	9449	1
16262	14235	1
16262	4723	1
16263	3834	1
16263	3835	1
16263	9456	1
16263	9586	1
16263	2358	1
16264	4903	1
16264	489	1
16264	2595	1
16265	9761	1
16265	3033	1
16266	3957	1
16266	5952	1
16266	8768	1
16266	10528	1
16266	4726	1
16266	4727	1
16267	1588	1
16267	1589	1
16267	13573	1
16267	4728	1
16268	2254	1
16268	9636	1
16268	2500	1
16268	4729	1
16269	2036	1
16269	512	1
16270	861	1
16270	4730	1
16271	3835	1
16271	1035	1
16271	4731	1
16271	4732	1
16272	1947	1
16272	4733	1
16272	4734	1
16273	1674	1
16273	7154	1
16273	12530	1
16273	873	1
16273	4735	1
16274	9618	1
16274	13510	1
16274	13596	1
16274	4736	1
16275	9586	1
16275	2426	1
16275	2427	1
16276	9514	1
16276	2603	1
16276	4737	1
16276	4739	1
16276	4740	1
16277	5410	1
16277	4662	1
16277	4741	1
16278	9739	1
16278	9740	1
16278	4742	1
16279	5008	1
16279	5869	1
16279	4743	1
16279	4744	1
16279	4745	1
16279	4746	1
16280	14214	1
16280	3834	1
16280	12988	1
16280	13150	1
16281	1329	1
16281	2586	1
16281	3395	1
16282	266	1
16282	3153	1
16282	4747	1
16283	14227	1
16283	14446	1
16283	4748	1
16283	4750	1
16284	6956	1
16284	9586	1
16284	873	1
16284	1203	1
16285	9597	1
16285	13862	1
16285	4751	1
16286	9736	1
16286	1179	1
16287	873	1
16287	2423	1
16288	14423	1
16288	676	1
16289	13218	1
16289	512	1
16289	2560	1
16290	6061	1
16290	4752	1
16291	9467	1
16291	9468	1
16291	12387	1
16291	76	1
16292	9258	1
16292	9618	1
16292	12856	1
16292	13596	1
16292	4753	1
16293	13539	1
16293	14333	1
16293	2627	1
16294	6061	1
16294	9329	1
16294	9330	1
16294	9588	1
16295	5952	1
16295	8767	1
16295	8768	1
16296	13341	1
16296	9694	1
16296	13570	1
16296	2590	1
16297	9402	1
16297	9502	1
16298	1894	1
16298	13286	1
16298	14239	1
16298	1087	1
16298	1088	1
16298	3655	1
16298	4716	1
16706	5175	1
16706	13133	1
16706	419	1
16706	420	1
16731	1400	1
16796	6061	1
16796	4752	1
16803	9441	1
16803	11782	1
16837	3565	1
16837	7459	1
16909	4	1
16909	13820	1
16909	833	1
17147	8715	1
17147	9763	1
17231	10236	1
17231	12655	1
17340	8715	1
17340	484	1
17382	13720	1
17382	896	1
17382	7655	1
17382	7656	1
17390	13846	1
17390	14023	1
17390	14039	1
17411	1854	1
17411	9258	1
17411	12856	1
17411	12860	1
17411	13523	1
17411	13524	1
17415	9329	1
17415	12010	1
17415	13038	1
17415	13900	1
17415	1059	1
17417	1036	1
17417	3018	1
17417	3158	1
17420	799	1
17420	7664	1
17421	1893	1
17421	4904	1
17421	9344	1
17421	9503	1
17421	7665	1
17422	548	1
17422	3196	1
17423	12641	1
17423	13539	1
17423	13542	1
17424	14355	1
17424	9456	1
17424	9554	1
17424	9641	1
17425	5428	1
17425	5643	1
17425	727	1
17426	12289	1
17426	13351	1
17426	1014	1
17426	1149	1
17426	7437	1
17427	592	1
17427	629	1
17427	964	1
17428	13870	1
17428	2601	1
17428	7666	1
17429	5032	1
17429	12170	1
17429	12842	1
17429	14410	1
17430	8139	1
17430	453	1
17430	654	1
17431	13775	1
17431	2326	1
17431	2327	1
17432	9747	1
17432	12945	1
17432	7326	1
17433	3834	1
17433	5008	1
17433	9456	1
17433	9794	1
17434	13715	1
17434	4642	1
17434	7667	1
17435	1881	1
17435	13341	1
17435	6316	1
17436	548	1
17436	799	1
17436	877	1
17436	7301	1
17437	5024	1
17437	13785	1
17437	1085	1
17437	1147	1
17437	1169	1
17438	13579	1
17438	14110	1
17438	2365	1
17439	9501	1
17439	12660	1
17439	12721	1
17439	13545	1
17440	9329	1
17440	13671	1
17440	684	1
17440	7669	1
17441	14318	1
17441	3835	1
17441	13045	1
17441	717	1
17442	1893	1
17442	9449	1
17442	14235	1
17443	14227	1
17443	2608	1
17443	3513	1
17443	4648	1
17443	5038	1
17443	7410	1
17443	7671	1
17444	2036	1
17444	512	1
17445	12163	1
17445	408	1
17445	930	1
17446	13342	1
17446	657	1
17446	658	1
17446	1339	1
17446	2586	1
17447	1888	1
17447	1952	1
17447	1172	1
17447	3139	1
17447	7544	1
17448	634	1
17448	989	1
17448	2380	1
17448	2381	1
17448	7641	1
17449	2036	1
17449	512	1
17449	1289	1
17450	5877	1
17450	7560	1
17450	7672	1
17450	7673	1
17451	6061	1
17451	9330	1
17451	1983	1
17452	2828	1
17452	40	1
17452	1253	1
17452	7501	1
17452	7587	1
17453	13870	1
17453	2601	1
17453	7666	1
17454	371	1
17454	4612	1
17455	2577	1
17455	2578	1
17455	7477	1
17455	7674	1
17456	6064	1
17456	12381	1
17456	7397	1
17456	7675	1
17457	9636	1
17457	14114	1
17457	2958	1
17457	3008	1
17458	6064	1
17458	9797	1
17458	972	1
17459	12493	1
17459	216	1
17459	677	1
17460	9739	1
17460	9740	1
17460	2334	1
17460	4742	1
17461	7090	1
17461	453	1
17461	7676	1
17462	13521	1
17462	13527	1
17462	13528	1
17462	13531	1
17462	13564	1
17462	13565	1
17462	7677	1
17462	7678	1
17463	12945	1
17463	768	1
17463	7679	1
17464	14140	1
17464	9512	1
17464	9586	1
17464	873	1
17464	2423	1
17465	1102	1
17465	433	1
17465	2354	1
17465	7680	1
17466	1854	1
17466	10293	1
17466	13837	1
17466	3593	1
17467	5643	1
17467	13777	1
17467	14202	1
17467	7681	1
17468	8779	1
17468	9598	1
17468	12700	1
17469	9402	1
17469	9502	1
17469	9503	1
17470	9618	1
17470	12856	1
17470	13596	1
17471	10213	1
17471	7682	1
17472	13859	1
17472	13860	1
17472	14320	1
17472	6996	1
17472	7683	1
17473	6282	1
17473	7684	1
17474	2444	1
17474	9330	1
17474	7685	1
17475	9772	1
17475	9775	1
17475	7494	1
17475	7686	1
17475	7687	1
17476	9631	1
17476	726	1
17476	2398	1
17476	7688	1
17476	7689	1
17477	12504	1
17478	9736	1
17478	13767	1
17478	1179	1
17478	1180	1
17478	7690	1
17479	9726	1
17479	9729	1
17479	12825	1
17479	12826	1
17479	134	1
17480	9736	1
17480	1796	1
17480	1962	1
17480	4935	1
17480	7691	1
17481	9723	1
17481	9739	1
17481	9740	1
17481	11744	1
17482	13713	1
17482	548	1
17482	799	1
17482	3617	1
17483	9219	1
17483	13240	1
17483	14465	1
17483	1363	1
17483	6885	1
17484	1854	1
17484	9258	1
17484	12856	1
17484	12860	1
17485	371	1
17485	2849	1
17485	7692	1
17486	1102	1
17486	400	1
17487	1748	1
17487	14223	1
17488	13579	1
17488	14052	1
17488	14056	1
17488	410	1
17488	7694	1
17489	3834	1
17489	13785	1
17489	1169	1
17489	1170	1
17490	13342	1
17490	657	1
17490	658	1
17490	2586	1
17491	12253	1
17491	14386	1
17492	6188	1
17492	657	1
17492	2329	1
17492	2348	1
17493	6808	1
17493	13085	1
17493	422	1
17494	1842	1
17494	9321	1
17494	1780	1
17494	4972	1
17494	7695	1
17495	12732	1
17495	13663	1
17495	655	1
17495	7182	1
17496	13133	1
17496	409	1
17496	7293	1
17497	1424	1
17497	4850	1
17497	6656	1
17497	12921	1
17497	12922	1
17497	13214	1
17497	365	1
17497	366	1
17497	7119	1
17498	4288	1
17498	13351	1
17498	930	1
17498	1149	1
17498	7697	1
17499	873	1
17499	2423	1
17500	9330	1
17500	2469	1
17500	7181	1
17501	2329	1
17502	2518	1
17502	7582	1
17503	14152	1
17503	14263	1
17503	9329	1
17503	7497	1
17504	9449	1
17505	9318	1
17505	7324	1
17505	7698	1
17506	9388	1
17506	9523	1
17506	7699	1
17507	6064	1
17507	13736	1
17507	13964	1
17507	2373	1
17508	9449	1
17508	2889	1
17509	1680	1
17509	7537	1
17509	7700	1
17510	14164	1
17510	3834	1
17510	3835	1
17510	7701	1
17511	3421	1
17511	9407	1
17511	2013	1
17511	2592	1
17511	5109	1
17513	13989	1
17513	13991	1
17513	7702	1
17513	7703	1
17514	5410	1
17514	4741	1
17515	14355	1
17515	6123	1
17515	9456	1
17515	9554	1
17515	9566	1
17515	9586	1
17516	9641	1
17516	65	1
17516	548	1
17516	799	1
17517	12641	1
17517	14327	1
17517	3575	1
17517	7704	1
17518	13228	1
17518	14258	1
17518	4581	1
17519	1827	1
17519	3223	1
17519	363	1
17519	7705	1
17520	3835	1
17520	6064	1
17520	1257	1
17521	14318	1
17521	3835	1
17521	13045	1
17521	717	1
17522	9319	1
17522	415	1
17522	612	1
17522	7469	1
17523	782	1
17523	7706	1
17524	13341	1
17524	14083	1
17524	2432	1
17525	8856	1
17525	731	1
17526	6061	1
17526	12641	1
17526	548	1
17526	7624	1
17527	9329	1
17527	9726	1
17527	1078	1
17527	4725	1
17528	3834	1
17528	3835	1
17528	6878	1
17529	2372	1
17529	7160	1
17530	9592	1
17530	9761	1
17530	7707	1
17531	13860	1
17531	14356	1
17531	14370	1
17531	1094	1
17531	2945	1
17531	7000	1
17532	3835	1
17532	6064	1
17532	12381	1
17532	7397	1
17532	7647	1
17533	14202	1
17533	388	1
17533	391	1
17533	7708	1
17534	8373	1
17534	9456	1
17534	9586	1
17534	13220	1
17534	2426	1
17534	2427	1
17535	14318	1
17535	1506	1
17535	1821	1
17535	1961	1
17535	8927	1
17535	3307	1
17535	7709	1
17535	7710	1
17535	7711	1
17535	7712	1
17536	14062	1
17536	13341	1
17536	14083	1
17536	6975	1
17536	13065	1
17536	13066	1
17536	7715	1
17537	12851	1
17537	36	1
17537	548	1
17537	7292	1
17537	7719	1
17537	7720	1
17538	9351	1
17538	9405	1
17538	6718	1
17538	7721	1
17539	14321	1
17539	2560	1
17540	388	1
17540	7722	1
17541	7723	1
17541	7724	1
17541	7725	1
17542	3834	1
17542	646	1
17542	1714	1
17543	12880	1
17543	477	1
17543	613	1
17543	1174	1
17543	4697	1
17544	3834	1
17544	9829	1
17544	2845	1
17545	3835	1
17545	6085	1
17545	13045	1
17546	6061	1
17546	383	1
17546	4763	1
17547	5643	1
17547	727	1
17547	7726	1
17547	7727	1
17548	1424	1
17548	13208	1
17548	13209	1
17548	14370	1
17548	2414	1
17548	5754	1
17549	548	1
17549	3196	1
17550	5410	1
17550	4662	1
17550	6906	1
17550	7728	1
17551	8233	1
17551	388	1
17551	403	1
17551	7729	1
17552	13264	1
17552	14279	1
17552	13039	1
17552	1050	1
17552	1078	1
17553	13341	1
17553	1931	1
17553	7731	1
17554	13688	1
17554	4714	1
17554	7693	1
17555	9742	1
17555	1949	1
17556	9648	1
17556	9649	1
17556	7732	1
17556	7733	1
17557	1505	1
17557	2255	1
17557	414	1
17557	3787	1
17558	7123	1
17558	9586	1
17558	13068	1
17558	873	1
17559	13870	1
17559	14299	1
17559	2601	1
17559	7666	1
17560	401	1
17560	433	1
17560	512	1
17560	7742	1
17561	5952	1
17561	13074	1
17561	23	1
17561	490	1
17561	961	1
17562	1941	1
17562	515	1
17562	7743	1
17563	930	1
17563	7744	1
17563	7745	1
17564	1974	1
17564	14050	1
17564	14051	1
17564	7235	1
17564	7746	1
17565	13579	1
17565	14110	1
17565	2365	1
17565	7747	1
17566	5345	1
17566	9736	1
17566	13767	1
17566	782	1
17566	1179	1
17566	1180	1
17566	7690	1
17567	2828	1
17567	40	1
17567	7587	1
17568	401	1
17568	433	1
17568	7734	1
17569	13502	1
17569	7103	1
17569	13900	1
17569	7445	1
17570	3835	1
17570	1035	1
17570	4731	1
17570	4732	1
17571	12259	1
17571	10712	1
17571	224	1
17571	225	1
17571	1886	1
17571	2302	1
17571	7749	1
17571	7750	1
17572	6061	1
17572	7624	1
17573	5895	1
17573	474	1
17573	638	1
17573	639	1
17573	2937	1
17574	14043	1
17574	14081	1
17574	375	1
17575	12386	1
17575	1031	1
17575	1032	1
17576	9761	1
17576	3033	1
17577	6517	1
17577	377	1
17577	483	1
17577	7751	1
17578	2272	1
17578	13846	1
17578	14023	1
17578	14039	1
17578	5709	1
17579	13341	1
17579	6975	1
17579	1936	1
17580	6062	1
17580	6063	1
17580	6064	1
17581	898	1
17581	7195	1
17581	7752	1
17581	7753	1
17582	13136	1
17582	2612	1
17582	3392	1
17582	7754	1
17583	12734	1
17583	1032	1
17583	7755	1
17584	12816	1
17584	13859	1
17584	14381	1
17584	512	1
17584	1094	1
17584	7195	1
17584	7756	1
17585	371	1
17585	437	1
17585	7294	1
17586	386	1
17586	7757	1
17587	13341	1
17587	13163	1
17587	1936	1
17588	10553	1
17588	12258	1
17588	12331	1
17589	1827	1
17589	7758	1
17590	9305	1
17590	13545	1
17590	908	1
17590	3651	1
17590	7759	1
17591	930	1
17591	7744	1
17591	7745	1
17592	3834	1
17592	3835	1
17592	9586	1
17592	2358	1
17592	2427	1
17593	9318	1
17593	13902	1
17593	7698	1
17594	477	1
17594	2845	1
17595	9739	1
17595	9740	1
17595	11744	1
17595	4722	1
17596	14279	1
17596	9329	1
17596	1078	1
17597	12460	1
17597	7073	1
17597	13335	1
17597	1091	1
17598	8776	1
17598	8802	1
17598	13512	1
17598	13517	1
17598	5621	1
17599	9449	1
17599	13136	1
17599	13457	1
17599	75	1
17599	383	1
17600	11766	1
17600	13811	1
17600	13812	1
17600	1251	1
17600	2514	1
17601	4973	1
17601	4975	1
17601	14448	1
17601	592	1
17601	7761	1
17602	5032	1
17602	12842	1
17602	2431	1
17602	7762	1
17603	5895	1
17603	474	1
17603	638	1
17603	639	1
17603	2937	1
17603	3510	1
17603	7316	1
17604	14164	1
17604	3834	1
17604	3835	1
17604	7763	1
17605	9747	1
17605	12945	1
17605	7292	1
17605	7470	1
17606	5409	1
17606	1014	1
17606	3058	1
17607	9440	1
17607	9441	1
17607	1059	1
17607	4662	1
17608	9379	1
17608	6873	1
17609	14068	1
17609	14152	1
17609	14290	1
17610	13775	1
17610	2326	1
17610	4607	1
17610	7764	1
17611	5428	1
17611	5643	1
17611	727	1
17612	9597	1
17612	13862	1
17612	4751	1
17613	14318	1
17613	3835	1
17613	13045	1
17613	717	1
17614	5410	1
17614	4741	1
17615	12493	1
17615	677	1
17616	9463	1
17616	9465	1
17616	2570	1
17616	7530	1
17616	7531	1
17617	1940	1
17617	14279	1
17617	13016	1
17617	7436	1
17618	9318	1
17618	7698	1
17618	7766	1
17618	7767	1
17619	12945	1
17619	768	1
17619	1743	1
17619	7362	1
17620	59	1
17621	9728	1
17621	9729	1
17621	12825	1
17621	12826	1
17622	1491	1
17622	4796	1
17623	873	1
17623	1203	1
17624	13341	1
17624	9694	1
17624	13570	1
17624	2590	1
17625	13107	1
17625	13849	1
17625	5065	1
17626	3835	1
17626	13045	1
17626	717	1
17627	419	1
17627	7768	1
17628	9321	1
17628	9666	1
17628	13837	1
17629	40	1
17629	388	1
17630	13228	1
17630	13864	1
17631	1149	1
17631	7437	1
17631	7769	1
17632	12386	1
17632	13290	1
17632	4766	1
17633	456	1
17633	2765	1
17634	2779	1
17634	7770	1
17635	1474	1
17635	7451	1
17635	7772	1
17635	7773	1
17635	7774	1
17635	7775	1
17636	13351	1
17636	1014	1
17636	1149	1
17637	13542	1
17637	466	1
17637	1442	1
17637	4590	1
17637	7776	1
17638	61	1
17638	78	1
17638	2660	1
17639	13341	1
17639	9455	1
17639	9456	1
17640	1901	1
17640	9636	1
17640	2524	1
17641	1421	1
17641	7777	1
17641	7778	1
17642	9742	1
17642	1949	1
17643	12253	1
17643	14386	1
17644	1491	1
17644	4796	1
17644	2044	1
17644	7779	1
17645	5004	1
17645	6641	1
17646	9597	1
17647	9412	1
17647	13464	1
17647	13893	1
17647	13894	1
17647	7781	1
17648	373	1
17648	2331	1
17649	1958	1
17649	13022	1
17650	14279	1
17650	1078	1
17650	7370	1
17650	7782	1
17650	7783	1
17651	12650	1
17651	12651	1
17651	2247	1
17651	9458	1
17651	7784	1
17652	1945	1
17652	1032	1
17652	3054	1
17652	7785	1
17653	1941	1
17653	407	1
17653	408	1
17653	515	1
17653	7739	1
17653	7786	1
17653	7787	1
17653	7788	1
17654	9317	1
17654	14227	1
17654	2496	1
17654	4544	1
17654	7410	1
17655	592	1
17655	7789	1
17655	7790	1
17656	13923	1
17656	13924	1
17656	13925	1
17656	7286	1
17657	8715	1
17657	484	1
17658	40	1
17658	1253	1
17658	7501	1
17658	7791	1
17658	7792	1
17659	2034	1
17659	9621	1
17659	9698	1
17659	590	1
17659	2943	1
17659	4665	1
17659	4666	1
17659	7793	1
17659	7794	1
17660	2568	1
17660	8743	1
17660	86	1
17661	13388	1
17661	13341	1
17661	6316	1
17662	383	1
17662	7795	1
17663	13230	1
17663	9344	1
17663	13521	1
17663	13531	1
17663	1476	1
17664	3337	1
17664	5642	1
17664	5643	1
17664	6296	1
17664	396	1
17664	1339	1
17664	4370	1
17665	943	1
17665	948	1
17665	7796	1
17665	7797	1
17666	5008	1
17666	9456	1
17666	2505	1
17666	7798	1
17667	14152	1
17667	9329	1
17667	9508	1
17668	13502	1
17668	5877	1
17668	2418	1
17669	548	1
17669	799	1
17669	4620	1
17669	7301	1
17670	12386	1
17670	13290	1
17670	4766	1
17671	9588	1
17671	1059	1
17671	1077	1
17671	6434	1
17671	7799	1
17671	7800	1
17672	548	1
17672	1647	1
17672	2044	1
17672	3139	1
17673	371	1
17673	431	1
17673	7207	1
17674	13388	1
17674	13341	1
17674	6316	1
17675	10815	1
17675	767	1
17675	1680	1
17675	7163	1
17676	12163	1
17676	782	1
17676	930	1
17676	7706	1
17677	1884	1
17677	13014	1
17677	13042	1
17678	9520	1
17678	10308	1
17678	13822	1
17678	7801	1
17679	14318	1
17679	14428	1
17680	13785	1
17680	1170	1
17680	1286	1
17681	13434	1
17681	6742	1
17681	7802	1
17682	388	1
17682	403	1
17682	468	1
17682	469	1
17682	470	1
17682	471	1
17682	472	1
17683	5877	1
17683	6577	1
17683	13020	1
17683	612	1
17683	838	1
17683	2384	1
17684	8741	1
17684	7803	1
17685	12655	1
17685	456	1
17685	486	1
17685	4298	1
17686	9586	1
17686	873	1
17686	2423	1
17687	12528	1
17687	13671	1
17687	548	1
17687	799	1
17687	1341	1
17688	13059	1
17688	14340	1
17688	389	1
17688	1633	1
17688	3773	1
17688	7804	1
17688	7805	1
17688	7806	1
17688	7807	1
17688	7808	1
17689	9305	1
17689	13545	1
17689	3651	1
17689	7759	1
17690	1628	1
17690	13059	1
17690	13579	1
17690	43	1
17690	389	1
17690	479	1
17690	1633	1
17690	7810	1
17691	13722	1
17691	6064	1
17691	2381	1
17692	7459	1
17692	7811	1
17693	3835	1
17693	6064	1
17693	12381	1
17693	7397	1
17694	9355	1
17694	9728	1
17694	12824	1
17694	12825	1
17694	12826	1
17694	12827	1
17695	12166	1
17695	36	1
17695	1108	1
17695	7211	1
17696	9402	1
17696	793	1
17697	452	1
17697	2398	1
17697	7689	1
17697	7812	1
17697	7813	1
17697	7814	1
17698	14306	1
17698	1014	1
17698	1149	1
17698	7815	1
17699	6064	1
17699	7482	1
17700	9488	1
17700	9501	1
17700	12660	1
17700	12721	1
17701	13664	1
17701	14437	1
17701	2007	1
17702	13342	1
17702	14333	1
17702	657	1
17702	2397	1
17703	5410	1
17703	4662	1
17703	4741	1
17704	14318	1
17704	1821	1
17705	8229	1
17705	9532	1
17705	9586	1
17705	13028	1
17706	1748	1
17706	9783	1
17706	2609	1
17707	9467	1
17707	9468	1
17707	12387	1
17707	76	1
17708	9513	1
17708	2480	1
17708	2967	1
17708	7816	1
17709	9666	1
17709	7817	1
17710	432	1
17710	2613	1
17710	3513	1
17710	7818	1
17711	8229	1
17711	9532	1
17711	9586	1
17711	13028	1
17711	2348	1
17712	548	1
17712	1647	1
17712	2044	1
17712	3139	1
17712	4620	1
17713	9200	1
17713	13847	1
17713	14030	1
17713	726	1
17713	2398	1
17713	7819	1
17713	7820	1
17713	7821	1
17713	7822	1
17714	2235	1
17714	9747	1
17714	7292	1
17715	3835	1
17715	6878	1
17715	7544	1
17715	7823	1
17716	3017	1
17716	24	1
17717	1102	1
17717	3834	1
17717	3835	1
17717	7409	1
17717	7659	1
17718	9330	1
17718	10381	1
17718	62	1
17718	7824	1
17719	873	1
17719	2423	1
17720	1901	1
17720	13818	1
17720	14025	1
17721	2245	1
17721	377	1
17721	7828	1
17721	7829	1
17722	9355	1
17722	9728	1
17722	12825	1
17722	12827	1
17722	6694	1
17889	1749	1
17889	3894	1
17889	10677	1
18061	14431	1
18061	13294	1
18089	40	1
18089	2674	1
18089	4452	1
18089	7974	1
18159	1774	1
18159	6069	1
18183	9742	1
18183	7296	1
18184	4142	1
18184	8004	1
18185	13812	1
18185	1251	1
18185	8020	1
18186	4247	1
18186	5797	1
18186	713	1
18186	8021	1
18186	8022	1
18187	13775	1
18187	14035	1
18187	2326	1
18187	2327	1
18188	1250	1
18188	4440	1
18188	8025	1
18189	6062	1
18189	6063	1
18189	6064	1
18190	1249	1
18190	1259	1
18191	12915	1
18191	8026	1
18191	8027	1
18192	7089	1
18192	9630	1
18192	5023	1
18193	2439	1
18193	8028	1
18194	2507	1
18194	6064	1
18194	13790	1
18195	9684	1
18195	13426	1
18195	8029	1
18196	13802	1
18196	13979	1
18196	8030	1
18197	3835	1
18197	6064	1
18197	7397	1
18197	7647	1
18198	9277	1
18198	4437	1
18198	4438	1
18199	5914	1
18199	8031	1
18199	8032	1
18200	5981	1
18200	5984	1
18200	13384	1
18201	1982	1
18201	1984	1
18201	8033	1
18201	8034	1
18202	1996	1
18202	3136	1
18202	5206	1
18203	13221	1
18203	7982	1
18204	6062	1
18204	6063	1
18204	6064	1
18205	14438	1
18205	330	1
18205	8035	1
18206	2472	1
18206	7972	1
18207	8036	1
18207	8037	1
18208	1774	1
18208	6069	1
18209	12256	1
18209	13043	1
18209	13714	1
18209	8038	1
18210	7159	1
18210	1560	1
18210	8039	1
18211	2446	1
18211	48	1
18211	1451	1
18211	1848	1
18211	8041	1
18212	6280	1
18212	6281	1
18212	2216	1
18213	12881	1
18213	2510	1
18213	4731	1
18214	12302	1
18214	12557	1
18214	12837	1
18215	36	1
18215	1108	1
18215	7211	1
18216	13823	1
18216	1199	1
18216	8042	1
18217	12659	1
18217	7954	1
18217	8043	1
18218	1915	1
18218	2834	1
18218	6198	1
18218	6199	1
18218	12415	1
18219	2306	1
18219	13488	1
18219	80	1
18219	8044	1
18220	7159	1
18220	8039	1
18220	8046	1
18220	8047	1
18221	2920	1
18221	12347	1
18222	13389	1
18222	2407	1
18223	13979	1
18223	7937	1
18224	13693	1
18224	116	1
18224	5902	1
18224	7026	1
18224	8049	1
18225	3231	1
18225	297	1
18225	8050	1
18226	6877	1
18226	8706	1
18226	14442	1
18226	8051	1
18227	8864	1
18227	9281	1
